source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
4150194535585218176,269.89681437522216,0.7471945,-13.502420020669573,0.6732043,0.23848681600709873,0.9876264,2.3203247,-2.167490103687352,1.3625791,0.8281866337363316,0.7054572,0.98615617,0.03930252379527126
4150194260717291648,269.92779044008216,0.39598182,-13.519239220760698,0.37277508,-1.101844677251847,0.55898875,3.5007756,0.009534475465679735,0.57935077,-3.5007625252859245,0.3594403,0.9977048,0.03930388424041011
4150194191997809536,269.9314511648704,0.08319651,-13.519284463725787,0.07435003,0.49367193900191947,0.10821032,2.3229291,-2.1981501108668846,0.109980606,-0.7510894772199356,0.07789512,0.92486966,0.03931507642033624
4150203464784907648,269.8971262344713,0.3618213,-13.457118142987495,0.34144688,0.2903502502862125,0.5004618,5.9957232,-5.539038599936998,0.5927916,-2.295157404624581,0.34487444,0.98006874,0.03931691200229187
4150194260703807360,269.9158941865389,0.17215899,-13.516890515512522,0.14693731,-0.035979931806672714,0.21303521,5.8203273,-4.674196827128164,0.24784924,-3.468154403094694,0.16363388,0.906077,0.039365425219273296
4150200617261253120,269.9554104054258,3.6123886,-13.449327453697151,2.4011154,,,,,,,,,0.039380358679000624
4150203537834945920,269.9355162744,0.5401641,-13.440974440055067,0.5148913,0.13383580451805502,0.63867253,8.499539,-4.480508241500287,0.78858966,-7.222687159842371,0.5142358,0.9569196,0.03938617754024083
4150200612934216192,269.9577364671364,0.34986526,-13.451253381542687,0.34300172,-0.13309872781164886,0.44411844,1.7280353,1.726593614721789,0.510692,0.07057216419258275,0.3440537,1.1424913,0.039411683863499664
4150197593604402944,269.89001691677777,46.73927,-13.473581951411628,36.067116,,,,,,,,,0.03941404808895991
4150203572198808448,269.94488596537116,6.0138726,-13.443321711007284,5.53953,,,,,,,,,0.03942434033635572
4150194191997806336,269.93487736641987,0.06212302,-13.519143480192254,0.056947365,0.19033411678261955,0.08469523,1.9205594,-0.4699396527258657,0.08401132,-1.8621775509286154,0.057871386,0.9555431,0.03943441051187111
4150194535585239296,269.8944764913746,0.905721,-13.4990194844852,0.8683798,5.070334977847023,1.2675793,8.315415,-6.832804229920206,1.482727,-4.739084907941342,0.9879194,1.1129189,0.03944202338731883
4150203503473892480,269.91034417442995,0.6392261,-13.445496912702112,0.5684498,-0.431703471729476,0.7170164,8.906572,-0.23812726333091402,0.9544965,-8.90338858450741,0.5973529,1.0549713,0.03944301515856813
4150203606558614784,269.9259985732368,0.5361209,-13.440733529817521,0.50879806,-0.254370569299041,0.6293366,10.804832,-3.7249232875614946,0.82975376,-10.142452989064576,0.5227173,1.1333662,0.03945400489042558
4150194260705517312,269.91900648859934,0.777392,-13.517978027915847,0.6082013,-0.5315374493107511,0.914187,3.4939497,-1.325787543065859,1.1395489,-3.2326414633924303,0.63629466,1.014412,0.03946095685663517
4150203537833527936,269.93344940466125,0.07535898,-13.44067383413974,0.067111894,0.6868280146088189,0.08811014,4.332863,-3.5271162977512915,0.105333745,-2.5165752445252543,0.07355848,1.2148015,0.03946290790959884
4150200308024674816,269.9705577129947,0.7486477,-13.481640485191624,0.72810435,0.46626609191379026,1.0166652,6.367358,-4.500381675451746,1.3218994,-4.5044220819117875,0.8028173,1.0139514,0.03946782955316524
4150200101864952704,269.95380441131414,1.9278057,-13.511999389365611,1.8831396,3.2112353808750727,2.5938566,5.019787,-2.579356443288215,1.764357,-4.306411589551022,1.3542447,1.1578829,0.039494154570609785
