source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
917127804352276096,130.52578506463834,0.049513277,44.213822507819174,0.043095436,0.7860892219766785,0.06561446,13.295748,2.8025953390353036,0.05807691,-12.99701428006723,0.054922152,1.1096646,0.10660294871091457
917156249920184960,130.48344415564125,0.17007086,44.3849342697559,0.13038944,0.26904346828771575,0.2336988,1.9321669,0.09259489083444761,0.22426005,-1.9299469161359264,0.17208162,0.99482477,0.10687799243891472
917128521611214720,130.4970228841531,0.061575633,44.22608094799077,0.05208263,1.830523223008869,0.08366788,25.874138,-21.294872557851267,0.07273062,-14.696918677864323,0.06654989,1.1572092,0.1071198937678925
917128865208633088,130.45199131246062,0.31623065,44.26779442063196,0.29068917,1.2713881733190537,0.4373359,23.43281,10.942182507443437,0.39070657,-20.72112969435323,0.37953338,1.0538336,0.10742925122919954
917106565738473728,130.74032456004412,0.46172702,44.31883359462401,0.36365458,-0.40174228249595334,0.6167938,0.36969396,0.11278487659916168,0.6082213,-0.35206988210292023,0.5098544,0.9556162,0.10791900415133553
917157628605173760,130.54701035622932,0.038595892,44.41350637764033,0.03035314,0.4875158855308756,0.049789995,5.642798,-4.435619168442816,0.051031042,-3.488044107376103,0.04432917,0.93459785,0.10797975020621159
917104091837214976,130.59131698927254,6.1881022,44.201436410118745,7.8721104,,,,,,,,,0.10856181615557489
917103993054083200,130.6500829829313,11.172132,44.21028915384851,7.3745775,,,,,,,,,0.10859275910305435
917106123357356288,130.7422040006377,0.02834506,44.29841055747148,0.022746354,0.48118257452552937,0.03681287,8.599959,7.993893477646552,0.03476502,-3.1712721154020844,0.033177424,1.0169852,0.10953432656272614
917128590330701440,130.47402363932312,0.15860416,44.23770366523794,0.15355223,0.27536624917308344,0.2182464,4.76495,-4.4280627030045006,0.19486174,-1.759831713309453,0.21225482,1.0211867,0.11010077394487505
917131820147350272,130.44504855023908,0.53545326,44.27276103928646,0.4704909,0.2615312600418058,0.81548357,6.30064,-4.25965201616604,0.7460202,-4.642567080476857,0.77601486,1.0162607,0.1102374536893587
917105328787860992,130.73409491795118,0.27014518,44.27058210192426,0.20848617,0.1513164256110099,0.3503864,7.433751,5.307148820909857,0.33797395,-5.205269201704614,0.3041967,0.97232693,0.11041488216983991
917128521611213440,130.48926345614342,0.74860257,44.22597543889432,0.7246181,-0.22239582118462337,1.0472,17.135021,-14.495158051068945,1.0459278,9.137799026543034,1.0882293,1.2121563,0.11073928904238199
917104091837213184,130.58680995995806,0.98023313,44.198670526595976,0.8927445,,,,,,,,,0.11134714585929543
917153810378763264,130.711586963826,0.8209039,44.38029912077668,0.6967832,1.4403992610165617,0.9780372,27.918234,2.0263020271660093,1.1646804,-27.844601743596748,1.0982968,1.0344533,0.11181609888087089
917106874977840256,130.720758367086,0.82129055,44.37150831093295,0.57803965,-0.7833797159036093,1.2385393,21.009184,-13.405772659886319,1.0446571,-16.176249787079843,0.84129333,0.9805203,0.11193274653042631
917128525906783232,130.493867223086,0.64346474,44.22159371758144,0.69993556,0.12926723043213356,0.9021001,14.8766985,-8.379700730077214,0.7492824,12.292142491317179,0.9043691,2.8445275,0.11204581858577406
917128525906056064,130.49363767368163,1.0316625,44.22158547314879,1.6711329,,,,,,,,,0.11215339782794388
917106565740239616,130.7459093288173,1.9999529,44.325455453744375,2.4656227,,,,,,,,,0.11261252465130904
917156288575380096,130.4928550105966,0.045750886,44.3992410571907,0.034620978,3.876707668909256,0.0599154,1.7418213,1.6040886902569387,0.061629172,-0.6788527323927217,0.046141163,1.0331395,0.1130943853308896
917106497018993152,130.7481919465438,0.30037138,44.313348537787085,0.23674148,0.7446717342803966,0.38530198,4.631745,-4.628990507489694,0.39099872,-0.15971436330391436,0.372118,0.98118806,0.11324061270302295
917103576441161088,130.68759409241147,0.061247144,44.22043502590403,0.048804857,0.25225170335107244,0.08282099,5.182134,-1.2277883086948171,0.07167328,-5.0345852792965236,0.06692095,1.0452851,0.11359928904640477
917128525906783488,130.48149018595726,0.023897666,44.22677133861576,0.02077009,1.2069177365900394,0.030910175,18.421871,-11.533220051796803,0.027457185,-14.364893180426346,0.026170515,0.9178881,0.1138599158936179
917154566293030656,130.62471446140557,0.39311603,44.42117207136443,0.29979107,-0.04100190108740938,0.57338333,11.836039,5.021242950691383,0.614342,-10.718159080185645,0.4313282,0.9999544,0.11391334233714599
917104297995657984,130.67158198520283,2.9918056,44.212044298760794,1.1311997,,,,,,,,,0.1140500702697793
917128521611210624,130.48639446102186,0.28358757,44.22320697849745,0.27794418,1.0662579061432567,0.4448993,5.425931,-0.5571001302117939,0.3714972,-5.397255606527002,0.37270772,0.9292322,0.11417946220860431
917155807539045376,130.44865583995804,0.065262675,44.36347383525537,0.046364155,1.1984584470675,0.08551139,8.601999,7.563500395695515,0.080701396,-4.097298400727853,0.06357463,0.99281937,0.11437259132860252
917128766424952704,130.45667076960171,0.098094165,44.24677779633529,0.09228192,0.776323819531932,0.13170737,4.741593,-3.867083793545908,0.12772183,-2.7437868557992067,0.13803694,1.0288709,0.11449522180141158
917127593898258176,130.53469225405604,0.87090635,44.20247605030299,0.69218326,0.1978532128624969,1.3810737,33.78834,0.01821135067324242,1.1123817,-33.788336173682694,1.1984702,1.0183842,0.11458441076120694
917104023117734528,130.5983051634908,0.087587506,44.194983882339955,0.06845892,0.9905872677109879,0.111733116,9.736521,-4.471735772691639,0.10069043,-8.648896278477658,0.08967665,0.9533278,0.11516384323622843
