source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2489643901263307776,35.75909984640355,0.14038983,-4.269072046833607,0.12738946,0.16711967889012191,0.16288263,1.0399117,1.013285905507065,0.2277443,-0.23381236765796126,0.17019337,1.0607167,0.11223189353048073
2490209359477666816,35.87913654046593,0.22352953,-4.137668358788565,0.21078457,2.211304029310359,0.26306534,10.310852,5.041136341838578,0.28246123,8.994477368794492,0.27120414,0.99433047,0.11270131976969716
2490021720946315008,35.935484081183475,0.27871647,-4.157635024506681,0.28693104,1.150758006656588,0.35096183,13.886425,2.7856252804639094,0.3333193,-13.604157080910069,0.37214187,0.9582052,0.11311878239846593
2490209363772952064,35.8882682417908,0.013259153,-4.138254210406571,0.0127205895,0.6932549675172269,0.016232604,5.5872183,2.9943403194064837,0.016178276,-4.717089387697727,0.01552752,1.0226264,0.11322153517211563
2489639400137566080,35.84593383375945,3.235201,-4.360911523822491,3.347146,,,,,,,,,0.1134781969253933
2489641358642663552,35.968966270213905,1.0673996,-4.306041304304159,0.9584279,-0.8504643241428217,1.329177,1.3938792,1.2743944934725433,1.4929547,-0.5646395769436515,1.312879,1.1410712,0.11348634242436313
2490209428197143680,35.84585917088102,0.32895148,-4.138195286285681,0.30679047,1.4952834165940947,0.39139035,29.991192,24.691219938935234,0.42292166,-17.023960251303595,0.4032692,1.0152227,0.1143700431097348
2490209462556881792,35.823683479868926,0.37367183,-4.145356377285765,0.35758945,-0.5211123726323835,0.44851866,2.3164518,0.20823971033214142,0.47234735,-2.307072789507099,0.47275576,1.0252627,0.11438884470849041
2490022000118996352,35.91740676980021,0.73901457,-4.1457526033004815,1.084396,0.8303035474026803,0.80763745,14.170646,10.38748131279786,1.0674541,-9.638850126405012,1.7097937,0.98704934,0.11446645161163992
2490022000119645696,35.9172932479322,0.22832361,-4.145587896539139,0.24783178,1.2964153990276575,0.29515463,14.561484,9.162269974059372,0.26960886,-11.317669224715523,0.29968962,1.0505794,0.11456982786479172
2489833154702349440,35.75556318915552,0.18842657,-4.237324327158312,0.1846252,1.4540996114535794,0.22590746,11.395891,-11.346021875861105,0.26231438,-1.06495698291594,0.24098076,0.8969354,0.1148308521054287
2489831608514114560,35.75489322837734,8.934853,-4.254713581295085,6.5909667,,,,,,,,,0.1148924815472848
