ra,dec,jPetroMag,jPetroMagErr,hPetroMag,hPetroMagErr,kPetroMag,kPetroMagErr,distance
35.68222564291777,-4.246728817925408,21.493362426757812,0.21804587543010712,-999999488.0,-999999488.0,21.064943313598633,0.3575914204120636,11.237218721537909
35.67381983412389,-4.245867795407024,22.53278350830078,0.23710298538208008,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.741091857059596
35.68835504838264,-4.246048065356016,20.060264587402344,0.07707448303699493,-999999488.0,-999999488.0,18.768373489379883,0.09867843985557556,10.871341709099836
35.69321340440786,-4.245740725961285,21.2968807220459,0.18252308666706085,-999999488.0,-999999488.0,20.51373291015625,0.17736898362636566,10.581143653662567
35.667902535912724,-4.244896315881728,22.011425018310547,0.18020528554916382,-999999488.0,-999999488.0,20.07513999938965,0.16700780391693115,12.096420596958898
35.680233867127164,-4.244693561418427,19.70792579650879,0.08794179558753967,-999999488.0,-999999488.0,18.148969650268555,0.07836470007896423,11.359160604631652
35.69607004571132,-4.243989192878737,22.15542221069336,0.21982510387897491,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.413388341663817
35.67840324279557,-4.243745387390379,21.406341552734375,0.22450798749923706,-999999488.0,-999999488.0,20.37848663330078,0.1911294311285019,11.470381156617284
35.66929927512654,-4.242948492317231,21.72167205810547,0.1592136174440384,-999999488.0,-999999488.0,19.400772094726562,0.15466372668743134,12.016435625905418
35.68972378573965,-4.239458217063582,20.984128952026367,0.16040413081645966,-999999488.0,-999999488.0,19.969762802124023,0.24927282333374023,10.805431046651464
35.688040081927454,-4.23852957039425,22.01226043701172,0.16589610278606415,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.909384840645592
35.66897412075108,-4.2370983892101455,20.126909255981445,0.10549171268939972,-999999488.0,-999999488.0,18.737276077270508,0.14300109446048737,12.053369087408626
35.66580978225969,-4.236772671894833,20.58234977722168,0.12684960663318634,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.243577898991774
35.66841944685335,-4.236533838533104,21.584857940673828,0.17025741934776306,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.088711062595484
35.695235374301895,-4.235370264593659,21.163820266723633,0.16193604469299316,-999999488.0,-999999488.0,19.638160705566406,0.1755286157131195,10.493918810817831
35.68838890572592,-4.234833366241177,20.85785675048828,0.14724618196487427,-999999488.0,-999999488.0,19.17618751525879,0.15145224332809448,10.904844103618982
35.66998651331758,-4.233287274264676,19.313209533691406,0.046296168118715286,-999999488.0,-999999488.0,17.815250396728516,0.04551118612289429,12.009874750798517
35.66785407868931,-4.232626408197121,21.56676483154297,0.2143678218126297,-999999488.0,-999999488.0,22.058380126953125,1.8492956161499023,12.14037503354445
35.68234397276874,-4.232257114582115,21.987377166748047,0.25378212332725525,-999999488.0,-999999488.0,20.513641357421875,0.27792730927467346,11.278882473123128
35.675215167443675,-4.231472420190965,21.811994552612305,0.15123285353183746,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.7079868341136
35.696295582183815,-4.230706145073052,22.246166229248047,0.20389367640018463,-999999488.0,-999999488.0,20.16494369506836,0.2467232346534729,10.458004104828746
35.685650460731416,-4.229520714521704,20.072620391845703,0.09193833917379379,-999999488.0,-999999488.0,18.79810333251953,0.13263589143753052,11.09893021586872
36.06182653364631,-4.22857813493079,22.374906539916992,0.1961759477853775,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.549842012818232
36.06199416284426,-4.345571285368149,22.46857261657715,0.2641087472438812,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.838963067252436
36.0617530890128,-4.3222972328634235,19.887208938598633,0.048381540924310684,-999999488.0,-999999488.0,19.14341163635254,0.0989956334233284,12.265671505736837
36.0619151181819,-4.25585436173132,21.901582717895508,0.2003953754901886,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.488570729639745
36.062060856461635,-4.207079633193215,21.566604614257812,0.13802345097064972,-999999488.0,-999999488.0,20.406009674072266,0.18144108355045319,11.777279797111234
36.06199349566667,-4.281384138928997,21.020244598388672,0.14250339567661285,-999999488.0,-999999488.0,19.990467071533203,0.17972232401371002,11.641008913429062
36.06195702194952,-4.225116630893823,20.75295639038086,0.12335468083620071,-999999488.0,-999999488.0,20.40826416015625,0.36333128809928894,11.58256316863272
36.062283588146116,-4.395949072522295,21.263830184936523,0.18417078256607056,-999999488.0,-999999488.0,21.34585952758789,0.3226563036441803,14.45788512860727
36.06207741090334,-4.307153422888246,21.209623336791992,0.20765282213687897,-999999488.0,-999999488.0,19.529090881347656,0.18055360019207,11.993231654968957
36.061663034224566,-4.214469648249043,16.914260864257812,0.005698972847312689,-999999488.0,-999999488.0,16.417537689208984,0.01003132201731205,11.664878621108867
36.06232444781756,-4.2868238446586755,23.28496742248535,0.517899215221405,-999999488.0,-999999488.0,20.636093139648438,0.3022441565990448,11.717645490054563
36.062152908889665,-4.208830505980054,21.64821434020996,0.20068813860416412,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.760128516870505
36.062468829045386,-4.383048206940215,22.325044631958008,0.2812815010547638,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.011792454081814
36.06225111373968,-4.285070030170716,21.73713493347168,0.25923529267311096,-999999488.0,-999999488.0,20.407854080200195,0.352102667093277,11.693957128486083
36.06260078977176,-4.402892908491775,21.173912048339844,0.13634437322616577,-999999488.0,-999999488.0,20.477529525756836,0.20530180633068085,14.7287686223623
36.06233561519655,-4.31777634428767,20.107032775878906,0.08195435255765915,-999999488.0,-999999488.0,19.44188690185547,0.15890368819236755,12.205274607612514
36.062346982342305,-4.26860689261086,21.4399356842041,0.19585134088993073,-999999488.0,-999999488.0,19.030521392822266,0.1041310653090477,11.562966215843828
36.06281383239123,-4.394958972594045,21.735061645507812,0.1898229718208313,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.447305754093417
36.06230262548538,-4.223449050903828,19.07098960876465,0.030129658058285713,-999999488.0,-999999488.0,17.559255599975586,0.031209036707878113,11.616380881782177
36.06283688663245,-4.380891654254544,21.83162498474121,0.2754483222961426,-999999488.0,-999999488.0,20.367076873779297,0.1740996539592743,13.956691139119734
36.062781414185544,-4.224782090424538,21.80497169494629,0.16293661296367645,-999999488.0,-999999488.0,21.396411895751953,0.7534179091453552,11.634077670300796
36.062695907500746,-4.354092965133695,16.686548233032227,0.004980257246643305,-999999488.0,-999999488.0,16.346046447753906,0.009105539880692959,13.112176274581795
36.06327234741865,-4.364614297696587,20.609821319580078,0.10110319405794144,-999999488.0,-999999488.0,19.0664119720459,0.10916115343570709,13.4539097946166
36.06336610713076,-4.227832546781899,21.848033905029297,0.27110379934310913,-999999488.0,-999999488.0,20.29275894165039,0.26673486828804016,11.646425575866745
36.06346012114539,-4.223451543214138,22.41490936279297,0.22090651094913483,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.684969913230924
36.063466521480564,-4.286315268573091,21.02201271057129,0.1415071189403534,-999999488.0,-999999488.0,19.51311683654785,0.17386265099048615,11.77908211487386
36.06352712677262,-4.3857402429424415,18.70004653930664,0.027009958401322365,-999999488.0,-999999488.0,17.03197479248047,0.02471545897424221,14.156165818654282
36.06405227873036,-4.4078647834628715,22.333955764770508,0.1706526279449463,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.983551346595998
36.06406707828669,-4.402721120184969,21.742204666137695,0.1965572088956833,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.791116098155364
36.063990805143774,-4.318359984021164,21.777881622314453,0.2397439032793045,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.310313300004838
36.064072988090025,-4.283393812013334,21.736268997192383,0.16647978127002716,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.78369901074721
36.06404286246299,-4.204939337873124,21.41106414794922,0.11020883917808533,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.921516167090633
36.06426309443396,-4.2992292639822764,21.90974235534668,0.2157205194234848,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.992798437742255
36.060948019689384,-4.411576716635403,22.161834716796875,0.46281465888023376,-999999488.0,-999999488.0,18.388418197631836,0.07924352586269379,14.983219308504916
36.06234726411204,-4.409536423079347,11.651169776916504,0.000437071401393041,-999999488.0,-999999488.0,11.834218978881836,0.0006278203218244016,14.968579764325868
36.06158712139383,-4.407429874908565,19.341835021972656,0.07797631621360779,-999999488.0,-999999488.0,18.09014892578125,0.057313840836286545,14.85295789747447
36.059800733934246,-4.4099279661683495,19.672218322753906,0.07102563977241516,-999999488.0,-999999488.0,19.981294631958008,0.29772070050239563,14.866917676396247
36.05997087279004,-4.408943861979174,18.544099807739258,0.040570102632045746,-999999488.0,-999999488.0,17.40056037902832,0.04592599347233772,14.836677627768818
36.064556899036596,-4.359564543312049,22.309247970581055,0.1845836192369461,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.368491817890241
36.06428813913472,-4.237631280333536,21.321208953857422,0.18803276121616364,-999999488.0,-999999488.0,22.77030372619629,2.3084771633148193,11.648989376637855
36.06431562354118,-4.32721693291847,19.50707244873047,0.04710572957992554,-999999488.0,-999999488.0,17.79205894470215,0.04115041345357895,12.5154103366038
36.064663952201265,-4.21405223625202,22.62541389465332,0.22104260325431824,-999999488.0,-999999488.0,20.60196304321289,0.3047115206718445,11.846001534723168
36.06463784260067,-4.362981525577064,19.776334762573242,0.06840115785598755,-999999488.0,-999999488.0,19.686357498168945,0.24047352373600006,13.47465407696325
36.064661216649505,-4.329038542808975,19.257116317749023,0.041942182928323746,-999999488.0,-999999488.0,17.538986206054688,0.03986423835158348,12.575416349514997
36.06506611857101,-4.360940206862934,19.85684585571289,0.058040641248226166,-999999488.0,-999999488.0,20.258255004882812,0.2052154690027237,13.435720303555339
36.06530360909288,-4.395857784563455,21.222190856933594,0.17608001828193665,-999999488.0,-999999488.0,20.63020896911621,0.34203433990478516,14.598783936863562
36.06511311954861,-4.217236758002025,22.952484130859375,0.7693644165992737,-999999488.0,-999999488.0,21.124547958374023,0.5277230739593506,11.839185296061494
36.06531320516978,-4.310016266988576,21.597537994384766,0.20775845646858215,-999999488.0,-999999488.0,20.38190460205078,0.2916407883167267,12.228336490033167
36.065595569085545,-4.387007663591526,22.36564064025879,0.35477522015571594,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.301133011264245
36.065369279916965,-4.215674272243507,21.78295135498047,0.29641497135162354,-999999488.0,-999999488.0,21.131792068481445,0.5290634632110596,11.870218511101564
36.065469978234546,-4.209792247830642,20.89832878112793,0.1373264640569687,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.942458110147486
36.06553077338217,-4.230466401962582,20.79962158203125,0.1171639934182167,-999999488.0,-999999488.0,20.64388656616211,0.4538974463939667,11.758290504159955
36.06569539532235,-4.237998902439099,20.136974334716797,0.06442523747682571,-999999488.0,-999999488.0,18.717641830444336,0.07552395761013031,11.731646146347869
36.065348080989814,-4.339964879815359,18.5950927734375,0.02749575860798359,-999999488.0,-999999488.0,17.076433181762695,0.029892539605498314,12.874231541116057
36.06557018430977,-4.361788268329441,19.717864990234375,0.05806123465299606,-999999488.0,-999999488.0,17.627172470092773,0.03498483821749687,13.487152742804778
36.04107872757838,-4.296211663398169,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.833314895629883,0.0804905965924263,10.605066851273772
36.04187282420877,-4.3635930904066695,-999999488.0,-999999488.0,-999999488.0,-999999488.0,21.01048469543457,0.2901625633239746,12.336830782547251
36.04197875178833,-4.31458064192696,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.64242172241211,0.3568956255912781,10.99530684107673
36.04228683757779,-4.390207342995008,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.713092803955078,0.1817159503698349,13.304911253876824
36.04237910921052,-4.413459870462501,-999999488.0,-999999488.0,-999999488.0,-999999488.0,19.863405227661133,0.1541227251291275,14.232038794684689
36.04229765112925,-4.278228167602329,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.493431091308594,0.16629713773727417,10.447443282195358
36.04307786608625,-4.333840310977347,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.754491806030273,0.2103065401315689,11.512710884075863
36.04376890500115,-4.411123571552644,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.000530242919922,0.14821280539035797,14.196594196250818
36.04381253315062,-4.224426554173068,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.492549896240234,0.20925328135490417,10.51282744782846
36.044957102388004,-4.410266513351607,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.450891494750977,0.26347506046295166,14.213900396386995
36.04514050974553,-4.4187064187825085,-999999488.0,-999999488.0,-999999488.0,-999999488.0,19.83504867553711,0.1651415377855301,14.569110224221982
36.04504642028506,-4.288737728324619,-999999488.0,-999999488.0,-999999488.0,-999999488.0,19.450803756713867,0.1491488516330719,10.728436432240034
36.04561028226061,-4.289364526324354,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.180944442749023,0.17527103424072266,10.769556526959947
36.04581846898276,-4.290229873456447,-999999488.0,-999999488.0,-999999488.0,-999999488.0,19.966108322143555,0.16987568140029907,10.793197179473225
36.04595164983915,-4.206965926748551,-999999488.0,-999999488.0,-999999488.0,-999999488.0,19.573209762573242,0.11076670140028,10.840357639851408
35.6424320777004,-4.248228113421944,22.3001708984375,0.40295112133026123,-999999488.0,-999999488.0,20.780353546142578,0.4345530867576599,13.616959774913829
35.62888359065238,-4.248362539643306,17.468412399291992,0.011279956437647343,-999999488.0,-999999488.0,16.316864013671875,0.015874434262514114,14.427552814283274
35.62724444980848,-4.247275831817722,21.993762969970703,0.27453818917274475,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.526226242297167
35.64531867288938,-4.247408491389671,21.540348052978516,0.2465621829032898,-999999488.0,-999999488.0,21.11321258544922,0.7210800051689148,13.444731411415258
35.63019609090189,-4.247043693057801,21.378921508789062,0.1809256225824356,-999999488.0,-999999488.0,20.744855880737305,0.4732743501663208,14.34979334213617
35.64361585571724,-4.246087818827944,18.304899215698242,0.033256955444812775,-999999488.0,-999999488.0,18.0302734375,0.10684804618358612,13.547765740585827
35.64563721381047,-4.245376184668863,22.268041610717773,0.20840288698673248,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.42765628309781
35.635107877484685,-4.2450618585564674,20.91179847717285,0.12735991179943085,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.057940366898483
35.64205786737165,-4.244836483728723,21.36307144165039,0.22980819642543793,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.642483885707852
35.63015714734802,-4.244439633407639,21.089582443237305,0.13629622757434845,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.35492878795283
35.63250842202834,-4.243375703631357,20.191194534301758,0.08137588202953339,-999999488.0,-999999488.0,20.847000122070312,0.4135245084762573,14.215929435513823
35.63368575688677,-4.242924323471975,20.768943786621094,0.1098388209939003,-999999488.0,-999999488.0,20.067768096923828,0.25414231419563293,14.14630196985301
35.622416776234125,-4.242783762267209,21.677017211914062,0.2736808657646179,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.820540075031076
35.62515504658988,-4.242731043358044,20.46533203125,0.17348092794418335,-999999488.0,-999999488.0,19.003747940063477,0.15327000617980957,14.65685987292216
35.64810094287719,-4.2416667450221555,20.947322845458984,0.11668946593999863,-999999488.0,-999999488.0,21.19634437561035,0.5925525426864624,13.286815185848251
35.636189301044006,-4.241326817950563,20.658367156982422,0.1254524141550064,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.999819486251608
35.62759459914765,-4.241542751838069,17.246416091918945,0.007602428551763296,-999999488.0,-999999488.0,16.50861358642578,0.011867877095937729,14.513282847320351
35.6465305577551,-4.2397574976513654,21.445709228515625,0.13836103677749634,-999999488.0,-999999488.0,20.650554656982422,0.29948940873146057,13.38550019814215
35.62610862217925,-4.239769933437884,24.002735137939453,2.5605008602142334,-999999488.0,-999999488.0,20.39714813232422,0.2377883791923523,14.606242741690139
35.645597630421726,-4.23992168094673,19.3750057220459,0.0653761476278305,-999999488.0,-999999488.0,19.310182571411133,0.17298157513141632,13.440815443135488
35.62944007640605,-4.239794737801423,20.67786407470703,0.14036819338798523,-999999488.0,-999999488.0,20.445096969604492,0.35933250188827515,14.407018787494799
35.64393564897955,-4.239754681634304,19.43682098388672,0.06910543888807297,-999999488.0,-999999488.0,18.629793167114258,0.1280677765607834,13.540613464257376
35.64948374551491,-4.238999420503387,19.821189880371094,0.0737827941775322,-999999488.0,-999999488.0,18.30517578125,0.07133567333221436,13.21118460850108
35.62943164012907,-4.2384673947923375,19.59634017944336,0.06994093954563141,-999999488.0,-999999488.0,18.89381217956543,0.1408659666776657,14.411139841150263
35.626282642435726,-4.2380508947059194,22.65023422241211,0.49886128306388855,-999999488.0,-999999488.0,20.826175689697266,0.28822630643844604,14.60055673665571
35.6218224019527,-4.238201036294543,19.161083221435547,0.05525245890021324,-999999488.0,-999999488.0,19.791671752929688,0.2635522782802582,14.86668802695429
35.630139476468024,-4.236907769196165,20.88719367980957,0.12942279875278473,-999999488.0,-999999488.0,19.829397201538086,0.25624918937683105,14.373659888749199
35.64495522852221,-4.236592548764827,21.166467666625977,0.1493392437696457,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.48968097390135
35.62304534818848,-4.2366696057915405,18.99396324157715,0.03713184595108032,-999999488.0,-999999488.0,17.701383590698242,0.045003265142440796,14.798292270089282
35.634163579558354,-4.236401579303402,19.510873794555664,0.05694488808512688,-999999488.0,-999999488.0,19.105371475219727,0.14009931683540344,14.134966772287928
35.63712693166986,-4.235149802567191,21.397865295410156,0.2274964451789856,-999999488.0,-999999488.0,19.405372619628906,0.1926848143339157,13.96255529791667
35.62153204048994,-4.235105041680862,19.050796508789062,0.035853441804647446,-999999488.0,-999999488.0,17.642908096313477,0.039941612631082535,14.894063206076256
35.62698580816231,-4.2337855200604855,21.56512451171875,0.16130058467388153,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.573418373744873
35.62318121237415,-4.2337375893760365,20.000247955322266,0.08180028200149536,-999999488.0,-999999488.0,19.11105728149414,0.12881426513195038,14.800758545579823
35.62517750099724,-4.23346796267278,20.659534454345703,0.16478703916072845,-999999488.0,-999999488.0,19.24225616455078,0.16042812168598175,14.682657897071405
35.62898778451316,-4.232170438736749,22.0305118560791,0.27470192313194275,-999999488.0,-999999488.0,19.405948638916016,0.16202817857265472,14.460759025285208
35.63470525852752,-4.232232709285567,21.342998504638672,0.23827499151229858,-999999488.0,-999999488.0,20.687835693359375,0.326682448387146,14.119326904523351
35.6458098155576,-4.2314991620412785,22.077205657958984,0.17622362077236176,-999999488.0,-999999488.0,19.321260452270508,0.15263231098651886,13.460432547412871
35.64508207522227,-4.230595452113891,19.763093948364258,0.0823969766497612,-999999488.0,-999999488.0,17.980459213256836,0.07016640156507492,13.508402735945598
35.62094140163675,-4.229700726514812,22.023874282836914,0.26355212926864624,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.952307336759421
35.636787967855646,-4.230288112869175,18.120201110839844,0.01890161633491516,-999999488.0,-999999488.0,16.787622451782227,0.02314513362944126,14.004453585794462
35.64183930716551,-4.229010694393476,19.62080955505371,0.0952465832233429,-999999488.0,-999999488.0,18.10791778564453,0.06852778792381287,13.710145356847336
35.625953802409,-4.228409770563374,21.23088264465332,0.23852801322937012,-999999488.0,-999999488.0,20.140289306640625,0.3389032781124115,14.660056789936036
35.6335411333304,-4.227415867613954,20.46488380432129,0.1344362497329712,-999999488.0,-999999488.0,18.65310287475586,0.10781487077474594,14.213465238236662
35.636107048452416,-4.226980684761093,21.62980842590332,0.2428935468196869,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.063182661092657
35.62376334723005,-4.226408785053752,19.958816528320312,0.09044114500284195,-999999488.0,-999999488.0,18.433185577392578,0.07905520498752594,14.801633713341523
35.64883446185371,-4.225927189571167,20.098697662353516,0.1001601368188858,-999999488.0,-999999488.0,18.15559196472168,0.08489163219928741,13.312237063280174
35.62539019882349,-4.224972214100489,21.901958465576172,0.16438055038452148,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.7132992978527
35.63917039205735,-4.2249272891061995,21.21189308166504,0.18279005587100983,-999999488.0,-999999488.0,20.032024383544922,0.17940394580364227,13.89360058015341
35.63198698327008,-4.224341005265796,21.55628204345703,0.26402777433395386,-999999488.0,-999999488.0,20.021867752075195,0.1594969630241394,14.32471873748007
35.62335784309477,-4.223791130887441,21.75843620300293,0.1834666132926941,-999999488.0,-999999488.0,20.027225494384766,0.2643727958202362,14.841629729386726
35.62465695619341,-4.223435982627537,21.814420700073242,0.227106511592865,-999999488.0,-999999488.0,20.751850128173828,0.2916393578052521,14.766623957855444
35.64240605242872,-4.22253939930402,22.112815856933594,0.19779618084430695,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.717637217299497
35.631080208149484,-4.222091153826392,20.125350952148438,0.11170564591884613,-999999488.0,-999999488.0,19.243621826171875,0.09976382553577423,14.393763488325087
35.63756606198835,-4.221561254807537,21.25625991821289,0.20637689530849457,-999999488.0,-999999488.0,19.61163902282715,0.1444408893585205,14.012224168297818
35.62374545327948,-4.221485243497374,21.476055145263672,0.25828033685684204,-999999488.0,-999999488.0,19.140316009521484,0.12665529549121857,14.833909086617894
35.626690782362864,-4.220324950659439,20.963924407958984,0.146375834941864,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.667161341291946
35.62212208720211,-4.216024289225489,20.971376419067383,0.1803799867630005,-999999488.0,-999999488.0,18.851499557495117,0.13874652981758118,14.971538031356996
35.63477880239949,-4.216121290268133,19.70391845703125,0.06574291735887527,-999999488.0,-999999488.0,17.850881576538086,0.05427713319659233,14.220799860580602
35.634963208305315,-4.214893625533212,22.065444946289062,0.2039557844400406,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.220614008509472
35.63382878383227,-4.214468509731042,20.5502986907959,0.12814870476722717,-999999488.0,-999999488.0,17.858135223388672,0.06659781187772751,14.29153509361659
35.64373206018411,-4.214583849428413,18.85862159729004,0.028624339029192924,-999999488.0,-999999488.0,17.534137725830078,0.035553768277168274,13.704798296122023
35.62242060505123,-4.213429191247863,21.711454391479492,0.19980654120445251,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.97588751253791
35.636026777436875,-4.212652404737059,22.171607971191406,0.2779569923877716,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.178329572500743
35.63514723477875,-4.210978425755473,22.223539352416992,0.25034573674201965,-999999488.0,-999999488.0,20.362258911132812,0.21821388602256775,14.24647564642783
35.62272910016944,-4.210739885881579,21.636096954345703,0.2676013708114624,-999999488.0,-999999488.0,19.186866760253906,0.12799417972564697,14.982174182716532
35.646995486938835,-4.210776725249689,17.48946189880371,0.011404567398130894,-999999488.0,-999999488.0,15.897764205932617,0.01057465560734272,13.549756307725186
35.63532776357046,-4.209598487396633,22.010665893554688,0.30438435077667236,-999999488.0,-999999488.0,21.454452514648438,0.8080557584762573,14.249683851609309
35.64334865480319,-4.208893004655775,22.130054473876953,0.4714929759502411,-999999488.0,-999999488.0,20.8847713470459,0.46250513195991516,13.784495630169063
35.63726842926418,-4.20753120916887,21.253568649291992,0.2256224900484085,-999999488.0,-999999488.0,20.027128219604492,0.2658649981021881,14.157084453444014
35.669962632223616,-4.228435044688603,19.84419822692871,0.07899977266788483,-999999488.0,-999999488.0,18.374588012695312,0.08797629177570343,12.039137468117762
35.683701562463256,-4.228124391353182,22.206836700439453,0.2143106311559677,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.224332921532966
35.69711819120508,-4.228054729531491,22.189794540405273,0.17530637979507446,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.427995092935666
35.69392281046211,-4.228056318357884,21.898191452026367,0.18616044521331787,-999999488.0,-999999488.0,20.663938522338867,0.2479463666677475,10.617678758431431
35.69517588126915,-4.228281703323002,18.681840896606445,0.025106234475970268,-999999488.0,-999999488.0,17.304628372192383,0.02902219071984291,10.541601274574239
35.68341458743304,-4.227194159314508,18.8062801361084,0.026746949180960655,-999999488.0,-999999488.0,17.116802215576172,0.023333078250288963,11.24804673797795
35.69112479876183,-4.226825553966618,21.121837615966797,0.16503602266311646,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.793101306895856
35.68969657191343,-4.226609334510201,21.413179397583008,0.14611127972602844,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.879521384024132
35.67596214750004,-4.225880600470147,20.32679557800293,0.10970984399318695,-999999488.0,-999999488.0,18.678606033325195,0.09942780435085297,11.70028037098825
35.68149761707846,-4.225177151442689,20.485309600830078,0.1281501203775406,-999999488.0,-999999488.0,18.861366271972656,0.13018222153186798,11.377130803375968
35.66886921361191,-4.2252430424581116,18.375961303710938,0.02864880859851837,-999999488.0,-999999488.0,16.83060073852539,0.029531437903642654,12.126178926654624
35.67522954035207,-4.224730612973114,21.765586853027344,0.2794206738471985,-999999488.0,-999999488.0,19.18611717224121,0.13722406327724457,11.752491968154173
35.6769915781877,-4.2244136600529965,22.390026092529297,0.20915091037750244,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.650440663335049
35.69688416740412,-4.222823098824642,19.393945693969727,0.07617461681365967,-999999488.0,-999999488.0,17.98252296447754,0.08085587620735168,10.4861276408352
35.68209494063144,-4.222508749070664,21.77468490600586,0.32070600986480713,-999999488.0,-999999488.0,19.147647857666016,0.13612201809883118,11.363850115786924
35.68435816261549,-4.222049512307359,21.893251419067383,0.14962193369865417,-999999488.0,-999999488.0,20.684642791748047,0.20777253806591034,11.233962744299637
35.68675681781994,-4.221429231367552,21.155670166015625,0.18146583437919617,-999999488.0,-999999488.0,18.16290855407715,0.06187361106276512,11.097757742225717
35.69076179401676,-4.220597266891052,22.30104637145996,0.3372723162174225,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.869051032416841
35.69529254507994,-4.219853809750781,21.922283172607422,0.19028253853321075,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.609153581690789
35.69086900504091,-4.2189449863597455,20.525182723999023,0.12575863301753998,-999999488.0,-999999488.0,18.37420654296875,0.09760269522666931,10.879272452089607
35.69546454250311,-4.215207956705043,20.859399795532227,0.146077498793602,-999999488.0,-999999488.0,18.53367042541504,0.08360639214515686,10.65015593380173
35.693541637771006,-4.215251761185866,21.099489212036133,0.20368698239326477,-999999488.0,-999999488.0,19.027559280395508,0.11712643504142761,10.76249752360655
35.673545021781656,-4.213904551619233,20.158456802368164,0.10150845348834991,-999999488.0,-999999488.0,18.623029708862305,0.09293588995933533,11.952998082273846
35.68150532902703,-4.213428023277646,19.18447494506836,0.031737081706523895,-999999488.0,-999999488.0,18.16200065612793,0.05387265607714653,11.490319118547005
35.692853662702674,-4.212813273442869,20.43074607849121,0.13298043608665466,-999999488.0,-999999488.0,18.249385833740234,0.08638495206832886,10.83209107648845
35.69713276784573,-4.212436654270352,22.00444984436035,0.21642687916755676,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.586456942629106
35.69156916619416,-4.211915123729402,21.051843643188477,0.17077693343162537,-999999488.0,-999999488.0,18.885746002197266,0.10479418188333511,10.918471112888325
35.67359528544907,-4.210655966959363,21.58399772644043,0.16349376738071442,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.986921983679029
35.67137045463151,-4.208153883571887,20.48513412475586,0.12501707673072815,-999999488.0,-999999488.0,20.37848472595215,0.32498058676719666,12.147626988947511
35.691574120414,-4.2071581973727,22.481739044189453,0.3145515024662018,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.981495542719417
35.68921735496437,-4.206148969030293,21.644912719726562,0.22388607263565063,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.132809778404287
