ra,dec,jPetroMag,jPetroMagErr,hPetroMag,hPetroMagErr,kPetroMag,kPetroMagErr,distance
359.92177437422663,-0.17195931544883788,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.941444396972656,0.2933327257633209,11.334957025364831
359.8115461774633,-0.1541650952853143,19.45748519897461,0.33136430382728577,17.724885940551758,0.21573883295059204,16.822803497314453,0.183919295668602,14.608692030906848
0.18204236605960386,0.01701194138971286,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.970131338307585
0.18883811997891237,0.0793992514313008,-999999488.0,-999999488.0,15.615854263305664,0.05476655438542366,14.949544906616211,0.05134061723947525,12.2910778164249
0.19519774804340342,0.05269181807898077,15.283907890319824,0.00931338220834732,14.996450424194336,0.01809762604534626,14.931377410888672,0.024834515526890755,12.13107085345021
0.2092405388036299,0.047198022020262236,17.749652862548828,0.0884186252951622,17.26248550415039,0.18592990934848785,16.792810440063477,0.1234671026468277,12.869859643754014
0.21219675826064957,-0.08534844097796315,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.723062130632288
0.22021958351232268,-0.02641552772367425,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.177078247070312,0.49723702669143677,13.307892014598721
0.22601363744846123,-0.03199831272364963,19.175792694091797,0.12411127239465714,18.376588821411133,0.4063747227191925,17.00812339782715,0.27359122037887573,13.696049929402072
359.86160429342516,-0.030255953303554812,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.10269546508789,0.1551632285118103,8.499861946052741
359.9158824063238,0.03785556145195207,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.113645553588867,0.434469997882843,5.534593340873533
359.96999579727066,0.03556339222408955,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.723793029785156,0.40695303678512573,2.79177809939564
0.17478298099389283,-0.03230969582140882,19.349458694458008,0.2727804481983185,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.664652509280293
0.24374535492157,-0.027745008361708144,17.486818313598633,0.060384601354599,16.810659408569336,0.129204660654068,17.1925048828125,0.20500947535037994,14.719160438272551
359.895899982479,-0.07059625848690146,-999999488.0,-999999488.0,18.199804306030273,0.262317031621933,17.501972198486328,0.26024651527404785,7.546807507438328
359.90362740136175,-0.029299355769344917,-999999488.0,-999999488.0,17.4711856842041,0.1483655720949173,-999999488.0,-999999488.0,6.043679768649094
359.9150664406713,-0.05116712924284465,-999999488.0,-999999488.0,17.458459854125977,0.1676623672246933,-999999488.0,-999999488.0,5.949320777290877
359.9267048470747,-0.0026073653395922223,-999999488.0,-999999488.0,18.975780487060547,0.35642072558403015,-999999488.0,-999999488.0,4.400490887793197
359.912941835327,0.1282011105925595,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.123483657836914,0.3590475618839264,9.29799387620406
359.8566707685808,0.08482652032317611,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.56590461730957,0.2582145035266876,9.99298011763503
359.8900213692667,0.21866510622822266,-999999488.0,-999999488.0,18.68174934387207,0.44216880202293396,17.333358764648438,0.24891312420368195,14.685871068332842
359.9150274674709,0.17721303459284304,16.86124038696289,0.03464844822883606,16.31143569946289,0.0594673752784729,15.937993049621582,0.06815189123153687,11.791910973364825
359.85505038045386,0.17168776110327033,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.481589664553066
359.8101190416746,0.15198044922214285,-999999488.0,-999999488.0,17.442956924438477,0.14424768090248108,16.660444259643555,0.12477187812328339,14.592803109343697
359.9988734672958,-0.06105289459626585,15.958170890808105,0.03147236257791519,-999999488.0,-999999488.0,-999999488.0,-999999488.0,3.663797217441157
359.86490609151707,-0.018486074390501116,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.181170718193263
359.87327601775434,0.04655303787462746,18.03575897216797,0.10950976610183716,17.151195526123047,0.2047453373670578,16.3770694732666,0.20132514834403992,8.100255435464026
359.8817277252633,-0.05958497929169939,12.982686042785645,0.0012815610971301794,12.529173851013184,0.002264295471832156,12.447882652282715,0.00323093100450933,7.946024444260325
359.88829796487533,0.054226788600721394,11.24638557434082,0.00045706203673034906,11.034306526184082,0.0009048848296515644,10.988726615905762,0.0012087669456377625,7.450126703542273
359.8895565580316,0.04489545732876339,18.805694580078125,0.1919449418783188,18.34311294555664,0.3731604218482971,18.221277236938477,0.5035141110420227,7.1531861766761
359.9014492983502,0.06049516299207162,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.938216410243693
359.9451280442022,-0.1181553806816485,19.608219146728516,0.32354581356048584,18.395198822021484,0.395996630191803,-999999488.0,-999999488.0,7.816510506368047
359.95084453499356,-0.1403074303841228,-999999488.0,-999999488.0,18.664827346801758,0.35848066210746765,17.27623748779297,0.22247034311294556,8.920131599473681
359.9639333580842,-0.10788278344023257,18.4797306060791,0.15166819095611572,18.694875717163086,0.540947675704956,17.626611709594727,0.31094709038734436,6.8251143510319086
359.9794270176192,-0.1215231479715563,18.097492218017578,0.13387921452522278,16.487478256225586,0.11328241974115372,15.660430908203125,0.1054716631770134,7.395136297881596
359.98012267503094,0.034114807395624405,18.377321243286133,0.1531762331724167,17.608064651489258,0.24281813204288483,16.835498809814453,0.16495446860790253,2.3689958010840377
359.98840281247095,0.06326976311350122,19.04653549194336,0.1502256989479065,-999999488.0,-999999488.0,17.45823860168457,0.21381981670856476,3.859430976462439
359.993970440148,0.03772246678947805,17.5648250579834,0.08120571821928024,16.743345260620117,0.15500319004058838,16.253143310546875,0.16759373247623444,2.2920786013529857
0.005427903227056487,0.02981392380405841,-999999488.0,-999999488.0,17.911516189575195,0.21399728953838348,16.93619728088379,0.2537616789340973,1.818239769710964
0.011418010910793294,-0.14287636082517796,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.599912247695766
0.030601891514038658,-0.041858559987680156,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,3.111111169780427
0.0390830365739973,0.001562470435489833,12.660908699035645,0.0009890870423987508,12.113046646118164,0.0015841812128201127,11.88333511352539,0.0020285879727452993,2.3468553898310733
0.055553949629605276,-0.07874153564290125,12.661684036254883,0.0010126024717465043,12.380878448486328,0.0019784264732152224,12.333456039428711,0.0028665068093687296,5.78197956782012
0.05556595875326466,-0.06911189617401034,17.591615676879883,0.06602086871862411,17.135644912719727,0.12470828741788864,16.927661895751953,0.18442249298095703,5.320761457056379
0.1675555107998295,-0.17071111560549113,17.487878799438477,0.05481898784637451,16.864425659179688,0.1018114909529686,16.669878005981445,0.1280875951051712,14.352051561124373
0.16790986146219594,-0.16528423540195625,17.926231384277344,0.08172546327114105,17.684186935424805,0.1725337952375412,17.695249557495117,0.29304900765419006,14.13665726498464
0.22018209535512062,0.013150669341070197,19.945993423461914,0.3417591154575348,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.23446786704947
0.22241377894546324,-0.008295045554271144,18.983169555664062,0.3635891079902649,17.3580379486084,0.196522518992424,16.69108009338379,0.1809745728969574,13.354104515082815
0.1949761885980881,0.028107377679971676,-999999488.0,-999999488.0,18.10932731628418,0.27294063568115234,18.194372177124023,0.49916449189186096,11.819502895747648
0.24257748385146535,0.055024057080554384,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.924385145836856
359.90891808668226,-0.0496138299525443,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.820594787597656,0.1497173309326172,6.223086206831533
359.9097896099428,-0.033507263661532824,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.496217727661133,0.12452011555433273,5.773936348164823
359.91140177238276,-0.03242868686729659,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.184642791748047,0.06894394755363464,5.660790880291717
359.91389189857614,-0.029887390447169808,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.093467712402344,0.11326802521944046,5.468847962578257
359.9151710888952,-0.03089895378389769,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.4412202835083,0.08785400539636612,5.416869917547436
359.9159473881883,-0.03131505172448909,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.366430282592773,0.14254429936408997,5.381793746355638
359.9356306067118,-0.045255903404589036,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.618464469909668,0.052663642913103104,4.721170723973558
359.9251576755399,-0.027629400014892686,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.007413864135742,0.24401840567588806,4.786765570793921
359.9289344361987,-0.060306018372079,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.744388580322266,0.23808027803897858,5.592285940753098
359.79442970953005,-0.10570339905983893,16.118627548217773,0.01727038063108921,15.568631172180176,0.03181672841310501,15.462547302246094,0.04063301533460617,13.869257291954932
359.8235533619347,0.031079835569693223,18.57819175720215,0.1777903139591217,17.66730499267578,0.2573413848876953,17.59443473815918,0.22406011819839478,10.749778097977769
359.8472699170784,-0.0664709005019186,11.206232070922852,0.0005886071594431996,10.799768447875977,0.0007902702782303095,10.635499954223633,0.0009583588107489049,9.994070950288494
359.8614135421556,-0.1265088883304387,16.729347229003906,0.029801607131958008,16.100547790527344,0.051766566932201385,16.246362686157227,0.07077746093273163,11.258704458591163
359.8670605162759,-0.141395689970388,18.763044357299805,0.18081846833229065,18.14019203186035,0.31684309244155884,17.957948684692383,0.4257037043571472,11.644578212778056
359.86983311116313,-0.04640518157538453,19.26042366027832,0.2459878772497177,18.991395950317383,0.47358834743499756,-999999488.0,-999999488.0,8.291482499415167
359.8740308146739,-0.14130873973399619,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.306533813476562,0.545796811580658,11.35829689045768
359.88341076605263,-0.1123839355373939,19.10033416748047,0.245742529630661,17.954389572143555,0.2491168975830078,18.157386779785156,0.4643547236919403,9.716143865989473
359.8011260872528,0.10549834938537098,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.50742331867274
359.7968441116848,0.0846170992959885,17.628631591796875,0.10989122092723846,16.5916690826416,0.11883709579706192,16.352231979370117,0.13035573065280914,13.204409051512284
0.18548575249829913,0.14502682580085594,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.44713592529297,0.4624354839324951,14.12712341479407
0.16967069973682922,0.16563172146355076,-999999488.0,-999999488.0,18.493053436279297,0.3597763478755951,19.75851058959961,1.6422597169876099,14.226698841310883
359.8498201398967,-0.17514864408271708,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.843102381421055
0.18389275806375005,-0.02510294911968357,18.252212524414062,0.1607648730278015,17.378101348876953,0.22732500731945038,16.075664520263672,0.16357219219207764,11.135893699765468
0.20809473997250386,0.05789358828887312,15.812331199645996,0.024649469181895256,15.094536781311035,0.03892712667584419,14.6456880569458,0.04499565064907074,12.959871337127415
0.21564430614564756,0.026652742507849034,16.370380401611328,0.025138039141893387,15.763374328613281,0.03861608728766441,15.68509292602539,0.05298260971903801,13.037108405132141
0.22423916658920906,-0.06571070447682233,16.738082885742188,0.03296571969985962,15.943047523498535,0.045133523643016815,15.738022804260254,0.05319872125983238,14.02012419667484
359.8611255777391,-0.06743343688641572,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.926477432250977,0.14730249345302582,9.262835029807992
359.8621761291513,-0.05258452949001107,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.542865753173828,0.23231825232505798,8.850873879040693
0.21917865869943592,-0.037439384469869566,17.307682037353516,0.05418599769473076,16.64994239807129,0.09698593616485596,16.161170959472656,0.08076008409261703,13.341197336262494
0.1617248380661455,-0.03160687579837655,16.88088607788086,0.03591867536306381,16.350421905517578,0.07143081724643707,16.07013702392578,0.06598789244890213,9.887067041940735
359.9024157600907,-0.0059367591582089995,18.909555435180664,0.18746018409729004,17.492156982421875,0.17943419516086578,17.012001037597656,0.20502854883670807,5.865879664129265
359.91059554349215,0.03903497611585521,19.531553268432617,0.3000829517841339,-999999488.0,-999999488.0,17.657562255859375,0.2949477434158325,5.853271382886426
359.9161033157681,-0.0028711850346089217,13.671589851379395,0.002285938011482358,13.379986763000488,0.004323070403188467,13.361652374267578,0.0059914179146289825,5.036747994667928
359.91665732706946,-0.109245550810212,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.244398044031277
359.9178121852671,-0.09530644915476283,19.152618408203125,0.204464852809906,19.327667236328125,0.8133209943771362,17.386127471923828,0.2623673677444458,7.550982696282279
359.8504665961011,0.08772824867908047,17.788816452026367,0.08357635140419006,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.402080622956248
359.89127681933917,-0.11388564550280701,-999999488.0,-999999488.0,18.50749969482422,0.38147538900375366,-999999488.0,-999999488.0,9.447028999104482
359.99584520530703,-0.06326747218289368,-999999488.0,-999999488.0,17.160518646240234,0.1345628798007965,-999999488.0,-999999488.0,3.804224921586121
0.05003337495203345,-0.14207277296166693,-999999488.0,-999999488.0,17.295791625976562,0.12345502525568008,-999999488.0,-999999488.0,9.037523038064055
0.007204823400845315,-0.09183266537755277,19.749387741088867,0.1607515513896942,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.526891741121547
0.047115086892321585,-0.1417675570227278,18.471376419067383,0.09325504302978516,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.96349940509194
359.86399474238675,-0.09928508229190204,20.10734748840332,0.22620436549186707,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.103354934801267
359.8704110418332,-0.003325336721980929,16.491941452026367,0.024867355823516846,16.000635147094727,0.04527202621102333,15.678817749023438,0.05622205138206482,7.7778969732930605
359.87796846574275,-0.1366243365593239,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.991285424662296
359.88309323490654,0.022523691752391616,19.064056396484375,0.14119255542755127,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.14340449356412
359.8833905980121,-0.11242382760465792,19.582063674926758,0.15583737194538116,18.358442306518555,0.38297533988952637,17.875295639038086,0.47212207317352295,9.718676242148343
359.90320313566207,-0.083883568222151,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.685173086421894
359.9111649288065,0.01252260078902657,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.057899475097656,0.493062824010849,5.382801036982228
359.9158722839336,-0.11457381894329612,14.641518592834473,0.0049524023197591305,13.998461723327637,0.007660239934921265,13.836365699768066,0.01068232860416174,8.528578040373203
359.9563700615723,-0.00028399392416659245,-999999488.0,-999999488.0,18.1566219329834,0.273358017206192,17.313337326049805,0.24756884574890137,2.617851761858923
359.97164472003794,0.016270884105775724,-999999488.0,-999999488.0,17.393909454345703,0.16474305093288422,16.380952835083008,0.19348271191120148,1.961516958607393
359.9927184602503,-0.13655471446232928,12.6041898727417,0.0009865178726613522,12.23924732208252,0.001782494829967618,12.164628028869629,0.0025645962450653315,8.204922836044693
359.9956875694826,-0.0928172369924988,19.32645034790039,0.2542983591556549,18.026517868041992,0.2441115528345108,17.800983428955078,0.3898663818836212,5.575041837065973
0.0034035338134537725,-0.07731369596025298,16.220806121826172,0.021028749644756317,15.692926406860352,0.038819823414087296,15.466526985168457,0.04919026792049408,4.643314530195274
0.018481541677339203,-0.08335354195063231,12.936963081359863,0.0032969065941870213,12.250828742980957,0.0052439551800489426,12.000411033630371,0.007592750247567892,5.122671993312786
0.03982934520153617,-0.1281149949568019,19.307886123657227,0.23335647583007812,18.422836303710938,0.3174717426300049,17.575727462768555,0.25722041726112366,8.049805817604827
0.05077830642914423,-0.053120843175300005,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,4.4091875352318315
0.06180300273362403,-0.07897765027061948,17.935516357421875,0.09314526617527008,17.193267822265625,0.17084549367427826,16.452632904052734,0.17055785655975342,6.017099026280979
0.07617454034492473,0.017147853454400508,18.43958282470703,0.15515093505382538,17.38560676574707,0.21433402597904205,16.480052947998047,0.12508876621723175,4.684847221177622
0.12680562690352234,0.2065718917175142,19.430997848510742,0.33723416924476624,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.543230646843545
0.12896355868619186,0.18707634420186312,17.86160659790039,0.12165536731481552,17.275432586669922,0.19770649075508118,17.073062896728516,0.31221720576286316,13.633222514697696
0.1405246104903715,0.17466987285405286,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.450799606729165
0.13668641976219967,0.13449276482964084,19.249271392822266,0.16460251808166504,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.505529477890446
0.14238996328679593,0.09556762374380456,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.28926590100124
0.18460382291406907,0.057567195608258875,-999999488.0,-999999488.0,-999999488.0,-999999488.0,19.10395622253418,0.9129819273948669,11.602290770283377
0.24632654358007725,-0.024566788372665,18.623306274414062,0.1660744547843933,18.454675674438477,0.5695803761482239,17.19761848449707,0.21323278546333313,14.852913586257987
0.22802423844407813,-0.013031526797454505,18.724132537841797,0.15068349242210388,17.27764320373535,0.1672184020280838,16.96554183959961,0.21061761677265167,13.703778427994187
0.17101266492148484,-0.0052751988588404216,17.743701934814453,0.07810645550489426,17.709741592407227,0.21521545946598053,17.301809310913086,0.16296082735061646,10.265640415195021
0.2385838429472693,0.0018450582098910426,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.315458623746327
0.21728815745894528,0.04057113175601471,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.26259959305807
359.83636491797586,-0.0010093456603574487,-999999488.0,-999999488.0,-999999488.0,-999999488.0,19.040224075317383,0.6167670488357544,9.818291696716424
359.908040030788,-0.04212594838972834,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.824438095092773,0.16251115500926971,6.068972548053607
359.9085585176811,-0.04538309434701021,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.596364974975586,0.17426429688930511,6.125047387004151
359.9086757652002,-0.04264945924691337,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.07207679748535,0.12189628928899765,6.047538879869244
359.90943043857646,-0.04786591587292582,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.209421157836914,0.10916462540626526,6.146410498961267
359.91061895148266,-0.0030409892138800144,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.41826057434082,0.23791107535362244,5.36596589544105
359.9147868172314,-0.05477059720358087,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.350713729858398,0.08368057012557983,6.07782604602336
359.91472145427343,-0.057772241372941825,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.91745948791504,0.15879566967487335,6.180308663125116
359.9370728055154,-0.030227769517054096,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.230846405029297,0.15507857501506805,4.188648726959727
359.9229031425107,-0.027481802033510718,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.36726951599121,0.17897024750709534,4.910909072553802
359.9356946766201,-0.06118494490117569,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.970499992370605,0.10391157120466232,5.325746322580082
359.8009832427472,-0.0012649009704158785,17.64133644104004,0.09975911676883698,16.849390029907227,0.15337170660495758,16.31509017944336,0.1541159749031067,11.9412466136367
359.8102263900082,-0.0005882774583611339,17.392696380615234,0.09816273301839828,16.503786087036133,0.11743929982185364,15.90653133392334,0.0957685261964798,11.386471307052641
359.82499683634705,-0.0788379780668642,18.53858757019043,0.17115047574043274,17.529008865356445,0.23359447717666626,17.182138442993164,0.22379730641841888,11.516486143125602
359.8349465052423,-0.11183899260532718,19.527835845947266,0.30307111144065857,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.962528765989603
359.8385665501588,-0.09793669605197733,17.009502410888672,0.039029840379953384,16.389373779296875,0.06686491519212723,16.213014602661133,0.07606899738311768,11.329094721474048
359.8594016963821,-0.12708089489459284,18.101112365722656,0.09888938069343567,17.34058380126953,0.15291441977024078,17.354354858398438,0.18309172987937927,11.371132568151753
359.88593432812064,0.058907197310750614,19.31092643737793,0.23230093717575073,18.117351531982422,0.26259899139404297,16.652511596679688,0.1584581583738327,7.702708025294093
359.89703861626765,-0.07769218524321055,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.180706024169922,0.3677923083305359,7.739096619508479
359.9107915006493,0.04993388660680552,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.13396858026621
359.911306217154,-0.11140251102496593,-999999488.0,-999999488.0,17.799571990966797,0.18223528563976288,-999999488.0,-999999488.0,8.543860251334305
359.91679213324824,-0.05196359598438573,10.464256286621094,0.0004061945655848831,10.225399017333984,0.0005601581069640815,9.614814758300781,0.0009996019070968032,5.8860466355119065
359.9199586491799,0.04579683382409441,18.491819381713867,0.15883487462997437,17.170169830322266,0.15897037088871002,16.459379196166992,0.1643802672624588,5.533017194457867
359.931865805188,-0.10945002395378868,14.412453651428223,0.004367278888821602,13.878494262695312,0.007033863104879856,13.801803588867188,0.008827990852296352,7.735480215088405
359.9343327510988,0.03677591382460414,17.69332504272461,0.0841250866651535,17.387771606445312,0.21236713230609894,17.862892150878906,0.4366687536239624,4.515834071943373
359.80340630722475,0.07493467126147092,18.723936080932617,0.1621818095445633,17.556474685668945,0.15113137662410736,-999999488.0,-999999488.0,12.623444326143224
359.8728999768141,0.07425413870431315,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.158174514770508,0.19482174515724182,8.832049720878496
359.87978790770455,-0.19346761727167658,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.263795852661133,0.22235950827598572,13.66638943251561
359.8184018647686,-0.1402509786034579,-999999488.0,-999999488.0,14.529092788696289,0.008549961261451244,13.91023063659668,0.009218978695571423,13.767111311598619
359.8827174062207,-0.20904399276444888,18.23724937438965,0.10548678040504456,17.254854202270508,0.14576350152492523,17.495967864990234,0.19423732161521912,14.381805590656338
0.21169184963686064,0.049947376727408684,11.407200813293457,0.0005000472883693874,10.926945686340332,0.0008102967403829098,10.715058326721191,0.0009927891660481691,13.050264589421369
0.23849473777460525,-0.021132709061993854,17.6428165435791,0.07640992850065231,17.134357452392578,0.13381922245025635,16.785768508911133,0.12364491820335388,14.365750364426983
0.23902154635055328,0.002581933952923877,19.591882705688477,0.15269441902637482,18.391427993774414,0.27168217301368713,16.912691116333008,0.18391500413417816,14.342129460811224
359.87419720176854,0.03193799094016803,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.93535804748535,0.33192378282546997,7.7876157845849
0.227936230285446,-0.06072040913754418,18.530818939208984,0.16470195353031158,17.554370880126953,0.19550418853759766,16.314308166503906,0.15781284868717194,14.153117867225111
0.15222058409001243,-0.03687947647557819,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.946786880493164,0.2863853871822357,9.397463258823771
0.22027612717864264,-0.026397072660440793,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.37799835205078,0.2955636978149414,13.31112869671533
359.9028033212165,0.07457524708069728,-999999488.0,-999999488.0,18.154632568359375,0.22202472388744354,-999999488.0,-999999488.0,7.3505893254670625
359.90341809538296,0.1873839087593246,20.075281143188477,0.41153982281684875,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.648586367410516
359.8956671129309,0.11840551961311704,18.487390518188477,0.12413446605205536,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.468829412912664
359.79736304937074,0.09102729296395307,20.425695419311523,0.5702647566795349,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.32860090926429
0.08431678416495438,-0.0799131361083549,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.37865447998047,0.49832621216773987,6.970188612702112
