source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
1608135300081814016,213.74209962611897,0.10987685,53.061632030005605,0.10735296,1.162211654036413,0.1258456,6.68952,3.7999981215403005,0.127475,-5.505423968515658,0.13526359,1.0584296,0.031315351744878754
1608135192705454592,213.65435122445774,3.6180713,53.07298303684803,8.557886,,,,,,,,,0.031461939842820405
1608135265722075520,213.73951432881202,0.17444034,53.05429153337034,0.16906312,0.40442146101369064,0.20079246,5.683426,2.04444319693232,0.20192441,-5.3029787559146,0.21413247,1.0337079,0.03577189604243369
1608135952916380928,213.64458414063122,0.24269891,53.073871271269766,0.2673708,-0.5806162921936723,0.2963891,7.2918262,-7.022448927899625,0.28065473,1.9636558487360953,0.3367155,3.7993793,0.03684055178716039
1608135742461281152,213.69805414493112,0.09468965,53.12421021587528,0.091330044,1.1869583562885047,0.11099356,16.543385,-16.405851838510998,0.12455108,2.1287490199939247,0.11827412,0.93456155,0.0413634895905633
1608135845540482432,213.63674354869696,0.09076675,53.068429758424244,0.08996251,7.342178006561533,0.10403012,59.425976,-20.775206741506103,0.1093484,-55.6761814052462,0.11812483,1.0588661,0.04295112276930654
1608229269668981376,213.77733687609359,3.9014146,53.092859575689104,5.585426,,,,,,,,,0.045136086162675414
1608229548843052288,213.73433266141788,0.019729482,53.126081467557206,0.020928707,0.35897167643100675,0.02358588,3.7803519,-3.7608860584979995,0.024839541,0.38314002299239835,0.025733506,1.1392989,0.0467716221868395
1608229269668985472,213.77281951027717,9.299123,53.10585465269156,17.129436,,,,,,,,,0.04722507796991417
1608132443926381184,213.77474976916565,0.7043578,53.06087756695087,0.7169654,-0.7416304373259516,0.8712392,1.25673,-1.209269080988128,1.0461848,-0.3421090404023229,1.1626935,1.1000912,0.04792074459569463
1608135845540481024,213.6249454748403,0.14027849,53.06482269028863,0.1339016,0.740177273962058,0.16217734,13.568492,1.7879045214954088,0.16659588,13.450180673718073,0.17130281,1.133363,0.05085375598228706
1608135918556642432,213.61917248910748,0.17681448,53.08032538193584,0.1844183,3.4633478336311025,0.20896858,53.125282,-52.742501983237624,0.21216066,-6.365843824677908,0.23413676,4.004393,0.05102308047131071
1608136498375528320,213.6843902628553,0.47882876,53.13342137195817,0.45776972,-0.22181877163894764,0.530386,10.589134,-8.76868607516131,0.7157007,-5.936321186470515,0.7301049,1.1003015,0.051776158084744096
1608132310784129280,213.75053306969593,0.081795126,53.0381885828189,0.081719376,0.5716142718317131,0.09601866,9.377499,-8.630593808914703,0.09693373,-3.66746973851376,0.104460865,1.0014508,0.05282276192251255
1608226319028033792,213.79268273419385,0.010088262,53.09039112028374,0.01166644,0.8752805621160074,0.012743688,15.782068,-15.777547004905298,0.012516056,0.3777499610683266,0.014490616,0.94549644,0.05377457577425863
1608132375206903168,213.7841473519393,0.19545507,53.058063747802265,0.22389638,0.18581732770155307,0.24731213,7.4649687,1.2221271928308104,0.23286572,-7.364248835925973,0.28049096,1.0772305,0.05422976214048138
1608131932827006848,213.73887950946252,0.09415943,53.03261867219216,0.09418451,0.5211178125659929,0.11098139,7.3752446,5.7875084778573935,0.10985538,-4.571540053898529,0.11823503,1.0482944,0.05456976454032186
1608229583203173376,213.75240695333298,1.298932,53.12987871498456,1.214338,,,,,,,,,0.05515499060420777
1608226319027705728,213.79266657815893,5.5760674,53.099238282248216,4.7185354,,,,,,,,,0.055669780232939226
1608135059563182848,213.62927855509892,0.3451126,53.049949535385835,0.33078745,0.5123826127440861,0.38268673,3.0799787,-2.938214200916728,0.42618236,-0.9236699764589944,0.4734064,1.0663257,0.055751670606349245
1608132375206904192,213.79103191732665,0.75599927,53.06064479903546,0.660992,1.448701996600791,0.7908357,7.8321385,-1.427278349579799,0.8961876,-7.700991548886659,1.0277258,1.0082413,0.0568694828419571
1608134849108059008,213.7132359394403,0.3952707,53.0263263184049,0.40407526,0.04876927765182868,0.45295367,10.189513,-8.107261502629633,0.5465992,-6.172397102529555,0.63099533,1.0178566,0.05694596684978786
1608136537031933952,213.6891316248694,0.05595787,53.14076429642733,0.05999703,0.2284376955139439,0.06793886,10.706442,-10.544285209207999,0.06946742,-1.8563282914471304,0.07336275,1.0523342,0.05844858616931492
1608134990844156928,213.66317443907576,3.0519934,53.029612029152375,3.1175883,,,,,,,,,0.058757240113746875
1608134784685290624,213.66902871672036,0.057756077,53.02768358730287,0.05846483,0.5102471200319418,0.06802967,7.444219,-4.173499517346263,0.07223755,-6.164276222189239,0.07605028,0.99898237,0.059175840014540536
1608226319028077184,213.80247650658325,3.146999,53.09190914899717,3.2789435,,,,,,,,,0.059812589353146636
1608226250308182272,213.80961518643048,2.942053,53.08773456816732,2.6597278,,,,,,,,,0.06361239829741608
1608132242064652672,213.76961852487253,0.05671707,53.03272912282697,0.060937677,0.2858928026716388,0.068784654,17.81499,-17.307455206285397,0.06688851,-4.222062470684617,0.0769865,1.0183297,0.06389548150105787
1608136124715087360,213.596837247612,0.44800696,53.088209942558045,0.37002313,0.9846395005173776,0.46670538,13.425172,-13.42497665276992,0.56955856,0.0724741592959797,0.5492891,1.0586464,0.06457366807051627
1608135879900221184,213.59868087958714,0.54674524,53.0697943961075,0.6249191,0.9404683293302822,0.6703011,8.804491,-6.440482414862231,0.8293487,-6.003269403266366,1.0267766,1.0768348,0.06463307860195366
1608134750325552384,213.69094881099608,0.032976337,53.01725035890061,0.033643093,1.3040910482403039,0.03848486,17.612465,16.864934110070863,0.038170777,-5.07670476206933,0.042324834,1.0282592,0.06621687974374217
1608136223497614720,213.5991273407753,0.5841507,53.10394440174744,0.48208416,-0.44959042594521315,0.60379565,7.306586,-3.105053063676835,0.89349836,-6.613988076672633,0.6938103,1.0863981,0.06636741436850363
1608136223497615616,213.60089749683084,0.25034156,53.107619640414676,0.22005202,1.2184451872361413,0.27154472,42.706047,-21.566050424437556,0.30680203,-36.86071111988353,0.28440133,1.0684794,0.0666258246391634
1608229578906644352,213.75858541580052,0.08091937,53.14133633239237,0.079060845,1.0575502457955974,0.09181819,9.828498,-6.315352567141167,0.100054994,-7.530981876600052,0.10084959,0.99498135,0.06690753498403476
1608229411404112640,213.7869871110805,0.029168675,53.12832704342875,0.031576853,0.5511811476853585,0.03527785,6.359089,-2.4092707031157663,0.03660935,-5.885017219842659,0.037729904,1.0013908,0.0673545824757057
1608136567095008256,213.66387894333496,0.1590409,53.14728101988125,0.15469538,0.12308663291792081,0.18279886,9.650376,-8.143304712166103,0.20868894,-5.178450328608984,0.20673384,0.99517316,0.0686423582806519
1608132169048470784,213.8041524313272,0.101877406,53.04986008029136,0.10802124,1.2659676997342182,0.12928158,7.1421165,6.399276882000255,0.12320002,-3.1716060366233823,0.14671257,0.96072024,0.06870314688942915
1608226284667954688,213.81774007820633,3.2342346,53.09054904732713,4.3880677,,,,,,,,,0.06872953954708412
1608229480122601728,213.78387194735348,0.39935133,53.13567154268771,0.42423007,1.601978640012591,0.4720534,9.37781,8.078550965672719,0.50838137,4.762386447806243,0.5400518,1.0937374,0.07122592361045725
1608226284667920768,213.82289345167433,0.020266108,53.08654679910818,0.02259557,0.7447723697074943,0.025647134,18.859186,-12.45185829302601,0.025006594,-14.164043433150194,0.02841618,1.011707,0.07150024236103894
1608133513374955904,213.64515360588777,0.093335114,53.02050639228892,0.093085274,0.7597174280491585,0.10771871,3.6302037,-3.6260170073139353,0.11207283,-0.17429875982856102,0.1217348,1.0333947,0.07181011448500314
1608230437901336448,213.6929792565952,2.357738,53.155041604523504,2.160024,,,,,,,,,0.07234354055467498
1608226284667032448,213.82416750293444,5.526277,53.090874466719804,6.3889413,,,,,,,,,0.07260206658132798
1608136326576832512,213.60000510422384,0.49652034,53.12076860361467,0.42298985,-0.27954609750963666,0.512355,11.073706,-11.073258730494729,0.66438395,-0.09947819180038361,0.5854984,1.0013244,0.07297097191601522
1608226452170442496,213.81423947771808,0.50754905,53.115929519229304,0.47745982,0.38250359440513393,0.59902835,0.73980063,-0.6803383047450651,0.7132085,0.29059382879880946,0.7084747,1.0541693,0.07392999410451932
1608229681987194240,213.7687692991488,0.7186491,53.146689579769145,0.91831577,1.002608803252502,0.8466529,27.64246,17.04933372273544,1.146069,-21.75835057406201,1.4190178,1.0806104,0.07461641510656265
1608136674470887040,213.62451443164568,0.008119875,53.140473933325715,0.008204391,3.2537495271723795,0.00968817,7.270682,-7.249159369523699,0.01015328,-0.5590195274323647,0.010144578,0.92181534,0.07469575480863606
1608136601454747776,213.66941371635087,0.058414284,53.15487838242316,0.058822818,1.258133225417846,0.06735728,1.2175318,-1.1103071757964713,0.073891684,-0.49960136062261085,0.076246805,0.96407497,0.07481431693551249
1608226456466658944,213.813782812389,5.1482096,53.12246426782191,4.9170938,,,,,,,,,0.07682332075559654
1608132035906222208,213.77449678945564,0.01069229,53.018457090423944,0.011190042,2.0271331674658803,0.013193212,28.304646,-28.072673459143807,0.013090772,-3.616347427327916,0.014601575,0.9394439,0.07721225497905762
1608132169048469376,213.81611375997693,1.4034709,53.04516723922824,1.411211,,,,,,,,,0.07726866869556587
1608131864107529856,213.7675372357281,0.03625501,53.01548699248953,0.03891047,0.18195810927976327,0.045620427,2.8655305,-2.6085774649200593,0.04264238,-1.1859971434439236,0.050451722,1.0593146,0.07756928777190068
1608133307216540416,213.66421813750608,0.2312303,53.00805543591763,0.25013548,-0.41958371920538107,0.27460158,0.9434653,0.3787556594965047,0.2746628,0.8641012002436672,0.34237546,1.0205384,0.07866869324164111
1608134372368104064,213.58725398973397,3.6469212,53.04422716205719,3.5780199,,,,,,,,,0.08015687285239241
1608230407836511872,213.72092127877616,0.18927076,53.16342683626452,0.17626281,1.2762674381558072,0.20920406,2.6731827,2.391966684245401,0.2546651,-1.1934828621141955,0.24224937,1.0156862,0.08106449472566583
1608132070265961344,213.80612060663714,0.014610707,53.028332777273924,0.015786987,0.2745834444699582,0.018277548,11.013239,4.908138532278963,0.017178196,-9.859087933505515,0.020194104,1.1548505,0.08219514671598922
1608230403540374912,213.71172536632602,0.18276627,53.165554535771925,0.17217822,0.26556983396091755,0.20605181,9.228856,-7.95116218764049,0.24010721,-4.685168298707955,0.2218676,0.9948763,0.08268368792839347
1608229750705344512,213.74368501863825,0.6610346,53.16310731269742,0.7340748,0.43073743642368323,0.8638454,2.6475906,-1.6095748905585603,1.1259923,-2.1021429180007027,1.107256,1.1011591,0.08357166490580925
1608230442196249984,213.67854959940195,0.0121402955,53.165828903543265,0.012945547,1.433864116290619,0.015006574,21.20317,8.480568460806715,0.014513785,-19.43333162244943,0.016284406,1.3340625,0.08422398337985594
1608226177293104128,213.84471830495644,1.0270665,53.097804862491344,0.860983,1.4150897070008015,1.075707,6.9452853,-2.0306776918983154,1.4984554,-6.641787351630233,1.4786689,0.98987234,0.08579675404806379
1608183261979447296,213.58584397976117,0.0989614,53.13297440432823,0.090835676,2.3171719489214033,0.1123186,45.764214,-27.543283992971553,0.12956575,-36.547651402536346,0.1138581,1.0537164,0.08676566594446233
1608133302919826432,213.656832233398,0.21479104,53.00094749251886,0.22243045,0.46230076224753275,0.25569054,8.670015,4.517444375965909,0.2597055,-7.400125957968925,0.3177776,0.99420613,0.0868154931440574
1608133543438000000,213.60328816056048,0.14956108,53.02048964189288,0.15150996,0.40254750888801016,0.18443719,41.778206,-10.89604154497811,0.180426,-40.33230449425196,0.21021374,1.0206757,0.08701896766868139
1608226074214763008,213.84968031244387,1.6676562,53.080423206265245,1.6797321,,,,,,,,,0.08754550714844171
1608131619292647168,213.76428654346336,0.039394155,53.00284841466421,0.042696107,0.7426139179136534,0.050348748,11.792374,-11.53206440288732,0.04653844,-2.4640569387690174,0.055717602,1.0871226,0.08796715344305052
1608229716345605248,213.77050684087186,0.120057255,53.16146371103337,0.1156878,0.9263185593521339,0.13828063,18.607481,-6.432994442241693,0.15049165,-17.46009541388826,0.1464627,1.0251006,0.08803067463162711
1608133234200348032,213.69237689277162,0.18876722,52.99522434691752,0.1950813,2.7990804204191924,0.22287433,23.455658,5.0678733325802385,0.22527483,-22.90162753613614,0.24863254,1.0153369,0.08805431107278658
1608226490826725760,213.83032251764888,0.2931777,53.12876044871556,0.3153396,0.3399869757682125,0.3598813,10.231911,9.631736810347274,0.36471543,3.452773442522965,0.42006674,1.1466433,0.08857318028624872
1608226422106487552,213.8437302837236,2.9101808,53.11292338917642,3.5866857,,,,,,,,,0.08907787004406448
1608136846269579136,213.62580392379436,0.083300225,53.1595937269922,0.08232554,0.2881062647662167,0.09974004,15.277145,-11.045841096255659,0.10363789,-10.553699745660532,0.10946303,1.0647388,0.08982496838975346
1608134578525608960,213.560510243088,0.5651882,53.05737338165482,0.56113225,0.6835607183558623,0.6111662,4.4851503,-4.389330289349955,0.7199419,0.9221462572869346,0.86784613,1.0292307,0.08994125064521934
1608132001546484352,213.8144690289267,0.009958926,53.02209511100152,0.010556343,1.1262646411527206,0.012399555,8.145988,-8.093751905664044,0.011982146,0.9210360332807672,0.01350647,0.96202475,0.09010404781315451
1608230506619593856,213.71296958746674,0.6495889,53.17416861224077,0.6116602,1.6795552668679046,0.74186337,8.706028,-8.674567786525081,1.0352837,-0.7394540353498853,1.2573609,1.0234659,0.09132642428954377
1608229892440436480,213.79348595098915,0.20161937,53.159447103867265,0.18504074,1.489406833637881,0.22224632,21.615356,-21.58691042457502,0.24468811,1.1085757437189039,0.23011029,1.0165851,0.0934242475537725
1608134574230158592,213.55526677373237,0.62108046,53.055194660475856,0.5799504,0.48039048604402335,0.6418922,13.645099,-13.268171544614638,0.7944289,-3.1850173591545934,0.898951,1.0684632,0.0935916474413539
1608229789361609216,213.75721785934147,3.5684764,53.17097747783689,4.759446,,,,,,,,,0.09359298192215285
1608134578526859904,213.55870700105572,3.089564,53.049200314451234,2.9845233,,,,,,,,,0.09361930434195462
1608136807615292032,213.65761076976474,0.55424297,53.17240527320003,0.6092384,0.19516866482096598,0.69943017,5.0021877,-4.227111138803226,0.753692,-2.6745866299066705,0.86625624,1.1034851,0.09363689125439643
1608136846269265152,213.61808422129442,3.7055392,53.16147535515967,5.396539,,,,,,,,,0.0938959349888485
1608136743190363904,213.61515242562362,0.009456801,53.16070828088867,0.009806591,2.6103218451910846,0.011364141,20.776989,1.9276997009275325,0.011532056,-20.68736888739747,0.012171878,0.9096935,0.09424018057114417
1608229785065087104,213.75413556842145,5.0424123,53.17284448964332,4.2836347,,,,,,,,,0.09474647969514215
1608183128837159808,213.55259759829778,0.061846834,53.111084837064645,0.056000594,2.4317441667348167,0.068325885,18.300596,-15.032127318191126,0.079561025,10.437765607408993,0.07283795,0.9640767,0.09514929819751873
1608230506619509120,213.73010880793998,0.007597881,53.17802724304934,0.00855492,3.4178257144786035,0.009479027,8.730464,-3.513671517006206,0.009208781,-7.9921912144804,0.010404337,1.0286813,0.09630898342241095
1608183128837159936,213.55097332356505,0.015539118,53.11203265727456,0.015017939,2.065638643347877,0.017833812,23.569647,16.602353200504496,0.019689584,-16.729915589911595,0.0189946,1.2403536,0.09636193007890644
1608131383071211520,213.84528615965507,0.079367675,53.037359938043075,0.08377879,1.5536774430381142,0.101496205,21.946009,-21.75382078791287,0.09469999,2.898031916705407,0.11376688,1.008624,0.09639968663924833
1608131383071194496,213.8445360045832,0.17407112,53.036017241347984,0.18486278,0.05039304853730538,0.22495031,6.8662753,-4.287041937689208,0.2113234,-5.36348869869362,0.2618513,1.0060396,0.0966495340036009
1608131726668575744,213.73732616535568,0.015124462,52.98813225914733,0.015686892,2.3416550476551046,0.01805378,19.598093,-18.948397329887793,0.01779252,5.004350075107244,0.019146066,1.092579,0.0969623530487691
1608183094477523968,213.54912242608037,3.742083,53.11149438081257,3.6193485,,,,,,,,,0.09726375460539137
1608183227619708416,213.56289602865326,0.30652493,53.130866558801394,0.2700522,0.5983894666177267,0.33467218,2.773806,2.6243515638445536,0.4037727,-0.898208588392078,0.36756966,1.0267444,0.09729539417720577
1608229785065088768,213.75352647150186,0.5034094,53.17617772332276,0.5354188,1.0226363806247027,0.6073084,9.488546,-4.662985812276848,0.68148696,-8.263720827343096,0.812744,1.0672345,0.09780091982616143
1608131344414745344,213.8385062576058,0.39608398,53.02746025731757,0.40082833,-0.3425488548060088,0.4808936,3.474299,-2.633503896274137,0.49708527,-2.2661443483920656,0.590466,1.0391462,0.09808528870255877
1608230098598866816,213.78355074130852,0.034046356,53.16903549081905,0.035516445,0.9662363383552008,0.040032923,13.01433,-12.083977885142858,0.042386986,-4.832210987431143,0.04359309,1.0380992,0.0983903369153797
1608229888144299776,213.79018643433844,10.988605,53.16749438580627,14.87015,,,,,,,,,0.09906541570571074
1608131761028313984,213.7107553066214,0.017157327,52.983828233653114,0.01787848,1.4914960269887292,0.020597076,25.662064,-13.915746946188872,0.02026503,-21.561389767065442,0.022122826,1.3252785,0.09925593548203068
1608131967186745344,213.80110430370993,0.12745549,53.00272904383299,0.13199759,0.27531406862257957,0.15197083,4.2039003,-2.954495282462173,0.16450346,-2.9906079571846105,0.18395975,0.99633765,0.09925728442001909
1608133199840608256,213.66394169707164,0.10914414,52.98669301415378,0.115111426,2.0690177253016198,0.13090397,32.855278,-31.93296797049361,0.12997861,7.730123299674719,0.1485899,0.9751309,0.09927444764123029
1608181582647279360,213.53810266269556,0.5742923,53.07881304843241,0.5258615,-0.3878696196664658,0.6220341,22.593822,-21.766855565319823,0.82074535,6.0568022798399435,0.6763451,1.1020191,0.0997392815442057
1608229888144297728,213.81201751903515,0.100147516,53.16331639345159,0.10671587,0.7983165198628778,0.116526246,9.372199,6.017607496908312,0.12013933,-7.185158820258549,0.13163736,1.2093456,0.10321070414108828
1608183674296315520,213.60695373346022,0.21034023,53.16826635033575,0.18714887,0.25623312076982263,0.23344684,3.329454,-2.585794559956981,0.2811134,-2.097362603430911,0.2517367,0.990103,0.1032533052330026
1608181578352253184,213.53001165806177,0.09086985,53.077566495331226,0.08571714,0.27839610100602147,0.10370192,0.19879052,-0.01745443993018987,0.12508596,-0.19802276460955218,0.11603114,1.0479265,0.10465418408383795
1608230540979338624,213.72455493904283,0.13316903,53.18745747439384,0.13350964,1.2979051138215265,0.15598439,15.401308,-15.371004016140855,0.17016591,-0.9656736581392638,0.1774257,1.0369985,0.10518199447918156
1608230575339077888,213.69821991723586,0.100867674,53.189143521645704,0.10042386,0.0769230612392934,0.11646574,0.6625772,-0.25150881561733396,0.12407785,-0.6129860172714899,0.12644097,0.9774351,0.1061991510251412
1608134544167106816,213.5295471943257,0.04834944,53.06442398575033,0.04446354,0.4565084226063102,0.055118985,4.2305403,-3.5827903981280547,0.059436977,-2.249685631494073,0.058636356,1.0120662,0.10644161428218442
1608131383071194240,213.85383481311052,0.017591555,53.025573670874905,0.01897592,1.281956253195012,0.021975145,19.406776,-4.3656404947182885,0.020633355,-18.909367599798998,0.024743726,1.0234197,0.10681180762091648
1608131447493950080,213.7681182589067,4.393481,52.982229491912,3.9529455,,,,,,,,,0.10789668925490885
1608230918937748992,213.74953204126538,1.2124748,53.187889263653176,1.4226218,,,,,,,,,0.10838709213319495
1608226593905566848,213.8795298158254,0.017621921,53.11056241804478,0.01944592,0.4674619336284327,0.02179189,4.8279138,-3.817912584854421,0.021545524,2.9550454464781857,0.025921697,1.0009226,0.10894445795716713
1608131241335524224,213.82730038824545,0.11474232,53.00235494482864,0.12656984,0.0011935880664865756,0.15271147,12.2303505,-2.2857585401252813,0.13652112,-12.014856932977136,0.17466347,0.97412187,0.10954119164143068
1608226589610187008,213.87571406140196,1.0594932,53.1200919904242,1.109706,0.20124330543561597,1.3918005,5.627813,3.8393493430458148,1.4272372,-4.114811599584128,1.8585992,1.2081563,0.10956690521837642
1608134441087297664,213.54075770665915,1.8576968,53.033439867594794,4.3330226,,,,,,,,,0.10991590259079882
1608131344417038464,213.84507661103484,3.0166788,53.01294952096834,2.8648105,,,,,,,,,0.1099986399245944
1608230163022216192,213.76425294653785,0.24026336,53.18691913548396,0.24149045,-0.08309230060085505,0.2820509,2.005294,-1.1374492438931685,0.31359887,-1.651488196117338,0.3177555,0.9309651,0.11002594843936711
1608133101058109568,213.65580805296494,0.01821231,52.97671931908871,0.021227714,9.650247665824304,0.021670012,60.679707,-36.22408449128402,0.022643792,48.681025906582335,0.026846109,1.0753239,0.11016224203984913
1608134441087092864,213.53900332711774,6.4032335,53.034269233187494,5.994414,,,,,,,,,0.11048889238155488
1608130244903104512,213.69473468777136,0.370514,52.97243389839606,0.3613618,0.22404575503705348,0.4109303,3.8476188,-3.3777447295587115,0.4832441,-1.8425555235772517,0.50264955,1.060728,0.11070734864833795
1608226520889916544,213.88371947912844,0.5815985,53.10787847906901,0.56647956,1.114557960939764,0.70795155,3.6551034,3.582714456102619,0.75130993,0.7238361262424131,0.8079532,1.0656143,0.110749849052024
1608133165480868864,213.62929045622593,14.193665,52.98169171242701,28.110556,,,,,,,,,0.11082402932950731
1608181681431474688,213.51938101644095,0.55805874,53.100605523604884,0.43980867,2.909277961099293,0.5453314,18.345337,-10.895002534692836,0.69004184,14.759752024039614,0.57818955,1.0550644,0.11225806718844718
1608133101058109696,213.6639579534511,0.030989008,52.97318263938084,0.035083063,0.5298023000869,0.039302547,35.120308,-8.315303298771244,0.036936145,-34.121718306389106,0.044113398,1.0020064,0.11242762000426373
1608226903143586560,213.85418470186525,0.180746,53.151159783270586,0.19726942,0.007795968365161441,0.22618087,9.415389,-2.9343524859242214,0.22626822,-8.946458706927487,0.25745353,0.9884896,0.11300740352029245
1608230167318725760,213.75850440660673,1.9685029,53.19131272588741,1.8461672,,,,,,,,,0.11313978616643995
1608230923232401024,213.75286857445934,4.5005245,53.19319454067099,2.369288,,,,,,,,,0.114026704588481
1608130249199825408,213.69746347805366,0.028142994,52.96851238823072,0.029989338,0.7137037335010654,0.035609838,5.336857,-4.321393582671541,0.033326626,3.131708518608949,0.037948538,1.083929,0.11455602344685144
1608226834423735936,213.86746397465984,0.00897657,53.143022702178605,0.009771193,2.4456313911228973,0.010855076,42.04733,23.887321546918834,0.010985482,-34.60308678982349,0.0119650345,1.0742254,0.11502092261350798
1608183399418399872,213.52667991775408,0.112006985,53.12872428589353,0.10120497,3.394135521520089,0.12171699,71.48474,-19.03466721262634,0.14182672,-68.90391867633095,0.13392088,0.96901023,0.1158552733513967
1608225283939318528,213.89089669569336,0.20152794,53.053231441144106,0.21831292,0.471412953439151,0.26030156,13.1707,-5.84665087715647,0.24842076,-11.801865255829437,0.29637772,0.98974043,0.11617942926184104
1608181681431476736,213.5148438969291,0.13045913,53.107792287500814,0.11256336,0.47692132958004657,0.1400644,8.056358,-7.190589380617606,0.16227382,3.6332257212092833,0.14132302,1.0376409,0.11625833319178798
1608131206975783936,213.83007215193533,4.293416,52.99466848888728,3.2553942,,,,,,,,,0.1164001293228874
1608181685728147968,213.51282485457838,0.24299327,53.105602535768284,0.21033247,-0.21160990673932875,0.26067063,4.236428,-4.229366565670889,0.2980767,-0.24449809770840908,0.2610567,1.4466906,0.11700334155460773
1608181685726428032,213.51255221726012,2.9061067,53.10546404932255,3.274557,,,,,,,,,0.11713752637001748
1608131314351717632,213.86974632343833,0.043354087,53.019035985490305,0.048489776,1.2452216594654189,0.056799255,7.3859534,-4.641771229441332,0.053008724,5.745107916379791,0.06381874,0.97754633,0.11839756234425537
1608230785794054272,213.68520672216778,3.713399,53.200942530306214,3.1094172,,,,,,,,,0.11847897641558267
1608133337279560576,213.60263624152168,0.19963704,52.981129458961206,0.21625368,0.5363253147324598,0.24954435,14.03378,-8.828932656543472,0.23720635,-10.908570969180529,0.2903284,1.073586,0.11871572551322786
1608130210543364096,213.72071619145512,0.16241442,52.963896732463986,0.16489682,1.1278142361985293,0.19392145,6.4859667,2.0687594053592515,0.19607162,-6.147194340106445,0.21762359,1.0453186,0.11952795625762742
1608183403715513216,213.52855299489212,0.2590655,53.13979931666678,0.26096678,1.0887089302784396,0.3102774,17.433887,13.705412607084941,0.31298146,-10.775067937433297,0.31133994,5.628846,0.1196531529614955
1608183506794269056,213.53507926577097,0.022527434,53.14654688815963,0.02345788,0.35740898862018466,0.027498217,6.5030546,0.5745497277451617,0.027560497,-6.477623819508289,0.028951744,1.0582743,0.11965584480271631
1608134058838846208,213.53202258458722,0.49085724,53.022461895495546,0.48691496,2.1839676985339493,0.615845,49.146847,-49.01459307898697,0.62832904,-3.603104621787943,0.7276232,0.9698428,0.11979384448678418
1608181887589907840,213.51151500730708,0.19553389,53.11462118384293,0.16814809,0.45629155108246533,0.2074863,8.25578,-0.9741221706459515,0.24813856,-8.198108940337058,0.21386462,1.0157075,0.11982153670132498
1608227001926272512,213.85873681817873,0.28925824,53.158846661592975,0.318531,1.1487099133968193,0.3476915,18.803534,11.37681587241897,0.37287787,-14.971336028293816,0.42094725,0.9951218,0.11990027530545523
1608230923232587776,213.73678258591886,0.063305296,53.201328090792586,0.065592356,0.2226751742653033,0.075215034,9.926504,-3.4593137837613654,0.078979015,-9.304226162224715,0.081332184,1.0752319,0.1199500745959654
1608230781498268672,213.68703923921643,0.26028594,53.20272742206919,0.25737518,1.1026160893716643,0.3051349,4.3769546,3.9344995222467776,0.33917722,-1.9176669361991363,0.33940777,1.0585932,0.12015782667678424
1608181440913290880,213.5115452462248,0.21364039,53.04864744140312,0.20618789,1.053479320556873,0.2481775,35.428802,11.87797883742874,0.2552777,-33.378342585506196,0.28900763,0.9769039,0.12063917680394429
1608230609698821120,213.71506527878802,0.3470596,53.203630955946196,0.3416176,-0.7276229500293838,0.4089614,5.7766147,-4.879707611038887,0.482881,-3.091557592461964,0.47805175,0.98129827,0.12081249574717365
