ra,dec,jPetroMag,jPetroMagErr,hPetroMag,hPetroMagErr,kPetroMag,kPetroMagErr,distance
225.55604346228824,1.985352374503213,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.377755945598825
225.56398223328404,1.9804955502287365,17.66504669189453,0.042249105870723724,17.011680603027344,0.0796109139919281,16.785364151000977,0.14977318048477173,12.73433764383978
225.58864343648708,2.055339069995894,17.658992767333984,0.06502434611320496,16.931568145751953,0.08409751951694489,16.112829208374023,0.07869184017181396,8.811608070206661
225.60442015099972,2.185481293736775,17.109825134277344,0.026993725448846817,16.55890655517578,0.05309850722551346,16.390981674194336,0.10432600975036621,4.470183934476008
225.62802868124356,2.0456422398423615,17.672060012817383,0.044061921536922455,16.947362899780273,0.07597173750400543,17.005237579345703,0.1616012156009674,10.467490857141073
225.63082894678155,1.9694461946996709,10.840664863586426,0.00043878547148779035,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.548862557584673
225.63482133269454,2.0374161516979976,20.189184188842773,0.3718245029449463,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.104764805628903
225.64783461417036,2.048188847514843,19.401729583740234,0.11593751609325409,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.059614230520095
225.65881621813924,2.0383750895291355,17.145204544067383,0.05011849105358124,16.693145751953125,0.08807758241891861,16.797922134399414,0.1403731107711792,11.933989230505327
225.48649375149645,1.9965755215696437,19.775245666503906,0.2156316637992859,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.895035236699826
225.59244848352358,2.047565425825084,19.500402450561523,0.16829288005828857,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.330354674965493
225.59766692563895,2.15620707260136,19.92273712158203,0.26156702637672424,-999999488.0,-999999488.0,-999999488.0,-999999488.0,4.5355361202054985
225.63330781406205,2.0263778645799158,18.930328369140625,0.14447928965091705,-999999488.0,-999999488.0,18.089550018310547,0.44809433817863464,11.608140596916078
225.6470864300519,2.052826851421541,18.34413719177246,0.07064416259527206,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.817804131141969
225.65481902299493,2.046826177202877,19.141475677490234,0.09156138449907303,-999999488.0,-999999488.0,14.663387298583984,0.05958772450685501,11.393245735146417
225.6466697507406,2.047021471744943,18.64749526977539,0.10871383547782898,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.069322297810402
225.66157715368934,2.047136652922191,19.062192916870117,0.10019087046384811,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.64970960412904
225.47097741854057,1.9877378767787128,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.641218251387498
225.57062480289957,1.9853834362000207,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.516310762675587
225.65022425656971,2.0273991363031154,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.130292735245074
225.65429090229844,2.039286960354172,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.717925702174714
225.46295760947447,1.9930154463304106,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.683990478515625,0.3006349802017212,12.48398092451081
225.49261598375796,2.168248974130381,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.073362350463867,0.3987278640270233,2.5936738868395457
225.64134639603978,2.173699758497725,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.79405403137207,0.28519541025161743,6.747198817418257
225.68000369111402,2.143081974067789,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.565589904785156,0.10402794927358627,9.42405953765115
225.6852807231521,2.0763742882915883,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.539591101155112
225.690921192645,2.0729584452140197,-999999488.0,-999999488.0,16.968759536743164,0.08821190893650055,-999999488.0,-999999488.0,11.933595059943096
225.69230902737115,2.0199091150357367,17.1917724609375,0.030999137088656425,16.729528427124023,0.06328524649143219,17.148996353149414,0.16544844210147858,14.101859756141293
225.69513082925235,2.166999590502196,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.99640467560502
225.69571607150687,2.016744686784321,19.18583106994629,0.19113613665103912,16.127168655395508,0.07686988264322281,16.510391235351562,0.18626317381858826,14.380262193455358
225.69852961378194,2.1467108174367735,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.433018921481393
225.69857633001786,2.1662703266076524,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.207061048719728
225.70189846475876,2.018816119573116,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.550851974615922
225.71700205360435,2.15329819291274,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.42627122587695
225.71783303908558,2.035953972005227,13.292561531066895,0.0016230633482336998,12.86474323272705,0.00221953634172678,12.834090232849121,0.003995181061327457,14.569434025190976
225.69619646407378,2.0403112575341185,19.54294776916504,0.20280221104621887,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.415112142315675
225.6926887670577,2.0424833229035793,19.08542251586914,0.16118943691253662,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.171701338827175
225.72303714163385,2.0512310444135773,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.257939291654722
225.73464532431234,2.0503380072713453,19.516067504882812,0.17180968821048737,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.858675137626681
225.74590675634263,2.1684915227053136,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.009203362308623
225.74655200956062,2.1428813487474523,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.288059457220854
225.75675070547203,2.1568581113737717,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.739910429530063
225.7650416284004,2.161611779477601,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.194892652868376
225.76846462484974,2.153089457028225,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.468103691397886
225.6831586180182,2.0624783159256266,19.330631256103516,0.1178918331861496,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.952964248453123
225.68689371666937,2.0751372966133466,19.628475189208984,0.12745223939418793,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.66147272651282
225.68740691664203,2.04986145715711,19.29676055908203,0.10535525530576706,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.640197658552365
225.68771056902918,2.0687565768576968,19.210479736328125,0.10591619461774826,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.930535448104523
225.68751857663818,2.050485101298113,17.175294876098633,0.04460151866078377,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.620345687414948
225.6985406582893,2.0439938878416792,19.989728927612305,0.17991186678409576,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.374074128396872
225.701656475025,2.061479302814112,19.241004943847656,0.11774443089962006,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.860585572233225
225.70905976969377,2.044720391066112,18.536272048950195,0.0922112986445427,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.82928831914059
225.71113374919983,2.0526724951016666,19.83732032775879,0.15350235998630524,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.632457957290773
225.6933637827262,2.0489195568154805,17.312646865844727,0.07673962414264679,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.945950892217313
225.71110833508263,2.0534321225918926,16.409809112548828,0.03749886155128479,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.603740140327583
225.71269732698224,2.0598136656968133,19.457069396972656,0.12126575410366058,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.454040757451533
225.7150151265426,2.0502908678441365,19.50902557373047,0.12845315039157867,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.904263397748604
225.71584456710485,2.0558091462765598,18.580949783325195,0.08025070279836655,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.747462497888597
225.71638839012314,2.0566653219336786,19.10634422302246,0.10380836576223373,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.743937731330556
225.71740675726068,2.0484884248091415,17.6495361328125,0.057475294917821884,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.083876724984725
225.72142674617666,2.060201758747787,18.630252838134766,0.08446026593446732,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.870434988503947
225.72162792420377,2.070263543385806,19.214160919189453,0.11606073379516602,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.550882052701386
225.7246005725139,2.036007197114087,19.144981384277344,0.12194495648145676,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.883345870685767
225.72825990403283,2.0720501583972584,18.829587936401367,0.1025611162185669,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.834494776635617
225.7328342066735,2.0736140910808443,17.779190063476562,0.0643627718091011,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.023894876429187
225.7636133175143,2.1871198284721003,19.908226013183594,0.2702060341835022,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.007640647911694
225.46990932003743,2.1444378844841894,17.882863998413086,0.05169607326388359,17.418498992919922,0.10758733749389648,17.6570987701416,0.29331251978874207,4.522596156620246
225.4725913281179,2.1607926566762465,15.769204139709473,0.008328522555530071,15.221502304077148,0.01563587225973606,14.997490882873535,0.026492778211832047,3.8624697461701913
225.48003488929157,2.143427098837606,19.318239212036133,0.25827479362487793,18.484676361083984,0.2705070674419403,17.235074996948242,0.2333916276693344,4.096721081550112
225.48718659662072,2.027955490156446,18.888647079467773,0.15230081975460052,17.931049346923828,0.23315060138702393,18.03801727294922,0.5632011294364929,10.055850913470307
225.51085096229622,1.9950988872005795,19.267147064208984,0.1803135722875595,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.750298065669677
225.51315688726606,2.0693284199421518,18.72943115234375,0.11608989536762238,18.492408752441406,0.25703349709510803,18.60531997680664,0.5274167656898499,7.310386017785529
225.52203451121295,2.06663117920408,18.90488624572754,0.13941383361816406,18.32782745361328,0.19415931403636932,18.21758460998535,0.40322431921958923,7.417521063131772
225.55103237665486,2.0265967396750346,15.8663911819458,0.009006133303046227,15.2261381149292,0.015009421855211258,15.034692764282227,0.024411477148532867,9.884968108956313
225.56012745035179,2.00722231259694,15.916216850280762,0.00941681582480669,15.380951881408691,0.01698441617190838,15.035051345825195,0.025830615311861038,11.114443846964031
225.56900377737767,2.0462325534836854,17.631946563720703,0.0422595851123333,17.44780731201172,0.10893596708774567,17.277029037475586,0.16633105278015137,8.937441461592503
225.5881974333291,2.1432234922702307,17.832733154296875,0.1136137992143631,16.93244171142578,0.1412636786699295,16.394088745117188,0.14895428717136383,4.4780030079734505
225.5914904684946,2.1596020014041417,18.57493782043457,0.09544304013252258,18.045738220214844,0.19920183718204498,17.95798110961914,0.39901915192604065,4.113248748814753
225.62894555116097,2.153233134687021,17.27143096923828,0.07014244794845581,16.498470306396484,0.09867806732654572,15.672589302062988,0.08896161615848541,6.329350692696289
225.64922515648098,2.0541887718418614,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.839898057138237
225.6589463717468,2.0516138444884056,17.68089485168457,0.04298373684287071,17.284053802490234,0.09664369374513626,17.091707229614258,0.18196207284927368,11.345413942871097
225.6598049435006,2.064088738733311,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.84652502569512
225.66394439199223,2.0348204531500342,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.295961020309608
225.6764487763256,2.0483424503698218,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.220685935341093
225.6906973377615,2.0566150040770452,17.61973762512207,0.05004224553704262,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.52545537155957
225.46967082389654,1.986606136640317,21.49462890625,1.3612382411956787,-999999488.0,-999999488.0,16.95941162109375,0.3216038942337036,12.728464605546241
225.6041451770846,2.188181549249615,19.257366180419922,0.20549318194389343,-999999488.0,-999999488.0,-999999488.0,-999999488.0,4.446802718727636
225.6122015513972,1.9700350830405637,20.182079315185547,0.29594001173973083,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.088218485915347
225.63479524380884,1.9805652768877458,19.930818557739258,0.24943137168884277,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.049534418854059
225.64406409349567,2.04930488271725,19.312917709350586,0.10698438435792923,-999999488.0,-999999488.0,16.450294494628906,0.10002566128969193,10.86446234958389
225.64542888380257,2.048805135383382,17.412437438964844,0.057631202042102814,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.939365392017931
225.65415588141695,2.05074497302529,20.1632022857666,0.2935604751110077,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.190528600619524
225.67518757402215,2.1410523652127043,17.045692443847656,0.03846598416566849,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.18709599718026
225.67574208031687,2.14035804489587,16.807586669921875,0.035006701946258545,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.231962345159669
225.68850296499744,2.154874452553983,18.85158920288086,0.13163387775421143,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.734228930560086
225.55301873561547,2.023179881022509,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.10391768865258
225.62332797984297,2.1932728871685643,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.599027409162575
225.62539233167652,2.1911770791210814,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.719793219179311
225.5167724821987,2.0772228490962257,-999999488.0,-999999488.0,-999999488.0,-999999488.0,19.09393310546875,1.06263267993927,6.812949252117449
225.67800044084166,2.1399567220420654,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.14805030822754,0.08651562035083771,9.367919593022645
225.6841289082302,2.156976155695741,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.45111902163631
225.68615316914307,2.0454599359498107,19.259742736816406,0.10188169032335281,-999999488.0,-999999488.0,16.694786071777344,0.11181577295064926,12.76214707587836
225.68872323692892,2.0695402590185386,15.819290161132812,0.026431990787386894,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.950218551711307
225.68982621825717,2.064501896792411,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.187385159541957
225.69537302163008,2.192126652531575,16.874916076660156,0.05969994142651558,15.84662914276123,0.07051490992307663,15.320674896240234,0.08716202527284622,9.915947969226595
225.69981438154244,2.0212066672531255,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.36109300047643
225.71418818418547,2.184073812912502,19.550573348999023,0.18179795145988464,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.04896388751212
225.71590001402623,2.0587079847133225,19.60918617248535,0.12491367012262344,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.649031656280911
225.70081848677543,2.058761971658541,-999999488.0,-999999488.0,16.997093200683594,0.09533832222223282,-999999488.0,-999999488.0,12.919139431508379
225.72081653058228,2.150866631601283,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.679234370394049
225.72342738197253,2.047952039010184,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.3925738554255
225.72505034776376,2.0599346315524105,18.83683204650879,0.10721607506275177,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.059642100122646
225.73873014681047,2.052983808746819,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.973815363583974
225.74193949662697,2.058514479091565,19.368398666381836,0.11214259266853333,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.957346215959992
225.75812679878032,2.1416289202638854,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.982351917832588
225.7718281310552,2.1569878636470228,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.633916198955731
225.68191493237615,2.0437448937036797,19.299455642700195,0.24740223586559296,19.270462036132812,0.7722042202949524,18.353404998779297,0.6892536878585815,12.648079986789025
225.68481032893044,2.0718852224744064,18.65383529663086,0.08197156339883804,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.678317486170073
225.68674479484423,2.0538333216016476,18.707014083862305,0.08645248413085938,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.452942010022479
225.6874836981673,2.0507680599438656,19.072999954223633,0.10795306414365768,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.607524144402465
225.68842278438467,2.0780389398049017,18.7123966217041,0.08667357265949249,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.634160758816897
225.68818482572084,2.0433438470807523,17.484619140625,0.07881981879472733,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.937802939684332
225.70157987149327,2.061863362941921,18.426189422607422,0.07591871917247772,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.843101322939619
225.71367373179663,2.0573684387453537,19.11600112915039,0.10472851246595383,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.587162500032356
225.71400598215217,2.0726342149428336,19.666967391967773,0.1403086930513382,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.08854144590872
225.71549888051297,2.056450376924795,16.24264144897461,0.027508841827511787,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.708140721086968
225.71843174875178,2.071390115763339,16.743576049804688,0.03648805618286133,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.352627031591531
225.7217853333782,2.0553401152087343,18.126611709594727,0.07137459516525269,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.053893269163012
225.72376021895568,2.050191545011963,18.870763778686523,0.09579694271087646,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.329581256879658
225.7255258372876,2.040382486594671,17.171173095703125,0.05150331184267998,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.765810105834225
225.7297918271419,2.1456735235605557,18.09604263305664,0.06227179989218712,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.270622411068944
225.73323998247452,2.0740949376081232,19.359596252441406,0.15050017833709717,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.030675111935237
225.74159718973567,2.0578212100186444,17.714380264282227,0.05242406949400902,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.9619221181529
225.75387954706036,2.140262395800207,19.851940155029297,0.1747959852218628,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.750913336451047
225.7580928372349,2.149956860319626,19.9681339263916,0.24423031508922577,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.885198276959715
225.68746562456917,2.0481474411949323,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.711458031846774
225.4630950836117,2.197676319215356,18.590782165527344,0.10465682297945023,17.92470932006836,0.2491178810596466,-999999488.0,-999999488.0,4.037707679622058
225.47441813745544,2.1942437591416484,18.01872444152832,0.05619639530777931,17.445255279541016,0.11760880053043365,16.778657913208008,0.15067364275455475,3.3421846991037376
225.48273429587277,1.970596278449575,18.14976692199707,0.09786739945411682,17.423383712768555,0.16637691855430603,15.820466995239258,0.0940699353814125,13.465835875666215
225.5174854689174,2.0272181799502755,17.033660888671875,0.023615259677171707,16.485532760620117,0.04815119132399559,16.248882293701172,0.07322824746370316,9.795690903612527
225.5695119238396,1.9755786590968984,18.067359924316406,0.06415797024965286,17.945030212402344,0.17970526218414307,17.639911651611328,0.31713297963142395,13.081601685834043
225.59613955522988,1.9797020430201124,16.44438362121582,0.014652770943939686,16.12811851501465,0.035366665571928024,16.068140029907227,0.07235687226057053,13.226411366828344
225.60608545514697,2.1424280277116283,19.581140518188477,0.23038798570632935,19.986892700195312,0.9937276244163513,-999999488.0,-999999488.0,5.381240005834547
225.61490053602137,2.0311292147369264,18.94420623779297,0.12586911022663116,-999999488.0,-999999488.0,17.595340728759766,0.23144909739494324,10.806372528372139
225.63310400312568,2.0269922056434404,17.76693344116211,0.04769102856516838,16.978126525878906,0.11359991878271103,17.053068161010742,0.14911143481731415,11.570448828247958
225.6435970149133,2.1863499212914004,15.624412536621094,0.01385665312409401,14.880498886108398,0.021186932921409607,14.231415748596191,0.026315486058592796,6.814371084797614
225.64661407881377,2.127096511714269,18.69352149963379,0.10527380555868149,17.895187377929688,0.18261785805225372,18.104827880859375,0.49781766533851624,7.9455041515485645
225.6494272154724,2.0520784922618036,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.943325319233137
225.65639154596437,2.0373828977555815,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.886219954673297
225.64880274500274,2.0418300293322984,-999999488.0,-999999488.0,14.83919906616211,0.021791106089949608,13.866314888000488,0.03165355324745178,11.391973668458899
225.65921636829447,2.060561857420707,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.970017222748519
225.66462975913313,2.060361716105603,18.598676681518555,0.11489835381507874,-999999488.0,-999999488.0,17.235286712646484,0.2075919210910797,11.20994055831293
225.66687055455927,2.0101091853794366,18.213977813720703,0.07437311857938766,17.69658660888672,0.1628512293100357,17.492767333984375,0.2698597311973572,13.559081710684909
225.6677259599699,2.044516941166534,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.016168102790767
225.46511813568142,1.9866328850460337,20.185028076171875,0.2770085632801056,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.807188749238515
225.5284329698473,2.0608332412298704,19.465547561645508,0.22915728390216827,-999999488.0,-999999488.0,18.550437927246094,0.6710649132728577,7.750575049247021
225.53446442101222,2.0716098696786154,20.646299362182617,0.3927071988582611,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.108449565679391
225.56201161453836,1.9996295069050785,20.068477630615234,0.211443230509758,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.582377676983748
225.64570266341732,2.0515674455949373,18.88477897644043,0.08544199168682098,16.36334228515625,0.06367858499288559,-999999488.0,-999999488.0,10.822033991049565
225.66017296667914,2.061468298333936,19.277719497680664,0.12183599174022675,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.972305262743129
225.6806333490309,2.1619713693191476,19.731098175048828,0.18468667566776276,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.186722640562168
225.46145993234435,2.01653470838753,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.189898190858136
225.62117049253357,2.1954394709324005,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.475958630645646
225.6565124184095,2.057593638576948,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.984236621039834
225.4761054765325,2.1739591403581175,-999999488.0,-999999488.0,19.12637710571289,0.5636140704154968,17.147579193115234,0.1721610426902771,3.3716147297823804
225.61732715481304,2.1981022470951945,-999999488.0,-999999488.0,16.546667098999023,0.11078717559576035,-999999488.0,-999999488.0,5.2583080964619
225.5829858987233,2.166640887769815,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.248550415039062,0.4252106845378876,3.472283223142365
225.6502778417004,2.0389071156738394,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.322755813598633,0.08911871910095215,11.584214292832332
225.68397272544814,2.120059247733342,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.140849008765949
225.6879522655452,2.069647505473014,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.909535046453513
225.69311296177844,2.02705160038652,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.828924305031073
225.69383138614373,2.153270207550396,17.81473731994629,0.05666749179363251,17.516010284423828,0.10994811356067657,17.578828811645508,0.25943976640701294,10.067002249925983
225.69720016903395,2.186775881221251,19.473417282104492,0.30803391337394714,18.194990158081055,0.2938441038131714,17.53657341003418,0.22052648663520813,10.026559855511167
225.69983462076775,2.1276817516740696,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.847633206211706
225.70699459733856,2.170465458017476,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.676518521054982
225.71206749934768,2.1433933896220827,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.268723152079675
225.70505576150308,2.0482481631498577,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.509488183346637
225.7106595781048,2.0494051448475017,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.729401495132182
225.72716257847708,2.042659637296703,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.761613504224977
225.72746427806138,2.1515598765008717,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.061916028927351
225.72954135924462,2.148940095592778,16.806550979614258,0.03976305201649666,19.008581161499023,0.4083259403705597,-999999488.0,-999999488.0,12.214916877350884
225.7336957071043,2.1713734904515776,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.263919613941857
225.73594653358433,2.0545754857082317,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.781884667652786
225.73634335395974,2.0576473635363075,18.282365798950195,0.06916838139295578,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.701384292309283
225.7363695583025,2.059493878491834,17.6835994720459,0.057270850986242294,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.643157363169257
225.7616363648798,2.14092251063606,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.196993565747594
225.76489038404628,2.149626665793843,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.290131627823207
225.76513980494164,2.1420168501622063,-999999488.0,-999999488.0,17.855615615844727,0.14335079491138458,-999999488.0,-999999488.0,14.389261819400303
225.77223190543702,2.1489502823453823,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.730859961259316
225.68270206507557,2.0640544122641966,18.81089973449707,0.08957411348819733,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.871524425313464
225.68357213214279,2.0725226109295862,19.415266036987305,0.11665036529302597,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.59610963803059
225.69719063542317,2.125717745612418,19.47156524658203,0.1351163387298584,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.740718009011344
225.69055816408633,2.0501133704743837,18.73201560974121,0.17872515320777893,-999999488.0,-999999488.0,15.887365341186523,0.07844990491867065,12.771955399397722
225.71205409555176,2.059709739378276,18.958946228027344,0.09693056344985962,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.426287835909884
225.7181152773058,2.1332053748308812,18.964874267578125,0.1033746749162674,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.78242351309325
225.7213546110818,2.0695322423241227,18.528654098510742,0.10035241395235062,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.560329710252223
225.72521595871555,2.168986675317894,19.652860641479492,0.1451418101787567,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.772194599473583
225.7246441892106,2.044103189337551,18.786909103393555,0.10239304602146149,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.588826675388452
225.72696518544558,2.0454509644360424,19.056560516357422,0.11536922305822372,-999999488.0,-999999488.0,17.25907325744629,0.22034098207950592,14.652377360696391
