ra,dec,jPetroMag,jPetroMagErr,hPetroMag,hPetroMagErr,kPetroMag,kPetroMagErr,distance
36.33286411552457,-4.345218575219205,22.32798194885254,0.43226033449172974,-999999488.0,-999999488.0,20.519546508789062,0.30143338441848755,10.527036609206103
36.361794010418166,-4.3448614195923065,22.187652587890625,0.3801298141479492,-999999488.0,-999999488.0,19.923545837402344,0.2522308826446533,11.461658748664535
36.381147355683154,-4.345186587572605,18.287412643432617,0.022868789732456207,-999999488.0,-999999488.0,17.10590362548828,0.026318484917283058,12.158632039632463
36.33885014785584,-4.344700005643192,22.450071334838867,0.30533620715141296,-999999488.0,-999999488.0,21.081499099731445,0.31588196754455566,10.72733809917219
36.375975553582556,-4.344793965270521,20.59121322631836,0.14523465931415558,-999999488.0,-999999488.0,18.067882537841797,0.04801381751894951,11.97964050242383
36.384101536607645,-4.343559630324276,21.30375862121582,0.16129843890666962,-999999488.0,-999999488.0,19.614919662475586,0.14431113004684448,12.347455650372076
36.374773146324735,-4.343444650672539,22.387521743774414,0.46814998984336853,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.997805021960431
36.342915061484945,-4.343479411398386,19.871999740600586,0.07198815792798996,-999999488.0,-999999488.0,18.274038314819336,0.054116591811180115,10.912840853316366
36.38319443950888,-4.342422923215382,21.276948928833008,0.16651901602745056,-999999488.0,-999999488.0,20.19269371032715,0.20375704765319824,12.364347280497048
36.35680096065975,-4.342340310377453,17.912282943725586,0.011463021859526634,-999999488.0,-999999488.0,17.29079818725586,0.01708870753645897,11.415026910941592
36.388846118298424,-4.341948606093377,22.2923641204834,0.2994607090950012,-999999488.0,-999999488.0,21.7761287689209,0.7758470177650452,12.606273435609193
36.36633933226682,-4.342099300774665,18.724071502685547,0.029055675491690636,-999999488.0,-999999488.0,17.102134704589844,0.02204187586903572,11.755565950199236
36.33467887171357,-4.341867937652529,19.9871768951416,0.07672625035047531,-999999488.0,-999999488.0,19.025711059570312,0.11365069448947906,10.75551669608242
36.33272634767313,-4.341750798557981,20.134862899780273,0.08166363090276718,-999999488.0,-999999488.0,19.12232208251953,0.09897414594888687,10.707233453960635
36.37227226761597,-4.341382953546536,22.374164581298828,0.3214140832424164,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.003155795610445
36.353370590925906,-4.341407973775898,21.55014991760254,0.32573792338371277,-999999488.0,-999999488.0,18.791288375854492,0.08854779601097107,11.348317290501786
36.34367845703828,-4.341288377001018,21.582271575927734,0.3126560151576996,-999999488.0,-999999488.0,18.92896270751953,0.10633206367492676,11.049271685678862
36.378900743371915,-4.341298035062885,20.176912307739258,0.09022809565067291,-999999488.0,-999999488.0,18.867536544799805,0.09514684975147247,12.25278614768637
36.38971626988416,-4.341092097411716,20.50502586364746,0.08422199636697769,-999999488.0,-999999488.0,19.23631477355957,0.13997527956962585,12.679233266624799
36.37183234302144,-4.340228324388001,21.9278621673584,0.1910998821258545,-999999488.0,-999999488.0,20.71234893798828,0.19131650030612946,12.04221608321028
36.35952995856976,-4.340348479133073,19.870580673217773,0.06814084947109222,-999999488.0,-999999488.0,18.402177810668945,0.0797848105430603,11.60564312212761
36.34199191083583,-4.339858208255117,21.496692657470703,0.21374601125717163,-999999488.0,-999999488.0,20.786361694335938,0.549765944480896,11.07282719696396
36.335854491199136,-4.3399963358247176,18.72806739807129,0.03189118951559067,-999999488.0,-999999488.0,17.654447555541992,0.04101104661822319,10.887707628532695
36.38453897609492,-4.339793466115578,18.241689682006836,0.01897793635725975,-999999488.0,-999999488.0,16.751968383789062,0.014945176430046558,12.536892869789723
36.36818808405085,-4.339231869006977,21.590229034423828,0.18915729224681854,-999999488.0,-999999488.0,20.36688232421875,0.24667735397815704,11.95971093729386
36.36554324991313,-4.338332129171754,20.273155212402344,0.122365303337574,-999999488.0,-999999488.0,19.066551208496094,0.13633091747760773,11.910789254478853
36.3885200820965,-4.338757332825333,19.46552848815918,0.044536929577589035,-999999488.0,-999999488.0,18.086746215820312,0.04151972010731697,12.738251129566276
36.37604779401871,-4.338089178814089,23.147014617919922,0.5736843347549438,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.297632843635654
36.33780647076667,-4.338225141934975,20.173545837402344,0.06983760744333267,-999999488.0,-999999488.0,20.0303955078125,0.1778673529624939,11.036624820034513
36.36091873108699,-4.337605838371168,19.219213485717773,0.035508494824171066,-999999488.0,-999999488.0,18.41653060913086,0.05279509723186493,11.788402698818924
36.36081088260715,-4.3384073898391815,19.85397720336914,0.07278941571712494,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.745038232155153
36.36061884584178,-4.338024733384574,20.337406158447266,0.08719630539417267,-999999488.0,-999999488.0,17.684654235839844,0.062332797795534134,11.757529850710963
36.251946242087115,-4.365098986737945,22.180625915527344,0.19316275417804718,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.094898084481592
36.18241146317679,-4.286174889933097,21.65871810913086,0.2992020547389984,-999999488.0,-999999488.0,19.233827590942383,0.15168556571006775,13.45159044078438
36.182728636920075,-4.331697948663978,22.30297088623047,0.3178441822528839,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.8704677351361
36.252332329716275,-4.399224580953321,20.800230026245117,0.1352395862340927,-999999488.0,-999999488.0,19.034889221191406,0.10946653038263321,6.048134552813606
36.2524461486426,-4.415663466613202,21.33597755432129,0.1646871417760849,-999999488.0,-999999488.0,20.497638702392578,0.21032917499542236,5.062307190002605
36.25250961116932,-4.327746533445819,21.61057472229004,0.17097359895706177,-999999488.0,-999999488.0,20.59404754638672,0.20002029836177826,10.336298335862367
36.25274223288048,-4.331272003968851,22.332475662231445,0.17160163819789886,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.125008783196723
36.252916809406976,-4.430713075585886,22.06741714477539,0.16273744404315948,-999999488.0,-999999488.0,-999999488.0,-999999488.0,4.160875239683851
36.25261393531031,-4.293203220059571,20.749704360961914,0.13507063686847687,-999999488.0,-999999488.0,19.654598236083984,0.20191827416419983,12.408792144485147
36.25283798910608,-4.330180222795897,21.595430374145508,0.19610849022865295,-999999488.0,-999999488.0,19.357484817504883,0.15118059515953064,10.190600935736544
36.25306216459303,-4.388831734463075,20.640329360961914,0.1475881189107895,-999999488.0,-999999488.0,19.474529266357422,0.177738755941391,6.672610710411407
36.182765610653874,-4.276759232213736,20.89961814880371,0.1196044534444809,-999999488.0,-999999488.0,20.251422882080078,0.14644087851047516,13.985333473914134
36.182747835457,-4.363426309892981,19.665739059448242,0.04736745357513428,-999999488.0,-999999488.0,18.072227478027344,0.047051120549440384,9.128723319091982
36.182796121885225,-4.362033106878586,18.236377716064453,0.013332502916455269,-999999488.0,-999999488.0,17.694398880004883,0.029066652059555054,9.202573195280316
36.18311026984635,-4.3950645571110565,21.542661666870117,0.19428414106369019,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.459999694055725
36.183070810721404,-4.291727051955221,22.330852508544922,0.2840214669704437,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.122154477093773
36.253571104700974,-4.25309617072017,20.640697479248047,0.10655788332223892,-999999488.0,-999999488.0,19.84243392944336,0.20726017653942108,14.81577017587063
36.2537317381845,-4.4127482025742975,19.87641143798828,0.0813477635383606,-999999488.0,-999999488.0,19.2092342376709,0.15312957763671875,5.23986494176336
36.253710466903755,-4.284957133304842,21.07782554626465,0.15152288973331451,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.90448126458215
36.25382073694569,-4.293171103916425,20.57489585876465,0.08621374517679214,-999999488.0,-999999488.0,19.918167114257812,0.18514825403690338,12.411838547702699
36.18311989534478,-4.375508719417266,20.322479248046875,0.06852807849645615,-999999488.0,-999999488.0,19.722227096557617,0.16950583457946777,8.473445869386888
36.18307829016522,-4.312649978216963,21.18486976623535,0.175506129860878,-999999488.0,-999999488.0,19.663408279418945,0.18108566105365753,11.932626843078223
36.1830651559219,-4.273534774583914,21.041858673095703,0.18266543745994568,-999999488.0,-999999488.0,19.665002822875977,0.1789473444223404,14.165662486324852
36.1834356713301,-4.428394256533892,22.45228385925293,0.20977362990379333,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.8577173295338465
36.18335596650534,-4.2785914952567845,22.261455535888672,0.17779973149299622,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.869883875076102
36.178644284486346,-4.421254356317048,9.297078132629395,0.00014703396300319582,-999999488.0,-999999488.0,8.76861572265625,0.00014666847710032016,6.367273794311387
36.17998650171641,-4.422509380652613,24.413013458251953,1.5837407112121582,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.257579009965326
36.254378404413885,-4.362710795815138,21.067419052124023,0.12974931299686432,-999999488.0,-999999488.0,19.83979034423828,0.1291482299566269,8.241515249457482
36.254340969533224,-4.272148618687026,21.216537475585938,0.17184850573539734,-999999488.0,-999999488.0,19.736719131469727,0.22401024401187897,13.673549234986053
36.25435443410245,-4.264772076018922,20.71161460876465,0.10528408735990524,-999999488.0,-999999488.0,19.531217575073242,0.175348162651062,14.116079331118293
36.2544042904909,-4.338568132157322,21.769756317138672,0.2934595048427582,-999999488.0,-999999488.0,19.873680114746094,0.2299472838640213,9.689494824790339
36.18385041748327,-4.331801980529171,22.061307907104492,0.23968106508255005,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.839992086966385
36.18367245498292,-4.276608546240694,20.736650466918945,0.10762257128953934,-999999488.0,-999999488.0,18.577497482299805,0.08208747208118439,13.978496405347459
36.18392230590404,-4.4263120475110025,20.501815795898438,0.08780910819768906,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.93051814869164
36.18445494704546,-4.42685104698446,21.350858688354492,0.11410978436470032,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.885172293370824
36.253268439305565,-4.422508729900166,20.33440399169922,0.08464925736188889,-999999488.0,-999999488.0,17.256999969482422,0.02433384396135807,4.653585069577538
36.2548361569711,-4.252699097243977,19.8297061920166,0.05857647955417633,-999999488.0,-999999488.0,18.429912567138672,0.06354761868715286,14.840874613750067
36.25505586334701,-4.347895969934941,21.290462493896484,0.15544439852237701,-999999488.0,-999999488.0,20.556316375732422,0.17682930827140808,9.131252060794482
36.25460245053802,-4.3146737642647475,17.288677215576172,0.007184699177742004,-999999488.0,-999999488.0,16.7308349609375,0.013212190940976143,11.12298233084411
36.25491448214621,-4.3923920952017035,19.994598388671875,0.07412692904472351,-999999488.0,-999999488.0,18.744834899902344,0.09476005285978317,6.46316372617744
36.25515129481798,-4.395773275326487,19.668014526367188,0.0709792897105217,-999999488.0,-999999488.0,17.80888557434082,0.058959148824214935,6.261190856006662
36.25516902413574,-4.413967432326377,18.917638778686523,0.028185619041323662,-999999488.0,-999999488.0,17.069530487060547,0.021802330389618874,5.171206488783797
36.255371471437655,-4.415903207856218,20.093313217163086,0.06694068759679794,-999999488.0,-999999488.0,19.36178970336914,0.13238584995269775,5.056027670174697
36.25550648568031,-4.391616336589286,22.0029296875,0.15450042486190796,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.51135681970992
36.25555583980909,-4.393282428222182,21.3078556060791,0.16072499752044678,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.4116736462351565
36.25529584635763,-4.336779732225943,19.969327926635742,0.057348959147930145,-999999488.0,-999999488.0,17.952909469604492,0.04535774141550064,9.798339001181096
36.1841930785062,-4.315251148057179,21.293733596801758,0.16376478970050812,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.763230428361602
36.18422738714276,-4.316575736204823,21.411907196044922,0.1693725883960724,-999999488.0,-999999488.0,20.414541244506836,0.26530325412750244,11.687675872446807
36.18426493699453,-4.304785064519484,20.917633056640625,0.07867900282144547,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.355412430736994
36.25643360180001,-4.410753764128873,20.840044021606445,0.1271510124206543,-999999488.0,-999999488.0,19.83485984802246,0.23738422989845276,5.368585979701827
36.25668042811394,-4.409113876542059,21.229564666748047,0.13489367067813873,-999999488.0,-999999488.0,21.03887176513672,0.45473334193229675,5.467789937608514
36.25636434477496,-4.286286228190321,20.11472511291504,0.08645813167095184,-999999488.0,-999999488.0,18.861793518066406,0.11534569412469864,12.828477554489512
36.25647894079045,-4.3317070167964635,20.8819522857666,0.14678315818309784,-999999488.0,-999999488.0,19.369306564331055,0.1486557424068451,10.105014674468539
36.256650533361515,-4.263052309845347,21.636608123779297,0.16489361226558685,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.222427545965422
36.25669414067399,-4.3107902103510165,22.556364059448242,0.20897537469863892,-999999488.0,-999999488.0,20.620346069335938,0.263092041015625,11.359648308159946
36.184360910311874,-4.384106155397205,20.241291046142578,0.1036485880613327,-999999488.0,-999999488.0,19.857696533203125,0.18343718349933624,7.985643146203036
36.18456504480197,-4.326805297538068,21.758960723876953,0.19467487931251526,-999999488.0,-999999488.0,19.54472541809082,0.1311492621898651,11.104503966537438
36.18449808424786,-4.314498027033537,21.26652717590332,0.15758052468299866,-999999488.0,-999999488.0,18.660924911499023,0.09379879385232925,11.799750618866103
36.18473926193623,-4.393163658413851,22.059429168701172,0.16145570576190948,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.505366066777583
36.18458846900463,-4.2631053851931755,22.056074142456055,0.19410988688468933,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.742519847900857
36.25696302987814,-4.330872093781577,21.701826095581055,0.18005330860614777,-999999488.0,-999999488.0,19.78923225402832,0.16886161267757416,10.15621987530352
36.25718610971199,-4.413794318880857,21.321317672729492,0.14293272793293,-999999488.0,-999999488.0,20.63614273071289,0.252819687128067,5.190172637719241
36.25716864344498,-4.387309922542717,21.294984817504883,0.1679951399564743,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.774989609193882
36.25735715771437,-4.412908702190071,21.76773452758789,0.17163816094398499,-999999488.0,-999999488.0,20.333059310913086,0.27692702412605286,5.243977728720301
36.257406344004245,-4.4323372352436134,20.69654083251953,0.09153015911579132,-999999488.0,-999999488.0,19.737680435180664,0.14309188723564148,4.08386774145394
36.25777801908404,-4.408564453664211,20.78449821472168,0.10796036571264267,-999999488.0,-999999488.0,19.978347778320312,0.26206934452056885,5.505826957694436
36.25762500381141,-4.279718546509113,21.833877563476562,0.2805664837360382,-999999488.0,-999999488.0,20.464561462402344,0.33368119597435,13.22475661132512
36.18462668008686,-4.37121647989877,21.156360626220703,0.168951615691185,-999999488.0,-999999488.0,19.704906463623047,0.15965397655963898,8.660247568581884
36.184351788930954,-4.282331872400965,19.7147159576416,0.07696066051721573,-999999488.0,-999999488.0,17.773136138916016,0.05306996777653694,13.637807525877923
36.25777434551372,-4.275615042028942,20.299781799316406,0.07561537623405457,-999999488.0,-999999488.0,20.841388702392578,0.5082736015319824,13.471128588491071
36.3915040181818,-4.337295881181017,22.126169204711914,0.29499202966690063,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.921212906791945
36.3528973856127,-4.3373443364545,20.409469604492188,0.10025772452354431,-999999488.0,-999999488.0,18.513805389404297,0.06872975826263428,11.538404432059565
36.34998720688274,-4.337131526028923,20.71868896484375,0.13492952287197113,-999999488.0,-999999488.0,19.51689338684082,0.14145444333553314,11.457366428831204
36.36191019466164,-4.336904738980814,19.824403762817383,0.07112134248018265,-999999488.0,-999999488.0,18.00644302368164,0.04489902779459953,11.856585362782445
36.34857051266935,-4.336263319703851,22.109067916870117,0.1735810935497284,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.457986367812927
36.374096915532526,-4.33634225997355,20.581050872802734,0.11773482710123062,-999999488.0,-999999488.0,18.76763153076172,0.0735827311873436,12.309873973940745
36.36562267877847,-4.335103552630129,19.792322158813477,0.08890585601329803,-999999488.0,-999999488.0,18.74546241760254,0.12128175050020218,12.071803183187688
36.39040644562629,-4.334781376516254,20.622385025024414,0.14006730914115906,-999999488.0,-999999488.0,19.949298858642578,0.18462395668029785,12.99304118096806
36.36330350021894,-4.333997377699311,21.446989059448242,0.19649483263492584,-999999488.0,-999999488.0,21.200660705566406,0.2982929050922394,12.047665439933182
36.37130923024016,-4.3339205418213265,19.964391708374023,0.08499784767627716,-999999488.0,-999999488.0,18.13237762451172,0.05840472877025604,12.327192740682401
36.33617766696413,-4.331566462555261,21.330183029174805,0.24114994704723358,-999999488.0,-999999488.0,19.581655502319336,0.15579481422901154,11.34498562951137
36.36352057694594,-4.331773838074185,19.568254470825195,0.05682573840022087,-999999488.0,-999999488.0,17.697010040283203,0.03244542330503464,12.16544291966193
36.36678828235214,-4.331719874603516,20.524362564086914,0.16802869737148285,-999999488.0,-999999488.0,20.260128021240234,0.19552314281463623,12.278298230917871
36.377847292991845,-4.331248226391323,19.52596664428711,0.0490092970430851,-999999488.0,-999999488.0,18.068552017211914,0.043488871306180954,12.688998996498881
36.35480535793241,-4.331465800947085,18.39334487915039,0.025005275383591652,-999999488.0,-999999488.0,16.848804473876953,0.018905552104115486,11.897989157983234
36.352307156630026,-4.330778740215795,20.610559463500977,0.12370650470256805,-999999488.0,-999999488.0,20.372310638427734,0.3415025770664215,11.855208251066578
36.36079633875252,-4.331060844119843,18.06157684326172,0.016550730913877487,-999999488.0,-999999488.0,16.6108455657959,0.01400673482567072,12.111010763212064
36.36278752543741,-4.330561980070709,20.789281845092773,0.14614969491958618,-999999488.0,-999999488.0,19.754207611083984,0.20919503271579742,12.201537453452792
36.359647639342136,-4.330701806511986,20.00151824951172,0.09012752771377563,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.09163282146063
36.34875156260253,-4.330213041923692,19.72198486328125,0.0480022132396698,-999999488.0,-999999488.0,18.96933364868164,0.07844609022140503,11.77616491141515
36.39137566867341,-4.3298483451430805,20.04640007019043,0.09099935740232468,-999999488.0,-999999488.0,18.707223892211914,0.08028539270162582,13.257177863514256
36.359402577369686,-4.329557812521768,21.730485916137695,0.13780911266803741,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.141446523422763
36.37305182474872,-4.329623852538453,19.341920852661133,0.03265874460339546,-999999488.0,-999999488.0,18.58587646484375,0.049715496599674225,12.597149758255203
36.36341036456912,-4.32908136170076,20.9721622467041,0.14918312430381775,-999999488.0,-999999488.0,20.84549903869629,0.3451411724090576,12.296176834469069
36.38013684128553,-4.328859019661676,21.233640670776367,0.17632123827934265,-999999488.0,-999999488.0,19.47433853149414,0.1437130868434906,12.885967237577091
36.34324136632219,-4.328806249564846,20.89093589782715,0.1745019108057022,-999999488.0,-999999488.0,19.303152084350586,0.133987158536911,11.688415832377803
36.34717149404709,-4.328746174884736,20.911327362060547,0.18213552236557007,-999999488.0,-999999488.0,18.861757278442383,0.10476427525281906,11.805558621468734
36.34986375740254,-4.3285650813755945,20.725412368774414,0.17183372378349304,-999999488.0,-999999488.0,19.05441665649414,0.1152837872505188,11.895083616492563
36.368932407698544,-4.327830144365004,20.687543869018555,0.13457971811294556,-999999488.0,-999999488.0,19.091970443725586,0.10559692978858948,12.543241494236593
36.36771819383124,-4.3278678976844205,19.71263885498047,0.05662329122424126,-999999488.0,-999999488.0,18.297374725341797,0.056395091116428375,12.500311905634156
36.35152147204583,-4.328016861737157,19.003976821899414,0.04718414321541786,-999999488.0,-999999488.0,17.648357391357422,0.04379492625594139,11.973533678880644
36.3798481278668,-4.327300532078207,23.05365753173828,0.5985022783279419,-999999488.0,-999999488.0,20.261423110961914,0.20231123268604279,12.950243021409799
36.33447662872998,-4.327495048742379,19.605945587158203,0.06505987793207169,-999999488.0,-999999488.0,18.449678421020508,0.06506325304508209,11.518123016084592
36.357217803218234,-4.327079412418747,21.223196029663086,0.10924593359231949,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.19773594555171
36.386998528232496,-4.326979074782927,22.045196533203125,0.16402490437030792,-999999488.0,-999999488.0,20.40329933166504,0.18154068291187286,13.22638418492977
36.34626858806517,-4.326759681569264,18.840059280395508,0.03720933571457863,-999999488.0,-999999488.0,17.688602447509766,0.04124026745557785,11.88317573642554
36.364925116382814,-4.3264965920147365,20.31430435180664,0.09238142520189285,-999999488.0,-999999488.0,19.826927185058594,0.15649360418319702,12.475527802079352
36.3452508775571,-4.326154955390163,19.736888885498047,0.07418704777956009,-999999488.0,-999999488.0,19.682998657226562,0.11880332231521606,11.885620568626361
36.34495407309983,-4.326165803733683,20.245162963867188,0.09508657455444336,-999999488.0,-999999488.0,18.833702087402344,0.09977929294109344,11.87654696344213
36.36374137141213,-4.325955109317976,19.459882736206055,0.06739035248756409,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.463852901246282
36.384242067082354,-4.325811016744419,20.96241569519043,0.1523001492023468,-999999488.0,-999999488.0,19.998271942138672,0.2400905340909958,13.18035320283943
36.35062335746214,-4.325585222868682,22.468223571777344,0.2645409107208252,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.072624154247757
36.34585598081263,-4.32575140164599,21.1212100982666,0.23041948676109314,-999999488.0,-999999488.0,18.994447708129883,0.12343020737171173,11.924241646778334
36.355214507513814,-4.3260095139590815,17.583507537841797,0.01321132481098175,-999999488.0,-999999488.0,16.56153678894043,0.015223713591694832,12.190079344088574
36.33337895076877,-4.325031637577406,22.541980743408203,0.39432957768440247,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.622794611028445
36.34169094283241,-4.324943259334541,22.02313232421875,0.4699610769748688,-999999488.0,-999999488.0,20.559520721435547,0.255598247051239,11.849403192489724
36.38963958638138,-4.326883368726953,12.835352897644043,0.0007664193981327116,-999999488.0,-999999488.0,11.602633476257324,0.0005388386780396104,13.3293342273474
36.389358241598885,-4.326173952008724,25.392696380615234,3.032083749771118,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.352017337544535
36.388783568216944,-4.327707572472683,15.33145523071289,0.00251432741060853,-999999488.0,-999999488.0,14.079103469848633,0.0018150481628254056,13.258705619581573
36.34407108336906,-4.32438716717051,24.685007095336914,2.678311824798584,-999999488.0,-999999488.0,22.54701805114746,1.3999536037445068,11.945403985217046
36.33870811765434,-4.324094152849084,21.710147857666016,0.2594481408596039,-999999488.0,-999999488.0,20.16114044189453,0.283763587474823,11.81336178069932
36.38513382868342,-4.323799082138635,21.124155044555664,0.15268653631210327,-999999488.0,-999999488.0,19.100566864013672,0.11560788750648499,13.308621876983986
36.37984433634001,-4.323996853604539,19.193674087524414,0.03149673715233803,-999999488.0,-999999488.0,18.41668701171875,0.04442364349961281,13.109261690438286
36.3730118884733,-4.323704744570005,20.077058792114258,0.10070454329252243,-999999488.0,-999999488.0,19.447471618652344,0.19145099818706512,12.885673887115134
36.345789959343186,-4.323676468470387,20.59965705871582,0.13890795409679413,-999999488.0,-999999488.0,18.897428512573242,0.1194470077753067,12.031668183664097
36.35675666851066,-4.323451033586522,22.19442367553711,0.18713484704494476,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.369182543742557
36.36212261384225,-4.323509179777888,21.049327850341797,0.10829950869083405,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.534988230208059
36.36113482666305,-4.324486856034817,23.345123291015625,1.306458830833435,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.453824079746664
36.35942936171484,-4.326137688059915,11.36023998260498,0.00038902589585632086,-999999488.0,-999999488.0,10.87906551361084,0.00038751709507778287,12.315645603461995
36.35967119173736,-4.323058127645582,21.151288986206055,0.30280801653862,-999999488.0,-999999488.0,20.375566482543945,0.2819429934024811,12.480147531545711
36.35836992640171,-4.3243733672007805,15.552478790283203,0.002831057645380497,-999999488.0,-999999488.0,14.367303848266602,0.002222903072834015,12.372116378728057
36.33312831068904,-4.322929591302581,18.81974983215332,0.022923609241843224,-999999488.0,-999999488.0,18.103242874145508,0.03356274589896202,11.730476535524083
36.36786751726213,-4.322557648616894,21.878860473632812,0.2629350423812866,-999999488.0,-999999488.0,19.402219772338867,0.11424445360898972,12.769762014409519
36.35852574419788,-4.322668718702476,19.99701499938965,0.07822196185588837,-999999488.0,-999999488.0,19.211732864379883,0.11321096867322922,12.464201338183582
36.34661496414742,-4.322592585894829,19.644990921020508,0.07431431859731674,-999999488.0,-999999488.0,18.925621032714844,0.14299315214157104,12.11236565655079
36.37137309303566,-4.322094348981285,19.948604583740234,0.07969210296869278,-999999488.0,-999999488.0,18.247751235961914,0.050784479826688766,12.909721209587303
36.3671430470291,-4.322041398172592,19.949716567993164,0.09509285539388657,-999999488.0,-999999488.0,18.08530044555664,0.04913768172264099,12.771768328692017
36.355730998931534,-4.32170941069073,20.403812408447266,0.10010428726673126,-999999488.0,-999999488.0,20.548240661621094,0.21959006786346436,12.42745386508959
36.34029097360421,-4.321871026599362,20.72400665283203,0.22518940269947052,-999999488.0,-999999488.0,19.015705108642578,0.11554976552724838,11.975098502723739
36.377800467745836,-4.32160110655605,21.18767738342285,0.15637554228305817,-999999488.0,-999999488.0,20.18349838256836,0.2277315855026245,13.153897728261489
36.280375108865144,-4.657876463871576,22.91075325012207,0.3444387912750244,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.645220541744415
36.28053523986626,-4.701645019886982,21.864246368408203,0.38668137788772583,-999999488.0,-999999488.0,20.301319122314453,0.23727715015411377,12.235751428080935
36.28034905753481,-4.649955613126078,23.113187789916992,0.6054856777191162,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.178605901428993
36.381353414054935,-4.660290824222746,22.210901260375977,0.1843799650669098,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.418237048893205
36.38339928915987,-4.68188086385654,12.580560684204102,0.0006840798305347562,-999999488.0,-999999488.0,12.201431274414062,0.0007246675668284297,13.518253761785054
36.28007021539531,-4.739432909496776,21.59203338623047,0.12577997148036957,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.478096851030624
36.280080268300445,-4.687710687905309,21.096111297607422,0.18882085382938385,-999999488.0,-999999488.0,19.889326095581055,0.17527686059474945,11.405417641194825
36.280407938845265,-4.682096424816904,20.255714416503906,0.08180178701877594,-999999488.0,-999999488.0,18.636926651000977,0.055069874972105026,11.07610819819075
36.28002548977652,-4.681757765186511,20.58135986328125,0.09874683618545532,-999999488.0,-999999488.0,19.345653533935547,0.0926312506198883,11.052325545301859
36.380992460540476,-4.701037937692027,20.931379318237305,0.13323542475700378,-999999488.0,-999999488.0,19.012876510620117,0.08353084325790405,14.383098807589427
36.38077985853747,-4.6708378692186745,22.10845947265625,0.15277932584285736,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.89366694746485
36.380785485832845,-4.703265306485609,20.609630584716797,0.11336842179298401,-999999488.0,-999999488.0,18.306827545166016,0.07709907740354538,14.488666507723977
36.352283123951956,-4.66962673229187,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.991527557373047,0.1859462857246399,11.87457625687692
36.35202209574064,-4.638845149870279,-999999488.0,-999999488.0,-999999488.0,-999999488.0,22.156524658203125,0.7995027303695679,10.326349939499245
36.38077028244929,-4.705638628626392,18.0445556640625,0.020311161875724792,-999999488.0,-999999488.0,16.887544631958008,0.02295844815671444,14.608240382272621
36.38007096552141,-4.697398594324639,22.11573600769043,0.153839111328125,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.170151646683568
36.37988686135801,-4.6739002396343965,20.786178588867188,0.13164500892162323,-999999488.0,-999999488.0,19.544361114501953,0.16219057142734528,13.00824090739417
36.379827368713066,-4.653331919845392,21.107093811035156,0.15398621559143066,-999999488.0,-999999488.0,19.108755111694336,0.09887959063053131,12.03871221725094
36.34966931483699,-4.710424560204008,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.101009368896484,0.1671367585659027,13.961887576377467
36.34916675142441,-4.681790626297629,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.91083526611328,0.172951340675354,12.41563203709312
