ra,dec,jPetroMag,jPetroMagErr,hPetroMag,hPetroMagErr,kPetroMag,kPetroMagErr,distance
334.3794594678736,0.45576106320931675,18.665771484375,0.017110012471675873,-999999488.0,-999999488.0,17.874074935913086,0.028209730982780457,7.987096409870335
334.37967733645337,0.4659837069383723,22.445924758911133,0.5178455114364624,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.361696553063394
334.37969366944316,0.3197891735754672,19.56840705871582,0.05003414303064346,-999999488.0,-999999488.0,18.061389923095703,0.04772816598415375,7.5078186993729545
334.3800588112541,0.37724636254878735,23.104551315307617,0.3622284233570099,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.605451068207579
334.3801071717692,0.2952049211564162,22.774179458618164,0.3081026077270508,-999999488.0,-999999488.0,20.871509552001953,0.2323102355003357,8.338353408361762
334.38009245900605,0.31197095310270007,21.370052337646484,0.1788771003484726,-999999488.0,-999999488.0,21.108238220214844,0.3206602931022644,7.764810785399368
334.38006590225024,0.3368150684108872,21.537490844726562,0.19894753396511078,-999999488.0,-999999488.0,20.395044326782227,0.2307337075471878,7.093960781588368
334.37996538515165,0.29851309450701113,20.30744171142578,0.09174181520938873,-999999488.0,-999999488.0,19.52140998840332,0.1634705364704132,8.211910407638976
334.3802736323376,0.39214478870243696,22.284164428710938,0.14788134396076202,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.656274017606883
334.3801316579664,0.33423328870076124,20.595863342285156,0.09608063101768494,-999999488.0,-999999488.0,19.17515754699707,0.09047191590070724,7.1556388688573405
334.3804043404834,0.31973389198834307,21.783838272094727,0.17126469314098358,-999999488.0,-999999488.0,20.62287712097168,0.23442643880844116,7.546813870666735
334.38064941695603,0.2965404732647596,22.601287841796875,0.264149934053421,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.315653057373165
334.3803266278381,0.3067348331510832,19.081249237060547,0.031199032440781593,-999999488.0,-999999488.0,17.372079849243164,0.02469702623784542,7.946163755962931
334.38056877097216,0.385252805446714,21.891021728515625,0.1765396147966385,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.641460645174051
334.3803281836453,0.4671074775906709,20.14397621154785,0.0585777685046196,-999999488.0,-999999488.0,19.9339542388916,0.12191250920295715,8.434077996697534
334.3800203423399,0.46747501562843113,22.056333541870117,0.19252148270606995,-999999488.0,-999999488.0,21.279958724975586,0.3538326323032379,8.43329608711494
334.3792903741032,0.4360587522522207,16.383544921875,0.0054228221997618675,-999999488.0,-999999488.0,15.089299201965332,0.005751842632889748,7.369593363131413
334.3803257016311,0.4386852268585965,19.91885757446289,0.062337860465049744,-999999488.0,-999999488.0,17.238513946533203,0.025594374164938927,7.497622174810037
334.3803307138589,0.48142246007495615,20.508516311645508,0.07990672439336777,-999999488.0,-999999488.0,20.3200626373291,0.17538824677467346,8.991734358497975
334.38009022597555,0.4817908347169217,23.1320743560791,0.47022515535354614,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.996107804449473
334.3803999427795,0.4958524020462942,19.850297927856445,0.04275807365775108,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.60172676896045
334.3801193484669,0.49613655265948303,21.98065757751465,0.1955866813659668,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.60248532140949
334.38034686975703,0.45279144770227303,20.368627548217773,0.06912048161029816,-999999488.0,-999999488.0,21.193025588989258,0.3651112914085388,7.931442140125233
334.3800554390208,0.45314164905321663,22.541339874267578,0.2867964506149292,-999999488.0,-999999488.0,20.845998764038086,0.23270507156848907,7.928463339771235
334.3805903058726,0.46409856922743287,23.83987808227539,1.0056967735290527,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.335924033071699
334.3807581085307,0.38887242341117023,22.24635124206543,0.1432523876428604,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.666625410544684
334.38035723131384,0.42447700376637093,19.201948165893555,0.03443630039691925,-999999488.0,-999999488.0,17.19583511352539,0.02462025173008442,7.138820455634777
334.380441670566,0.4245039724835828,20.966697692871094,0.08778976649045944,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.1441242785699295
334.3805492089874,0.4263467605442787,22.994020462036133,0.5308820009231567,-999999488.0,-999999488.0,19.86379051208496,0.15866060554981232,7.19213170884399
334.38067382302336,0.4039427763387816,22.39287757873535,0.22052563726902008,-999999488.0,-999999488.0,22.394115447998047,0.8080177307128906,6.793891488319031
334.3806981431318,0.36173702851705253,22.331308364868164,0.37595614790916443,-999999488.0,-999999488.0,19.801179885864258,0.13920101523399353,6.731535144496451
334.3806328358377,0.4325437326502504,21.970134735107422,0.15877266228199005,-999999488.0,-999999488.0,22.067428588867188,0.691892683506012,7.348432966062716
334.3804421179308,0.3050639809674591,19.69367790222168,0.052444539964199066,-999999488.0,-999999488.0,17.940166473388672,0.04207972437143326,8.007793109008418
334.3808970268412,0.31783722502480244,22.518535614013672,0.23103275895118713,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.627768608133833
334.38044509086836,0.40977671477545174,17.846481323242188,0.010335147380828857,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.8631689576872645
334.3802321016916,0.4101266366567799,19.079938888549805,0.0240166038274765,-999999488.0,-999999488.0,16.12082290649414,0.011590817011892796,6.85633641397063
334.38055102841713,0.42521032886849414,20.93183135986328,0.09225430339574814,-999999488.0,-999999488.0,18.290729522705078,0.03767232969403267,7.166145319293629
334.3808160913883,0.4305135332803518,21.967388153076172,0.2493709921836853,-999999488.0,-999999488.0,21.145483016967773,0.40748462080955505,7.3070068321231085
334.380854520378,0.38799181586413306,19.943748474121094,0.056301455944776535,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.668384405633208
334.3808830751946,0.30180490702748725,20.9686279296875,0.12976421415805817,-999999488.0,-999999488.0,19.350360870361328,0.11936590820550919,8.140806493807819
334.3812229858813,0.28968077791134006,22.438961029052734,0.18524819612503052,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.596492418470246
334.3811292728747,0.3679835281695603,22.60573959350586,0.40964317321777344,-999999488.0,-999999488.0,21.22381591796875,0.5136043429374695,6.7064822966152695
334.38129116330737,0.39068506499814626,22.070886611938477,0.1464007943868637,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.708025057736681
334.38113835145583,0.47816774325847594,22.244552612304688,0.27508747577667236,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.8969992498748
334.3811867399202,0.4920533981363063,21.73640251159668,0.2302592694759369,-999999488.0,-999999488.0,19.028841018676758,0.09558337181806564,9.471211486499856
334.38141150076206,0.4912725703061737,22.034849166870117,0.20819470286369324,-999999488.0,-999999488.0,19.473636627197266,0.1521914005279541,9.447549386772012
334.38143319144166,0.3854845541022388,21.479841232299805,0.17204375565052032,-999999488.0,-999999488.0,19.643024444580078,0.16875013709068298,6.693935804463161
334.3814116619097,0.3732185337971021,21.143291473388672,0.15677312016487122,-999999488.0,-999999488.0,19.36921501159668,0.12204788625240326,6.696927462230558
334.38157944937075,0.3357020448785582,22.137876510620117,0.2752601206302643,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.2029484165489555
334.38161443822,0.3619223929544573,23.238758087158203,0.6139910817146301,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.7839971528936776
334.38147098933064,0.2938067567784332,19.789457321166992,0.03901605308055878,-999999488.0,-999999488.0,18.9072322845459,0.06117982417345047,8.45438636647912
334.3815631915889,0.4759544828202804,22.370033264160156,0.3329322338104248,-999999488.0,-999999488.0,20.882568359375,0.3865200877189636,8.82895691100883
334.3806605447625,0.4183026513832893,14.99370002746582,0.002203121315687895,-999999488.0,-999999488.0,14.582881927490234,0.0028724626172333956,7.025960164727339
334.3353683363296,0.5667505429636257,11.065119743347168,0.0003617045877035707,-999999488.0,-999999488.0,11.789217948913574,0.0007795722340233624,11.871586299215153
334.32949669310653,0.5722023907135679,16.520082473754883,0.0051602753810584545,-999999488.0,-999999488.0,15.767107963562012,0.006030144635587931,12.07198922728146
334.33536412220326,0.5747334178658648,23.83694839477539,1.3631149530410767,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.324600543501479
334.32758257113943,0.5771015742367938,20.682109832763672,0.1427699774503708,-999999488.0,-999999488.0,18.800798416137695,0.07535499334335327,12.3204048054106
334.34113504846675,0.5773247497836091,21.694849014282227,0.20646074414253235,-999999488.0,-999999488.0,21.31016731262207,0.30763450264930725,12.58526192853749
334.32982003493345,0.578357858603225,19.40484046936035,0.04924554005265236,-999999488.0,-999999488.0,17.615488052368164,0.028665145859122276,12.43086811309474
334.3352537200591,0.5786085169115064,21.361370086669922,0.26530393958091736,-999999488.0,-999999488.0,20.195444107055664,0.2477779984474182,12.543170230872715
334.33942641654494,0.5795129551582741,21.715028762817383,0.20099040865898132,-999999488.0,-999999488.0,20.351451873779297,0.31752991676330566,12.674792843102498
334.33867831457854,0.5803743106745343,21.225723266601562,0.1711927205324173,-999999488.0,-999999488.0,20.472671508789062,0.26026636362075806,12.70899134607624
334.3353083839658,0.5808682844101013,21.75153350830078,0.21646489202976227,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.673066495899544
334.3286015407308,0.5800236479163108,14.572086334228516,0.001876862719655037,-999999488.0,-999999488.0,13.742437362670898,0.0019382506143301725,12.50584186808426
334.33537846782536,0.5812777871290864,21.315139770507812,0.35061097145080566,-999999488.0,-999999488.0,19.015872955322266,0.1192423403263092,12.697733312920457
334.3286630949748,0.5816623148647,21.562694549560547,0.18329061567783356,-999999488.0,-999999488.0,19.885168075561523,0.191877081990242,12.601257370995498
334.32945212379633,0.582180745312895,21.670713424682617,0.28154256939888,-999999488.0,-999999488.0,19.97749137878418,0.1868218332529068,12.644401187221147
334.33196098380654,0.5822160090808286,21.07464027404785,0.16524694859981537,-999999488.0,-999999488.0,18.856279373168945,0.07271349430084229,12.689709666299699
334.3406811589367,0.5824110709843341,16.13570213317871,0.004142745863646269,-999999488.0,-999999488.0,15.274240493774414,0.004435895476490259,12.863769164109526
334.33309805647946,0.5827680669993484,18.45156478881836,0.018922675400972366,-999999488.0,-999999488.0,17.71250343322754,0.025818655267357826,12.741486833491432
334.341857185372,0.5833581204696259,21.729942321777344,0.20367828011512756,-999999488.0,-999999488.0,20.177947998046875,0.2155970185995102,12.940764879437253
334.3285672300363,0.5833561768687198,19.600679397583008,0.04975087568163872,-999999488.0,-999999488.0,18.949155807495117,0.07932030409574509,12.697282886589267
334.3395498287395,0.5836727007650265,21.723114013671875,0.1597924828529358,-999999488.0,-999999488.0,20.42838478088379,0.18414144217967987,12.913165449329435
334.32498233042867,0.5837278129048794,17.634380340576172,0.010478926822543144,-999999488.0,-999999488.0,16.748313903808594,0.01210299227386713,12.660975518215858
334.3366619831217,0.5855525740184964,21.624021530151367,0.25137200951576233,-999999488.0,-999999488.0,19.373876571655273,0.12439832091331482,12.965465572120015
334.33752521869434,0.5876459616510865,21.617813110351562,0.26742979884147644,-999999488.0,-999999488.0,19.44798469543457,0.13954082131385803,13.100924149187271
334.32574699206407,0.5877341171893148,18.83137321472168,0.025187036022543907,-999999488.0,-999999488.0,17.998939514160156,0.034047335386276245,12.905017470024678
334.33608248622073,0.58863492642669,17.98275375366211,0.013367956504225731,-999999488.0,-999999488.0,17.265533447265625,0.0181405209004879,13.13097096197207
334.3265903743944,0.5891482664954145,19.326292037963867,0.03888098523020744,-999999488.0,-999999488.0,18.31578254699707,0.04247201234102249,13.000109493641352
334.3375378188285,0.5910460868217982,20.6637020111084,0.15706579387187958,-999999488.0,-999999488.0,18.69137954711914,0.08078793436288834,13.295311585274293
334.335809872662,0.591924286418065,21.706607818603516,0.1896979808807373,-999999488.0,-999999488.0,20.512311935424805,0.3381619155406952,13.31439422886743
334.32869160669276,0.5918150387692537,19.97307014465332,0.08239191770553589,-999999488.0,-999999488.0,17.893692016601562,0.041817620396614075,13.187730253426377
334.3392950049965,0.5920342333541266,21.539335250854492,0.20806436240673065,-999999488.0,-999999488.0,19.545181274414062,0.15135177969932556,13.384164757383589
334.33269724121163,0.5932359068761393,21.393278121948242,0.15667472779750824,-999999488.0,-999999488.0,20.35736846923828,0.21504199504852295,13.335694531777886
334.3286038429626,0.5935974499693659,19.531116485595703,0.05577569454908371,-999999488.0,-999999488.0,17.461915969848633,0.025927098467946053,13.289428315625884
334.3285699113035,0.5943928928551844,21.943199157714844,0.24423466622829437,-999999488.0,-999999488.0,20.4739933013916,0.22171872854232788,13.334923394854556
334.3352110891197,0.5946299877730099,20.558881759643555,0.1463296264410019,-999999488.0,-999999488.0,18.34222984313965,0.06834568828344345,13.459031865167393
334.33968549844127,0.5945608667505902,17.828386306762695,0.0119716115295887,-999999488.0,-999999488.0,17.06887435913086,0.015633149072527885,13.53556346791952
334.3373778326985,0.5949398546580859,19.66109848022461,0.08159642666578293,-999999488.0,-999999488.0,18.079669952392578,0.05590280517935753,13.515135452800024
334.335322761787,0.5954442738962687,21.56303596496582,0.22021973133087158,-999999488.0,-999999488.0,20.481739044189453,0.2780734598636627,13.507729007335705
334.33450819327453,0.5965689457470689,21.109220504760742,0.14581164717674255,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.558288576340022
334.32557683740913,0.5976159411781561,21.160911560058594,0.16969969868659973,-999999488.0,-999999488.0,19.2246150970459,0.11726824939250946,13.476012581197507
334.3261601295049,0.5992727071530008,21.174861907958984,0.16771242022514343,-999999488.0,-999999488.0,19.11178970336914,0.13039106130599976,13.58098987006649
334.32768442725865,0.600108610083481,21.968721389770508,0.18244096636772156,-999999488.0,-999999488.0,20.479467391967773,0.21176566183567047,13.652478351510998
334.3263115570427,0.6011337927071275,21.136789321899414,0.22622054815292358,-999999488.0,-999999488.0,18.964448928833008,0.1229834333062172,13.691430664349252
334.32813103764227,0.601993160738267,16.974300384521484,0.006795373745262623,-999999488.0,-999999488.0,16.54120635986328,0.010428175330162048,13.768650727655512
334.33677016714444,0.605551115673464,18.477031707763672,0.019485674798488617,-999999488.0,-999999488.0,17.05036735534668,0.015190552920103073,14.11355418439943
334.3354884483625,0.6055866351058785,18.616159439086914,0.021716177463531494,-999999488.0,-999999488.0,18.125511169433594,0.03698809817433357,14.093966029994368
334.33064547638776,0.6059006235919407,19.7703857421875,0.05466140806674957,-999999488.0,-999999488.0,18.947702407836914,0.07484591752290726,14.03393311785258
334.339814277195,0.6078242873868399,21.458627700805664,0.1995583176612854,-999999488.0,-999999488.0,20.330488204956055,0.21502967178821564,14.296826718270808
334.3326147428944,0.6074724074062692,13.733359336853027,0.0012635205639526248,-999999488.0,-999999488.0,13.1408109664917,0.0014515160582959652,14.155932366391603
334.3410752164614,0.6089817020045267,21.89745330810547,0.20013584196567535,-999999488.0,-999999488.0,19.993545532226562,0.18209046125411987,14.385483089551506
334.3270836867201,0.6101354499742692,20.092830657958984,0.07650776952505112,-999999488.0,-999999488.0,19.253173828125,0.10470850765705109,14.226533305228356
334.33838477844756,0.6103068442146774,22.193578720092773,0.20108774304389954,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.414663142336007
334.3399989633295,0.6111119103957177,20.818714141845703,0.14823594689369202,-999999488.0,-999999488.0,18.761104583740234,0.06862781196832657,14.488751103548243
334.33264833087105,0.6131913219473208,19.972238540649414,0.07331150770187378,-999999488.0,-999999488.0,18.34537696838379,0.051766104996204376,14.487571938915591
334.3250395121017,0.6132202785238006,19.09056282043457,0.04267342761158943,-999999488.0,-999999488.0,17.61578369140625,0.03242821246385574,14.377584359561228
334.3363950119883,0.6137383688944646,20.37438201904297,0.15243038535118103,-999999488.0,-999999488.0,18.583065032958984,0.0904700979590416,14.579084549531203
334.33121634419433,0.6144958415024638,21.48004150390625,0.2618553638458252,-999999488.0,-999999488.0,19.99704360961914,0.22464552521705627,14.541238970945978
334.3272002022018,0.6146548885593008,21.941816329956055,0.1782989352941513,-999999488.0,-999999488.0,20.804359436035156,0.22863775491714478,14.491525233863731
334.3352120445616,0.6152476357791091,17.873485565185547,0.012466070242226124,-999999488.0,-999999488.0,16.93305015563965,0.014428160153329372,14.647096740317174
334.3281959097915,0.6154761417832791,18.6491756439209,0.033276256173849106,-999999488.0,-999999488.0,17.06380844116211,0.024039899930357933,14.553620198987783
334.32497585023015,0.6163912797660651,17.39520263671875,0.008957074023783207,-999999488.0,-999999488.0,16.64166259765625,0.011287166737020016,14.56195778353945
334.3391612254785,0.6178979501260738,18.052968978881836,0.014015765860676765,-999999488.0,-999999488.0,17.179161071777344,0.017014319077134132,14.864791443450331
334.3298079498169,0.6189339580266973,21.03692054748535,0.18442705273628235,-999999488.0,-999999488.0,22.594770431518555,1.589957356452942,14.778299650911979
334.327077218974,0.6192638436971651,21.180082321166992,0.1847456395626068,-999999488.0,-999999488.0,20.085050582885742,0.253506600856781,14.758627175987828
334.32778561839064,0.620938846891653,22.02597427368164,0.23906593024730682,-999999488.0,-999999488.0,21.03275489807129,0.3653637170791626,14.866257276635384
334.3393698174819,0.49653657699649595,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.904251098632812,0.4553830921649933,8.137172954959267
334.3310528983785,0.49754436353119225,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.099185943603516,0.19659194350242615,7.947206429363764
334.33852052497747,0.5012787032193382,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.871728897094727,0.08019997179508209,8.35774517022102
334.336824627898,0.5163589686439135,-999999488.0,-999999488.0,-999999488.0,-999999488.0,19.793907165527344,0.11890792846679688,9.111118811623818
334.3365206588607,0.5186699747768636,-999999488.0,-999999488.0,-999999488.0,-999999488.0,19.600299835205078,0.1522769182920456,9.22793088176939
334.34149630187966,0.522928310256427,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.07806968688965,0.1534683108329773,9.588725198870842
334.3818449495564,0.39274047664858774,21.687908172607422,0.12556199729442596,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.753943807146015
334.3814790052218,0.3331390128273137,19.055557250976562,0.03225663676857948,-999999488.0,-999999488.0,17.412370681762695,0.028711052611470222,7.2555454240618396
334.3817328928624,0.49341058700036183,21.224748611450195,0.15102113783359528,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.552156644772282
334.38181884985903,0.49386457320441196,21.04309844970703,0.13890479505062103,-999999488.0,-999999488.0,18.41852378845215,0.0907888188958168,9.575192631649493
334.3818039215553,0.2873531100507273,20.01540184020996,0.05803072080016136,-999999488.0,-999999488.0,18.169252395629883,0.04177698865532875,8.712019921014337
334.38199349250465,0.3599638780699153,21.638389587402344,0.24765239655971527,-999999488.0,-999999488.0,20.119070053100586,0.20547088980674744,6.826161112234886
334.3819640502272,0.3306308053765324,21.315460205078125,0.10767485946416855,-999999488.0,-999999488.0,21.27965545654297,0.5487236976623535,7.341799437029842
334.38208816243684,0.4147503223931395,21.208024978637695,0.11248761415481567,-999999488.0,-999999488.0,19.18069839477539,0.08766259998083115,7.040926848477075
334.382098842805,0.4818553773008759,21.972192764282227,0.16097961366176605,-999999488.0,-999999488.0,20.452804565429688,0.21685901284217834,9.087564885055684
334.3818661384622,0.4636218763306461,20.162992477416992,0.07880840450525284,-999999488.0,-999999488.0,18.943218231201172,0.09454707056283951,8.37982663575677
334.38209042597185,0.3170648475811975,21.838165283203125,0.2965383231639862,-999999488.0,-999999488.0,20.692537307739258,0.2845431864261627,7.712889923796909
334.38175201860093,0.3755224123358621,18.561824798583984,0.016282347962260246,-999999488.0,-999999488.0,17.81163787841797,0.026062898337841034,6.71035546620258
334.3819630770622,0.38215830647471866,21.225173950195312,0.22757534682750702,-999999488.0,-999999488.0,19.90131378173828,0.23998382687568665,6.718884115255083
334.3823184557377,0.29514946443570617,22.588024139404297,0.35135993361473083,-999999488.0,-999999488.0,20.480810165405273,0.26016610860824585,8.445862370587335
334.3822873697699,0.48283327002485815,21.90855598449707,0.18605142831802368,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.135463854183127
334.3824534184025,0.3619595900987929,24.166521072387695,1.5336987972259521,-999999488.0,-999999488.0,21.55183982849121,0.3083416521549225,6.833338190175564
334.38242751714756,0.27941498822460115,22.561208724975586,0.538939893245697,-999999488.0,-999999488.0,20.94479751586914,0.39703360199928284,9.05122808541006
334.3821654745853,0.45178505183254813,19.617586135864258,0.04499971121549606,-999999488.0,-999999488.0,17.995742797851562,0.040832191705703735,7.990036434546952
334.38238172691365,0.42790453682684915,22.13314437866211,0.4227646589279175,-999999488.0,-999999488.0,19.31075096130371,0.11372874677181244,7.329797219564787
334.38222995242,0.3573469284378507,19.132186889648438,0.028805727139115334,-999999488.0,-999999488.0,17.473339080810547,0.023509252816438675,6.86946344076951
334.38266906602774,0.4350823398659309,22.39715576171875,0.2872309982776642,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.524617051987475
334.3827050035477,0.4475143767790647,22.412853240966797,0.22435185313224792,-999999488.0,-999999488.0,20.245235443115234,0.16742238402366638,7.882626597214254
334.3823531281179,0.36616529597403163,17.688871383666992,0.008879565633833408,-999999488.0,-999999488.0,16.951074600219727,0.01237549725919962,6.791960023535334
334.38284010660806,0.32010914730165835,22.240360260009766,0.24043740332126617,-999999488.0,-999999488.0,21.35443878173828,0.512050449848175,7.66482738557611
334.38274039240116,0.3229767280285992,21.377164840698242,0.19301792979240417,-999999488.0,-999999488.0,21.591968536376953,0.7303953766822815,7.580346487728224
334.3828280700065,0.2997500780863049,20.72287368774414,0.09147379547357559,-999999488.0,-999999488.0,21.612911224365234,0.5777044296264648,8.30729703139403
334.3827998254711,0.45647178406812783,21.369834899902344,0.14210502803325653,-999999488.0,-999999488.0,19.386810302734375,0.11151768267154694,8.176539385017277
334.38294289991967,0.2753085845135079,21.538127899169922,0.18067629635334015,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.23999423616845
334.3828923197903,0.46023383089600217,20.934925079345703,0.1531544327735901,-999999488.0,-999999488.0,18.468584060668945,0.07187911868095398,8.309828057452965
334.38282755257495,0.48352051341515806,20.32596778869629,0.10133136808872223,-999999488.0,-999999488.0,19.15004539489746,0.09484144300222397,9.187218138860157
334.38287333939985,0.48969188052655666,20.81977081298828,0.10958912968635559,-999999488.0,-999999488.0,18.51112937927246,0.07661385089159012,9.443466631253107
334.3828533764198,0.4918416543128315,19.952634811401367,0.07081121951341629,-999999488.0,-999999488.0,17.97330093383789,0.041015513241291046,9.532959469010548
334.38319544545004,0.4014907415254209,23.41423225402832,0.8004941344261169,-999999488.0,-999999488.0,20.678192138671875,0.35124218463897705,6.912891808038667
334.3828115946415,0.3416661463845341,17.63783836364746,0.008654224686324596,-999999488.0,-999999488.0,16.737316131591797,0.01064982544630766,7.148675821936407
334.3833588583009,0.299418121810849,22.769630432128906,0.22361540794372559,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.3447934433906
334.38300573182937,0.490495599718984,19.695842742919922,0.048391278833150864,-999999488.0,-999999488.0,17.957813262939453,0.03711780160665512,9.482815804226854
334.3834897129314,0.27342702410132513,21.968591690063477,0.17474564909934998,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.340998333276548
334.3832203079205,0.43233050484726426,20.831722259521484,0.11039956659078598,-999999488.0,-999999488.0,19.265361785888672,0.11422684788703918,7.483583986310594
334.3832424120459,0.46319984088583693,21.095977783203125,0.1538798213005066,-999999488.0,-999999488.0,19.02013397216797,0.10168906301259995,8.431091208770537
334.3837450877073,0.40588254117247935,24.1943416595459,0.8871476650238037,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.999005062252616
334.38372233714847,0.42208062278959946,22.403533935546875,0.19528546929359436,-999999488.0,-999999488.0,20.85394859313965,0.1655021756887436,7.275334532302421
334.3837179922259,0.43448698628250454,23.78522491455078,0.6692761778831482,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.565702409607203
334.38373326689657,0.3042525016548352,21.63945960998535,0.204922154545784,-999999488.0,-999999488.0,21.096595764160156,0.37088868021965027,8.198836202887598
334.383792582684,0.32790096614589365,22.98153305053711,0.4128045439720154,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.509010464922618
334.3838406757036,0.2835472271231025,21.29523277282715,0.19114284217357635,-999999488.0,-999999488.0,19.999988555908203,0.2544264793395996,8.952353727728967
334.3833984666566,0.5016382543113593,17.784595489501953,0.010095968842506409,-999999488.0,-999999488.0,16.388710021972656,0.009706450626254082,9.977751257003405
334.3840049902197,0.27893352570675006,22.607311248779297,0.24959665536880493,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.141120982927708
334.3836553962742,0.47018187938961375,20.78587532043457,0.13615386188030243,-999999488.0,-999999488.0,19.5649356842041,0.11672437191009521,8.705089567307427
334.38369888274997,0.40321291883641147,21.007204055786133,0.12670399248600006,-999999488.0,-999999488.0,18.8570613861084,0.07854918390512466,6.962500792795948
334.3836435090169,0.4756983788607687,20.167415618896484,0.06452636420726776,-999999488.0,-999999488.0,18.072317123413086,0.04569033905863762,8.914050334858551
334.38397553469173,0.3103072618159328,21.67906379699707,0.20509392023086548,-999999488.0,-999999488.0,20.388896942138672,0.2729322910308838,8.01556598821009
334.3840533678115,0.3740272677722589,22.099971771240234,0.21984808146953583,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.852431073956116
334.3840012173913,0.4278772339302008,20.62152671813965,0.10078713297843933,-999999488.0,-999999488.0,19.323688507080078,0.09610375016927719,7.418645254297779
334.3841701161709,0.3428356200114802,22.701496124267578,0.36371830105781555,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.203870824710976
334.3840094442441,0.46138691517434993,20.948867797851562,0.14199845492839813,-999999488.0,-999999488.0,18.801435470581055,0.09086665511131287,8.404558850178159
334.3841542525446,0.39206567387568175,20.74044418334961,0.0866030901670456,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.887253167572273
334.38408966011315,0.4750983342134511,20.579378128051758,0.07984665036201477,-999999488.0,-999999488.0,19.217004776000977,0.08743803948163986,8.911447546550313
334.3837814213101,0.2912054985153257,19.088298797607422,0.03673671931028366,-999999488.0,-999999488.0,17.394222259521484,0.027784127742052078,8.659608701621941
334.3842633378745,0.33980903387269085,22.484752655029297,0.32035765051841736,-999999488.0,-999999488.0,21.264726638793945,0.331928014755249,7.267411535181869
334.38412460779233,0.4158949841997164,20.485280990600586,0.09815073013305664,-999999488.0,-999999488.0,18.15475845336914,0.058148954063653946,7.178028295659441
334.38426570348594,0.4879575631789747,22.08666229248047,0.22513560950756073,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.431788837233954
334.3843613625434,0.38057067718827137,22.21872901916504,0.3655937612056732,-999999488.0,-999999488.0,20.667572021484375,0.3665914535522461,6.861616048619327
334.3843519905288,0.41712397878726976,20.860458374023438,0.11053818464279175,-999999488.0,-999999488.0,19.311481475830078,0.09080018848180771,7.213470982785513
334.38456392935916,0.39111786199837045,22.41785430908203,0.1656036674976349,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.905972996600476
334.38414112929377,0.4306767917639143,19.30780029296875,0.03768258914351463,-999999488.0,-999999488.0,17.6025447845459,0.028828680515289307,7.492960313956878
334.3843024204744,0.49591721790028886,21.162324905395508,0.12513427436351776,-999999488.0,-999999488.0,19.724077224731445,0.14108183979988098,9.767490820700832
334.3837515795257,0.42024826431895096,16.144729614257812,0.00382179650478065,-999999488.0,-999999488.0,15.794571876525879,0.005756217986345291,7.239569532502432
334.38437841358865,0.48015303685877736,21.135005950927734,0.124802365899086,-999999488.0,-999999488.0,19.67289161682129,0.12035738676786423,9.121640350325798
334.38458067128573,0.44213035478212537,22.6968994140625,0.2106497436761856,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.820335224337686
334.3842005763107,0.3947258996526348,19.67116928100586,0.052607472985982895,-999999488.0,-999999488.0,19.33795928955078,0.0949503555893898,6.90861051682546
