source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
854497079413916544,161.89785403853352,0.026428416,58.04815368028361,0.03213826,0.6624342571935483,0.04478239,41.929028,-23.036606348707743,0.03429144,-35.03366924322671,0.039782744,0.9779578,0.03248382613424593
854497109477694592,161.9136198278655,9.066196,58.04579101760463,8.385922,,,,,,,,,0.034258443401555
854497246916514688,161.97741325428137,0.21920197,58.077930603987625,0.26798502,0.7157103361625425,0.43020952,3.3781974,-3.3773878012098453,0.313542,-0.07395121083911492,0.35985368,1.0779502,0.03570496847531229
854497182493680256,161.97506264356662,9.294971,58.06570180486962,11.88945,,,,,,,,,0.03725915289465862
854497143837287040,161.95428387704015,0.13085595,58.050611691231616,0.15034963,0.632582442013231,0.22101568,6.213302,-6.187539437875737,0.17116535,0.5652240579821912,0.18722868,0.97222495,0.03757841474151316
854497178197029504,161.97470706450972,0.36033148,58.060539517228186,0.4324236,0.5773319779474079,0.65801525,6.228055,-0.8802170696625011,0.46929067,-6.165540515148081,0.51209813,0.9814398,0.039366712393998776
854498483867110784,161.88213808341453,1.6637108,58.116885923627514,2.2469757,,,,,,,,,0.039719732947541025
854498346429403136,161.9408297032645,0.8756038,58.11658056301006,1.1949904,,,,,,,,,0.040048651985476365
854497040758068352,161.93565088462597,0.19745134,58.041669814113256,0.22685182,1.2026737926852158,0.33794755,12.452038,-11.994117683351343,0.25848478,-3.345800119566451,0.29314995,1.0206127,0.04065757398954606
854497796672326784,161.83270415869885,0.07079409,58.074076708765965,0.08362136,0.8685947602122787,0.12145731,5.69417,-4.679495551484238,0.08835416,-3.2443633466413355,0.10150396,1.012129,0.04129834038094736
854498075846387968,161.84591329743535,2.7228885,58.10671323118013,3.604809,,,,,,,,,0.043140607547619184
854498488162614784,161.89708607910197,10.122241,58.12546222028821,16.03222,,,,,,,,,0.04597548115022724
854498277708680960,161.95989925267097,0.11710746,58.117680000000135,0.13990779,1.127837043255263,0.20791611,10.982019,3.8076537337300493,0.150917,-10.300801597516575,0.17039761,1.014431,0.04599421456520716
854498449507521408,161.86662096456973,0.40983462,58.12261876276362,0.5115142,0.9691891224049252,0.7447793,3.6090891,-1.7373673532497858,0.5655223,3.1633966571047982,0.7098355,0.9620791,0.04839547690748608
854496907615320960,161.86848950339512,18.062092,58.03600832791148,18.495502,,,,,,,,,0.04916498697310848
854498071551333888,161.82257456805536,0.3124445,58.09826237913566,0.36478862,0.8591827503373913,0.56177926,26.053354,-18.228965026800083,0.41226757,-18.61402942464025,0.48239878,0.9857859,0.049691739540711835
854498999263184256,161.98931186839545,0.16558665,58.110394138098286,0.1950086,0.18941369326512777,0.28895366,4.3471007,2.7769314471155884,0.20943241,-3.344538409390439,0.23838164,1.043763,0.05177963895903738
854498934840341760,161.99669400004112,4.570228,58.10477524883591,3.881464,,,,,,,,,0.052093485491843027
854498350724785024,161.95181158512915,3.0023193,58.12831855443961,4.328839,,,,,,,,,0.05313349105750222
854450109652089344,161.92358433793163,0.85195655,58.02726052687274,1.1182162,-0.9168094500864337,1.4436169,1.95529,-1.9508113516455803,1.0846543,-0.13226361954877572,1.2992424,1.8526037,0.0532230064276557
854497972767637632,161.80650263364083,1.4239165,58.0804877095892,1.7566999,3.470785245010829,2.4402878,1.5050409,0.20038845274533762,1.9932572,1.4916408538149333,2.158223,1.8440435,0.05472404739944375
854498037190499072,161.8058627111056,2.7916465,58.08348677953415,12.409344,,,,,,,,,0.055168428397867855
854497006398320384,161.89837432090832,0.15468901,58.02343319378604,0.18369287,1.110974191543435,0.26839438,5.8728256,1.685808076831582,0.20295753,-5.625667431518577,0.2387732,1.0342517,0.05689619058667065
854501030783831296,161.8330844511233,0.030203637,58.11983808189224,0.03684214,0.8430882997471694,0.050297845,17.15264,9.461638021281448,0.03631566,-14.307007257968372,0.042663027,1.0055516,0.05691571930331214
854499003559306368,161.99432667199093,0.30126807,58.11610021631731,0.3689438,0.37080461214856875,0.5571886,1.5575145,-1.5302436736610097,0.3921068,0.2901822288573217,0.49312007,1.0084746,0.05735416645695275
854497972767116288,161.801982404901,0.042335555,58.074207596421296,0.05153564,0.40406659641450415,0.07102888,9.459683,-4.373810211416232,0.05166631,-8.387812532823052,0.060493603,1.0007377,0.05740939257364271
854496941974964224,161.83047109788478,0.07474127,58.03820957338735,0.09073653,0.7377912080273199,0.1281857,15.560281,-11.955501169950363,0.097386196,-9.959334136856539,0.119220525,0.9979007,0.05929844324173876
854501404446009088,161.86287655988025,0.73989385,58.13383358191011,1.018935,-2.8836153847056356,1.3422011,3.7000828,-0.3401836607444513,1.0286018,-3.684411372936646,1.9145242,1.0049297,0.059315571551788585
854498999263187712,161.99372303377436,0.1796198,58.120215608294444,0.22090048,0.23120604098575187,0.33542928,9.525999,-0.4664944664947033,0.23376891,-9.51456983663808,0.28514084,1.0040894,0.059791699288219154
854498969199525504,162.01104287837595,0.05477065,58.10751207183748,0.06766356,1.0057550553631445,0.09938094,3.8010776,-1.3976394371375982,0.07058178,3.534797710043988,0.08433513,0.95895785,0.060076642746332655
854496941974576000,161.82972750056268,4.9102798,58.036695024031076,7.164525,,,,,,,,,0.060650709889680875
854500992128008192,161.80806496460457,20.325024,58.10806710012244,28.043274,,,,,,,,,0.060749519486966136
854450070996948480,161.90828665338316,0.9802927,58.018852711373164,1.4821595,0.5202386115147111,2.1827934,4.9862804,-4.941765181272123,0.9229567,-0.6647919681339137,1.1236311,1.234467,0.061149885117230116
854497865391939456,161.79590607818025,0.25383118,58.06407641114184,0.30337802,0.982652078140852,0.43338066,2.3973482,1.6637605117769325,0.32536745,-1.7260297652968848,0.35689947,0.99479795,0.062403170466766106
854450144011827200,161.96499141669645,0.107112125,58.02463883931053,0.12380649,1.2011796703529647,0.1820932,30.028706,-4.546740263204912,0.14025564,-29.68249169480484,0.1628715,0.99451756,0.06253914198788707
854451754622915584,162.0308811557034,0.44042805,58.078423575456355,0.5704388,-1.0122164214686868,0.8629893,0.79063416,-0.33908676680258276,0.5935364,-0.7142286406818336,0.79235697,1.0119843,0.06393522866767168
854497590513771520,161.80600406618916,0.009556561,58.047100408100846,0.011040781,5.97162659698135,0.015848627,12.772892,7.751442737290683,0.012304899,10.151941505513765,0.013907138,1.1798474,0.06409632788077549
854497934111283200,161.78859468742317,0.20981708,58.08138292764012,0.23662531,0.5080715277197448,0.33422837,5.784482,-4.170785809207105,0.25782794,-4.0080892701020225,0.27506393,1.0043744,0.06420450073879234
854500893344878080,161.78806458026062,0.931752,58.08937681417769,1.1915207,,,,,,,,,0.06514158149185116
854501477460429696,161.85135840252053,0.04177756,58.13748934889134,0.051486373,1.2187583600984826,0.07440339,23.043646,-17.182927047765517,0.05003734,-15.354367905585491,0.06095835,1.0740085,0.06530915591339011
854498556882245248,161.94929911784513,3.5766153,58.14245809344261,4.4585104,,,,,,,,,0.06582210062037602
854499033622925952,162.01117979475382,0.13621694,58.12004950989863,0.1658754,0.3085363228479503,0.25047094,1.8407483,-0.7556869315646703,0.17919424,-1.6784789181787954,0.20619312,0.9619285,0.06680631923954031
854499037919525248,162.00663910860553,2.395607,58.12320774775651,3.1249032,,,,,,,,,0.06689540173661819
854449972213135232,162.01218633980656,0.81063604,58.040103047835515,0.91905373,-1.7269384412344155,1.3367202,1.2186623,-0.015555782772321725,1.2455554,1.2185629400778517,1.3552545,1.9128404,0.06718578383079506
854499789537173376,162.0008945932907,0.28182644,58.12878740320491,0.34284863,-0.01390903731333238,0.5256537,10.24426,-5.1859922998545755,0.37237373,-8.834610866451444,0.44656798,1.0081502,0.06846294819819422
854449967916495360,161.9901230263406,0.44574693,58.02475390480956,0.56284404,0.50580617089943,0.85307944,8.627463,-4.1202007732213835,0.6077475,-7.58004398978605,0.72295606,1.0032976,0.06963607631309537
854499033624270848,162.0114257614598,0.7259138,58.12518857187201,0.858672,0.904243357953261,1.3512897,2.0956132,1.5875749520438498,0.8294494,-1.3679183268736976,0.9480268,1.0999706,0.07010472404582366
854498625602143744,161.94144502866675,0.021740697,58.14821014595254,0.02681819,1.6219439787703178,0.038071834,18.834715,-16.842752370850615,0.026920177,-8.43019415242054,0.032557804,1.0193743,0.07020753725602148
854499037918582784,162.013059633242,2.3701725,58.128941909440464,4.4694834,,,,,,,,,0.07321870475037644
854496594081454208,161.86139245499945,0.15626238,58.01005224424301,0.1817357,1.6315752470683973,0.26501158,14.894451,14.887427303158434,0.2066005,0.45736289998632224,0.23209397,1.055553,0.07452449041513506
854451445385250304,162.0221757159326,0.06858474,58.03300429595078,0.087440535,0.1666140448795358,0.12627272,20.25198,-5.410469543368714,0.088627025,-19.51587741541268,0.10969426,0.9591032,0.07570143982797917
854496662800932480,161.83744690197187,0.24693821,58.01381863210105,0.28555384,0.6496541497015678,0.4296498,20.507013,-7.373701919209656,0.33072788,-19.135467228191573,0.38615626,1.0079558,0.07650957736289171
854449693038579584,161.89050092417256,0.22031778,58.003813924661785,0.2682093,1.5504686415442142,0.37003025,18.739922,3.194502848632717,0.27974397,-18.465638261791703,0.35069874,3.7794995,0.07687783241582295
854501576243581312,161.92422029232767,5.342721,58.15911440292263,7.3951178,,,,,,,,,0.07947423131145308
854501301365781888,161.8214661103667,0.33537215,58.14550251065248,0.37635317,0.7734788596556454,0.5751186,36.505558,14.726476202902171,0.4598066,-33.40339403879537,0.47735906,0.9625643,0.080488008063617
854497831033087104,161.76280085099845,0.8516848,58.05790500002646,1.2706006,,,,,,,,,0.08092642529412065
854499140998217216,162.0313128389292,0.09162621,58.13028537505654,0.111753516,0.9243067674942375,0.16464205,15.029243,-14.928877838776899,0.118712485,-1.7340033110234512,0.13952233,1.0160908,0.08147100694017204
854449658678839552,161.8655093543639,0.096598536,57.99994011013564,0.12212432,2.0332096527089982,0.16755497,10.878604,-10.709320194357252,0.12364779,1.9116698343310308,0.14859737,1.0039977,0.08344767035264007
854496804536011264,161.7894835555038,0.092865616,58.02616588843405,0.112445645,6.017257852757385,0.15663344,34.488247,-34.48719091277341,0.1170931,0.26976991171262654,0.13834587,1.0035267,0.08345136080770046
854496594081450880,161.85551973414908,0.25738958,58.0015209622256,0.30909267,0.6654841319718076,0.43981344,0.12916963,-0.029442929546719405,0.32610795,-0.12576926596252833,0.37768382,1.0108814,0.08360547148392557
854451479744999296,162.0663313208135,0.19813079,58.059345111281665,0.2519984,0.9186293424589237,0.3762171,2.7260811,2.6793620983441158,0.2657795,0.5025308380370848,0.3299528,1.0053554,0.08522198337751902
854501752338361216,161.84285408940067,0.2554002,58.15829366971489,0.2965399,0.9112390610338426,0.42619604,14.643541,-14.05211812474698,0.33438447,-4.119619694428851,0.36867285,1.0991036,0.08595444060118256
854449658678837376,161.87266880889234,0.077778555,57.99362040165229,0.0954872,0.8391976578940187,0.13329741,18.571594,-10.810843299552756,0.10014698,-15.100653894929497,0.1231829,1.0130056,0.08860727544042644
854501370085145472,161.80087433863272,15.941591,58.1476007705279,31.168633,,,,,,,,,0.0888435882919007
854497904047640576,161.7442800196525,0.016432714,58.064702699031855,0.018697957,1.811953526843655,0.025856566,53.109787,-51.551785675921344,0.021069633,-12.769605194066528,0.022715883,0.9987557,0.08896454365998901
854449113219152128,161.9914950756136,0.04212369,58.00202381769957,0.05249537,4.531151309302275,0.07455915,94.48239,-86.93700915334577,0.053555038,-36.99836044118103,0.06739805,1.0211613,0.08910903558258612
854449731694443264,161.94011938335063,0.019392455,57.99200174996661,0.022903048,2.6001166792524564,0.032673594,59.7777,-43.65224413112921,0.025080606,-40.83937587496591,0.028807808,0.9930293,0.08942715851034679
854451582824215040,162.07669293296928,0.21610224,58.0600379798355,0.2748618,0.4814692827467476,0.4137661,8.264916,4.28318972562297,0.28708333,-7.068460324993155,0.34620363,1.0304852,0.0903921875229052
854500098774833408,161.97687595854953,0.11564044,58.16489359476045,0.13946097,1.0960141999651607,0.2036104,32.057392,-29.052666699893294,0.14465137,-13.550609831164241,0.16741453,3.76025,0.09195097235601281
854498861824234752,162.0666455399782,3.0507488,58.120864907274765,4.383508,,,,,,,,,0.0923162684784454
854451587119393280,162.08290876073914,0.26857156,58.06537362501421,0.33544603,1.3301637296268705,0.48632696,42.46947,-42.389847109008514,0.37044036,-2.5993936168861493,0.43812302,1.1209764,0.09260371781116293
854499136702146816,162.05124284089288,0.09284996,58.134966671830554,0.11444011,3.4086026377420886,0.17324843,20.303503,-8.50684553036449,0.120567694,-18.435450945046544,0.13934736,1.0052259,0.09268419443097115
854451518400837376,162.07939095209827,0.034852233,58.055524976305584,0.045069303,1.0208572892253605,0.064530864,5.0969434,0.7670556324869483,0.044682574,-5.038894459920738,0.05808227,1.0352784,0.09287575652841576
854501717978290304,161.87571630888024,2.000528,58.17159205134034,2.9295354,,,,,,,,,0.09336801733617504
854449727398480896,161.92821891789075,0.15766354,57.986543496220136,0.18270788,3.514282141671128,0.26392254,11.982567,7.559921629487483,0.20505932,-9.296745850833155,0.23737268,1.0245048,0.09394888804751683
854449731694443136,161.93779323536276,0.013922277,57.98692571021871,0.016644001,1.835979674762253,0.023769984,13.548957,13.172538543631092,0.017960124,-3.1715063319631023,0.021306956,0.98657143,0.09422623082080882
854449727398309888,161.93206632452757,0.16465293,57.985547422239264,0.19073227,0.9818927796484744,0.27445891,13.766002,-3.862080549488744,0.2134097,-13.21314259685707,0.2489903,1.0289725,0.09516830236742142
854451587119714560,162.0900448285724,2.428832,58.07506721204005,4.828984,,,,,,,,,0.09533041867839195
854450620751518848,162.0396837636851,0.10426298,58.013110368156994,0.13075587,0.7825869905921634,0.18904658,45.429653,-8.795480623618857,0.1341435,-44.57008792382129,0.16747656,1.0037682,0.09583397595432123
854450625048196224,162.04631893641582,17.851933,58.01669046261676,18.546791,,,,,,,,,0.09597852985266095
854451518401388160,162.0835672306376,4.084803,58.04969463735797,5.7982836,,,,,,,,,0.09668148254722975
854449143282764800,162.02171239587065,6.340531,58.002272397330586,6.4098816,,,,,,,,,0.0976596327162008
854449555599620224,161.83847316172665,0.123607405,57.98982780515399,0.14036794,0.565793316065552,0.20027381,4.547896,-2.746111062043239,0.15787627,-3.625221602294512,0.17330338,1.0197697,0.09779630336280876
854450655112740096,162.0786567577773,0.480915,58.039731687043776,0.68616605,0.5839793095374534,0.95148474,20.096922,-8.546031492006136,0.6339718,-18.18932772144378,0.89548725,0.9732676,0.09788958883657105
854502095935540992,161.7630616610002,8.824075,58.14058746024678,11.804113,,,,,,,,,0.09847321854294389
854502130295555968,161.78795211603918,8.150184,58.15572796692433,9.915918,,,,,,,,,0.09945198719050338
854496800239885184,161.77337610836244,5.383265,58.01097171552481,5.716244,,,,,,,,,0.09996329034977032
854451823342396672,162.09956063737496,0.36791232,58.08914979910458,0.49237338,-0.207973301945789,0.77073276,5.004598,-2.55979970208087,0.49567953,-4.300398488762527,0.62060803,1.0432993,0.10063203654487704
854491959812902656,161.7303080710151,0.04348021,58.04396888769884,0.052874338,1.248382401318796,0.07425951,11.724317,-10.589329576816786,0.054810125,5.032464626570329,0.065549925,1.0357779,0.1016550344335534
854502095935721728,161.76612902620866,0.027308868,58.14945008174075,0.033010792,0.07529907677157187,0.048874587,6.662848,-3.9184937907179775,0.034373753,-5.388780169191481,0.041954998,1.0187447,0.10295210427984652
854499896912969344,162.0490896771654,0.034091804,58.15253700618848,0.041100226,0.28505905603364096,0.060001522,6.934046,2.2582887651654486,0.04534411,-6.555998961047108,0.05429044,1.0032816,0.10324552827627718
854502542612292992,161.8608468886066,0.010787485,58.1810006612276,0.013082645,1.406526972809672,0.018778924,3.0357814,2.813486201209372,0.013011833,1.140291326900561,0.015507831,1.0242544,0.10428545946375023
854448975780733184,161.9484700771045,1.9196482,57.97699020018283,2.4579773,,,,,,,,,0.10500055188902861
854501954201643904,161.72684266291884,0.9072676,58.121574409364605,1.3162696,,,,,,,,,0.10533784537361614
854501202582524416,161.7226377554355,0.013311904,58.11691469774565,0.015127302,0.9330050202799818,0.021959167,10.625494,-9.348094241176293,0.016830903,-5.0511629835248595,0.018555284,1.6108077,0.10567219881898336
854449044499675008,162.00958777909466,0.016810022,57.98735045674831,0.02066214,7.251225130174062,0.029943425,58.082916,-47.10202679048573,0.021930445,-33.98564913191974,0.027640691,0.97006404,0.10659745497583749
854450762487128064,162.10273838328655,1.8857354,58.047283118251634,2.6725419,,,,,,,,,0.10707406803643359
854491955516786432,161.7272910737544,0.06670168,58.03276284754018,0.080564536,2.236871606611994,0.11368556,15.723593,6.30791234802482,0.08242327,-14.402833309963388,0.09618909,0.99353623,0.10759023193496174
854495327067263744,161.7100528447817,0.023853896,58.105557588817874,0.02875495,0.8913406630192212,0.040129546,17.377459,13.665515057509321,0.030005757,-10.734512332358218,0.034328464,0.98496324,0.10872811866538676
854490860301273216,161.7702590332628,0.011876523,58.000304875868466,0.013417331,1.4058939402285509,0.018275334,13.464233,-13.251847852561957,0.015430685,-2.3820367482244285,0.01753036,0.9453574,0.1087285715569854
854449486880137984,161.85345887788407,0.08653577,57.9747367034113,0.108640015,1.4511251013623585,0.15245561,14.534869,-14.534847506278815,0.111972876,-0.024840884862892647,0.13702105,0.9944311,0.10943413309199344
854450689472493568,162.09042430854956,1.3812591,58.025519480068205,1.5137572,,,,,,,,,0.10991884685824328
854451617183964928,162.11883429133144,0.10226022,58.0861810119984,0.12745894,2.2364302347798946,0.19000916,6.216304,-6.041404678282247,0.13216159,-1.4641942585078616,0.16721518,2.1539822,0.11058186758220798
854449388097061248,161.8678283661319,0.028521525,57.97161574246988,0.034961782,0.8728068348474785,0.049428407,6.016319,0.7024963522912334,0.036770504,-5.975164379316696,0.04515282,0.933351,0.110656800595449
854496460937716352,161.80195347467583,1.0946535,57.98512276214747,1.4299335,2.6243939006444994,1.8860825,1.3542854,0.2852451039622672,1.4341662,-1.3239048918759637,1.9904373,1.7729579,0.11078417442221145
854499209717666944,162.1039591172656,0.027424226,58.12219616413908,0.03443375,0.8165707451968274,0.04906109,7.337686,0.6131480275300445,0.03419777,-7.3120232238301375,0.042194236,0.99459034,0.110840465481079
854495254051692544,161.70050042421136,0.13276903,58.08541724724059,0.1466918,0.47382476180299893,0.2110212,11.002114,-9.966494999488194,0.17042887,-4.659989854912044,0.17591384,0.99924815,0.11089340887214671
854450693767667200,162.08948665435352,2.1720748,58.02262874873443,2.8445034,,,,,,,,,0.11095811617532973
854502641396602368,161.87238219811263,0.7110363,58.19023788514845,0.96478605,-1.4823310189557635,1.4100634,8.821687,0.5410333752305854,0.9163753,-8.8050807160987,1.0045012,1.040652,0.1120163634200484
854495254051694976,161.69906290134637,2.1536615,58.090810479961775,2.5880773,,,,,,,,,0.11203556993368921
854502199014992512,161.80575682842323,11.442055,58.17758123689993,16.563755,,,,,,,,,0.11203761276377296
854491714998769536,161.72723688467886,0.19789542,58.02301385140549,0.22098413,1.2399961371596544,0.3206751,6.6832504,-6.35843545482107,0.25404677,2.0581867156332736,0.2646774,1.0085571,0.11224858033444544
854448937124322560,161.97628894887657,0.22119787,57.97238440897563,0.27942556,0.24839128885800071,0.39906964,0.8829618,0.4322993392214852,0.27732643,-0.7698953689515603,0.35440037,1.0381465,0.11319192832741315
854502160359132928,161.7526108717724,0.2354161,58.158061593082,0.25358132,0.07403612825470564,0.3828886,4.0626993,-3.427418491055212,0.3109422,-2.1813594475369973,0.32871595,0.97332054,0.114035584668553
854451995142603520,162.12706201771465,1.0152992,58.087954695305456,1.282732,,,,,,,,,0.11503146497363806
854448593528221184,161.92392844143058,2.388163,57.9644141096099,3.0426726,,,,,,,,,0.11581693687896522
854449486880135424,161.84365689752374,0.5911845,57.96909084982703,0.79923016,-2.649643097862619,1.1251868,1.1984347,0.5117687682026856,0.74788606,1.0836689988621293,1.335957,1.0119028,0.11633647992369135
854448971484056448,161.93067428718365,0.10739938,57.96288908989207,0.12622331,1.5867379098744858,0.17936903,15.917864,-6.125143880405794,0.13496311,-14.69220928385753,0.16209432,0.9963897,0.11761757191586092
854502405173913216,161.77649787395387,19.259165,58.174876926475065,24.216087,,,,,,,,,0.11820175314193558
854503328590251008,161.95954441949286,0.14524253,58.195563906237524,0.18395169,0.20315360815335984,0.26342028,7.7968035,-3.199236405935303,0.17909415,-7.110206067497792,0.21238902,1.0441571,0.11849046726269022
854502061576504064,161.7258481281582,1.7564024,58.1478618426811,2.2120342,,,,,,,,,0.11860900259961851
854450384529995136,162.0847515292151,0.9631201,58.00517692763412,1.2650864,-0.08671407126800973,1.8403915,3.999839,-3.1259350052772463,1.4439261,-2.4954444783247456,2.0860143,1.715254,0.11896673790197888
854448838341244928,161.99604229449562,0.020224381,57.970045173788975,0.02588876,2.0289016162924987,0.03553696,33.379303,-32.1635509939444,0.027176166,8.92658023399936,0.03680986,1.9459647,0.11901778489262413
854500201853885184,162.03990455478643,1.2052432,58.17740194956585,0.90128076,,,,,,,,,0.11913335332289418
854500206150614784,162.03999665681363,0.93667173,58.17746754883017,1.151902,,,,,,,,,0.11921495185456452
854496147405024896,161.69877034554133,0.53649575,58.12213408607972,0.7418162,0.3318811458624764,1.0039048,10.45537,-7.426409058651957,0.7774631,-7.359566085154257,1.0366629,0.8665073,0.11930720770284903
854449491176799360,161.82924697849757,0.8434459,57.96855964990295,1.0541865,-1.6533896851071936,1.436214,2.8808286,1.025489622625182,1.0998826,2.6921264929555604,1.3216604,1.8027775,0.11935959746716969
854449388097583744,161.86997208376997,0.22907539,57.96245244160501,0.26800975,2.8387809348664788,0.3717219,51.414547,32.58259524888015,0.29291996,-39.77222689736875,0.34235355,1.0169917,0.11943968147122877
854451926421604864,162.13693849279755,0.23981528,58.073562635229884,0.29748198,0.1927140932706275,0.4645907,14.513828,-6.921123521819705,0.3204766,-12.757321666980424,0.38947606,1.0213627,0.12017376404677797
854449315081438336,161.89365201377126,0.17866547,57.95991882803547,0.20519665,0.9975962218704436,0.2942052,22.438482,4.269595526511506,0.22961262,-22.028528438872875,0.2619278,1.0014164,0.12038877335146377
854496078686315776,161.6864709619571,0.6633157,58.1040025787679,0.85230297,,,,,,,,,0.12056164626907696
854496147405050880,161.69594258195957,0.22999719,58.125227594799014,0.26430562,0.7455711873784534,0.38812223,6.3019443,6.070676056271152,0.29716894,-1.6915656608719563,0.3246874,1.0207857,0.1218161831055304
854451930717697024,162.13971964835704,0.019988174,58.06970289541686,0.024365976,0.9908578240606822,0.036224924,10.996706,1.1393364941718345,0.026330167,-10.937525456833313,0.0328322,0.9971852,0.12191392247722231
854502778834435584,161.8137464281665,0.08132074,58.19095335231417,0.09659654,1.0541735632007738,0.14153334,10.016556,-9.480060000529454,0.10413226,-3.2341684157065793,0.12372013,1.0648195,0.12203900329867866
854502675755224832,161.89941884096913,0.054708295,58.20206963921229,0.06978295,0.6035608853905081,0.10196462,11.000625,4.307413920075128,0.066731475,-10.122248879354181,0.07874478,0.99063116,0.12220143390305721
854451995141090816,162.1402075617765,0.19026051,58.093649107454894,0.23840234,0.7229300399562641,0.36037788,1.0075165,-0.5851440961703726,0.25804466,-0.820180442273013,0.3098117,1.061256,0.1224593080410007
854499209717666688,162.12031790484448,0.020070583,58.13156606884194,0.025352014,-0.018417163747458772,0.03538065,3.3541102,1.4685052171794966,0.025336182,-3.0155511299017084,0.031557493,0.9917784,0.1225057857844101
854499205421623424,162.11992417987176,1.3744702,58.13459296356016,1.9142646,,,,,,,,,0.12361953818407723
854448799685371520,162.0376868141706,3.1610332,57.976457109120815,4.4477034,,,,,,,,,0.12365873426564344
854502370813629056,161.76664373599118,0.021129236,58.17806519419417,0.0243436,1.1052309663881872,0.036383767,9.646697,-8.181069800575806,0.026977442,-5.1116403435919,0.030310351,0.990048,0.1238829363263759
854450723830750080,162.1358633018283,0.082373984,58.0466601617963,0.10340476,0.8725606259657854,0.15418208,9.437007,-2.5584100893842288,0.107473135,-9.083591574867333,0.14279152,1.0275819,0.12404127147675072
854448597823077504,161.90977807621024,0.34053642,57.95523517162293,0.424776,4.804405280078972,0.6100319,76.34991,-48.5669792943299,0.495432,-58.91143331024168,0.6684148,1.0636026,0.1247607640810307
854499480299534464,162.1110770599737,0.14553809,58.14592825481041,0.18661164,0.5162219614966437,0.26909193,13.50745,-6.35556103737979,0.19438381,-11.918810578248136,0.2593365,1.0210892,0.125017826794377
854452235660790528,162.1392157237741,0.63533676,58.111969986489655,0.8261625,-0.34328437769032444,1.3158164,15.265829,10.26265696525885,1.0678636,-11.301478564094886,1.1453834,1.087382,0.12528900321599618
854450487608685184,162.11398046192147,2.0075583,58.01634157086959,2.7890568,,,,,,,,,0.1253182059244064
854448563463339776,161.88653539991185,0.10118139,57.95330226763057,0.11915162,1.0906835567423194,0.16935079,16.327166,-14.434011947185589,0.1318032,-7.6312260575692505,0.15227285,1.0538719,0.1273017260624423
854499999991650816,162.06366036643348,0.039379403,58.178490584936895,0.047291357,0.6431702314862489,0.07046448,20.988344,-18.19645669230745,0.050195143,-10.459422761028073,0.05932703,0.97575057,0.12760836101306486
854499312796967040,162.1227802100275,0.5479716,58.14132736706676,0.7713712,4.3759691589821985,1.0396708,40.46707,-38.335730930023274,0.65814185,-12.959772913757133,0.9474742,0.95943,0.1280511468221882
