source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2508031553905873664,30.378197398548586,0.03741327,0.5400294090440269,0.03273983,2.024306328443658,0.040779755,13.500647,13.02351049586931,0.04859946,3.5574752366394673,0.04064875,1.1088094
2508032138021424896,30.403728588506535,0.03851243,0.5790730836722568,0.029718129,0.6017250844821348,0.039259087,1.2080164,1.1421766946132426,0.05130279,0.3933648094595575,0.03684899,1.0326616
2508032580402936064,30.473039805305344,0.1572721,0.573649480684397,0.12586789,1.6077042872394145,0.17155711,6.9589787,4.03938561706,0.20007356,-5.666634322435276,0.15075895,0.99749166
2508033374972005760,30.43825730940385,0.027817579,0.5830146367927195,0.021557309,1.6834537726553271,0.02952566,8.38292,-5.670108732535923,0.034407478,-6.17440039264723,0.026129972,1.0364559
2508033443691482368,30.47683376732348,0.065654956,0.5839672709284713,0.05419474,2.761755744912602,0.07266025,29.8297,29.827409904948187,0.08060101,-0.36962997878078796,0.06768315,0.9569631
2508033817353522304,30.449236766351802,0.12279022,0.6212262091635857,0.108043,1.3315212987723584,0.13813236,9.266905,7.857565816754202,0.15117289,4.912656121054705,0.13754803,1.0275403
2508033924727819392,30.481813534105886,0.026093153,0.6153016214014289,0.021207849,1.4175864168468382,0.02881728,29.30393,-17.253537090259535,0.03237944,-23.68619304209591,0.026403729,0.9537896
2508034916865146624,30.31844717997679,0.22747695,0.5875215416669108,0.19497724,2.252110668752777,0.24903993,20.697937,20.01602437647508,0.28195798,-5.2690924959017265,0.25224692,0.954965
2508035191743055744,30.38814808812505,0.2774891,0.6080613952766826,0.24694796,3.9669261170508054,0.3116575,24.84298,-5.273190896845369,0.38165283,-24.27688310706611,0.34101227,0.9949582
2508035191743056000,30.381860868997986,0.12209524,0.6088820332885437,0.10105132,3.2648916980821996,0.13127215,53.465557,-30.612930835362082,0.15217705,-43.83393745689402,0.12604854,1.513349
2508035264757802624,30.362704576697713,0.26080605,0.5982530811235636,0.20600191,1.9420971086545338,0.26989025,5.558727,5.422035985260745,0.3444721,-1.2251400419506884,0.2625433,1.0887371
2508035329182008576,30.34712788547842,0.10064587,0.6038614642621369,0.084987946,0.5676083729988349,0.11075521,23.0818,-0.804251889069659,0.11665843,-23.06778493488045,0.10837757,0.94649804
2508035505275287040,30.27472788865531,0.12923494,0.5693490118547618,0.11325309,1.1556250428031378,0.153736,10.115073,7.341388547506576,0.15486541,6.958356579124662,0.12339012,1.0665524
2508035745793953664,30.304376349037245,0.102326095,0.600326057655916,0.08214856,4.382993099583529,0.11336785,27.198635,13.64580361021888,0.1247475,23.527808221125394,0.090460345,4.862119
2508035982017038592,30.26962412185242,0.054090228,0.6093031013010667,0.04631209,1.4931703196371513,0.06078488,16.604036,4.95681702914899,0.067432985,-15.84689196833033,0.055502128,1.1168278
2508036325614422912,30.300873797927892,0.048729356,0.6167147798524578,0.040655855,0.5243123842809795,0.05455746,9.107928,-1.7711156649660826,0.0593979,-8.934064598391275,0.048158795,0.9358681
2508036570427170048,30.32571008956111,0.23806758,0.6650300843724133,0.28392327,1.9670563590581542,0.28224224,16.064943,14.136708710281344,0.2842363,-7.631242817241011,0.33115292,1.0949378
2508036776586103168,30.45107523067402,0.017210122,0.6324582550545648,0.0137054585,1.6163099850997522,0.018881857,13.608779,7.871494010584394,0.021455014,-11.101281632126536,0.017498797,1.1088966
2508037051464009728,30.418449637494284,0.06258997,0.6525867901427368,0.051488448,0.9497442725245157,0.0696351,10.381449,-2.49016204498518,0.07259714,-10.078371648840518,0.063240744,0.9595083
2508037257622439168,30.458706791425985,0.017574495,0.6629457144021047,0.013922852,1.5088652111483223,0.018947616,23.929285,-15.294314072144363,0.022742359,-18.40365882875226,0.017121619,1.0282596
2508037528205481600,30.430170452937677,0.32434556,0.6854834453501306,0.283492,2.253299744721906,0.34162885,3.7691126,-1.1480334715387088,0.41655004,3.5900180341912327,0.35359117,0.9500665
2508037528205482368,30.43434841573358,0.2698089,0.6875575939474382,0.2316337,2.1986292891536587,0.29070947,15.949752,14.41071117410986,0.35560384,6.835640187529182,0.28890437,1.0893564
2508037807378253952,30.371373266363868,0.04996346,0.6571938638682269,0.04131063,0.7443481034552045,0.055013936,17.580425,14.177367083914621,0.06205019,-10.395847072273492,0.0524607,1.0270747
2508037807378441088,30.36373587984841,0.06556455,0.6690731468319199,0.05435755,4.143173075431317,0.07182973,46.64225,46.11203903448082,0.0839816,7.012789311406601,0.06959496,1.0028727
2508037910457468416,30.37705844924961,0.05463939,0.6687705829648999,0.046268877,3.7955314931929514,0.0600107,58.431854,56.60024344521214,0.06875536,-14.515296500697312,0.05934036,1.0290213
2508038219695112704,30.374192952489345,0.048485987,0.7017566376919205,0.03940452,0.9309202808893816,0.052042887,21.400057,21.153862276045025,0.063403435,3.2367471420672755,0.050358895,0.915565
2508038288414589696,30.416001319399044,0.044804353,0.6910809109966118,0.03598651,7.948434447986954,0.04810689,40.832977,6.089296026209878,0.058670238,-40.37638456206884,0.045447208,1.3651862
2508038322774327936,30.402865891868565,0.044732433,0.694084633842939,0.038246464,0.25675850443405424,0.049389467,3.816578,2.613054483940577,0.056502096,-2.781764559733606,0.049324647,0.9325703
2508223659203129344,30.25284101589059,0.031553455,0.6280057205998217,0.025098292,0.8178912233650572,0.034683283,6.379721,-5.630397925033178,0.03846762,-2.999910142945064,0.028230222,1.0938869
2508223826706308608,30.22071539124034,0.11499353,0.6374419952360237,0.091721945,1.9657625430037151,0.13076028,42.18782,-10.719597318419362,0.13626142,-40.80321576090324,0.10186757,1.1354207
2508223865361559680,30.19901594222628,0.03782736,0.6384710693554749,0.031646423,1.5717974944408726,0.04307515,25.60438,23.54398724407251,0.046184234,-10.063049722929264,0.034197707,1.0740249
2508223964145263104,30.24758183919138,0.0737203,0.6532393675605371,0.053826656,3.370356793363086,0.077348895,18.12739,14.742730937429851,0.09273824,-10.547708876018934,0.059453804,0.961793
2508224135943955200,30.272394511598492,0.12132518,0.6552035321602653,0.10010378,1.4884650138094575,0.13505511,16.787312,14.298839962702452,0.14515646,-8.79528252693336,0.11717971,0.9664361
2508224243318706816,30.31464282154513,0.0782559,0.6745273940123404,0.06698952,2.2690676037819153,0.08687573,15.567051,6.070780466007928,0.09274046,-14.334528340697366,0.075002834,0.9617211
2508224346397896448,30.253473428311356,0.057933707,0.6561177283070179,0.04419959,0.46773727469261406,0.062287785,8.030175,-0.9790229626333724,0.071475364,-7.970271933075609,0.05161345,0.9551284
2508224410821863552,30.251487493163854,0.152866,0.6714074565500984,0.117051445,1.0022445870979837,0.1666138,5.2490654,5.222053515376412,0.18483655,0.5318310435334492,0.13007331,1.0291368
2508224513901081856,30.295498647205395,0.08207085,0.6888476441412135,0.06720175,2.9927854248917503,0.09112762,2.7170916,-1.7171663515828868,0.099466845,-2.1056891198502425,0.07887707,1.056707
2508224586916090112,30.288084156691458,0.092666745,0.6994874214691167,0.075323634,2.7125586128945134,0.10253797,41.059856,-32.424095659427024,0.11096622,-25.191066771976622,0.089328386,0.95763123
2508224754419246336,30.22036725470166,0.06924814,0.660951420459703,0.056095775,1.3058403234295046,0.077769294,12.110278,4.948390331684141,0.08319544,-11.053156659856786,0.062156036,1.0772032
2508224896153710464,30.172571350808656,0.02300325,0.6586628510012204,0.018675815,0.35936384156099926,0.026504595,9.833127,7.1754022177335015,0.027727101,-6.723391572168026,0.021102266,1.0792674
2508224999232925184,30.175466528449828,0.11971067,0.6797173965123882,0.087458864,1.5818946800945375,0.13459621,6.130368,2.6572536754017695,0.13737613,5.524528733491325,0.09427341,2.2508266
2508225171031616768,30.238601016772336,0.024772279,0.6756532628367244,0.019242467,6.710418056465781,0.027324751,106.055374,82.08423163708389,0.031031763,-67.15594482699778,0.021782344,0.9960802
2508225205391354496,30.244002818897886,0.038983908,0.6976077728506785,0.030341484,0.6643093930867234,0.043432184,9.928379,9.522687845191768,0.04733787,2.809114677627807,0.033918656,0.9649317
2508225274110831360,30.236598159365073,0.04163679,0.6969167456740446,0.033226218,7.190519536272379,0.04701677,20.47883,15.498416445868289,0.0506163,-13.38587340724321,0.037136804,1.0468543
2508225853930878720,30.343543538260388,0.060469054,0.6954706990303562,0.05309771,0.8392645132073228,0.06850249,59.929443,52.55438153898134,0.07373394,-28.802347853312718,0.06734585,0.9328327
2508225892586147712,30.354715833912486,0.09895563,0.713371650817647,0.07959679,0.7657014839328902,0.10874683,4.7698817,-0.9934609225783726,0.12396761,-4.665276552928336,0.09489086,1.0063804
2508225957010098432,30.346079636253265,0.14776088,0.7181501734445683,0.121376425,3.0752179788032032,0.16370845,16.117083,9.304725017731451,0.19004121,-13.15988097310058,0.1450982,0.9889295
2508226334967222528,30.359666734079646,0.1479281,0.7297312860907704,0.12161286,1.312400593906374,0.1637531,22.12353,16.998131127448026,0.18645485,-14.160299555847274,0.1474805,0.9765003
2508226373622484736,30.358956167195736,0.019595396,0.7358228252956877,0.016284853,1.6371664106751196,0.021819845,101.60477,94.11203151596064,0.02415397,-38.29431656239882,0.019329844,1.1996379
2508226682860129920,30.36432513575194,0.024953537,0.7553446751419423,0.021925513,1.7948642908199157,0.028429093,23.011267,21.882487787602628,0.031500794,7.118648406348783,0.026064621,0.8979029
2508226785939499008,30.375443420645777,0.044869162,0.77370983234254,0.037250746,3.262279878433986,0.04985321,26.419058,-18.484686111792286,0.05891135,-18.87546070677536,0.04385884,1.0583625
2508226820299083776,30.283920411812844,0.068736926,0.7177121770721281,0.056777053,1.3610544097594792,0.075478226,2.8044994,0.9780376958440178,0.083490156,-2.628432883873972,0.06850643,1.0581263
2508227163896440576,30.23832743183129,0.03983978,0.7475718893030275,0.032404285,0.4651136070703341,0.044822946,55.61954,14.582759263764082,0.047923733,-53.67379847375938,0.037127506,1.0044662
2508227232615916544,30.279579129548242,0.030753242,0.7521094388514938,0.024158692,0.8762968129198949,0.034102652,30.983784,16.060596619519707,0.038300563,-26.496265165548014,0.027736932,0.99139017
2508227468838772480,30.314176905642828,0.50056434,0.7755225329209112,0.44895586,3.2960010717506707,0.56022865,47.067707,9.061720210593023,0.6128708,-46.187164276669996,0.57291955,1.0808996
2508228194688593280,30.12091851405013,0.106768966,0.6999502002921862,0.08811354,0.7905083929942294,0.11673477,12.912442,-7.518520270817608,0.13064533,-10.497762202857187,0.111347266,1.067773
2508228263408069632,30.11454976067686,0.016405987,0.7159002959209441,0.012646008,0.6916621168209027,0.01712485,7.142415,4.144822511264334,0.021231402,-5.816746335617666,0.015267985,1.2402041
2508228396551523072,30.13561467104591,0.123933844,0.7181292461877472,0.103513785,2.0046697387337344,0.13371179,9.974756,-0.897829663938857,0.15351291,-9.934266788618242,0.12952244,0.9941855
2508228538286002304,30.178480302359247,0.068092644,0.7348737638438487,0.0523981,0.6340855673808865,0.074984826,14.636356,-8.666450966774823,0.073950306,-11.79472533150243,0.058009706,0.9360698
2508228843228128128,30.17107078457633,0.18683378,0.7521463983725842,0.1576445,3.5823286379431853,0.20870084,87.72345,87.55161693932146,0.22101735,5.488029868399111,0.18493713,1.0286633
2508229019322313856,30.10733451269837,0.045298576,0.7170262290656453,0.037033204,0.6602791705070284,0.051183634,6.2746325,3.7770631562726895,0.053428624,5.010469730531457,0.0454013,0.9366335
2508229225480743296,30.111694245886095,0.037581857,0.7416964408732786,0.032968935,2.4337235868450287,0.04209288,24.634125,5.296403386995618,0.048020802,-24.058018076076436,0.040603522,0.97421944
2508229775236555648,30.1622329700404,0.024437467,0.7789551071353762,0.019400332,0.5884153318664668,0.025979435,14.135345,4.96654473042286,0.029920485,-13.23410124407542,0.023802213,1.0645399
2508229839660550784,30.12202124753789,0.07491246,0.7807451235130809,0.06661291,0.43620708876559955,0.08601703,10.184694,-4.153425907938901,0.09380044,-9.299303446599291,0.08190679,0.98121023
2508229878315771008,30.134326788674144,0.07764645,0.7798228782029543,0.066789865,1.4365368602210327,0.086117424,16.83634,4.504243827909398,0.10276173,-16.222641755249366,0.09045135,1.0071161
2508230148898191488,30.250226740499084,0.15124592,0.7665012113927113,0.122756094,1.3673261020924425,0.16822132,23.320652,19.888613384963126,0.17922767,-12.177677978404596,0.1404508,0.9491428
2508230393711846016,30.217394618969518,0.016459102,0.7705523831571145,0.012883108,0.8193497385360387,0.018852407,6.9391465,4.017036953038858,0.018595926,-5.658195046007061,0.015128684,1.0349277
2508230496791060480,30.218485634974023,0.031515438,0.7966024930670914,0.02635069,0.44441193872268064,0.036107372,13.477294,6.767192583502025,0.038022954,-11.6551514558283,0.030270895,1.0516572
2508230767373490944,30.278087062373494,0.21649401,0.8071970246082988,0.19137743,1.6914406003600555,0.24969006,21.459534,-4.926173783669469,0.27677894,-20.886464488763583,0.22601674,0.9756219
2508231218345566464,30.191751616574958,0.016774284,0.7889457786230164,0.0129703,1.0725225140041708,0.01803633,18.980522,12.983632103146782,0.020639515,-13.845054339070204,0.014613939,1.1650593
2508231385848782848,30.2217260954681,0.13636005,0.814239286384407,0.11665944,1.2653138237113162,0.1552289,18.501358,3.2650083006323896,0.16831489,18.21098426860924,0.133092,0.99243575
2508231561942949504,30.154995749859015,0.0745624,0.8177066132201642,0.0665507,0.6452155668108281,0.08645145,4.2082872,1.8638249038014099,0.09325873,-3.773041106067704,0.08313255,0.9927473
2508231561942949632,30.151678329525488,0.15422489,0.8173266956419316,0.13980994,1.536493362099166,0.1814981,6.9538593,-2.8342088477942577,0.19986638,-6.350072511281558,0.18688394,1.0052193
2508231665022163968,30.19988699447656,0.016230144,0.8325559082781548,0.014463555,1.6920703112371431,0.017538127,7.7017064,-2.3886333369151194,0.020314945,-7.321933893371249,0.016502397,1.028313
2508231729446130560,30.195440015752197,0.013460457,0.8488812013087473,0.011818155,2.132129791779896,0.014588643,23.251362,0.39246858495139314,0.017306754,-23.24804954376586,0.015202437,1.1664096
2508231768101378816,30.228804220989716,0.012955779,0.834529278999037,0.011149638,1.2545515001087595,0.014236855,15.349599,-3.9260206098392234,0.016021874,-14.839021148757421,0.012685564,1.0157049
2508231768101378944,30.226745271350477,0.020661082,0.8273122543406547,0.017257983,1.6479566160258117,0.022866976,4.584152,4.2953786198732775,0.025207326,-1.6013040576799717,0.019219393,1.6365422
2508231768101379200,30.236271282532172,0.08422444,0.8248207310788574,0.069925,0.5275968172068295,0.09609428,33.53889,33.528055188786276,0.10827342,-0.8525442070863583,0.08091918,1.0249085
2508232111698762240,30.203038296088554,0.0945918,0.8506307238872445,0.08193618,3.7112375378321665,0.105635315,42.034405,39.4887552576516,0.11712341,-14.40588313123745,0.096060075,1.0739367
2508232244845438336,30.228332751379593,0.118355595,0.8747557252105178,0.095026225,2.048826405073532,0.13816744,12.388993,11.215210915998414,0.13460079,-5.263666821225953,0.107349955,0.91913813
2508233722311256448,30.355444829164657,0.13268143,0.8169961876484763,0.11970644,3.0029987229643273,0.1518954,34.32358,-3.429603760268227,0.17185368,-34.15181045134623,0.14433043,1.0316862
2508233722311256960,30.351257473803578,0.26866034,0.8216562060728928,0.23296042,2.1004956563477646,0.29929063,11.572613,3.415876650615812,0.37653965,-11.05699545424228,0.28754315,1.0741856
2508233829685709184,30.37188480101361,0.15762943,0.8266860549563428,0.14019465,1.080555284597006,0.18043846,6.4583964,5.763813155028216,0.20808922,-2.913647271427396,0.17186178,0.96471107
2508233898405185792,30.347154313427158,0.06694069,0.8374401152994938,0.05846412,0.9218063347325224,0.07712309,22.370968,21.946646445638184,0.08594258,4.336467773071263,0.06980834,1.1285573
2508236750263469952,30.334415464157058,0.06120116,0.8469941137373966,0.0516001,0.37786829542041844,0.06968543,22.588127,13.805220517493236,0.08163718,-17.87846145333002,0.062495265,1.0479393
2508236750263470592,30.331952892297174,0.038699307,0.8331717127516817,0.032970328,0.2804989398447496,0.04315686,13.051304,5.5968920139635205,0.051197596,-11.790306859221834,0.04054278,0.98535895
2508236784623209088,30.317041107594104,0.02795275,0.8358555509692674,0.024955867,1.9975592978993097,0.031937666,22.714703,20.748164058820667,0.034934822,-9.245074514723889,0.028970435,1.1132615
2508236990781609856,30.299519191826633,0.06947402,0.8558694622587004,0.06287298,5.004597851232917,0.08140007,33.045273,-7.027512616725272,0.08653198,-32.28938145990909,0.069709376,1.0473391
2508237089565624320,30.29177481108438,0.12193747,0.8684145469225156,0.10054137,1.0928996156541608,0.13635342,13.030685,10.649924185499671,0.15767065,7.508519735010222,0.118268594,1.0293715
2508237884134806528,30.271935168878247,0.036687348,0.8814851233763635,0.031221908,1.8104723577987603,0.041806206,34.341015,30.680950461695875,0.043465704,-15.426748508099363,0.034636654,0.9805382
2508237918494122112,30.278037930274277,0.43714076,0.8818950179998275,0.40745452,3.209099669963705,0.4704394,21.66498,12.73092795858665,0.58730876,-17.52982623707803,0.4878174,1.0225668
2508237918494544640,30.284268761337156,0.052636307,0.885661302641054,0.047947995,1.5321414817615389,0.059566613,21.51586,20.887005586473737,0.0658064,5.1638382500133115,0.053613834,1.079289
2508238159012713344,30.24424072603519,0.016568298,0.8889908668701786,0.013387053,0.5739781499096835,0.018027337,1.5741012,-0.9672215025362034,0.021370096,1.2418844773926525,0.015524708,1.0769825
2508238296451836288,30.267768778498418,0.022157447,0.9199555224912925,0.018996242,24.758264696170553,0.024864897,27.417374,-24.731908639251607,0.026078932,-11.834064115165637,0.02009378,1.4643688
2508241212733950848,30.057932822407178,0.058304194,0.7820289783704492,0.047258552,0.5344405927504012,0.06590575,2.7409618,-2.433579864282441,0.07486151,1.261174350972552,0.060416516,0.96099186
2508241217029433600,30.061132778557862,0.042436548,0.7762397230275359,0.0347942,0.2801325509888408,0.047814403,4.1351624,3.731914847716779,0.054893456,-1.7811168997075162,0.045288485,1.004377
2508241315814275584,30.05924156782232,0.28128386,0.783163205119826,0.28077245,2.205280329714074,0.33667484,11.9196,1.3413631516903215,0.3324427,-11.843884280479456,0.29875812,0.9817353
2508241320108648320,30.058851981986773,0.2771156,0.7834087359189327,0.27634618,2.461648201662979,0.31011808,12.365528,0.5679354929749398,0.3746891,-12.352478414663908,0.39222145,0.9497704
2508241796849508608,30.125721749452158,0.15416332,0.8144660333809148,0.1311016,1.027519763654448,0.17426835,5.6471925,-3.705182826981065,0.19062135,4.261736992941752,0.15917934,1.3459647
2508241869864460160,30.115433820449255,0.036639623,0.8227698553094384,0.028550815,0.48982904619258155,0.040098455,0.7445916,0.744591182557512,0.04340063,-7.681523174638733E-4,0.034060583,0.9479619
2508242071727417856,30.09586584395975,0.089362316,0.8295621758993763,0.077519745,0.5499979511173634,0.1039781,15.752863,11.564466646942304,0.11330433,-10.696532716856382,0.0973593,1.0576248
2508242522699489664,30.00264814019877,0.02032637,0.8256574835729134,0.016300654,0.7116795283668622,0.022209376,5.398417,4.9757042844495025,0.02557157,-2.0941041361424397,0.018785156,1.1829741
2508242557059228160,29.98589563967998,0.015551725,0.8238696841375267,0.013162283,3.3815571175482155,0.017166793,46.73951,16.58350804081861,0.019996082,-43.69861460632115,0.016909746,1.1305176
2508242930720883584,30.09532645156003,0.25418225,0.8629025222772214,0.21059139,1.8460166506531621,0.29961398,9.535613,8.191306460401321,0.3303992,4.88164117892113,0.2634042,1.1181087
2508242969376087424,30.068763955282925,0.020947114,0.8537714701561325,0.015587238,1.1626081491479325,0.02246885,24.52732,18.63574058778238,0.027137557,-15.946743164214604,0.018880691,1.0531846
2508243171239053056,30.065926829208475,0.27709872,0.8656816033812423,0.23391348,1.8127679247930832,0.33241484,43.03883,-2.8278249474022923,0.33764473,-42.94582948951125,0.28015184,0.96811074
2508243381692947712,30.14229701395646,0.047421798,0.8425678819153039,0.043636158,1.4404756301236652,0.054980252,4.9093513,-4.617307997082017,0.060295437,-1.6679927468137128,0.05367404,1.0386775
2508243755354608896,30.16131907674858,0.09118287,0.8806929505342358,0.08744341,3.417632002823165,0.10689748,38.63959,34.26857714137828,0.122081466,-17.8516881213185,0.11289684,1.0271217
2508244309405880960,30.203257783583776,0.014713661,0.9109370989463503,0.011866445,1.2305438899669572,0.01577385,15.316634,15.113518454466266,0.017955275,-2.4861320037257064,0.015143639,1.1016881
2508244515564312704,30.10374818017167,0.044046026,0.8840391997764656,0.03628396,2.3438653320531397,0.05070232,22.578884,-19.261687763538063,0.056649167,-11.781059831099187,0.045207445,1.0125805
2508244545628591872,30.1242664115526,0.31752825,0.8840991928429035,0.30780303,2.221458979799597,0.3854463,11.738948,11.556274238856696,0.44623882,-2.0628701083145007,0.4506978,1.0898954
2508244614348071808,30.118613274481092,0.15175596,0.8959378963483122,0.13798246,2.6816083433244793,0.17601712,45.285103,31.564600430753302,0.2180996,-32.471782775188075,0.2018655,1.0153021
2508244790442218880,30.084461278123328,0.05024754,0.908970655976469,0.039792348,2.7046802765345825,0.059660394,17.813154,-16.515289850535964,0.06486158,-6.67485521898806,0.049453072,1.0022322
2508244893521433856,30.084479200528957,0.06879613,0.9126152508130707,0.057458986,1.0274201584886682,0.07881695,14.377492,14.047861838053134,0.092037946,-3.0610214540005387,0.06855117,1.0150969
2508245267183108096,30.13627961384494,0.22673404,0.9249120869096789,0.18815494,1.3509772451689714,0.26999035,30.72669,30.42008792168625,0.31680652,4.329869465064632,0.27857333,0.9698145
2508245305838293504,30.10664922163358,0.0679841,0.9332435635909963,0.05752717,6.823026387024289,0.079323575,88.563515,-44.80759322494431,0.08935244,-76.39224813841636,0.07252212,0.9550496
2508245404622066304,30.152792892667197,0.16386294,0.9499530793997762,0.15819624,2.331255154575985,0.19299333,5.2783456,4.092826774865004,0.22587164,-3.333122164407829,0.21279739,0.9909781
2508245473341544832,30.138714936747593,0.15537444,0.9597880625491635,0.14101496,3.076916706337734,0.18361893,35.112717,-18.251343254073632,0.21894002,-29.996523473227487,0.20161231,1.0490203
2508245507701254400,29.972347383503852,0.093814075,0.8282545356219776,0.07665222,0.8543858147796671,0.10984304,48.08826,42.01674302830787,0.11873759,-23.38961844598593,0.09664619,1.0073644
2508245542060994432,29.986440432519288,0.10050626,0.8348159855663401,0.08430205,0.9918349267098584,0.117786005,9.522181,8.531916831774499,0.12414722,4.228276363669143,0.103229694,0.960555
2508245542060995584,29.983611477254357,0.07855795,0.8396970467018688,0.06136712,0.7035632987478799,0.08955023,16.021097,-9.280310907453451,0.09440193,-13.059533433963614,0.07818964,0.94654447
2508245576420733440,29.96383245639328,0.24412522,0.8378862025372887,0.20977113,1.5469263262034918,0.28224495,49.122627,46.034519565672156,0.30837098,-17.14221367141132,0.26184404,1.0114033
2508245821234347136,29.960003850087535,0.07032377,0.8560981261642884,0.061448094,0.9980638892908195,0.08026265,2.719358,-0.44128082234927124,0.08682988,2.683314901898895,0.06930293,1.1790389
2508246027392776832,29.969602620425,0.05235307,0.8906048574118084,0.03853755,0.30209016045103887,0.057858795,1.9884996,1.9466081162759021,0.06793253,-0.40601432701682627,0.04399792,1.0062846
2508246096112278144,30.024629013902093,0.03436332,0.8834573995092803,0.025908541,1.6056516005277213,0.037461936,16.832127,-9.70696680924548,0.042563077,-13.751191382433202,0.029943315,1.709124
2508246263615512960,30.016350577968055,0.107431024,0.8951596002669789,0.09086736,1.1238030219310144,0.12696093,7.3674445,1.897881416487359,0.14316227,-7.118798028266204,0.11194734,1.0017697
2508246779011587456,29.958230426203134,0.15340424,0.8918986036090932,0.124314696,1.2948633346190612,0.17503765,43.079952,31.385754004787735,0.19456989,-29.509606449286604,0.14566971,1.0227885
2508246852026497280,29.951671009584686,0.025422331,0.9066313861604426,0.020640736,2.0438730743626645,0.028704496,18.485231,18.16859779459965,0.0320539,-3.4067346252756474,0.024619,0.96114177
2508246852026497536,29.94860075007825,0.027132519,0.9016126688657821,0.021362998,4.958564111402795,0.03019663,90.77863,87.54254064765888,0.034022935,24.022149881526246,0.025120635,1.23308
2508247156968656384,29.97082876880702,0.014750306,0.8963376429072449,0.011796681,0.685320539323303,0.016252294,3.7521708,1.777514889420827,0.018276537,3.3044254026782403,0.01321808,1.2092209
2508247775445670272,30.043990990580426,0.1497192,0.9157514621206464,0.12830336,2.9626894464653954,0.17886761,37.938972,37.7341229707618,0.19274959,3.9372094466131102,0.16046125,0.9784874
2508247779739457280,30.043677506480623,0.09450649,0.9162654648537322,0.07838348,3.1417934432502923,0.11143654,38.455704,38.285205747239694,0.119829915,3.6171983154652274,0.098037034,1.0390111
2508247809803686144,30.052670668417125,0.12834594,0.9252099133610118,0.10045396,1.8925467139771919,0.14177853,7.135454,0.5194982770735121,0.16806503,-7.116518015771593,0.112976894,11.407778
2508247947242705024,30.085114701780004,0.12484845,0.9468030807496826,0.102775894,1.5602199508141437,0.1439686,8.927746,2.532105825334833,0.17053536,-8.561137682426237,0.13121906,1.056328
2508248015962179712,30.042269457743508,0.07516155,0.934267946821842,0.062645406,4.499979249957543,0.08806828,48.806725,27.025842022925282,0.1006775,40.64111457660831,0.077932365,0.9668847
2508248226416054528,30.059178976451076,0.042978827,0.963669787100251,0.035284642,0.5878864399044461,0.049252465,3.1492774,2.854258460000494,0.054642107,1.330848483553277,0.04341678,0.90551513
