source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
1633309821392685312,269.9445494841697,0.038965836,66.52565301879213,0.04222675,0.39225360914575363,0.040112972,2.5468266,-0.3530104590353082,0.055646107,-2.522242892626981,0.05226489,0.93359894,0.04167731823823953
1633310882245458176,269.8972639460718,0.35504282,66.57024183246709,0.3588853,0.974168591041841,0.35911572,9.998574,-6.68472838945385,0.57723105,-7.435449008525428,0.4308264,1.0670782,0.04188913731837201
1633306896515790080,269.9609676345935,0.67982835,66.5213781994828,0.73795897,0.38129382725516353,0.7319746,6.9288144,1.0916773378427527,0.9010863,-6.842273635627558,0.83327085,0.9609836,0.04256492486829062
1633310813525768832,269.8904556178355,0.35812035,66.55734769754653,0.4110934,0.10474278760317736,0.39470994,4.795154,-3.903959523459643,0.5246354,-2.784349884499001,0.48222545,1.0652034,0.043730394168729696
1633309821393428608,269.9416810652246,0.031350963,66.52389980167139,0.03491705,0.3908346519163479,0.03338623,5.373636,-0.15692827108643853,0.044573933,-5.371343808665126,0.04303515,1.0719246,0.04376962432395104
1633310886544631936,269.88965636672907,0.6279594,66.56943472113772,0.6130868,0.7898056054361549,0.6325938,9.953363,-9.045013723704852,0.9779281,-4.1541760162839685,0.70257413,1.0393865,0.04468660589568667
1633309821392684928,269.9346094289797,0.24177821,66.52423259896892,0.31343755,0.06787829395451987,0.26209882,2.2632473,-2.0324870125816576,0.35532084,-0.9956327847767725,0.36669284,0.98888475,0.04505341447433607
2257806686226095232,270.1126394454003,0.41179922,66.55156630087617,0.35334632,0.30182620645725433,0.36157814,0.9826724,0.28314108672452404,0.7423294,-0.9409974184364593,0.4326588,0.96489483,0.04579648584465745
1633310813525977728,269.88108922221636,1.0422679,66.5619394464276,1.6220635,0.38069488876333024,1.4111686,3.9614305,0.019089608840612067,2.2488408,3.961384514000514,1.6074092,1.106562,0.047307960186946135
2257806656165456128,270.10456814994257,0.16784626,66.53821730786964,0.1791455,-0.1495110313332615,0.17668517,3.9305975,-3.5784511924192524,0.24621099,1.626125712653718,0.22462292,1.0352888,0.04744428194222968
1633310882245247872,269.879126639574,0.2547269,66.5646893972389,0.26710746,0.38903884528475025,0.2677049,3.4652836,-1.0120714058237814,0.3793368,-3.3141970783073234,0.3451138,1.0375717,0.04821765691318685
1633309821392684544,269.9227025834417,0.26685557,66.52322891140037,0.300135,0.5511533141656902,0.29344848,8.557727,-4.347283321351645,0.3940505,-7.371282872778658,0.392632,1.0903941,0.04872255752409307
2257805247415728896,270.0583194389228,0.029130034,66.51631080928551,0.031218082,0.8997565184788158,0.029058244,9.561979,8.488481410940215,0.041209105,-4.401946558640695,0.037066642,0.9882308,0.05036583204432504
2257806724884479232,270.0776343126708,0.011224152,66.52057072905274,0.011450033,2.4084086666024946,0.010960196,5.2725096,3.6642833928814786,0.015576186,3.791092495638986,0.014220885,1.0816919,0.05089336819539381
2257807442143131904,270.0482802806604,0.10851808,66.60854282349462,0.11594956,0.676042397170338,0.11017486,11.256312,-11.157827684474364,0.1748121,1.4857513990032152,0.1448967,1.1143147,0.05126300556484439
2257807240280553984,270.0972341886061,0.32711914,66.59529455049046,0.36671633,0.9185584106247796,0.3423945,3.476028,2.9593067879652426,0.5048046,1.8235332233349015,0.44351926,0.94733226,0.05166789782917122
2257807240280554112,270.0991341843063,0.19786112,66.59461854297933,0.21372257,1.9201570823019083,0.20461132,24.846748,-20.117011390062494,0.31265444,-14.583099759546323,0.26138362,1.0017831,0.051794427069133016
1633311088404050432,269.8859754717104,0.557721,66.58609578000194,0.63502425,0.508157529359761,0.64500487,11.816005,-3.0333719887906208,0.9234538,11.420009907758946,0.9596695,1.0346707,0.05181323120490208
2257807205920817920,270.12583596935406,0.46978852,66.57741479979434,0.4450775,-0.1612901397707048,0.5207878,5.7351613,1.464623993030198,0.6403943,-5.544993434401648,0.7074167,0.99756086,0.0526592601824652
1633311264502069120,269.9364160045148,1.9388089,66.6078370467041,2.5793805,,,,,,,,,0.05321352098042702
2257806651866350464,270.11934074070376,0.18973523,66.53479426445095,0.19806977,0.5282964882469673,0.19633251,6.0384088,-2.506744940228093,0.27447826,-5.493506341329423,0.25700793,1.0857377,0.05424786801016194
2257807201622182912,270.1289910659732,0.13498384,66.57905602751437,0.1375965,2.3830108792727183,0.13756372,13.383853,-12.925846943977731,0.2001001,-3.4713126417516103,0.18169214,1.0660393,0.054373773341486034
1633311088403890688,269.86756416525714,0.4939704,66.57565443979286,0.56672865,0.7590934026605348,0.56285006,6.1602287,4.278946395872011,0.7391226,4.431595359936863,0.68664986,1.2072963,0.05466338835986114
1633311161422476160,269.876746196083,0.012935845,66.58682066746967,0.012543883,1.0409411324365656,0.012776177,5.6502266,-3.1649165325990265,0.020369165,4.680637286077052,0.01586942,1.0259699,0.05538579441666687
2257807510859692672,270.03021597823954,0.74979705,66.61510009533494,0.73003775,,,,,,,,,0.05541083726729109
1633310779166028544,269.86217776045686,0.17969102,66.55057610811069,0.21755104,-0.08544200305094751,0.20019399,3.8844087,-3.618658194989616,0.28612193,-1.4120704960283594,0.25456837,0.96331286,0.05581662379856845
1633311260202600192,269.92819783291327,0.5227228,66.60939866560439,0.53448826,0.48723204762124617,0.595621,6.6400986,-4.029971060531533,0.91182476,-5.277332994209501,0.74330497,1.0213145,0.05617868426613031
1633311157123168384,269.9055064450234,0.18821679,66.60301920170924,0.20115139,0.8863349387019146,0.20093384,10.928421,-9.63652765429775,0.34803364,5.154388442928224,0.25548962,0.9861355,0.05635203485590798
2257805281775466368,270.03211881195733,0.030141907,66.50600702223022,0.03238062,0.31816121680738246,0.030694716,2.8299217,-0.372049751521931,0.042537574,2.8053585055421495,0.039889067,0.9916628,0.05646607067876135
1633306797735709568,269.95290797247173,0.1987576,66.5068686328952,0.23729528,0.11577198350792448,0.21184306,7.3776917,0.08172352580309175,0.26810893,-7.377239315415218,0.2725915,0.9970707,0.0572927597776446
