source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2557491877595167360,11.350944923672177,0.02539248,7.403336084058151,0.014187424,0.9495613424784398,0.028823439,9.575136,-3.164564638666408,0.03494057,-9.037077520869477,0.032801516,1.0053875
2557491946315404288,11.388005730677953,0.09955913,7.412623108761642,0.05569629,2.2317276214515345,0.112910986,29.648378,24.91002137225324,0.1440218,16.078469748347942,0.13907209,0.98490363
2557491950610190336,11.387816918493801,0.034275226,7.413459140328686,0.019202126,2.1957952740000333,0.038494665,29.887533,25.088092393413117,0.049235675,16.243531092094976,0.048030116,0.9763923
2557492289912050048,11.43315946762946,0.058654834,7.446492625740328,0.03276302,0.5537918916807493,0.06615695,8.427338,8.409770620268928,0.08556306,-0.5438484998805617,0.07817813,0.9654666
2557492530430219648,11.438026067685191,0.3062554,7.4585780175674286,0.1817381,2.988546144604023,0.35267845,41.63813,8.817829852797116,0.4324946,-40.69373229118102,0.42762023,1.0674293
2557492534725741952,11.438329686577445,0.050562087,7.461834876686464,0.02504322,1.0452971332708811,0.05480788,11.684888,10.221928142157195,0.07576236,-5.661165923740327,0.061685752,1.0154802
2557493733021061888,11.473169611410427,0.20069899,7.449008620995729,0.10323545,1.2868893235688883,0.22087076,4.0711956,-2.322257250361918,0.31150797,-3.3439128808611747,0.24035579,1.0275352
2557493840395799808,11.471272986089927,0.039203566,7.4762013936796174,0.019818546,1.6733276312129752,0.04406606,6.863252,6.12396541853443,0.05024476,-3.0985930954550636,0.046919294,0.96748924
2557494042258710656,11.451885506893959,0.06734343,7.480054961499568,0.035897005,0.6579888427257602,0.07378851,17.981201,17.961204377433432,0.092411235,-0.8477726868412685,0.08504529,1.252682
2557494214057375872,11.453068238962794,0.026925912,7.497426624273052,0.014499746,3.6421912412081845,0.029557291,27.45772,21.02298140432518,0.033512,17.66240661754696,0.03346866,1.3963807
2557494218352921088,11.457649409359599,0.09478896,7.508569752575366,0.0479909,0.5325802072062146,0.10308132,19.583746,9.217192129047547,0.12828816,-17.279075983418725,0.10691355,1.1028444
2557494282776880896,11.508070603013914,0.10407712,7.495090619652391,0.052286226,0.9130434829964181,0.11701988,11.370828,10.867605234591043,0.1301461,3.345276213006721,0.12551275,1.078349
2557494385856099712,11.51120952187446,0.1175076,7.515484088302731,0.057145435,3.881047219608775,0.12447265,29.28264,28.499473551624813,0.15080337,-6.72703502360841,0.14258517,1.056713
2557494626374268416,11.487297310732016,0.12839411,7.518190939922183,0.06635566,1.6448806469117976,0.1466821,20.117172,2.5484067108622543,0.15967615,-19.955106518615548,0.1570683,1.0012397
2557494660734319232,11.485385145000201,0.48664987,7.532328688586494,0.25652322,2.9528099503840703,0.5407752,10.883578,4.6980672925395695,0.63846576,9.817354077775413,0.5724911,1.0557613
2557494695093746944,11.50982802781559,0.17367107,7.527356823106211,0.08842806,1.4671435928936691,0.18918982,11.649995,9.666832783963159,0.22224844,-6.501902189084699,0.21607035,0.9686736
2557494695093747328,11.5095651523806,0.23268558,7.529095847131399,0.11640933,3.288501528186441,0.25566685,43.587334,13.206356108392491,0.31624907,-41.5385097177709,0.27299386,1.0451087
2557494699389268480,11.511972322377273,0.064236075,7.532423806887375,0.032789405,3.1901279374455274,0.06977999,43.15117,13.595350049055549,0.08108774,-40.953507844763834,0.079383545,1.0383681
2557494768108745088,11.504798294449293,0.030646294,7.542145962200663,0.013998408,1.024932349434015,0.031810332,20.290684,1.7381606364580249,0.037708763,-20.216099163637868,0.034679912,0.9797727
2557494836828212864,11.340654814238567,0.08190438,7.412719668995416,0.046530638,1.1983194667214352,0.09456655,25.288368,24.76284403074537,0.10950328,-5.128660577560891,0.1053335,0.94772756
2557495004331380096,11.373320601937964,0.065109834,7.442330223177785,0.036646955,2.995977211385695,0.07415146,15.84117,15.831347484354733,0.088515066,0.5577649295958483,0.08414723,1.0546896
2557495004331380224,11.374998449138284,0.112662,7.442169160010312,0.06338315,3.0848681201115693,0.13011605,15.556317,15.542571463636751,0.1551688,0.6538200466870976,0.14942576,1.0358758
2557495042986642560,11.350948315764434,0.079203606,7.4388360046918285,0.044413824,0.9300244389856949,0.09221015,13.137668,1.035192420848831,0.10401948,-13.096819721809519,0.10165258,0.9604958
2557495141770332672,11.328204804817522,0.08672604,7.436901731593625,0.050361652,1.2975093933275825,0.099749126,21.262648,20.671535294470864,0.11805304,-4.978739975494378,0.112468235,0.94956785
2557495352224286976,11.339333081969752,0.083342634,7.479787087962424,0.04735976,1.9432774804045738,0.09547643,7.400831,2.447697425519354,0.11732588,-6.984345132586381,0.11792041,1.0571004
2557496275642022272,11.256778625733494,0.5381711,7.481335864879836,0.277181,6.67952825188168,0.6381111,43.484806,43.48306829961454,0.7171881,0.3887164401581952,0.59411806,1.0966754
2557496447440398976,11.290708369481566,0.3672494,7.503111046927801,0.19879588,2.324590134869269,0.43030876,107.695175,-8.488136968803298,0.46890128,-107.36014915340203,0.4241132,0.98637724
2557496653598833024,11.372586726020472,0.14005288,7.520974206617117,0.07505364,2.0177577901899366,0.16315453,12.067209,7.420907135526777,0.20877063,-9.515653908852366,0.20134798,1.0817593
2557496760974286080,11.323815551662854,0.070950456,7.5097092439401045,0.040081386,4.240132376040023,0.08042886,21.741882,3.1037276256721915,0.09519285,-21.519209137203166,0.08901442,1.0041265
2557496898412512640,11.33829264914895,0.055151366,7.526343586935372,0.030805053,0.4445101236306619,0.062209256,7.6121445,-5.725357719149359,0.07176564,-5.016475173320053,0.0673926,1.0245705
2557497718750727680,11.491103462434989,0.16036077,7.549231394392183,0.06857684,1.6580111996851288,0.1572304,41.052067,40.397296190670616,0.19412428,-7.30277564453414,0.16494894,0.9248245
2557491607012806784,11.375748486331558,0.03681248,7.392196439563824,0.020676479,0.8177299966262621,0.040958393,8.760823,0.8248650542409701,0.05256378,-8.721904475868124,0.05085634,1.0468849
2557497924909464320,11.440925021926617,0.63964254,7.555578161202411,0.31816456,4.014778783544261,0.7136093,17.984282,-3.9304444188304317,0.8394832,-17.54953002460146,0.75760865,1.059378
2557498204082570496,11.360738073350486,0.027729591,7.537582585920294,0.014287358,0.7672584028929568,0.030822951,6.0858154,5.5272430703121485,0.033514168,-2.5469063805288386,0.03321785,0.9253538
2557498341521523584,11.388043150691415,0.039061088,7.553114442893229,0.020227792,0.9648542719496221,0.04359518,13.119323,9.345083164246917,0.047344055,-9.207934754679131,0.04739161,0.9847275
2557498410241011456,11.36339940837965,0.04716801,7.552771521359399,0.025265384,0.5835236071025797,0.053018436,6.549743,6.526515474858814,0.06016868,-0.5511199002344969,0.062676996,0.9856632
2557498513320214912,11.356038697634446,0.12465987,7.567236383588147,0.06382036,2.358854733862035,0.13901904,35.34423,27.28554515980212,0.15288225,-22.46583091169888,0.14377542,1.024584
2557498891276777472,11.429980717277177,0.16619833,7.5915805895576565,0.077338345,3.402700762977413,0.18088725,49.5627,-39.03773401138592,0.19413534,-30.537129263495267,0.17027652,0.987028
2557498959996813184,11.405170383360574,0.08242632,7.591279663329789,0.042099357,4.587631063451032,0.09052538,41.52049,16.344869368493594,0.10655244,-38.1680015421396,0.097540766,1.1242737
2557499024420792576,11.389259628409793,0.11258324,7.589183194426281,0.059412614,3.4723051122174993,0.12548439,68.51039,-56.11471011973857,0.13891962,-39.30410598912738,0.13754271,1.0034938
2557499131795504896,11.438707338227482,0.17457832,7.616274975070783,0.07578981,0.9570781359113623,0.17604332,1.7508085,1.7483725383084685,0.21305573,0.09232386816109545,0.17648199,0.9682311
2557499337953908608,11.083045829592457,0.01829008,7.360964124243495,0.010612223,1.3600213836448112,0.021510944,14.353077,13.656971514853732,0.029263867,4.415647855071261,0.024189591,1.0714087
2557499677256289024,11.087424689071122,0.32742482,7.380122833809655,0.18275025,2.0095510093138116,0.3928115,14.751039,12.2451357973056,0.5793822,-8.224949656447368,0.4675362,0.962192
2557499849054981120,11.113260943193968,0.09826976,7.38424281024083,0.056539476,1.13521368780842,0.12198246,3.8194122,-3.776999276481261,0.15884176,0.5676148814469828,0.13320081,1.027336
2557500089573152000,11.10479502716791,0.27546144,7.405946101125747,0.15122792,1.880960270060128,0.32594958,8.162221,3.0391944611957804,0.4350721,-7.575298414096266,0.3724835,1.0159816
2557500570609491200,11.045011512167564,0.057443306,7.4180007106109995,0.03202159,1.690922134343439,0.066338524,12.368957,12.214912761645584,0.095467485,-1.9460179621779086,0.07434022,0.9276158
2557500677983675392,10.998517910868982,0.074172586,7.408929210626202,0.045709845,0.8341566264261884,0.08749531,12.690853,-0.24091541614750195,0.116221935,-12.688566229146234,0.09073867,2.4844801
2557500712342813696,11.007763608962103,0.053185012,7.412963220726396,0.030724837,0.43192111252602156,0.061305057,6.611881,-4.848487538907668,0.08484858,-4.495457308785138,0.059725706,1.0205319
2557500815422632448,11.02627920146498,0.041160963,7.423557990574965,0.023908446,2.2007203071390067,0.04754225,22.83571,-14.337129565943867,0.0663879,-17.774037616005668,0.049423516,0.9671152
2557501021581087360,11.09561264174237,0.0269179,7.4286698363469625,0.015711652,0.7170144577770767,0.032295108,1.9224516,1.7265560151036223,0.04242626,-0.8454729094126583,0.035756737,0.94339544
2557501055940825344,11.10478447665558,0.056973796,7.447280844687595,0.03211539,0.5226883226704616,0.06536962,1.6648072,-0.07798432200927193,0.07860668,-1.6629796659351426,0.07434102,0.9955431
2557501257804264192,11.056133273628772,0.06897845,7.449242510511077,0.03888174,2.108419397929863,0.081822805,9.867414,5.793714851344441,0.1090317,-7.987411314196708,0.09040653,1.0494671
2557501262099254912,11.056941941972623,0.023509037,7.450637969017517,0.013382698,1.2919253477368402,0.027852954,13.979101,4.605377489258319,0.03757627,-13.19870344602089,0.030925713,0.9976322
2557501296458993408,11.07978632221973,0.05004114,7.451859432092696,0.029151779,0.48984007770852317,0.057911243,10.605643,6.726852752201906,0.06886582,-8.199336981022997,0.06618042,0.9916621
2557501567041906304,11.184630606123765,0.19776998,7.43253368150048,0.11684584,1.1901944005995793,0.23331645,19.445024,19.434192261453365,0.24668257,0.6489557906129182,0.23579217,0.9132393
2557501670121124864,11.192647423572842,0.13533501,7.45242137370995,0.07794888,1.0737838469694851,0.15959518,6.8806524,5.721539285143841,0.17616035,-3.821958108874614,0.15498006,0.9932172
2557501777495331328,11.131019052169233,0.1902129,7.450166718703788,0.11462512,1.94126145908987,0.2248474,19.630234,-19.110355629652656,0.26056823,-4.48780315237362,0.27235955,1.0061378
2557501949294022784,11.161378330189356,0.03618696,7.472273221525284,0.021043193,0.34428796811505014,0.042358562,4.865192,-1.490089240959726,0.045852847,-4.63138498389998,0.04166818,0.9796237
2557501983653762304,11.20705430476256,0.043907873,7.457761935274288,0.02359845,0.5707374653321959,0.0498487,9.974049,4.53254380313877,0.057299625,-8.884688737785671,0.048046384,1.0139966
2557501983653762432,11.2127153928476,0.032542747,7.451696485745989,0.017516533,1.6406877126238666,0.036276955,27.093142,9.051713308708925,0.044153433,-25.536343558288813,0.036087487,1.0482659
2557502121092715648,11.233682167152756,0.085088864,7.473254596741577,0.049052563,1.134740757607604,0.098251946,47.634895,10.12191202423342,0.11703789,-46.54707379859031,0.11361629,1.0120735
2557502292891406720,11.185932740309163,0.083883,7.480862221635977,0.047400165,0.834434521958348,0.09971899,3.4549122,2.326848248087975,0.10288612,2.55385903280897,0.09427904,1.0246785
2557502499049836032,11.20165714132614,0.036185835,7.515157880647233,0.021308329,0.7793679126050194,0.04201787,6.3158455,-3.926725049975241,0.047919806,-4.946790096350252,0.04584827,1.0028883
2557503117525126400,11.169936144003639,0.5824175,7.505841784305924,0.26391697,3.5588914719920353,0.6173195,14.830978,4.611495901090947,0.74405444,14.095815436107916,0.5412753,6.4462175
2557503250668598016,11.198676307943101,0.1999861,7.514233159878573,0.10838297,2.2345569423584957,0.24009888,4.674384,1.6712950857407556,0.22328125,-4.365391059136595,0.21006417,1.0276222
2557503250668598144,11.19194983273019,0.18016082,7.514437804581864,0.10759361,1.4068059069794145,0.21758722,12.307219,3.966523883101682,0.22377178,-11.650506805142609,0.20959789,0.94068646
2557503632921174912,10.98750334601154,0.12995961,7.420931599146797,0.07619524,0.8864467706898679,0.15127572,12.779093,11.61671016692449,0.19867547,5.3251536259130985,0.15483841,0.97859395
2557503873439347072,11.0053986214295,0.122400746,7.455220946525302,0.06758788,1.4603078355098267,0.14183971,19.417273,17.12703268039341,0.18742765,-9.14851068073757,0.14084007,1.0110025
2557503937863825152,10.977531893689529,0.013961782,7.442221390369101,0.007960779,2.685920972800268,0.015966792,24.447987,21.709066146235948,0.021109572,11.243686812588136,0.016532384,1.0377568
2557504285756229248,11.025661524757654,0.014887282,7.477612841508618,0.009303214,1.4637942296999016,0.01726826,19.054222,6.118021767721602,0.021716777,-18.04531019626462,0.019784054,0.96035767
2557504320116720512,11.05606094734912,0.03179125,7.466435199429793,0.017944435,1.6073207420888571,0.034817178,27.18674,26.868901161998796,0.04583819,-4.145004516462793,0.042558607,0.9659976
2557504693778107136,11.020868316825169,0.09529937,7.509305388541916,0.055662043,1.4821134512007252,0.10852713,22.9447,18.419487137831613,0.13252439,13.681438526663602,0.114752166,1.0087723
2557504869871755904,10.960824137210134,0.074239895,7.477000606156597,0.040710606,0.4439797846443864,0.082348146,3.980757,-3.896784487533118,0.10838993,0.8133242719553337,0.07895699,0.9296551
2557504869871756032,10.959929983212193,0.04786612,7.470710431018985,0.028102351,0.4094666295028213,0.054966,6.9990067,-2.4007101620482305,0.07462247,-6.574396245690195,0.054026064,0.9433917
2557505385267835136,10.985212872970912,0.054212768,7.5170930771096724,0.030126113,2.6478552497198233,0.06178629,48.56032,22.476948876135495,0.07109665,-43.04522892500501,0.056147203,0.98426944
2557505419627593728,11.013531335890617,0.37944773,7.510403762100918,0.21525595,2.336589545556072,0.42925945,27.472195,7.4216554630525335,0.5068679,-26.450718278070614,0.44842443,0.97968674
2557505557066526848,10.966583162302095,0.29789624,7.51458822317167,0.17709054,2.10822747249852,0.3457251,9.908872,9.884204312382028,0.41600338,-0.698739782687157,0.36179593,1.0055693
2557505728865237248,11.001210040911323,0.049733985,7.537053067940199,0.029125651,0.9211827808435994,0.05622675,6.949167,4.850946228808281,0.06820031,-4.975865700069803,0.05626603,1.0523398
2557505896368949504,11.058029218322039,0.22356454,7.502223845080638,0.12439411,2.033977346369074,0.2511437,12.592574,11.783979743085416,0.33111152,4.439679547601763,0.31226066,0.9598777
2557506106822361728,11.056218772943536,0.01872083,7.514394001221599,0.010745763,2.6819298220504084,0.021522854,12.7764435,12.447502052102218,0.02577101,2.8804841145019933,0.024743794,1.027324
2557506377405289856,11.121931368965484,0.12571874,7.524289516743797,0.066185154,4.519815173794524,0.14696024,66.40962,62.29646681976434,0.15597469,-23.00843566833354,0.15232635,1.0203922
2557506725297650688,11.081635349346111,0.025672214,7.551672591317375,0.01496299,2.7315628256827855,0.02936901,12.72715,12.398309094900483,0.03667882,2.8744164474443097,0.03660941,1.0122093
2557506789722246016,11.12239226843548,0.51440006,7.563581273882007,0.3005142,3.494813593240632,0.61466205,7.0251546,-3.680851013721892,0.7102032,-5.983655328965202,0.7188517,1.0817889
2557506794017127552,11.115264573286927,0.041241884,7.562258981151189,0.02314218,1.3485284325305364,0.047771864,7.065992,-5.8091829961987695,0.055047423,-4.022639979604458,0.0525793,1.0140868
2557506862736603904,11.107021088109775,0.10152669,7.572609291658757,0.05670107,0.6866219712879703,0.11804626,12.750176,10.67606185793951,0.14644156,-6.970559462224744,0.15347192,1.0321876
2557507034535295488,11.024774664321452,0.03304253,7.54436192458876,0.018026998,3.9538456347297255,0.037125904,56.376244,52.72956979692472,0.043882493,-19.94676018882466,0.037272673,1.033332
2557507137614509824,11.037305603540247,0.10240133,7.56234154986729,0.056788262,1.138581824948244,0.116112344,13.326707,12.352022217734763,0.13921283,-5.002866664805532,0.119199134,0.96963185
2557507309413201408,11.010633326503205,0.18894753,7.561646423301278,0.10504272,1.4340523340633702,0.21120895,4.2018943,-4.12191752208535,0.24365374,0.8159118767244425,0.20426409,0.9966781
2557507408197449600,11.015572117760662,0.114512265,7.571300311933927,0.06262479,0.6678463823807326,0.12809421,9.469397,9.384972139638837,0.15237792,-1.2616553891252509,0.12414546,1.0656759
2557507515571632000,11.08580935485317,0.01851007,7.580005998450369,0.010542775,1.298374572497659,0.021009201,11.0752535,-5.097910890334672,0.025955647,-9.83221964833431,0.024030557,1.3394244
2557507648715123328,11.113276991631052,0.294141,7.593015477811638,0.16900471,1.8742934985223452,0.34873798,18.380209,12.384400654041432,0.3823438,-13.581557568081642,0.3906819,1.0728792
2557508237126143872,11.251856033696551,0.057294898,7.519023853256596,0.030444501,0.37023821655591943,0.064551815,6.588455,-3.7737583108696993,0.07760497,-5.4006007504983335,0.06637229,1.0531502
2557508374565096832,11.217861331699345,0.026604244,7.5253669712871805,0.015342256,0.8286408699940337,0.030843196,14.5393095,13.40600172530925,0.034478847,-5.627667022650771,0.03083204,1.0370573
2557509164839078400,11.21965428652813,0.033602912,7.543059841995285,0.01911153,3.1443092826972414,0.039101083,2.1352897,0.6573517784636758,0.04362289,2.0315882122206856,0.038849615,0.97254264
2557509233558554880,11.205707895913276,0.033889122,7.539474730511178,0.019452266,0.4796462964954397,0.039228402,7.2518935,-3.2345014062434525,0.043378256,-6.490605322256283,0.038776048,1.0254384
2557509302278031232,11.235093024843366,0.027061228,7.561584627969371,0.014925028,2.7046296449159275,0.030958736,38.332954,38.272953379782145,0.035134535,2.143904101802421,0.030688876,1.1586962
2557509336637768832,11.210764485594321,0.020367926,7.56016168033636,0.011398745,2.334804076364533,0.023491153,13.615486,3.33024438623981,0.02794425,-13.201929558887626,0.023392987,0.8936321
2557509401061772160,11.191918040274897,0.19239417,7.547985009009837,0.10561953,1.7180573340708274,0.22669801,10.252132,-3.126725246321901,0.2228157,-9.763698309396043,0.2054189,0.9925495
2557509645875413376,11.21416628085017,0.046870675,7.587381397354268,0.025195235,0.4004620686796145,0.05370473,13.245107,7.433324511617238,0.055070695,-10.962597135553143,0.049651183,1.0921292
2557509710299422080,11.252723931732262,0.16115348,7.577607593270844,0.08908478,1.325674603792872,0.19151841,25.544685,-15.06562160613677,0.20253015,-20.629057964431873,0.1929906,1.049526
2557510023832534784,11.213170465160893,0.038905714,7.596784653311805,0.0229008,0.45920128941881383,0.04522981,4.0849915,2.230386291706662,0.046930775,-3.4223576456875926,0.04441733,1.0329727
2557510058192273024,11.223774965075853,0.15436576,7.602296132627323,0.0869227,0.9446035936981839,0.18493697,4.0100756,3.205603196103359,0.20078364,-2.409318330776065,0.17703669,1.0339533
2557510539228642944,11.319256345101577,0.05169753,7.59537144421122,0.027648017,0.4648510659928948,0.057833776,4.1242094,-3.943692156185771,0.06265869,-1.206811316617414,0.061132863,0.9771803
2557510603652625920,11.320245989008829,0.11058214,7.603500500420074,0.057389233,4.000145747271086,0.12323927,36.972286,24.94863996927399,0.14081503,-27.285807729553262,0.12634817,1.0275747
2557510844170798976,11.3683737800085,0.21153356,7.619980743020496,0.09521279,4.004168054065568,0.21625313,23.016947,19.346436952784973,0.24948306,-12.469773149248395,0.20578794,0.98319316
2557511119050235648,11.355278551634552,0.11450028,7.631839618665547,0.05797998,4.1735213179230595,0.1381983,21.334015,-15.612162576290174,0.11770951,-14.53962058745179,0.120567046,1.3269216
2557511123344194816,11.355765556185407,0.031993486,7.631777292175427,0.014961855,3.9708517106981396,0.035473358,19.363243,-13.638180249190846,0.035834465,-13.745370131744101,0.033221114,1.0240632
2557511222127930368,11.396640461841079,0.11042796,7.656226720297036,0.047066916,0.6857504902903097,0.118948355,8.435194,-8.342806943722646,0.1164122,1.245019695864734,0.10085218,0.9993694
2557511256487666048,11.373865058830985,0.15441369,7.646730036731111,0.07248352,1.4014907309101283,0.17098041,4.1228676,2.450770036159389,0.1849449,-3.3153829219233475,0.15087186,1.0347807
2557511398222101504,11.284265502698613,0.2650755,7.617672175648997,0.14030941,2.4291464879992986,0.301959,23.771801,14.094591237906984,0.3184894,-19.142649775949547,0.2953813,1.035461
2557511428286352000,11.289670206546816,0.13425407,7.621648993130576,0.070033476,1.2857599371462103,0.15108621,17.091452,15.938924214319094,0.15899374,-6.169958405147377,0.14913248,0.97446454
2557512012401915008,11.349784783248756,0.20408283,7.66092166726083,0.08903507,2.3318063986837902,0.20770659,34.688026,34.68212774366465,0.24725604,-0.6396652052140499,0.19378386,0.94542116
2557512119776606080,11.367696961790246,0.23999615,7.676771196534068,0.09845812,1.244330365888513,0.23821673,13.588609,-2.461486923837798,0.2658368,-13.363808339598485,0.21544307,1.0544044
2557512497733697024,11.145753710943282,0.024855886,7.5730955131735636,0.014179768,1.6873304490539236,0.029097999,16.26222,-0.943487245837818,0.035530005,-16.234828559242587,0.030835407,0.9880514
2557512566453174400,11.188163274172814,0.031355012,7.582587409692048,0.01776382,0.5656722917772824,0.036172144,26.91194,25.926558594250803,0.040356323,-7.215683267857087,0.036324166,0.9334388
2557512630877188096,11.167608481159004,0.26623714,7.597738166294295,0.15560704,1.8764321543668316,0.32026526,13.339778,12.306315102881204,0.3978149,-5.148230762131434,0.3994077,1.1416372
2557512669532388224,11.18614457870117,0.019412896,7.599221872516955,0.010478334,1.8882840625672654,0.022091813,24.977081,24.230941608171918,0.025208391,6.059374368673932,0.023160111,0.9854288
2557512738251864192,11.151733067874478,0.065907665,7.6021062458533635,0.03824648,1.8574084899274839,0.07747413,8.37626,-8.149132306215948,0.08650678,-1.9373637893657532,0.08490364,0.96027154
2557513253647939584,11.183648149401,0.024919124,7.618975012418513,0.013778537,1.7893296190626804,0.028552437,12.257823,9.348866662519503,0.033493135,-7.927982778712966,0.031002114,1.0064108
2557513700324537600,11.154789568818856,0.034605186,7.630258271151268,0.018591952,1.508963732958298,0.04176289,38.261223,-24.029858166967156,0.038067058,-29.773931745044212,0.03651783,2.005134
2557513730388824064,11.128247207717852,0.090192266,7.626401810398771,0.0511148,2.439068440533545,0.10674054,16.916718,-16.874517277701308,0.12061744,1.1941391244457928,0.11863674,0.9543118
2557513734684275328,11.133481533971553,0.24981365,7.636998650197388,0.14951809,2.1591180340700338,0.30817991,7.648799,-4.21290332012305,0.32684314,-6.384008836224091,0.35632598,1.0073363
