source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2679167888774082816,334.1115717142108,0.16872871,0.49183082754839913,0.18329856,2.169491796953626,0.18296921,27.5505,27.24282292814098,0.24357112,-4.105936152714666,0.24409418,1.0119896,0.22237433184069114
2678792616006949504,334.0807859094849,0.082539484,0.4779561807906049,0.09135613,0.38721118912732805,0.09029961,6.3927655,-5.162750654500863,0.11459371,-3.7700735605753004,0.11392661,1.1040074,0.22248999528088678
2678770793278220800,333.96571343575687,0.06800374,0.26944957770655514,0.06561482,0.2902603534314359,0.07747916,8.14476,0.07808712088953654,0.07774529,-8.144385941799898,0.08269437,0.99710155,0.22270326736526494
2678764711604435456,334.043058538917,0.0999945,0.11391397682374714,0.095636405,0.3865260417438147,0.116447665,13.103178,-9.332501773449769,0.09571658,-9.197699701757482,0.11409846,1.0666506,0.22271343948802652
2679150266523565056,334.38017443973797,0.100464046,0.39596433611306286,0.1737207,3.530696439143544,0.06647082,5.794514,-5.061972698948556,0.16419592,-2.820075457520825,0.23958173,2.3577003,0.2229061193258371
2679150262228217472,334.3804693751681,0.012085885,0.3956511728087337,0.011953634,3.5989904525676337,0.013322026,3.3454423,-2.48589023351211,0.018027809,-2.238824297273697,0.014516567,0.83488506,0.22300207406950057
2679167407737750912,334.1870274929887,0.29240957,0.5060930087484198,0.3462663,-0.35811582236352163,0.3420853,4.3662906,2.248299107463757,0.4515164,-3.7429461818417207,0.45263013,1.0098655,0.22309047378089508
2678764715899338240,334.0372082842334,0.7726898,0.11844824838995313,0.7717887,1.1657294899605923,0.85960233,41.07404,16.88965946925236,0.69079965,-37.44083458010061,0.881608,1.044997,0.22320078636788251
2678765471813583360,334.0320087258694,0.053687874,0.12286406939118294,0.04837163,0.24916812385164497,0.063209794,16.61477,-10.953677404722614,0.053706765,-12.492699432448102,0.058232307,0.90692747,0.2235619891872407
2678790447048621952,334.00547817805557,0.11426619,0.41213981983808323,0.1176504,0.18687123512889825,0.124885164,3.2198567,-0.12777486480349592,0.14098743,-3.217320575033783,0.14971326,1.077847,0.2235870930260704
2678722380406819200,334.39273266993587,0.38726038,0.19207632104725744,0.3436162,1.2372096334186637,0.4446108,10.99096,8.659572982083425,0.4731876,-6.768529358855686,0.45759344,0.9596432,0.22400913240231993
2678790412688881280,333.99988572878266,0.31724283,0.40480755687426606,0.37457877,0.4210132819427498,0.35405585,12.349944,12.019282335088826,0.45908782,-2.8386546358689047,0.5512743,0.9888852,0.22410718733350765
2678782750468315008,333.96472745555866,0.0863627,0.30252261504834266,0.08517129,0.46515230222751947,0.09127907,8.510371,-4.576910547130582,0.09990587,-7.1748382815053215,0.10887129,0.9541709,0.22412747669966496
2679151022437811712,334.3695157191397,0.062501855,0.4146536528548843,0.05612478,0.20992431379433643,0.06932748,4.4252863,3.9511285468612005,0.086428314,-1.9929224668801608,0.06648674,0.99627024,0.22422278172897991
2678720147024023424,334.3318982743097,6.22093,0.11093456452992394,3.655449,,,,,,,,,0.22430502091752244
2678782754761997184,333.9645191941507,0.08827385,0.3029039638869238,0.09347356,0.1691299785858527,0.097459696,1.7394689,-0.13108481619194648,0.10705865,-1.7345226574306059,0.11670376,1.0708224,0.22436844143376225
2679149884271343104,334.3993801218744,0.6077597,0.35843375737059746,0.6141911,0.8894391682852919,0.67479485,18.250889,-0.9576696226283601,0.8336259,-18.225745830964392,0.7676911,1.0659045,0.2244259290142567
2679152839208662272,334.34177337065046,0.9096816,0.44676247751362075,0.7335027,-0.5876204742505621,0.8957836,2.2004893,-2.197052672012979,1.9355543,-0.12293475576636706,1.1729741,0.9263124,0.22463287326230696
2678764406661771520,334.0833702744417,1.4191505,0.08406000779626767,1.8440691,0.3162428425122399,1.4727861,6.6549845,6.616716121553946,1.3167403,-0.7126619108782223,1.9784462,0.9875986,0.22478339547551
2678782647387968000,333.9634012448663,0.19734566,0.293142035238961,0.21987446,1.1896136313656671,0.22209945,10.629179,-4.624872887381111,0.23880063,-9.570266508085663,0.2845603,0.9970604,0.22483095288817756
2679152564330944640,334.3595696270388,0.77552646,0.42834731573957563,0.71372217,0.2161139519716412,0.8988173,18.180836,12.5805254953653,1.0873672,-13.125288556922186,0.76721036,1.0004035,0.22484945777149964
2678788832140886528,333.9666916095109,0.04996387,0.3245815895907435,0.052331258,0.34357231634759394,0.058786206,1.4537193,-0.041888163043525294,0.05979842,-1.4531156772289293,0.06820195,0.9835329,0.22518323166684467
2678719734707152896,334.2995461025598,0.7091004,0.08693255050303884,0.6460898,1.5614989171744151,0.82538134,7.703305,2.3382233768093648,0.7868269,-7.339864937889976,0.8402907,1.0131931,0.22557758928334373
2679100887284202880,334.41051331452394,0.24635679,0.24542543082085214,0.25471348,1.264722859228226,0.28517708,13.0351305,4.383486641825648,0.33201417,-12.275979687554955,0.32719347,0.9274226,0.22565566989894323
2678764642884856320,334.0474081916681,0.016674226,0.10640752460717232,0.016260816,1.831235022735824,0.019968733,22.42009,21.81838122360614,0.016894473,5.159325177203074,0.019097716,1.1093888,0.22573028788754188
2678768800413337344,333.99557334143066,0.1607824,0.16486441082739578,0.15690479,0.06721918052973319,0.18384609,3.9313724,-3.7063864378858895,0.15955397,-1.3108732527995737,0.1880791,1.0958582,0.22580305453583463
2678769251384811520,333.97749359609736,2.6678553,0.20074621258114475,2.7852395,,,,,,,,,0.2260117049949062
2678789038299520640,333.97561940531426,0.49456018,0.36108357364338745,0.5410818,0.8045635770913874,0.51078886,13.617605,1.8942026798296734,0.5870382,-13.485220442165641,0.68540514,0.97668,0.22628103834712857
2678782647387961984,333.9614149059304,1.2153121,0.28115122094491496,1.8572508,,,,,,,,,0.22659630866846273
2678770484040560768,333.96541785887297,0.030826697,0.24054049165574534,0.03620183,1.5234622767221626,0.0352637,11.124323,-10.906310883127786,0.035927344,-2.191561343591575,0.041485224,0.9531401,0.22660057564168265
2679167618191509248,334.18365996544463,0.5916402,0.509680074242471,0.8011585,0.7840162039699596,0.6833284,21.443811,10.120724362322576,0.9861118,-18.90523717778346,1.1544819,0.93464875,0.2267170563162026
2678716573610938112,334.2204801928416,0.24090528,0.058383506177614605,0.22586568,0.6103317787681908,0.30803892,4.078092,2.5180480523839477,0.23541827,-3.2078449353161553,0.2563406,1.0549057,0.22695640690723454
2678713756112395264,334.24438627235446,0.044970356,0.06309459683345199,0.044916544,1.5148156509539912,0.049874682,9.518577,-1.6192851514124953,0.049333792,-9.379830651845552,0.053029284,1.0287687,0.2270222568444659
2678770694494124032,333.9620271372031,0.8006446,0.25993644041081054,0.8485219,-0.6637183557153806,0.8766114,3.98948,3.9856421982524224,0.9353522,-0.1749469010146014,1.1296759,1.0636938,0.22715108407465268
2678764711604436352,334.03379734045257,0.544632,0.11618731226540323,0.5435056,0.9950799435981454,0.6038669,27.282354,-14.654664011977513,0.4982351,-23.012337661945903,0.63836926,1.1715024,0.22717428898365755
2678792646071898368,334.1011948282902,0.3326732,0.4930718468626364,0.40524012,2.178971010307393,0.36502698,38.056927,-16.150417172660692,0.4918691,-34.46003081115215,0.54148173,1.0962563,0.22729739330163595
2679101299601282176,334.4153486478469,0.9709822,0.277557299380897,0.929292,1.0012686312778007,1.165352,7.5003295,2.514885363577565,1.142001,-7.066137002444725,1.2241616,0.9635762,0.22740480157139953
2678764436726773120,334.0626524649516,1.5807521,0.09319421240939083,2.019843,,,,,,,,,0.22746743701145614
2678720078304551296,334.34963263136495,1.0248104,0.12294104628351418,0.78649014,-0.6839402989597703,1.3415767,19.723503,-18.959221981964827,1.1624429,-5.4373213897679396,1.2185967,1.0360178,0.2274710264113523
2678770106083431936,333.9669830559505,0.4918118,0.22907028150204362,0.6972381,0.24885368279196995,0.5057664,8.1556425,-0.7520560472541769,0.6188317,-8.120894027908658,0.87248284,1.003655,0.2275065941211276
2678716436171981568,334.1732023155758,0.97126037,0.05578137645310023,0.6018578,-0.10291841080179995,1.0126864,9.534347,3.114609126505891,0.80499554,-9.011269609588204,0.7093758,1.0273346,0.22770504809736705
2679167407737752320,334.19247799463454,0.10881946,0.5108931551200268,0.11811173,0.2480512693337524,0.124340564,6.3484597,-2.0301191761487676,0.14119984,-6.015110576715325,0.14086248,1.0842392,0.2279323371358545
2678770110378274048,333.9639907958655,0.027259244,0.23885495319024216,0.029957833,1.5186266538880253,0.03215826,11.160284,-10.905258173663121,0.031206885,-2.372189002854898,0.03480118,1.057067,0.2283224417106099
2679167442097490944,334.1950353020506,0.4004536,0.5116105291933639,0.45979038,0.8137583077806082,0.4321669,12.275956,0.6391967965086457,0.52897704,-12.259304093091462,0.53853995,1.1124976,0.22871387464013557
2678792478567996544,334.0560901001024,0.07208402,0.46992389690487946,0.09034038,0.8219088434229946,0.07740259,10.640389,-1.6366305023935472,0.09168791,-10.513768513862722,0.10282071,0.9847989,0.22877921887918018
2678792061956336768,334.0330251434445,0.21941997,0.45141087747400327,0.2840807,0.11248430967560702,0.23398845,24.291948,-8.056986911441983,0.31014174,-22.916887821293006,0.36259738,1.0065738,0.2288642095336859
2678764436726509824,334.0616488096809,0.9374442,0.09191218689044392,0.8912491,0.5462833056200381,1.0101146,3.8458166,2.929003801203573,0.9707135,-2.492236407896067,1.1456782,0.959401,0.22909035728580956
2679155862865646336,334.3226151364598,0.18252935,0.46844272456721325,0.1930391,1.834385914581776,0.20436278,5.377529,2.961414398724786,0.25238633,-4.488634833055764,0.2097852,1.0005926,0.2291418549990539
2678716440466702976,334.1664918072652,1.1342143,0.05468453704054581,2.0964081,,,,,,,,,0.22933155262900487
2678770003004210560,333.9677417407879,0.616493,0.2171863091934721,0.6737503,-1.1598225714650836,0.7360644,3.1300957,-1.3815261985407217,0.70708513,-2.808715953029414,0.84268117,1.0392516,0.22988614559954515
2679168026213042048,334.1426896452054,0.16582334,0.5084176559843339,0.2020176,0.6574113132396072,0.18557222,15.353266,6.7016909697661005,0.25515318,-13.813403275368437,0.26394227,1.0291845,0.22992284466215188
2678788832140883072,333.96083706007335,1.2309048,0.3187720602989283,1.2645075,-3.2617175603285427,1.2573589,0.7013388,0.6642868923380635,1.5017068,-0.22494236110599689,1.9376756,1.0993488,0.22996473748445184
2678725472783504384,334.406954493886,0.7335453,0.212638614922217,0.9150549,1.3058476468916198,0.7424316,21.986237,11.607545074123253,1.1055633,-18.672425756949284,1.220618,0.9749554,0.22997555753534715
2679167274594125312,334.1468578465398,1.1179171,0.5093360649664076,1.7033244,,,,,,,,,0.23004132970689659
2679167476457409024,334.2247982161582,0.6851091,0.5101981850078644,0.9221702,2.0372193118390647,0.741855,23.367197,21.65201654075823,1.018307,8.78726581064943,1.1457056,1.0324745,0.23015312326752826
2679102536551625344,334.41482066096216,0.015072648,0.32296408844598146,0.015902618,2.0095734604242796,0.017447766,13.249786,-12.91417308037485,0.025009872,-2.963269836393369,0.024209185,1.1838702,0.23030421489390637
2678719700347146112,334.2955895335021,0.05480512,0.07925343200203708,0.052867945,0.3181480591472469,0.0610116,21.793037,18.1475474001408,0.061894517,-12.066608430043779,0.06628457,1.0487591,0.2304095897882681
2678719910800483456,334.32710454728226,0.25441968,0.0990574305509125,0.21739629,0.07430277828500846,0.2890665,4.1919503,4.110775025774798,0.26229978,0.8209594584766648,0.28872535,1.0125506,0.23061799552665188
2678717123368414592,334.1262866341716,2.7811778,0.060740728100925935,2.979644,,,,,,,,,0.23067412819101815
2679155691066966656,334.2559926899087,0.07701304,0.5035830814222524,0.09281233,0.8187232357016737,0.08595367,8.225735,6.310208167244491,0.1054453,-5.276739544653498,0.104525834,0.96977234,0.23081755758235514
2678716539251459712,334.2060591272361,0.62284726,0.05282193294687651,0.4341369,0.5972515544328714,0.7438723,21.689796,20.69750941719877,0.48236838,-6.485399808490721,0.49107683,1.0284626,0.23088957667657656
2679167480752232064,334.21689652889427,0.8418008,0.5120881704767448,1.2138422,2.754997532309212,0.8796664,19.388037,-7.295504893531667,1.2216469,-17.963061628207175,1.433835,1.123832,0.23089790789203857
2678721933730205696,334.389787776042,0.62948936,0.17066183595915282,0.5592487,0.5732365662245991,0.8117567,0.7531671,-0.3870621918713964,0.8519685,-0.646098715310273,0.90584236,0.9819116,0.2309458716809927
2679167476457230080,334.2163581347263,0.13051745,0.5122155883170145,0.14553997,1.3519710689095794,0.15161787,17.49554,-4.652500813953492,0.1837997,-16.86559092072101,0.18237175,2.168783,0.23095761852584298
2678721796291234560,334.3718390231689,0.19647402,0.14258016059895007,0.17706369,3.126262493098787,0.22786522,15.976995,-13.030041061012994,0.21952268,-9.24566938606103,0.2309124,0.9666425,0.23132877878739644
2679156893657804928,334.28809111153856,0.18241534,0.49160643966076717,0.22047243,0.5677958505944953,0.17841917,13.52601,12.929844136261476,0.23366164,3.971405734681601,0.23265322,0.9738393,0.23136805691179843
2678792646071898240,334.0888765052601,0.76718587,0.4922917300437071,1.0029986,-0.6501462884643573,0.8494182,4.8280754,-0.7483683024333477,1.325493,-4.769723008045422,1.5269977,1.0280023,0.2315757751883345
2678721560067994880,334.36869832595903,0.02703316,0.13784884511274995,0.025598392,0.32586712336851087,0.03067374,8.216866,0.436156472842421,0.030830858,-8.205281818577914,0.032726694,0.99540955,0.23177432669530365
2678790210824887680,333.978474802294,1.1378969,0.3821240760114174,0.9612677,2.7925154626661883,1.2555772,16.369837,-6.436844134522463,1.1637073,-15.051199753240635,1.3776174,1.0857245,0.231790090978551
2679149884271139200,334.4055674903232,0.21992268,0.3635186513914295,0.21081354,0.382555470564402,0.24041806,16.294838,-5.081093685125187,0.3063101,-15.482384924187553,0.25979668,1.1069793,0.2319780621808575
2678792302474507520,334.0383484640407,0.31485963,0.4602840094235848,0.40617168,0.21355511186529233,0.33273843,5.2051105,1.4094876495696669,0.42022675,-5.010640561541277,0.48203918,0.94260246,0.23200105915046712
2678792646071899264,334.0969672455727,0.20716389,0.4964941834160943,0.24914144,0.03912492609874982,0.22091535,6.1668386,-2.968874763522428,0.30176058,-5.405153440217473,0.3208918,0.9993729,0.23208941801699243
