source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
1429233110290359424,242.67865718497913,0.055374347,55.080751571781015,0.059112497,1.4233518874032913,0.055895474,24.001688,-2.3681365277870468,0.06393327,-23.8845753719254,0.06941588,1.0273842,0.14307762452596023
1429233071634612608,242.70703401776944,4.4532757,55.08755283180579,7.5791755,,,,,,,,,0.1437693777241531
1429038114483127552,242.8626104960852,0.51076645,54.813870283649436,0.4916298,0.8976636894863643,0.5360178,5.212966,-4.495070533219956,0.6900978,-2.6399540449403385,0.6069716,1.012047,0.14418999271535363
1429226405845163904,242.56048687689724,0.15565401,54.88016613674716,0.16151755,1.116085030972199,0.17522676,14.007852,-13.998653715338026,0.18725346,-0.5075546480961274,0.20431878,0.9150733,0.14421184857007363
1429225138831431424,242.6567618116529,0.050459202,54.82432802891934,0.060505368,0.6679780861069694,0.06035635,28.66131,-28.654953530028834,0.06231734,0.6035885842144293,0.07358835,2.149941,0.14428807018603634
1429226405845163776,242.5587632499177,0.09085117,54.88137609933725,0.093447044,1.8909807718921852,0.10292416,11.238485,-6.571932057038581,0.11053766,-9.116647978688603,0.12126508,1.0592687,0.14449920768579746
1429038217558618624,242.88055051207624,0.1370305,54.81729279495531,0.13229145,1.3787966841920365,0.14070177,29.928207,0.6369016412340205,0.16640714,-29.921429660630306,0.17227334,1.1199049,0.14476790980561793
1429244719585898240,242.63109148461322,0.11358489,55.06742299579146,0.116281204,4.950900491518745,0.11310305,87.21102,-75.43543911730761,0.12520139,43.76363996492127,0.13170269,0.9615945,0.14518602836441602
1429037912617036928,242.81940984326036,0.20887376,54.806422069170175,0.20871447,0.332745102945422,0.21809234,11.9548235,1.0939989685248057,0.25854683,-11.904661267536074,0.2631655,1.0067823,0.14536086874875823
1429238088156908288,242.83352512258446,0.3520599,55.09345475070828,0.27412403,0.3580049052110067,0.2780032,9.414758,-3.6648851258334814,0.39649847,-8.672155451266677,0.35800672,0.9719194,0.14669599258930066
1429038118775439360,242.86029955745403,0.02579457,54.81054515930006,0.027031586,0.6963314466133446,0.028482521,14.070462,-5.237243852767845,0.03180663,-13.059447635742728,0.03628901,0.98718065,0.14691058969743553
1429038114480836224,242.86689824197262,4.3563023,54.811535497163,2.9849658,,,,,,,,,0.1472160216649587
1429038221854654080,242.8857165462707,0.19169967,54.81571109456136,0.18688165,0.8851139938943938,0.19434789,12.19977,-1.7124213862773194,0.23535688,-12.078989799156536,0.23561154,0.96629864,0.14742053284495446
1429045089506646272,243.0365062386715,2.8109617,54.939447048025094,3.1472006,,,,,,,,,0.1477064760185779
1429233071635105792,242.72120931009948,0.41390258,55.09448265996361,0.34172028,-0.1103484281536122,0.32121012,0.5649533,0.34427473304794937,0.4480785,0.44793657451060354,0.38985822,0.9959765,0.14835758529881943
1429233140354094848,242.710011863532,0.112908,55.09312392606989,0.10226076,0.27931106292544183,0.10379583,7.8945456,4.91225659369518,0.12526369,-6.180095792431121,0.12056223,1.0435702,0.14863757122547372
1429226135262272384,242.58475736268446,11.739519,54.851927027003256,22.098484,,,,,,,,,0.1490701355421262
1429225306333502848,242.60996020162239,0.17345716,54.83710180470421,0.20052162,1.5300179668187126,0.20819235,8.353524,-5.514855661885619,0.20972149,6.274370916718017,0.2604453,0.9908149,0.14936380832079857
1429046154658549888,243.0335667853799,0.53413314,54.98539485116592,0.44415903,-0.14889212601595891,0.48506492,16.292488,-14.9955179138991,0.6288836,6.370212287196182,0.6837233,1.0697231,0.14979792557298263
