ra,dec,jPetroMag,jPetroMagErr,hPetroMag,hPetroMagErr,kPetroMag,kPetroMagErr,distance
11.249768048184077,7.861667162942501,13.557866096496582,0.0022605510894209146,13.030244827270508,0.0031665514688938856,12.946150779724121,0.004332527052611113,5.663869501813498
11.183635354037234,7.865534781234817,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,2.553305449130936
11.131982891178776,7.881824085451575,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,3.527280296501405
11.129637315571681,7.916271408402312,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.481830102563854
11.220335503584137,7.934593195575631,19.609296798706055,0.28203311562538147,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.227857142196623
11.115436608148721,7.94537256434688,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.411718267328147
11.24021078225764,7.977914301667297,20.057910919189453,0.5169453620910645,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.074059878459035
11.09512933374258,8.000268740898802,13.510319709777832,0.0025180531665682793,12.87683391571045,0.0031361328437924385,12.699243545532227,0.0038707249332219362,10.919314943348926
11.230841389649463,8.003944765294525,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.253810571562955
11.200314699595323,8.022687238129532,-999999488.0,-999999488.0,18.473264694213867,0.298892080783844,-999999488.0,-999999488.0,11.806856389185793
11.12615480102418,8.025405651366242,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.895607061679186
11.157677341255596,7.883822488057187,18.042695999145508,0.07442362606525421,-999999488.0,-999999488.0,-999999488.0,-999999488.0,3.2322987102992196
11.365579956131294,7.855976950149481,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.318415882028221
11.37090298793667,7.888726348097559,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.043922424316406,0.23282156884670258,13.021125898383952
11.335202601812274,7.905792485506244,-999999488.0,-999999488.0,17.960046768188477,0.25030046701431274,17.28533172607422,0.2539597451686859,11.36287279448524
11.38581653199479,7.912052764142204,-999999488.0,-999999488.0,18.11287498474121,0.3244500160217285,16.37777328491211,0.1468002051115036,14.295804232850829
11.356531172141572,7.955264245829152,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.889360126246881
11.33404238492756,7.98445565643512,14.228078842163086,0.003888809820637107,13.620894432067871,0.005483163520693779,13.364189147949219,0.006410585250705481,13.887637186396217
11.310708509707043,7.996228302941258,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.404918202402587
11.329217592969643,8.002705091966247,17.337657928466797,0.05645466968417168,16.698400497436523,0.08480149507522583,16.260684967041016,0.08263333886861801,14.43975213316804
11.321664526235311,7.939341204306766,13.181208610534668,0.0014761630445718765,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.634290447584677
10.93242260458946,7.866259641539567,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.70058480259514
10.948794659286087,7.899495886257253,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.227535831478914
10.950492770120434,7.9534831857142,19.368867874145508,0.2366156131029129,-999999488.0,-999999488.0,17.90351676940918,0.33341798186302185,14.488961657742607
10.957132985337685,7.92326110553751,18.594465255737305,0.14762724936008453,17.916006088256836,0.2416466623544693,17.69722557067871,0.26136788725852966,13.292370455603699
10.981147551848817,7.9038917133765665,17.625280380249023,0.10750668495893478,16.84322166442871,0.11573825031518936,16.29629135131836,0.1452854573726654,11.517640965682252
10.990018860454486,7.8688109228959515,18.780174255371094,0.21517392992973328,18.09140968322754,0.25366029143333435,17.230716705322266,0.2589302659034729,10.36819626225072
10.997774562878627,7.872627311683023,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.975727263661678
11.015412047820142,7.912457240002331,18.460302352905273,0.1451309621334076,17.839223861694336,0.3104473054409027,16.682512283325195,0.17518648505210876,9.915949425432107
11.027384509435944,7.886522398494202,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.580816893134964
11.034399795831842,8.005898744316102,18.793058395385742,0.16332821547985077,18.12140655517578,0.23532430827617645,17.183639526367188,0.20579209923744202,12.926680237748398
11.045644614990703,7.9152407701789205,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.249725341796875,0.3840476870536804,8.50600226337893
11.08660133961175,7.936778851011203,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.750861417382696
11.394546529596012,7.821164455484024,-999999488.0,-999999488.0,14.580686569213867,0.01590176485478878,14.33328628540039,0.016573453322052956,13.95180919204926
11.365158592409117,7.8250299771892315,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.198467578886103
11.362060498809779,7.801134906761971,-999999488.0,-999999488.0,15.840726852416992,0.06962065398693085,14.770963668823242,0.05827770382165909,12.13523450527545
11.32912075608742,7.76320175285044,-999999488.0,-999999488.0,16.19257926940918,0.06366211175918579,15.695333480834961,0.061862412840127945,10.822888984821608
11.306399046556754,7.772158256644959,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.369125354070553
11.367019694840135,7.742251923655011,-999999488.0,-999999488.0,17.725317001342773,0.16037367284297943,-999999488.0,-999999488.0,13.385552751765918
11.286840844010605,7.767379066956513,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.424339047698076
11.262048749326262,7.709286219092468,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.769895553588867,0.2709818482398987,9.447938733327144
11.225595418225446,7.683126924941448,-999999488.0,-999999488.0,16.328109741210938,0.11999576538801193,15.741314888000488,0.11694367229938507,9.636694896685572
11.21872085192946,7.690587708262065,17.14697265625,0.045820046216249466,16.625165939331055,0.07206831872463226,16.528789520263672,0.09535687416791916,9.063983460634756
11.204397990020533,7.732832051089552,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.399684611403859
11.1986198272421,7.782026480226113,17.830812454223633,0.12423998862504959,17.036653518676758,0.17622850835323334,16.232301712036133,0.15905193984508514,3.681788963146747
11.175908764800871,7.861908850360888,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,2.135314951377306
11.169388577642328,7.802044015706045,17.33220672607422,0.04876250401139259,16.61772918701172,0.0756123885512352,16.394197463989258,0.08623530715703964,1.767763623843593
11.168128962311735,7.7302255718293225,19.12717056274414,0.257302850484848,18.229103088378906,0.2941049039363861,18.40345573425293,0.45651349425315857,6.005938734579542
11.163111945094645,7.746651590325276,15.780963897705078,0.01362233143299818,15.179682731628418,0.020326878875494003,15.058277130126953,0.02513100579380989,5.004325081337164
11.15398447438519,7.80768622405472,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,1.3857550835109242
11.14915319602435,7.723788918127313,15.211445808410645,0.008387923240661621,14.85781192779541,0.015108954161405563,14.758699417114258,0.020227862522006035,6.405205220499054
11.138384969932115,7.634088263325699,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.824744317633584
11.133496375022215,7.643540623910576,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.297987251752046
11.114870596869272,7.6712043674925035,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.898303964028493
11.113659580958977,7.768105949200431,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,4.623802708075409
11.11352934257352,7.825451700168485,9.588031768798828,0.00025714535149745643,8.70697021484375,0.00024642643984407187,8.571868896484375,0.0003108211967628449,2.7757065448994145
11.105377292511106,7.727026490509292,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.97342872619629,0.3605019152164459,6.9797638347062785
11.096775574143292,7.736225488773605,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.152585983276367,0.35988375544548035,6.766360677474986
11.091887323396794,7.683223377236851,14.099432945251465,0.0034240945242345333,13.535029411315918,0.004784607328474522,13.430547714233398,0.006343343760818243,9.692962887476341
11.089981859443967,7.6750532097340445,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.186196898847196
11.075956919825362,7.76794112250256,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.230901400623125
11.082424196476625,7.828323207278143,18.23958396911621,0.13314177095890045,-999999488.0,-999999488.0,-999999488.0,-999999488.0,4.612258884590304
11.079033347498928,7.77374412977425,18.196775436401367,0.12078611552715302,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.878627756611332
11.24475998509231,7.596213328378073,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.905024346248844
11.223719331297366,7.602315841261159,16.61672019958496,0.025456178933382034,15.898825645446777,0.03793714568018913,15.733470916748047,0.044981442391872406,14.176646612470703
11.204814311822522,7.619193830861402,16.068195343017578,0.03442344069480896,15.268537521362305,0.037568598985672,14.738825798034668,0.03465496003627777,12.925966121569946
11.183336306958418,7.589861207517584,17.87506675720215,0.09250032901763916,17.25994873046875,0.13275359570980072,16.330129623413086,0.12417037785053253,14.474982335741425
11.190499681920206,7.621419286717366,19.126323699951172,0.11957996338605881,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.645536669386654
11.125827593114778,7.643290987081957,16.30508041381836,0.018580013886094093,14.295412063598633,0.008783028461039066,13.98962116241455,0.01010009553283453,11.385281841685803
11.119560645530507,7.589687237177054,16.44121551513672,0.04594862833619118,15.821056365966797,0.056153248995542526,15.288287162780762,0.049141786992549896,14.617868118097427
11.108402811513395,7.6098995801343605,19.047237396240234,0.26007595658302307,20.460041046142578,1.90126633644104,-999999488.0,-999999488.0,13.557666297372831
11.087603447998749,7.6143385335390805,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.63683855060773
11.18673840374674,7.625616525316957,18.157684326171875,0.07772068679332733,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.365622848386758
11.179266743692056,7.6128386167194195,19.239381790161133,0.1322128027677536,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.079941157583711
11.27821058980491,7.890894148388978,13.740467071533203,0.002561206230893731,13.117884635925293,0.003381640650331974,13.014690399169922,0.004594400990754366,7.919200299816385
11.23135890197343,7.892687886030756,-999999488.0,-999999488.0,-999999488.0,-999999488.0,21.11711883544922,5.319872856140137,5.66884174027279
11.211374322726424,7.903560504062647,-999999488.0,-999999488.0,17.705089569091797,0.1937941461801529,16.971834182739258,0.17679589986801147,5.366906862818997
11.225519408688248,7.931827353936962,19.506160736083984,0.21673229336738586,18.339679718017578,0.29438215494155884,17.65983009338379,0.24889880418777466,7.245082728553151
11.179602790692881,7.935477230524814,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.434979077650234
11.16302361161632,7.881661658515308,19.400230407714844,0.24616016447544098,-999999488.0,-999999488.0,-999999488.0,-999999488.0,3.1049048652084275
11.26697466843734,7.916954470482072,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.2376708984375,0.4576554596424103,8.224578998733593
11.380522158726826,7.888054653862773,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.562008896055627
11.336752765595044,7.891254149380853,-999999488.0,-999999488.0,17.19770050048828,0.11446791142225266,16.948997497558594,0.1552852839231491,11.129839035986263
11.363662558958213,7.897734277984147,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.768854521519163
11.372483369093935,7.92612648504202,19.127809524536133,0.20801182091236115,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.883390432221244
11.385439310918363,7.9362303123569475,16.627925872802734,0.05299942567944527,15.674071311950684,0.06234575808048248,15.106809616088867,0.04873613640666008,14.837324819163664
11.069722625534034,7.602907016036135,-999999488.0,-999999488.0,18.78492546081543,0.43502289056777954,17.49040985107422,0.2481248378753662,14.644706188960498
10.92315201795858,7.858846439876769,19.101993560791016,0.24867142736911774,18.781734466552734,0.4608469605445862,18.320955276489258,0.4837770164012909,14.183893155272617
10.967310683176708,7.919528097441266,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.649543036264049
10.970652548321228,7.855675630724222,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.35952448924177
10.98522449853185,7.901332564011803,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.235026180930538
10.99020387750968,7.9347033855814315,15.18895149230957,0.007434773724526167,14.559199333190918,0.01085651945322752,14.349279403686523,0.013998954556882381,11.88716261494548
11.014763374576964,7.853173894264359,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.743970223289194
11.028063706355532,7.913663076708895,16.303970336914062,0.01922963559627533,15.71314525604248,0.0298418290913105,15.37787914276123,0.036350399255752563,9.31067378642272
11.038022359113585,7.854514245294871,19.40213394165039,0.33666783571243286,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.397902754553844
11.042959054741548,7.904027286918226,17.202123641967773,0.06934309005737305,16.5250186920166,0.08860142529010773,15.782916069030762,0.07356616854667664,8.25343194540295
11.05841876018229,7.929893267156705,19.249753952026367,0.22268451750278473,18.505207061767578,0.33187785744667053,-999999488.0,-999999488.0,8.507200449733357
11.068538175929865,7.930290475496975,19.67523193359375,0.21269728243350983,-999999488.0,-999999488.0,18.038070678710938,0.3173877000808716,8.109150955606435
11.408157896027843,7.85243242827867,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.811536994644394
11.40232262664029,7.809811464610081,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.454993169075783
11.354993049083488,7.798907464712898,-999999488.0,-999999488.0,17.136341094970703,0.16386006772518158,17.050630569458008,0.2432083934545517,11.740105081113978
11.337013813931586,7.8384654645100875,-999999488.0,-999999488.0,16.350887298583984,0.0760880559682846,16.10130500793457,0.0866396576166153,10.533952862105966
11.321000933342564,7.751359041221472,-999999488.0,-999999488.0,17.907392501831055,0.23477812111377716,17.721702575683594,0.44877299666404724,10.670792538732632
11.31715315142491,7.646006003348036,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.462757129148974
11.311978464232514,7.642986631162904,-999999488.0,-999999488.0,16.724266052246094,0.1163388043642044,16.10366439819336,0.11729224026203156,14.406606498868403
11.310867835846926,7.7247588020553595,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.968680983520864
11.350658872891554,7.80554760610015,-999999488.0,-999999488.0,13.344193458557129,0.011054497212171555,17.645551681518555,0.2638888955116272,11.427779813092872
11.325586117266921,7.663571795566319,-999999488.0,-999999488.0,18.574575424194336,0.3327479958534241,-999999488.0,-999999488.0,14.022411562826754
11.301390963438113,7.80133005532655,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.784900665283203,0.7673542499542236,8.578884335155362
11.294317070053967,7.814490684734393,19.062746047973633,0.24507580697536469,17.75818634033203,0.2884118854999542,18.09148597717285,0.5067059397697449,8.03808204912162
11.28058352726056,7.842484005520164,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.650543212890625,0.6163327097892761,7.206482842958816
11.274931163905956,7.792807394258421,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.320283889770508,0.44213610887527466,7.187103020759702
11.265280996035463,7.738947768177617,17.817012786865234,0.07289636135101318,17.102619171142578,0.09849348664283752,16.914470672607422,0.1314573884010315,8.30761630078824
11.260422126722474,7.7489769355473195,-999999488.0,-999999488.0,18.249149322509766,0.2932630777359009,17.750131607055664,0.30481308698654175,7.698748321004009
11.22434205864703,7.773651159765574,15.548871040344238,0.02555212937295437,14.651126861572266,0.028353635221719742,13.99112606048584,0.021190527826547623,5.104869965003082
11.220301291869069,7.791904701587203,19.523162841796875,0.20343463122844696,18.046024322509766,0.26086434721946716,16.817577362060547,0.152068629860878,4.251259506360932
11.19744710748224,7.841263013092193,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.5205020904541,0.2499408721923828,2.3261729741801664
11.19033225554271,7.642096678581575,18.6409969329834,0.16424113512039185,18.316600799560547,0.40034815669059753,16.646677017211914,0.16493311524391174,11.417517919333488
11.165761138309291,7.770807954699568,17.742246627807617,0.07851012796163559,17.397722244262695,0.1669224351644516,17.232528686523438,0.21862657368183136,3.5679965193901935
11.156067536036234,7.806904776741592,18.926185607910156,0.18137209117412567,-999999488.0,-999999488.0,17.745458602905273,0.3266737163066864,1.405290992418413
11.151500003128142,7.83619560959347,16.52773666381836,0.052503589540719986,15.577492713928223,0.05748754367232323,14.859261512756348,0.04025597125291824,0.62726126636482
11.14088223872489,7.712033059166633,18.99538803100586,0.20905248820781708,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.168683289928415
11.137610616501359,7.81621851150958,17.758514404296875,0.12489014118909836,16.91802406311035,0.16194793581962585,16.028284072875977,0.08724512159824371,1.5668232880619322
11.131623476946672,7.791983012809834,18.823780059814453,0.16578449308872223,17.80992317199707,0.21721240878105164,17.28400421142578,0.24037112295627594,2.836956801646603
11.122534176277178,7.804597331544048,18.35699462890625,0.1653757244348526,17.75606346130371,0.2584304213523865,16.978578567504883,0.14993174374103546,2.698676519174622
11.117263316978887,7.821958275825985,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,2.5857354479778927
11.11345102702526,7.746285540483138,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.7346717851223055
11.109731296345641,7.757885512527947,18.33594512939453,0.1582648754119873,17.07052230834961,0.17989271879196167,16.795618057250977,0.19142213463783264,5.258468699740993
11.09555339710656,7.650859413654813,19.220094680786133,0.1833494007587433,18.379985809326172,0.34283921122550964,17.67325210571289,0.37563180923461914,11.410947597669072
11.09438995349614,7.777828617804885,17.110685348510742,0.044770918786525726,16.584880828857422,0.07380926609039307,16.166501998901367,0.07140325009822845,5.000979395132543
11.084740852732208,7.777578978814941,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.468722383526954
11.08105737576399,7.764321707919695,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.127899013553526
11.07716056035724,7.767513992736295,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.189172921692175
11.305951889863048,7.642834858700129,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.191833064266026
11.197997613405128,7.619655588339103,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.821271695692792
11.18346883363037,7.6333582359273136,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.880727259470227
11.189284230309541,7.618110108615605,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.832062990310122
11.18441757304984,7.624608366006319,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.40871392486123
11.180363614341301,7.61891691344367,16.725357055664062,0.12788939476013184,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.722724366406041
11.140589438972745,7.634560817150759,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.78300148362049
11.124748591983153,7.585925685834557,17.005537033081055,0.0644260048866272,16.114439010620117,0.06725800782442093,15.462449073791504,0.05052045360207558,14.79369034716124
11.183450025482262,7.611699009343531,18.8007755279541,0.11639901250600815,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.172056825656558
11.187328036838034,7.619154585419012,16.465980529785156,0.10837430506944656,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.75463923210915
11.186639657209396,7.62636226879557,-999999488.0,-999999488.0,17.422624588012695,0.11590856313705444,-999999488.0,-999999488.0,12.320494590331
11.082303728955148,7.854336178082803,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,4.843517831639406
11.264666562540866,7.878754212921597,17.966962814331055,0.12189049273729324,16.823894500732422,0.12457864731550217,16.47602653503418,0.17288976907730103,6.874512324545464
11.223773463768104,7.9017316925114836,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.7350451375820715
11.191803193960164,7.904677496153467,17.568359375,0.07684631645679474,16.938859939575195,0.10743893682956696,16.70590591430664,0.13121777772903442,4.863043833947197
11.156605648410261,7.953641552705718,18.242759704589844,0.13731984794139862,17.40235137939453,0.16717036068439484,17.259302139282227,0.1932584047317505,7.421235522347631
11.204510916577993,7.989375726008381,19.088993072509766,0.21074312925338745,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.921671530061287
11.168454634076667,8.018191436893803,18.762134552001953,0.20292745530605316,18.082826614379883,0.34734249114990234,17.665571212768555,0.30135905742645264,11.302659020594557
11.255704959473583,7.9764772657064045,-999999488.0,-999999488.0,17.625030517578125,0.13678914308547974,-999999488.0,-999999488.0,10.46855601946066
11.253076726886963,7.978835326978489,-999999488.0,-999999488.0,18.053924560546875,0.2029249519109726,-999999488.0,-999999488.0,10.504522449300577
11.271914947823998,7.929690525228525,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.84221839904785,0.29107722640037537,8.945382710360315
11.341448142499,7.876742716974237,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.1434757451955
11.312044271187553,7.8787588761703615,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.498811536947096
11.351706375862069,7.9882225122635395,18.71531867980957,0.2315400242805481,18.119482040405273,0.31050920486450195,16.895580291748047,0.19490793347358704,14.829811890655487
11.070048203367374,7.6348190208421105,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.87422397833288
10.922488348957048,7.909006419807523,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.89115786948246
10.958526693683723,7.918104626408168,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.089367174772251
10.97021868730934,7.862339962579012,18.83790397644043,0.13861632347106934,17.54893684387207,0.15893898904323578,-999999488.0,-999999488.0,11.445950270401367
10.972206345806091,7.907341682017116,16.85176658630371,0.04998215287923813,16.119356155395508,0.061972908675670624,15.22762393951416,0.04161447286605835,12.087760265845022
10.983783491324438,7.991194257314272,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.781362533569336,0.22716134786605835,14.25522872965351
10.995756222482514,7.917676023925118,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.088941875048405
10.99672903239726,7.964238268656528,15.00124740600586,0.006586886942386627,14.44014835357666,0.010003696195781231,14.088637351989746,0.011499840766191483,12.610579606183887
11.01808214914617,7.9127578557626626,18.58856964111328,0.17737361788749695,18.420120239257812,0.3062593340873718,17.412342071533203,0.24184146523475647,9.78787270134846
11.039076357343294,7.952206624421116,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.26707900066822
11.044801471740545,8.013063777315107,19.394763946533203,0.20779818296432495,18.383546829223633,0.24435800313949585,-999999488.0,-999999488.0,12.9426243401528
11.069796287682475,7.989849762083126,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.479068756103516,0.42731374502182007,10.987465664146631
11.405245389229755,7.774711096322869,-999999488.0,-999999488.0,16.896024703979492,0.12115449458360672,16.5878963470459,0.11729325354099274,14.95116366035545
11.331626758120164,7.767445252647455,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.870847069560043
11.331014745263914,7.8585297604929965,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.307996820909777
11.299677795435123,7.687118113224335,-999999488.0,-999999488.0,14.510614395141602,0.01664666272699833,14.542128562927246,0.023863285779953003,11.935257447094925
11.361434546662819,7.695785267147495,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.20703887939453,0.20682504773139954,14.431109651251031
11.30584805589668,7.75155552065403,13.108977317810059,0.0015566396759822965,12.409908294677734,0.001834269380196929,12.421377182006836,0.002660812810063362,9.86526847957753
11.29923221255898,7.7378388587567954,18.627422332763672,0.19372178614139557,17.490564346313477,0.23637577891349792,16.537885665893555,0.14125682413578033,9.954158060030686
11.294905151027406,7.69326818681187,18.909259796142578,0.18402941524982452,18.03643798828125,0.3337688148021698,16.803293228149414,0.16694270074367523,11.472878495581329
11.28343341864263,7.718517916514546,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.78690528869629,0.2754387855529785,9.929097678198382
11.26122627281516,7.796233698926584,18.25816535949707,0.14197920262813568,17.397579193115234,0.17209459841251373,16.853557586669922,0.183349147439003,6.349110739350699
11.231224107251565,7.706974697391653,18.49701499938965,0.13710080087184906,17.770732879638672,0.200581356883049,17.668441772460938,0.2503373622894287,8.509728212551241
11.22664378947674,7.68242366222138,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.35701560974121,0.15313641726970673,9.70058674435416
11.207339540568244,7.7377456280094234,17.021177291870117,0.07253461331129074,16.024883270263672,0.07713647186756134,15.408292770385742,0.0656033530831337,6.209577746170418
11.205185168854852,7.732524086608644,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.435912950876206
11.202050657012602,7.722895821637109,18.92717933654785,0.19432170689105988,18.340686798095703,0.27446702122688293,17.310426712036133,0.24269133806228638,6.895351926007018
11.183141613666347,7.730713867516779,16.351177215576172,0.02178070694208145,15.804339408874512,0.036271486431360245,15.453558921813965,0.03733999282121658,6.113954574857515
11.176298597047726,7.697215684008644,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.025764522882511
11.161695878238563,7.858331429718192,19.80154800415039,0.39594316482543945,17.621049880981445,0.20170849561691284,17.466588973999023,0.30097904801368713,1.7028718195316959
11.161530192821028,7.733840164309952,18.033689498901367,0.151667058467865,17.067543029785156,0.18520210683345795,16.32530975341797,0.14834362268447876,5.770307203121664
11.142319129917507,7.820599719024378,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,1.192753120289897
11.087480603569684,7.775982281136018,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.393341681396713
11.08248969263481,7.8142773962881815,18.875646591186523,0.13306598365306854,-999999488.0,-999999488.0,-999999488.0,-999999488.0,4.702930739126479
11.080440357970245,7.775420331259923,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.7524983056403896
11.076963227775643,7.6971609299616714,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.375275572245517
11.085676120332131,7.767253049557457,19.344568252563477,0.1777583509683609,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.804673072728766
11.081910646228073,7.856623140623806,17.836515426635742,0.12929698824882507,-999999488.0,-999999488.0,-999999488.0,-999999488.0,4.908711191959518
11.299669065610313,7.778193411319873,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.731945037841797,0.2601456642150879,8.865330780831421
10.920109436584179,7.859269563286242,-999999488.0,-999999488.0,18.41609764099121,0.27315571904182434,-999999488.0,-999999488.0,14.366479310501193
11.02378771972625,7.85008631639441,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.185550952752592
