source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
1153780055685261952,225.81819721284668,0.04659439,2.0974290661328867,0.04154585,0.3968682858409756,0.052498635,13.87461,-10.994582008406288,0.060734253,-8.463094576360964,0.05092285,0.93715066
1153780158764477696,225.82130532125643,0.05457595,2.1017298295893756,0.04793201,0.4053623716031337,0.061291408,12.612656,-11.945345462853563,0.06848343,4.048186545297561,0.058108475,1.1148592
1153780326270214784,225.74566586257487,0.13965034,2.0757620775651446,0.11120446,0.8525512475036215,0.14480123,5.3773537,4.480977220093399,0.1633198,2.972671822832803,0.13238645,1.009119
1153780330563171200,225.7432057732471,0.047949903,2.0767444721385058,0.041146036,0.6432908102684468,0.054157313,8.661311,-6.565872906314237,0.05739274,-5.648683357870614,0.04876715,1.0270563
1153780468002124800,225.7787152735897,0.04976754,2.0980022084663683,0.042185068,1.5124751397000522,0.05599794,23.46124,-23.370227293757974,0.06683971,2.0645275747940257,0.053173974,1.7993851
1153780536720809984,225.73313208602372,0.020375019,2.0871639836502602,0.019055987,0.6195222645134766,0.023722311,12.230794,-10.489169945372318,0.02498284,-6.2904398629620815,0.02332526,1.0452002
1153780605441364224,225.7249093788345,0.11421662,2.09136492858358,0.11092579,16.747377873679095,0.12935007,57.21523,-55.5685921186721,0.12912065,13.627693811242445,0.12751165,2.3210106
1153780742880035200,225.75207585279747,0.04258398,2.12241661472769,0.038744763,0.3597080721593175,0.04908388,0.28077638,0.1757345665395484,0.05053143,-0.21898112259480682,0.04613409,1.0927043
1153780772944727936,225.7835943803102,0.090197496,2.0989155441526743,0.08215688,3.4549755826514437,0.11520488,14.603427,-13.928306000393004,0.12771088,-4.388891943906537,0.095609955,1.0455884
1153781391419314816,225.86056217676548,0.14390665,2.1089198598257215,0.12098432,2.276002842545995,0.16079357,67.84746,33.85352323698163,0.16890042,-58.7980973164307,0.14467175,1.0089861
1153781430074795136,225.8755306525721,0.02122332,2.1129798748322255,0.021915708,2.1823382966268547,0.028753404,21.924997,2.8009443855219196,0.027417181,-21.745348520936076,0.025759084,1.0393829
1153781082181623168,225.78159718215045,0.01347595,2.1293780906109707,0.012666876,17.68214403174388,0.01566534,274.89902,-163.55780917944554,0.016237184,-220.94867564074875,0.015284169,1.2671648
1153781082181682048,225.7754605037895,0.40817782,2.129289023136121,0.30705798,2.2588022193294934,0.41248628,18.891071,-18.889096115796363,0.4221123,-0.2731340502658855,0.3717864,1.0027517
1153781086476627712,225.78216952139536,0.035677213,2.128748556534077,0.033492476,17.636301279208773,0.04131981,273.39133,-161.57964131441167,0.0421093,-220.53308796395865,0.039650712,1.2456046
1153781155196896768,225.76685613934887,0.0134459175,2.142088029102196,0.012180676,1.144355956663229,0.015722752,68.217094,-67.88157333390306,0.01575899,-6.757546511818642,0.014772209,1.04065
1153781219620576384,225.79782045839204,0.018392527,2.149909776336658,0.017677547,2.2873662776818935,0.021734504,49.41693,17.506651412621622,0.022439847,-46.212012374279105,0.021273693,1.5433952
1153781223916372736,225.79743064529535,0.105157524,2.149688459434299,0.1008911,1.9439412225523631,0.121274665,46.929375,16.89169863193758,0.123344705,-43.78397655215672,0.119706765,3.5774066
1153781253980395136,225.7834273303935,0.12533382,2.150547381302192,0.107986644,3.5066933271734,0.14101507,42.88381,-39.843949192164004,0.14580284,-15.858147748469566,0.12721056,1.0047587
1153781292635849600,225.79142631456614,0.031501167,2.147707485499393,0.028790051,1.1717992646086266,0.035572134,16.158903,-3.0445114398747615,0.03996763,-15.869501613253682,0.03642175,1.0999562
1153781357059575424,225.89237601983572,0.15925491,2.107158940176773,0.13432862,0.9614798207913462,0.18935862,10.073893,-9.516093875796932,0.19671753,-3.3056434929356824,0.15664753,0.9399983
1153781361355316864,225.882940064243,0.016295787,2.109742712734251,0.013803766,0.741897634802204,0.017717905,18.80459,8.680526111810654,0.019801917,-16.681159812693497,0.01660617,1.1666746
1153781391419311872,225.87264680886997,0.22333963,2.104087734631634,0.14997539,1.493249725764211,0.19753966,5.475686,5.449426043837713,0.26453856,0.5356260345183466,0.19986944,0.941405
1153781666297230464,225.8519611926093,0.061728578,2.1230735056373846,0.054818526,2.6286905477217077,0.07156455,21.837961,-20.12605065881037,0.076258525,8.475769256743932,0.06665316,0.9939117
1153781872455675008,225.9187235281479,0.038598243,2.1396543647313075,0.038470495,2.8523582631396183,0.050406914,21.552423,15.488063789633834,0.049752567,-14.987556498011145,0.045585427,1.0438343
1153782117269563648,225.9483216845934,0.04082906,2.167725159276863,0.038669284,0.835048440795223,0.04943996,12.329965,10.186913819466774,0.055278488,-6.9465684693087075,0.05176322,0.89144933
1153782181693340544,225.90945865204074,0.1358756,2.165216621322775,0.12448493,1.4098639224869565,0.16180235,23.625238,13.305886942659011,0.18121496,-19.521916849795097,0.16531582,0.8738728
1153782319132307840,225.93543054497312,0.058436155,2.1868389973125195,0.058436073,0.6230419123345188,0.074188784,15.098507,-10.397150061144812,0.07854912,-10.948250197542297,0.07303051,0.9350569
1153782357787736448,225.91343540976962,0.0619829,2.1896804801217953,0.06072224,0.7310569968876711,0.07591458,8.182841,3.884358040142002,0.0794617,-7.202128301980399,0.08030931,1.0059874
1153782765808897024,225.80140613461782,0.107572556,2.1719214451130076,0.096383944,0.6790273080975197,0.123074375,6.6962757,-5.740859911949544,0.13002138,-3.4471195303290174,0.115921125,0.9986402
1153782907543554048,225.82695431060134,0.043045744,2.180571659063367,0.041317318,1.763189941958259,0.054325726,14.9411125,6.926137472207676,0.05269528,-13.23878602789153,0.048837304,1.0162926
