source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2492934636488548096,35.00012488470236,1.1971855,-3.504693397364422,0.976132,-0.8357155638237764,1.4867804,12.376672,6.127126572853314,1.5697938,-10.753619352098541,2.0847442,1.0494989,0.0046937976884875885
2492934743860605696,35.01289699115428,0.030820465,-3.4861327574458865,0.025998063,0.985563440765987,0.037323423,17.027332,17.003084250180137,0.033043202,0.9084056951756382,0.031183286,1.1077772,0.0189180286802478
2492935499774849664,35.00927150925532,0.058843803,-3.4827000469940432,0.048994247,1.8510390342979137,0.07024108,34.63869,29.64345884400693,0.06320477,-17.91938567579726,0.058972776,1.4301506,0.01961779296573338
2492934739565092992,35.01600391374312,0.2089216,-3.485264257031857,0.18658225,1.2452531348720683,0.26221624,17.977318,17.94319394226727,0.24286826,1.1071312548728027,0.26011887,0.99783564,0.021729198996841545
2492935358040381696,34.979121845064036,0.45225635,-3.4916015451443934,0.3807262,-0.016718224244663724,0.57763153,3.077745,2.5541901619576777,0.50127584,-1.717156437712341,0.49002948,0.998998,0.022473955201567503
2492934228464512640,34.97774932800858,4.784295,-3.512087820011001,6.1581144,,,,,,,,,0.025290225504297784
2492934778220347264,35.018855803142095,0.052976217,-3.479730866309986,0.04512317,1.066289765044125,0.064235955,6.7756686,0.6338950550003303,0.05822571,-6.745951709736168,0.058633707,1.0979493,0.027656482649252037
2492935461119598464,34.976088925574075,0.3809348,-3.4855146446627585,0.29200658,0.789422258414272,0.5013141,2.7450976,0.056138258355242845,0.36108774,2.744523482169073,0.35800526,0.99782056,0.02792419240379533
2492935465415092480,34.978468378740644,0.016713737,-3.4787449876920458,0.013030059,1.402784689588823,0.020774666,15.760116,-5.363436874944345,0.015699549,-14.819405960215352,0.014742883,0.967416,0.03023198477958673
2492934224169005056,34.980445059741776,15.834787,-3.5243230469472477,17.1309,,,,,,,,,0.031188962100940177
2492934705205223680,35.03422945584375,0.015751483,-3.4974307658053996,0.015301051,1.1018431846702306,0.019776393,11.553812,6.291558975353553,0.019145591,-9.690554864237006,0.018255342,1.093689,0.03425623903172468
2492934189809266048,34.97606965015032,14.1873865,-3.5259801852488724,8.490905,,,,,,,,,0.0352946213076328
2492935770357249408,34.97836410254243,0.39672476,-3.4691022272902905,0.3278957,1.1074569225532398,0.5072246,6.377702,5.890906857100717,0.4168661,-2.443829556774811,0.44353354,0.9768763,0.03770121513507588
2492934464687314048,35.03853148758167,0.7080887,-3.5023414847950614,0.56245893,-0.047901600563358175,0.9346545,13.152778,8.119880070661635,0.86650103,-10.347130024236533,0.7736118,1.0812722,0.038524741303163836
2492934262824268928,35.02002102764155,2.1153502,-3.535111462068983,1.7584783,,,,,,,,,0.04039592823697989
2492934499046920064,35.04038460567386,0.059370138,-3.5031640371701687,0.052242596,0.4214989796969555,0.07384,12.659073,8.183645364340189,0.06557196,-9.658161430893783,0.06223936,1.0098586,0.040427148618527566
2492933884867147264,35.01426407983064,0.018051416,-3.542748606018155,0.01449253,1.5038478416866294,0.022606175,13.406903,9.200729272329918,0.016662855,-9.75149340389195,0.015353983,1.016662,0.045054137489349416
2492934258528910976,35.03084774618349,0.05520142,-3.534828062802248,0.048829515,0.9937078347617,0.06840935,6.307845,6.294601713216162,0.061396487,0.40853180407052264,0.058376946,0.9614548,0.04648172194113357
2492934125385298304,34.97205518191923,0.19527628,-3.5380125762741335,0.17510605,0.25257037109112096,0.2659027,9.209996,8.166737074788863,0.19733858,4.257750882711124,0.19521946,1.9335119,0.047150577507187104
2493310841261150720,35.02325872456493,0.20482156,-3.458562378159897,0.17839113,1.7815812545478402,0.25749266,35.690163,25.592711118184223,0.22799525,-24.87570815285814,0.24431157,1.017008,0.04749595456218277
2492935632918446976,34.95909427751552,0.587391,-3.474734048082957,0.47482413,0.9384037274891025,0.7477105,33.829,33.14236696950417,0.59428877,-6.781198886882004,0.60498804,1.0627668,0.048020822921589094
2492934395967698560,35.043853188082444,0.22765699,-3.5209496260563418,0.2040636,0.26985516382252545,0.27992037,9.843688,7.001860665408405,0.26434046,-6.918970108017106,0.2664265,1.0303793,0.04852018986669177
2492934400263222144,35.04647156129234,0.018532807,-3.5147626677647117,0.016127935,0.3535384294637411,0.022495009,3.3883262,2.990009741989892,0.020447021,-1.5939248994047241,0.019080827,0.9991154,0.04867106050159623
2492933914931495552,34.989767705658814,28.189777,-3.5490779915054067,26.47842,,,,,,,,,0.050129509260393605
2492934086730050048,34.95829600793399,0.1799374,-3.5281505168173335,0.15134118,0.2721099539269058,0.23126236,2.7652586,2.7589243619024613,0.18357795,0.1870608125677674,0.18624789,1.0262542,0.050255116038294564
2492934395967698688,35.04882555446525,31.525082,-3.519396253953362,18.570433,,,,,,,,,0.052446062930588275
2492933850507192832,35.00520087125842,11.487762,-3.552394199641544,6.469722,,,,,,,,,0.05264904119532883
2493310875620889600,35.030078063133644,0.2135654,-3.456693954583543,0.1895502,0.15975437608102638,0.25843626,4.851016,-3.381776020124592,0.24446142,-3.4779227269190423,0.23914172,0.9638542,0.05269259155869896
2492934022305578240,34.97478755937661,0.6303942,-3.5464496633736755,0.54969025,0.5744664482220517,0.8623372,6.8893814,-6.824118341136453,0.6994613,-0.9460370428643099,0.84868413,0.9113045,0.05283026401128214
2492934022306083456,34.970151714381096,0.13833492,-3.5438052683635406,0.11793342,4.801383347957091,0.17861992,8.464386,-7.213332966032387,0.14180377,-4.428730490795241,0.14250632,1.0387264,0.052978484750791005
2493310909980630016,35.00903011604807,0.121892296,-3.4470731467548577,0.10227062,0.6357007450874724,0.15129305,2.1457443,-0.10436001548319546,0.1289753,-2.143205032206151,0.12396267,1.047369,0.05368895643381254
2492935018738495616,34.94790697942601,0.030804899,-3.513666728923176,0.025764208,0.5328700037254577,0.03775109,6.2651653,5.551230090928488,0.032325987,-2.9045037034369567,0.03170806,1.006805,0.053767102989097544
2492934395967835776,35.05108747839597,0.8249604,-3.5213452989276233,0.60160255,-0.5866273154345177,1.0780691,1.1544248,-1.153229147302595,0.7952759,0.052527300776192,0.6509215,0.9333372,0.05527303716820931
2492935014442991232,34.945683333162286,0.03238017,-3.5157804102372032,0.02622502,0.5915872963194071,0.03837251,6.538173,5.88929038747577,0.03439296,-2.839712650620789,0.03153606,0.9307542,0.05647026383662391
2492934842644463104,34.94910124130466,0.6607759,-3.5259939304372523,0.50882965,0.6697702637867725,0.88503706,9.503018,8.740375514943846,0.6081851,3.7300401066913733,0.6772773,0.98166394,0.057071813190026244
2492934086730045184,34.96132423449111,7.0374084,-3.542470724094966,3.9268193,,,,,,,,,0.05739602103623166
2493310055282335872,35.050138919620466,10.118482,-3.4712839082176634,9.807517,,,,,,,,,0.05769485948955146
2492935873436615936,34.97846638464731,0.59886795,-3.445485502249329,0.4985243,1.575687789253943,0.7343216,5.721817,4.605779196996888,0.6740478,-3.3949947354987695,0.7022301,0.9807294,0.058602072180087214
2493310119706644864,35.044329341084286,0.17087908,-3.4615486739112358,0.15723252,0.7506000839343936,0.20908631,27.732504,21.401784641567957,0.19991991,-17.636762056481366,0.19408797,0.9894084,0.058616604419916084
2493311116139240448,35.0043919616268,0.7367753,-3.4411767878682653,0.63574874,-0.3872787900961497,0.84075576,3.3643627,3.34057738829393,0.8330681,0.3993491462313872,0.8367547,1.014531,0.05898699768711403
2492935873436472064,34.979759801370484,6.2589602,-3.441777114511151,5.24027,,,,,,,,,0.061631472495728555
2492934018010564096,34.96992621718211,0.099630386,-3.554703685095578,0.08086618,0.7108688247005586,0.12972149,18.923672,16.802097282861823,0.098171465,-8.706027249154896,0.10337973,1.0228755,0.06239984673811037
2492930925634110592,35.028109070193075,0.4070039,-3.556785326969903,0.36606652,-0.23885141981326194,0.5193218,21.28589,13.299166515725993,0.44119442,-16.619907045169555,0.46560955,0.98124313,0.06333434951529876
2492947491323521024,34.95558872080635,0.07718952,-3.4504175832965642,0.061600413,0.7517805435317961,0.09577764,2.5972095,-1.6705561892289527,0.07893493,-1.9886527028745962,0.07454773,0.9665116,0.06651443548705831
2492930925634109824,35.02978455655305,0.16253851,-3.559874428930112,0.14785972,0.12335094349689649,0.20582093,13.008013,0.14874519990370644,0.1795439,-13.007162528474753,0.18358283,1.0049443,0.0668447195648345
2493310978700105472,35.04570257954187,1.1219227,-3.4508085516079685,0.9258368,0.09549005278927407,1.1238427,2.6724374,1.0770018137208295,1.8863717,-2.4458103725292997,2.0473828,0.9283332,0.06708510161683019
2492947487028036864,34.94962309849492,0.086877786,-3.454569769127443,0.064624235,2.828626945352133,0.11245255,25.45875,5.559146186492214,0.080796726,-24.844392645505668,0.076902844,0.97972715,0.06777244044381171
2492947590107253632,34.95337346991558,9.938358,-3.4477082201176996,3.8567166,,,,,,,,,0.07000823889850918
2492947452668297088,34.942229021599225,0.26833895,-3.460040956905707,0.20205486,1.3664590811455088,0.3242759,24.14424,21.518154124545138,0.24640638,10.95049539184457,0.23658074,1.1243247,0.07016189794981699
2493309741751508352,35.07109024318153,30.403587,-3.5026689912773725,9.668781,,,,,,,,,0.0710017008455446
2493311051715321728,35.02548577127411,0.057558466,-3.4335974760863306,0.055835392,4.737076504617634,0.0747528,73.26277,67.39191757030392,0.07036878,-28.736103763442273,0.070821635,0.96042323,0.07110756785740252
2492933983650971648,34.95656638573754,0.4429294,-3.5565158685056586,0.43394792,1.6130347992379301,0.55166477,26.17251,25.128428923825858,0.51125973,-7.318627760590107,0.5950695,0.9914965,0.07123041500622579
2492935117522209536,34.92836965387046,0.31700686,-3.505349579394268,0.25736845,0.8504549266485899,0.40995744,6.451981,5.150338528090463,0.32183683,-3.8861389030921276,0.32651144,1.0544866,0.07170227856520829
2492933708772914432,34.976163956845205,0.35520744,-3.568813268082751,0.3524025,-0.10420464176466909,0.43936044,9.74572,5.7762364907209145,0.42908087,-7.849467568610908,0.48429984,1.0104007,0.07281069200279577
2492934052370302720,34.95004365529703,20.277994,-3.5531222580252564,22.132984,,,,,,,,,0.07286046833639595
2493311047419585152,35.03626856668847,0.21771815,-3.4366447670592875,0.20951557,0.2998493776747881,0.27673545,3.4416134,3.438054919378618,0.27270123,-0.15646313792542038,0.31017253,1.0594376,0.07296702164356386
2492931239166818688,35.04461953582125,0.44230863,-3.5584179868879797,0.39607283,0.004473353218527154,0.5603654,3.454542,-3.449098427362723,0.48341763,-0.19385666544848013,0.4938667,0.8852749,0.07345310313703628
2493311154794502912,35.014076951529404,0.06637571,-3.4270121851002946,0.05901596,2.397290379985503,0.079829484,14.794398,12.01717696318553,0.07664538,-8.629117297866689,0.067890584,1.1607811,0.0743279951245015
2493306786812017280,35.07455220177601,0.15557139,-3.5035267902971063,0.13977893,1.0921908230466888,0.19291371,14.703726,-9.817753261573866,0.17890477,-10.94583329761701,0.17952634,1.0138005,0.07449050595310344
2492934052370449408,34.94268385033441,0.3889909,-3.547802912288304,0.36179957,0.6888470084917232,0.4744661,13.604906,10.977903648835863,0.44168568,8.036112260286595,0.43993384,1.1362307,0.07455486395955817
2492947594402735872,34.95445569249923,7.189031,-3.440730714451141,4.9304867,,,,,,,,,0.07470077650634961
2492947452670924032,34.938526891945656,1.0867641,-3.456738097895943,0.80141807,0.2559558500436191,1.3587937,15.316059,-9.105708076036517,1.1861709,-12.315345683286496,1.2079747,1.1299531,0.07508298155105013
2492947079006661504,34.92898622623801,0.21273331,-3.474172189860032,0.15131544,2.251044427115808,0.24830611,6.061569,4.437122258983591,0.23586564,-4.129717534313525,0.17215316,11.5160885,0.07544720357928705
2492947594402735616,34.95957125823455,4.4378405,-3.4357365612704807,3.9642835,,,,,,,,,0.07588752575570352
2492935117522208128,34.92357276718824,0.32075128,-3.5090045827039913,0.26744446,0.6493609438078423,0.42264402,6.3852496,2.557259372091602,0.3231223,-5.850797965487377,0.3426312,0.9855761,0.07681973867919112
2493310978700107392,35.05208130945144,0.47997785,-3.442534251954938,0.46503228,-0.45275388705293385,0.60797673,3.191931,1.5989624895628873,0.60612077,-2.7625607602476183,0.70950466,0.9392776,0.0774876438872166
2493306791107765504,35.07687689044651,0.01871795,-3.515388433880496,0.016092045,1.1993177677052762,0.021947341,14.613569,14.06568189792291,0.020529876,3.9639629801234566,0.018953199,0.8538721,0.07825461508337035
2493310154066565504,35.06652292198515,0.49843466,-3.458577235879187,0.45412946,0.8153814662170167,0.6297646,10.393304,7.356910399691008,0.570671,-7.341433250893664,0.5516876,0.98795307,0.07825689992450388
2492930856914631680,35.045910393059586,1.4914914,-3.5645939663751594,1.1557133,,,,,,,,,0.07919250615651897
2492931372310713472,35.06638051776701,0.1888157,-3.5435366784288096,0.16382916,3.74235293242124,0.24520352,44.2231,43.570464432575264,0.19314624,7.569477772541798,0.18624924,1.0588169,0.07927357510792889
2492930792490694528,35.00129328113629,0.04096912,-3.5793508073016067,0.038396742,1.2913499090653653,0.049085777,6.7363224,3.7103918713343425,0.04960425,5.622369127856006,0.0465321,1.0167657,0.07936010862679611
2492930753835409664,34.99040222576176,1.6241181,-3.5801932183025844,1.2128692,2.7327229401609907,2.1661468,4.743745,3.0545671444954428,1.7735608,3.6294260081858543,1.8619473,1.1091112,0.08076296531342272
2493306791107191808,35.08153430458929,0.6285785,-3.5032523042807275,0.5428991,0.061199496372547575,0.7875719,10.425009,-10.253325707342656,0.76391125,-1.8841765967107071,0.72369784,1.075839,0.08144102248222711
2493306825467503744,35.08199538169048,0.02087972,-3.499008604932778,0.018245496,1.3434972711259978,0.025268516,12.11178,5.949384120602312,0.022738243,-10.549883619294164,0.02132538,1.048972,0.0818425208594945
2493310154066384256,35.0683255512983,0.28492162,-3.4543826785147704,0.27455384,1.8348935243692885,0.36122584,12.750619,7.296761311186234,0.34936514,-10.45636409284824,0.3510434,1.0651159,0.08204530387914309
2492934877004030976,34.92447468511473,5.4748983,-3.5326006692298346,3.2746224,,,,,,,,,0.08213556061149367
2492931406670597248,35.0795278903037,0.5944176,-3.528717681847319,0.54756355,0.8917251948258972,0.76318973,23.152199,21.032445478539998,0.6558504,-9.677837053836512,0.7033016,1.0454218,0.08440741724738236
2492930753838109824,34.992119519161335,2.1072493,-3.584503984746261,1.303131,,,,,,,,,0.08486870217021981
2492931166152283776,35.07371784657576,0.06551385,-3.542393885073927,0.057656955,0.3097821576499991,0.08175536,3.5298061,3.4876708592913683,0.072199546,-0.5437683568117819,0.06782545,1.0823778,0.08491224435744553
2492930650756199296,35.04980131537783,0.38834095,-3.5698316931074214,0.36413643,0.21143626331697588,0.50993687,6.1427984,3.9400940501750794,0.43055514,-4.71270929694917,0.45657465,0.9957337,0.08571148733371883
2493310192721862784,35.07357267907063,0.06779459,-3.4544762237177458,0.06418883,0.9720062616587334,0.082898624,18.820887,16.949799259542274,0.081872866,-8.181080580628782,0.07899221,1.0452406,0.08639827456104356
2492933403830793216,34.921001628830645,0.06080705,-3.5378819715639067,0.053211913,3.61339591242526,0.07524043,19.78109,12.676523948718842,0.06794724,15.185428632327751,0.06357301,0.99195355,0.08748220216787578
2493306821171755520,35.090051384782655,0.12003946,-3.503730423815746,0.10812855,-0.287754849214106,0.14988852,2.187408,-0.11873807553107311,0.13473849,-2.1841827908033884,0.13261457,0.94930714,0.08995459550589842
2492947663122360704,34.947443556638675,2.3968785,-3.42692829813095,1.7883115,,,,,,,,,0.0899575498289743
2492932510477596288,34.947315519975376,0.068951115,-3.5733151775576832,0.061939124,0.9188970985780087,0.08474197,18.139868,17.62335494192729,0.0781795,4.297923352320082,0.07484251,1.0032015,0.09022569029341757
2493309879188474496,35.0869293921343,0.15902548,-3.4743932281260004,0.14603184,1.0619754833514214,0.19462994,6.428148,5.57797747359586,0.1858675,-3.1948793882940842,0.18129204,0.93774444,0.09046262100890098
2493322974544501376,34.992488923175834,0.021472987,-3.4091255800755897,0.017942775,0.7824489078299005,0.025254747,4.8474617,4.465445762580671,0.025572948,1.8861815454878241,0.021981085,1.015637,0.09118476468634325
2493306821171755904,35.09203408491356,0.09465079,-3.5003897593239346,0.08519862,0.30612324224932763,0.11669666,15.417368,1.7834821118751327,0.1019316,-15.313863411807532,0.10049228,1.0129524,0.09185724152874265
2493310192721862272,35.08038314250315,0.015034662,-3.4523787028960142,0.014280603,1.67574807594594,0.017654436,8.929281,5.096784770718272,0.018368151,-7.331769400550061,0.017196748,0.92099303,0.0932985874927971
2492930689411479552,35.00175444642974,0.13165642,-3.5954293103184423,0.12711243,0.4564956015418678,0.16145523,4.593779,4.570456005559662,0.15850557,0.4623162123840585,0.15696864,1.0289311,0.09544416537716274
2492933605693714176,34.9066940467791,0.08027652,-3.524582109053057,0.07160437,0.5115944215831142,0.09925425,14.2854805,11.642953982233719,0.089505956,-8.277473655159334,0.089774184,1.0925698,0.09632583672367717
2492933330815799296,34.91532044163162,2.779832,-3.546299990936922,1.2433432,,,,,,,,,0.09637503547119075
2493309986563679744,35.086508432577155,4.4228005,-3.457011581845015,4.4044914,,,,,,,,,0.0964532198879058
2492932269959427968,34.949482403933,0.25738108,-3.582419014602804,0.24367782,0.13304919760962824,0.32273722,3.074462,1.5424931715488894,0.30508402,-2.65951695864937,0.30325353,0.92953354,0.09662094483027148
2492930513317236352,35.02327813837134,0.24366665,-3.594077916313536,0.24029945,-0.3676535713370565,0.3006275,0.8991768,0.7323118050399728,0.29473755,-0.521764564091633,0.31007206,0.97423476,0.09690184136483805
2492947869280642432,34.94016620306786,0.025019094,-3.4236084986516624,0.019838674,0.5638487197693169,0.030093145,23.42437,17.407108621553675,0.025530176,-15.674619158708703,0.024380278,1.065083,0.09697202542939716
2492930620691653632,35.03410280594961,1.9002472,-3.5908268733425257,2.057967,,,,,,,,,0.09699209981243179
2492947731841689728,34.91946074458481,0.051407397,-3.4453108043565064,0.040222347,0.7597424827347412,0.06282395,5.969798,3.3804058556144643,0.051910944,4.920502526023611,0.049005974,1.049712,0.0972356039405708
2492930620692002560,35.03440114420608,0.06731765,-3.591259268139877,0.06164622,0.5810118085672716,0.0860772,4.999837,2.5467404899524073,0.07468353,-4.302613586550141,0.07338857,0.99717665,0.09750156228115034
2492932201239951360,34.95803051969297,0.022337332,-3.588052711473647,0.018979728,2.489338877722048,0.02778726,6.560286,6.045945202570731,0.022391748,-2.5463497493571885,0.020908117,1.2232295,0.09751048075041431
2492930582036716928,35.05306450786763,0.29964834,-3.582816197115599,0.26817113,-0.0248042462706016,0.41156915,4.40547,2.928946529429287,0.30745155,-3.2908112145092394,0.32280347,1.0238824,0.0982995629915995
2492930994353584000,35.07199021278285,0.25916862,-3.5674860284551433,0.2313576,0.6589324342861471,0.32922575,7.7175484,3.165914885281112,0.2731741,-7.038290916744294,0.2869563,0.98968714,0.09857107541142097
2492933365175537792,34.91263197130092,0.48165596,-3.5465237244460526,0.43614313,0.05883655563340053,0.60444945,2.1379852,-0.5454532416636981,0.55494505,-2.0672352393572484,0.5527664,1.0566312,0.09884201088016187
2492931204807554048,35.094792602498586,0.01718039,-3.5345328013160717,0.015011503,1.252243584392031,0.020168446,16.50271,-0.7212429987359742,0.018408382,-16.48694178534772,0.017710106,1.210077,0.10071307584902402
2493306928546718208,35.100267227503466,0.03457209,-3.4831338655889477,0.031893913,0.8577720378747841,0.04107485,17.243076,17.09577525091579,0.03982291,2.2490396356355893,0.037763316,0.8771206,0.1014866199475072
2492932196944417152,34.95758294230419,0.12248021,-3.5925495920287447,0.118766636,3.1209771382963383,0.14993781,33.038357,1.5048015419236498,0.13338056,-33.004069252445845,0.13096365,1.1570951,0.10177451899757019
2492932373038643456,34.93313891745941,0.0156462,-3.58209588030395,0.014281488,2.506712322642394,0.01874543,7.0177717,6.4529688400041065,0.018017381,-2.758317557514864,0.017234743,0.96475405,0.10580029205752192
2493323111983501696,35.0138836060091,10.801304,-3.3949065167191064,5.8224187,,,,,,,,,0.10600359923652988
2493310360224813824,35.09749670875103,0.14008372,-3.457023421401364,0.14186563,0.5054045699385481,0.18613723,11.789597,11.53980130144972,0.1744702,-2.4140378806503007,0.18075198,0.96014684,0.10637918179529675
2493310360224815488,35.095024349917075,0.07375833,-3.4502558991101218,0.06588059,0.3547259237756277,0.089172214,7.9919677,-0.7490412851662389,0.0888568,-7.956788676047322,0.07791577,1.0432928,0.10709761695871214
2493323146343193088,34.99424810671935,0.07031837,-3.393046082243208,0.06273411,1.804026574237792,0.087327376,3.4437232,0.8458258146273994,0.07972113,-3.3382343608124803,0.07743181,0.9907383,0.1071093332661779
2493323146342585728,34.99389315352567,0.36372322,-3.393065312462218,0.35844165,2.155901032191025,0.4467116,3.8727598,1.2205645941984873,0.45193112,-3.6753899063885225,0.521509,0.91445255,0.10710973078824254
2492932437462594560,34.91769825871152,0.22606602,-3.569091685004702,0.2087828,0.22479595131759475,0.27821466,5.1566424,2.0550572429109226,0.26442832,-4.729450480936532,0.26132405,1.0781063,0.10734208453031968
2492947968064498560,34.937676494168976,0.80259126,-3.4124645444482558,0.6253294,-0.18422056424333916,0.9898582,14.566201,-8.240153949576063,1.0192775,-12.01141471893465,0.9708755,0.97044307,0.10739411046884971
2492930994353581696,35.082000865232,0.28540447,-3.5708952560153193,0.27555242,2.91315896762424,0.3678121,18.355707,15.34147991640681,0.31291586,10.078242431868658,0.3302237,1.0155421,0.10827544957918507
