ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.0742352172679843e+17,352.17275562,0.01107999961823225,-0.47668084,0.011090000160038471,21.15528740566501,0.0271430271373161,20.455554628587745,0.02489705873560187,20.20864535691927,0.01559307662614272,20.219891354860074,0.038059031761446545,19.89964335298023,0.05259301560548483,5187.5,0.0,-2.5,-37.420613,-38.170015,-38.350256,-38.382166,-38.560407,-38.494173,-38.304453,-37.860298,58.56449581980246,0.015250267779455436,0.14892112898405072,19.184820197691987,0.015250267779455436,18.885556674065363,0.015250267779455436,18.864632528014923,0.015250267779455436,2.644462216560228e+18,352.1727581334522,0.94697124,-0.4766805863602525,0.8162313,1.773584037229538,1.1310349,7.6437407,5.430245119856115,1.5198861,-5.379517503107259,1.4107368,1.033718,436527104.0,52.0,57.0,5.0,262144005.0,655488.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.07353521412152e+17,352.14124981,0.010929999873042107,-0.54038706,0.010449999943375587,22.465342355185342,0.0781030000086827,21.226572198994706,0.041354000570386386,20.14208094541041,0.013837019507694958,19.594586941890704,0.020378049525698744,19.40615726353869,0.02883302197149752,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,56.57496434100397,0.019233619670638004,1.7111897477422355,18.248538718893503,0.019233619670638004,17.415989195266874,0.019233619670638004,17.33566804921643,0.019233619670638004,2.644086355384335e+18,352.1412393668621,4.7223806,-0.5404011294572099,4.6474004,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,58.0,5.0,195035141.0,655360.0,196608.0,195035141.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0752352390123403e+17,352.39016962,0.003700000001117587,-0.39703537,0.0017099999822676182,17.668511295346402,0.0021091827464002687,16.720463786775564,0.001358680905951772,16.39929443368171,0.0010729100577907466,16.253414544663567,0.0019226898395644212,16.03726973271176,0.00298330809302955,4750.0,0.0,-2.4,-36.713026,-37.645125,-37.895298,-38.003889,-38.249066,-38.274711,-38.157589,-37.743409,54.3170715586358,0.000895380702296379,0.1597482872757254,15.15685793652533,0.000895380702296379,14.784996412898707,0.000895380702296379,14.734097266848268,0.000895380702296379,2.6444673705208223e+18,352.3901770788745,0.06298111,-0.39703563242214995,0.050628066,1.1457171291051615,0.06725789,14.853572,14.324872545343862,0.081059605,-3.927673145130472,0.058677778,1.0325785,503635968.0,60.0,68.0,20.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0751352225632139e+17,352.22569743,0.010409999638795853,-0.40756922,0.005280000157654285,20.16616225378606,0.014775158297661817,19.85645844081152,0.01197919595913538,19.63445456805249,0.011101140823270666,19.584963256040844,0.020676061175721946,19.540610104825976,0.03510802450436751,5625.0,0.0,1.0,-38.086429,-38.421708,-38.554114,-38.612051,-38.6546,-38.567994,-38.419539,-37.961571,58.222310124703384,0.009263076500748297,0.07628015841832758,18.768813502592916,0.009263076500748297,18.42828497896629,0.009263076500748297,18.421173832915848,0.009263076500748297,2.6444643468638433e+18,352.2256957140385,0.53310764,-0.4075700509114675,0.4100006,-0.45217155363990563,0.57132167,1.6643574,1.6176087209804926,0.81265736,-0.39169851209584305,0.56747377,1.0372714,436527104.0,52.0,53.0,10.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,K0
1.0737352227511389e+17,352.22761688,0.017810000106692314,-0.52210374,0.007980000227689743,20.198142547591317,0.012052226032275463,20.037502775739807,0.01175621853334089,19.93513098402678,0.010380158618953441,19.983744403118074,0.030202041697936513,19.903888418425296,0.07642801499140413,6187.5,1.25,0.7,-38.645417,-38.820902,-38.86938,-38.883332,-38.913046,-38.769708,-38.565773,-38.087929,58.83809722578026,0.016905167633290776,0.01970804996338461,19.18288660366979,0.016905167633290776,18.897838080043165,0.016905167633290776,18.91060293399272,0.016905167633290776,2.6444587118667356e+18,352.2276087775703,0.82736206,-0.5221076189704642,0.6093933,-0.10923313334531251,0.90788156,4.128054,-3.414609123693931,1.0714295,-2.31975788210198,0.65348274,1.1729838,436527104.0,52.0,63.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.0753352526463686e+17,352.52643666,0.011029999703168869,-0.38631466,0.004999999888241291,22.213023542865226,0.06519600011727306,20.96859859388465,0.03428800343992129,19.96644549100644,0.012159036888506386,19.436782817839976,0.0195130548291684,19.099350132647285,0.023844028386260197,3400.0,5.25,-4.0,-33.977897,-35.132432,-36.04554,-36.402014,-36.961987,-37.389647,-37.68894,-37.271563,56.040814115648715,0.016153420427506362,1.608788398424151,17.76566449353825,0.016153420427506362,16.977387969911618,0.016153420427506362,16.929685823861178,0.016153420427506362,2.644279250954869e+18,352.52643330991094,0.79480577,-0.38631460291552877,0.67325747,2.228084495859998,0.84136057,8.338745,-8.313274305450802,1.0442357,0.6512590433775469,0.67016333,0.99795693,436527104.0,52.0,51.0,10.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.0749352479290877e+17,352.47935325,0.023660000413656235,-0.41811464,0.023760000243782997,22.463588647109066,0.0858860539481136,21.61668863407927,0.048065000813857846,21.06285494844641,0.03230900390639078,21.016223943575618,0.06402201253998852,20.65738053322214,0.08491900520167918,3800.0,5.25,-3.8,-35.867083,-36.863333,-37.336236,-37.374505,-37.714677,-37.807618,-38.129643,-37.640044,58.39451414128651,0.0296921443035365,0.4923172640009261,19.70139351917604,0.0296921443035365,18.89038499554941,0.0296921443035365,18.914904849498967,0.0296921443035365,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,29.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,c1
1.0749352224250981e+17,352.22428759,0.020829999819397926,-0.41726705,0.017729999497532845,22.31715672934465,0.06840601179896666,21.308112818841742,0.038823001937944634,20.682263845077767,0.02523001397554688,20.21743887178518,0.034582030641103524,20.34250028250619,0.06800601108259745,4062.5,2.0,1.0,-35.592585,-36.549478,-37.015586,-37.243379,-37.391848,-37.618736,-37.876295,-37.510234,57.73206970951111,0.022489015915818904,0.8206937775121874,19.22783108740064,0.022489015915818904,18.481288563774015,0.022489015915818904,18.382270417723575,0.022489015915818904,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,38.0,5.0,195035141.0,655360.0,196608.0,262144069.0,655488.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,655360.0,196608.0,K0
1.0734352199081096e+17,352.19913476,0.003869999898597598,-0.54961236,0.0032399999909102917,21.169555572320125,0.02629911435684749,19.95121087700102,0.01008916408264855,18.700049849261482,0.004247301544070201,17.93319731763678,0.005028243523724682,17.770869574855247,0.006989117269840914,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,54.88963563821493,0.0059518239604103755,2.6886155218019394,16.657029016104463,0.0059518239604103755,15.812935492477841,0.0059518239604103755,15.6931543464274,0.0059518239604103755,2.644083263006234e+18,352.19913705728743,0.45748705,-0.5496150059896385,0.30514967,1.919311775916075,0.473928,10.894097,3.801318658759262,0.6667678,-10.20937468906004,0.4010685,1.095189,503635968.0,60.0,79.0,5.0,262144069.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0766352166958627e+17,352.16698422,0.0221599992364645,-0.2785627,0.01735999993979931,21.002831699942117,0.026753020335249757,20.521696936816397,0.0225160639816374,20.326322421914693,0.01699306959468323,20.210272815052445,0.03058003869544431,20.04542276405036,0.06167201145374713,5250.0,2.0,1.0,-37.578073,-38.039995,-38.250381,-38.329835,-38.384269,-38.376144,-38.335086,-37.887533,58.537819927555205,0.01581143562349632,0.1497498692391679,19.27617330544474,0.01581143562349632,18.828247781818114,0.01581143562349632,18.81072163576767,0.01581143562349632,2.6444789153929426e+18,352.1669866861312,0.86795187,-0.27856182913965943,0.8966194,0.10669361227511377,1.0750966,3.2024024,2.989979856841478,1.1554898,1.1469092502729656,0.9463071,0.9402919,436527104.0,52.0,57.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262160391.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.0732352114636328e+17,352.11473568,0.01680999994277954,-0.56429034,0.017000000923871994,21.59582132338772,0.03370400241288949,21.197143935566668,0.03142402705188174,21.079447191363343,0.02862403143709907,21.188762005955507,0.07364901244605576,21.07400843061107,0.11463800737645484,6062.5,2.0,-2.5,-38.510161,-38.918091,-38.980035,-38.945757,-39.012191,-38.849179,-38.583962,-38.113263,60.10028357737687,0.029331767215795834,0.017004640065865044,20.365601955266403,0.029331767215795834,20.141835431639777,0.029331767215795834,20.14745528558933,0.029331767215795834,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,51.0,5.0,262144069.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,K0
1.0747352141542957e+17,352.14164485,0.015189999714493752,-0.43412641,0.015189999714493752,22.807481658904848,0.10846202913646522,21.217812588242367,0.0347190173299048,20.6508045468702,0.02015600096635634,20.41727580541822,0.038904023673185115,20.098642763525266,0.05285800889013408,4062.5,0.0,-2.5,-35.183187,-36.480975,-36.938385,-37.246694,-37.574771,-37.804553,-37.839021,-37.50758,57.72320587259218,0.026595622546203096,0.5981959224709552,19.033150250481714,0.026595622546203096,18.509698726855085,0.026595622546203096,18.376060580804648,0.026595622546203096,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,50.0,5.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524288.0,196608.0,K0
1.0749352275414989e+17,352.27538415,0.012240000069141388,-0.41724844,0.01221999991685152,22.106318337246716,0.05300100189829874,21.04709714669968,0.03219801198365512,20.278752074273285,0.016195038862113625,19.919753352470046,0.025014044621156098,19.83161558041508,0.04570901473322578,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,57.28743829822096,0.016520428466428923,0.8410935624073479,18.72949067611049,0.016520428466428923,17.91420115248387,0.016520428466428923,17.908168006433428,0.016520428466428923,2.6444642094267505e+18,352.2753815390041,2.1422076,-0.41724887407153766,2.1966326,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,47.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,c1
1.072735244595441e+17,352.44597398,0.009329999797046185,-0.60532156,0.015350000001490116,18.139012425260024,0.00311200866656879,17.774177027096254,0.002397489432451613,17.58766301309735,0.0022359046890988374,17.567964428362824,0.0038133469124173773,17.622612446314303,0.008443108333650442,5875.0,5.0,0.2,-38.232053,-38.58416,-38.709593,-38.730216,-38.734724,-38.666052,-38.521277,-38.056795,56.336435068026155,0.0020616451324750465,0.03803523098111253,16.784880445915686,0.0020616451324750465,16.440671922289063,0.0020616451324750465,16.440074776238617,0.0020616451324750465,2.6442660611092634e+18,352.4459724955337,0.1521193,-0.6053243671171725,0.11016705,0.1511810548088631,0.15458265,9.505299,-2.2843771381616036,0.18944058,-9.226717861197827,0.12668033,1.0214514,503635968.0,60.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0747352152972446e+17,352.15309408,0.008340000174939632,-0.43840016,0.009239999577403069,22.29534936687164,0.0731149991189665,20.949345682698794,0.029882999754358142,19.68611442926132,0.010222032521239568,19.155407474051614,0.013917075117165605,18.816880562438357,0.020776031218903077,3400.0,5.25,-3.9,-33.768109,-34.920906,-35.953811,-36.371386,-36.883879,-37.315431,-37.613851,-37.226192,55.76023770306435,0.016695646345531386,2.175500719375843,17.559304080953883,0.016695646345531386,16.771900557327257,0.016695646345531386,16.694480411276814,0.016695646345531386,2.644463144272995e+18,352.1530983063979,1.514766,-0.4384057658688411,1.0006456,3.5044307060463677,1.8062799,25.540424,15.1312193324944,1.5034543,-20.57570059390701,1.0492182,1.2871137,436527104.0,52.0,59.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.075335222978884e+17,352.22982539,0.011389999650418758,-0.3850484,0.014179999940097332,20.60834802218596,0.014085196257762589,20.03231939236745,0.01265319025433741,19.8036802702386,0.01023315497687267,19.653181463573304,0.01885906806761155,19.681032400516678,0.041334020338868446,5187.5,1.0,0.5,-37.503994,-38.008291,-38.228936,-38.312116,-38.354131,-38.368367,-38.324401,-37.880023,58.037205909776404,0.01005460913962475,0.08651066606581886,18.783336287665936,0.01005460913962475,18.338318764039307,0.01005460913962475,18.317617617988866,0.01005460913962475,2.644465137137831e+18,352.2298274524406,0.49432015,-0.3850489471139035,0.43755767,1.3197327956871703,0.55645007,7.3333054,-2.660215020410869,0.7548635,-6.833785564941211,0.6116569,0.9715512,436527104.0,52.0,71.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.0747352485783931e+17,352.48577545,0.019929999485611916,-0.43425289,0.019950000569224358,23.38548888692179,0.18521708034471734,22.560733983496192,0.13298905616054418,20.892760004383042,0.02904001922346801,20.285499584078835,0.03063902220817402,19.926970799012004,0.049509006598853045,3000.0,5.5,-4.0,-34.505254,-35.15171,-36.600496,-37.076138,-37.262221,-36.968102,-36.598413,-36.431273,57.529454451578374,0.047423483652161834,4.315344418570261,19.675849829467904,0.047423483652161834,19.55655530584128,0.047423483652161834,19.25861615979084,0.047423483652161834,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,31.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,655360.0,196608.0,c1
1.0736352321028886e+17,352.32105396,0.006370000075548887,-0.52634107,0.010490000247955322,20.889431312417617,0.018984166848147875,19.804252179378544,0.00904424004141632,19.10913072634042,0.005211286173236545,19.028549032251412,0.012539100272987106,18.760412288294248,0.014706057515635288,3700.0,5.25,-3.9,-35.71008,-36.718308,-37.208436,-37.24002,-37.662846,-37.780598,-38.100624,-37.598092,56.42629310773645,0.005806381095772615,0.4681865141964404,17.760192485625982,0.005806381095772615,16.95118296199935,0.005806381095772615,16.98863581594891,0.005806381095772615,2.644458162110921e+18,352.3210549438961,0.448838,-0.5263407683507939,0.33487487,0.5137723676414477,0.49330735,2.7070196,2.68181763832265,0.5843667,-0.3685232591552182,0.4102794,1.0006183,436527104.0,52.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0746352468375117e+17,352.46843197,0.015200000256299973,-0.44942262,0.015239999629557133,22.780710205496533,0.10822503947545452,21.714613345499885,0.05602000864202387,20.72835686794998,0.01982300108435232,20.24356818570384,0.029292031847444066,20.065034355619854,0.05103801124933168,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,57.33782999205402,0.027354526961177697,1.4681882603424488,18.91758436994355,0.027354526961177697,18.096580846316925,0.027354526961177697,18.05571970026648,0.027354526961177697,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,46.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,c1
1.07583524119814e+17,352.4119835,0.005849999841302633,-0.34705004,0.007799999788403511,20.92082994609134,0.023836115676821083,19.680023149699892,0.008747208447996988,18.856961350355572,0.005671238035010468,18.73476848343649,0.01297909495013142,18.31403584914322,0.012587065621312463,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,55.756054555745315,0.00633633374664248,0.6868458107448218,17.241989933634844,0.00633633374664248,16.43253041000822,0.00633633374664248,16.43112926395778,0.00633633374664248,2.644468126435078e+18,352.4119818069082,0.29200152,-0.3470572682106422,0.28560385,1.0509529322752456,0.32747203,26.406012,-9.486464937337058,0.40572414,-24.643142178984576,0.31811348,1.0294081,436527104.0,52.0,57.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0764352106981778e+17,352.10696048,0.045419998466968536,-0.29399669,0.0852700024843216,20.472209787873343,0.01720307873705307,20.595791683307652,0.021014097506214628,20.220825467012876,0.014888097014758407,20.097543640685622,0.026895046073339268,20.167086318614984,0.05867801554102445,6125.0,0.0,1.0,-38.66142,-38.806596,-38.839496,-38.883363,-38.914592,-38.73571,-38.503991,-38.031665,59.131784779498894,0.014318724322892107,0.614119147833847,19.510572157388427,0.014318724322892107,19.2533076337618,0.014318724322892107,19.26055448771136,0.014318724322892107,2.6444786748750054e+18,352.1069634494896,1.16612,-0.2939949230598864,0.7701366,-0.5078068168266197,1.1331804,1.3399248,0.602524887593396,1.4660926,1.1968134206668755,0.91814065,1.0460638,436527248.0,52.0,59.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.0753352078145125e+17,352.07822184,0.0043299999088048935,-0.39100773,0.003229999914765358,18.007869289072676,0.003103098235837468,16.924768504171187,0.0015392876512702006,16.314790392612046,0.0009551003708014445,15.996142809902132,0.0014119358250528566,15.756905153103483,0.0021784197492128827,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,53.25082622977231,0.00088656454318327,0.6065841153387602,14.692878607661836,0.00088656454318327,13.877589084035215,0.00088656454318327,13.871555937984775,0.00088656454318327,2.6444754837146214e+18,352.0782197172634,0.07625641,-0.39100762376807496,0.05425294,1.6676869931850793,0.08307102,0.4783695,0.30181666975619165,0.096665144,0.3711388918821029,0.061081644,1.0342879,503635968.0,60.0,68.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0733352300292509e+17,352.30007191,0.02232000045478344,-0.55456985,0.017500000074505806,20.90470748907493,0.018149097328278744,20.486825197462156,0.017296118798582397,20.197935577210966,0.012909112045592116,20.28177379795401,0.030595041629793332,20.126024074592458,0.06355101452556068,5500.0,0.0,-0.2,-37.939262,-38.405094,-38.544638,-38.577886,-38.653082,-38.573419,-38.421244,-37.96322,58.823445627258906,0.01519207510867225,0.12311876247386087,19.364524005148436,0.01519207510867225,19.02771548152181,0.01519207510867225,19.02066033547137,0.01519207510867225,2.644457577995367e+18,352.30007097772267,1.0963837,-0.5545709407584353,0.70486623,0.7911771093426482,1.1652123,3.985569,3.9058988804660095,1.1454502,-0.7929145252884838,0.87762964,1.007439,436527104.0,52.0,33.0,5.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.0738352340235883e+17,352.34024455,0.007439999841153622,-0.50971074,0.007269999943673611,20.12046819555308,0.010175435148781473,19.279044294562997,0.007852365357882734,18.87108513313832,0.004648379138415871,18.718913037901366,0.008299155115409105,18.544268076686315,0.01513405866488178,4500.0,1.25,0.0,-36.440231,-37.258897,-37.570787,-37.720982,-37.867943,-38.006005,-38.137344,-37.706269,56.478523747568424,0.004403281767486149,0.26599534298215444,17.587016125457954,0.004403281767486149,16.96669360183133,0.004403281767486149,16.93268945578089,0.004403281767486149,2.644459673939411e+18,352.34024774758717,0.39615968,-0.5097121154913021,0.24875486,-0.35674125571130916,0.38530102,8.559407,4.684620445668271,0.5270865,-7.163642817860189,0.27607417,1.0181456,436527104.0,52.0,77.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0765352251441994e+17,352.25146444,0.002959999954327941,-0.28382153,0.0017500000540167093,19.042770910441455,0.0050531693059549165,18.072580302379894,0.002793200704917118,17.65095126864701,0.001863043287724602,17.45372332119123,0.0040783218941844055,17.332581218612614,0.005484165211185153,4375.0,1.0,0.0,-36.179109,-37.066391,-37.4097,-37.580968,-37.743909,-37.914626,-38.091779,-37.671126,55.10653680425444,0.001827743943124282,0.26392844233731494,16.306408182143972,0.001827743943124282,15.640271658517342,0.001827743943124282,15.595845512466903,0.001827743943124282,2.644483867490213e+18,352.25146329607446,0.12364653,-0.28382452535076447,0.117854774,0.6743913497815621,0.14291015,10.106261,-3.3581503581250574,0.1795913,-9.532016299236437,0.16004089,0.90392846,503635968.0,60.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,K0
1.0742352422110035e+17,352.42215473,0.007170000113546848,-0.48346051,0.008659999817609787,21.75637014097261,0.04101403338302055,20.61485380300087,0.021710038520348602,19.346621074641334,0.006834133890710877,18.843294079642373,0.011841098541393017,18.483963199905375,0.014395053559527266,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.81703685963251,0.010094773448836475,2.368062514450044,17.490611237522042,0.010094773448836475,16.658061713895414,0.010094773448836475,16.57774056784497,0.010094773448836475,2.644272452020598e+18,352.4221570168578,0.5116602,-0.4834632414966782,0.41033894,1.9059378285251265,0.52695173,12.489481,5.409338036815759,0.74208134,-11.257273328356236,0.46702686,1.0146575,436527104.0,52.0,66.0,5.0,195035141.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0760352375220666e+17,352.37522204,0.0034000000450760126,-0.32813924,0.0026000000070780516,14.661670980103171,0.0004922672974972987,14.337288811287472,0.0006371291669121919,14.202621171734062,0.0002836353203431914,14.132457842472864,0.0005882769881056958,14.074604549527486,0.0007752005164413767,5687.5,0.0,1.0,-38.168342,-38.471499,-38.588631,-38.644243,-38.685932,-38.590421,-38.434704,-37.973078,52.793458071025015,0.000258898846493173,0.03481957014659331,13.317534448914547,0.000258898846493173,12.984267925287917,0.000258898846493173,12.980814779237479,0.000258898846493173,2.6444708451499694e+18,352.3752237362026,0.020735504,-0.32813664751022215,0.018491436,1.2760033542995148,0.023536433,5.3417454,2.5230085705415015,0.027599411,4.70836202863386,0.021299794,1.0934718,503635968.0,60.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,263192581.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0724352289833813e+17,352.28983856,0.002940000034868717,-0.62700844,0.0015300000086426735,18.738929252687488,0.004240425506068386,17.860426301984436,0.0029031800100232405,17.508277799969317,0.0021189298319582257,17.38081129682425,0.0034753787816301403,17.33976825051231,0.005257173328375413,4700.0,4.5,-3.0,-36.69743,-37.500466,-37.791559,-37.889969,-37.978419,-38.117007,-38.222486,-37.793202,55.33721118039556,0.001680662433164533,0.15401701099040502,16.334701558285094,0.001680662433164533,15.740239034658465,0.001680662433164533,15.704443888608028,0.001680662433164533,2.6438941470056115e+18,352.289835958649,0.1537337,-0.627009746301431,0.10924756,0.2833150082616147,0.14821315,6.670797,-5.458029184894846,0.21192773,-3.8352895724127913,0.13153449,1.0206622,503635968.0,60.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0735352503835886e+17,352.50385558,0.011389999650418758,-0.53471006,0.009109999984502792,21.170497150029064,0.026967057655719,20.119840266282903,0.01574510361834493,19.71717990184417,0.008616147052270994,19.446527373967747,0.015654077545735987,19.40518567024794,0.02779402918616115,4437.5,0.0,0.2,-36.214547,-37.143939,-37.526872,-37.693912,-37.832814,-37.975164,-38.114359,-37.68605,57.254262872474364,0.009092693063762227,0.2765533964204725,18.393596250363895,0.009092693063762227,17.76541772673727,0.009092693063762227,17.728647580686825,0.009092693063762227,2.6442711764148516e+18,352.5038613806112,0.63304555,-0.5347103489882146,0.55705774,-0.558905879849891,0.66302764,10.262084,7.560006297975934,1.0383756,-6.939500939561524,0.65487015,1.0789165,436527104.0,52.0,78.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
