ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.7796161881278643e+17,161.88128928,0.029319999739527702,58.304768,0.02741999924182892,22.153666907944334,0.03197700161626389,20.92695814509774,0.013318004359271352,20.94731356323989,0.033231003238674194,20.681779511782047,0.06223100189462929,21.083142013244544,0.18560799986566542,3400.0,0.0,0.2,-36.28805,-37.489882,-37.59968,-37.617353,-37.574035,-37.074462,-35.735487,-34.944702,58.47237202826172,0.04031239246667015,0.35897882985074003,20.49459858201615,0.04031239246667015,21.351120797846676,0.04031239246667015,21.680519031412402,0.04031239246667015,8.54516595744876e+17,161.88128467432918,1.4718144,58.304767856606546,2.1963642,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,49.0,9.0,262144069.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524416.0,196608.0,K0
1.7755161923833805e+17,161.92392722,0.014560000039637089,57.96440838,0.024310000240802765,22.983634776232172,0.14669800127113714,21.428013448194967,0.042894003164402124,20.418085140730053,0.019981000896724006,20.00300487188496,0.02651100269896524,19.813973096719423,0.045584999720708654,3500.0,5.25,-3.8,-34.337726,-35.495704,-36.362655,-36.694183,-37.110089,-37.41685,-37.655807,-37.27262,56.92941366675232,0.03258236636273722,1.4003272588616373,18.60925222050675,0.03258236636273722,17.887842436337273,0.03258236636273722,17.809642669903,0.03258236636273722,8.544485935282212e+17,161.92392844143058,2.388163,57.9644141096099,3.0426726,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,55.0,15.0,195035141.0,655360.0,196608.0,195035141.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035205.0,524416.0,196608.0,c1
1.778216187242491e+17,161.87238372,0.012160000391304493,58.19024036,0.00791999977082014,22.085278040666104,0.03016700397753898,20.853157326575552,0.012663007804158037,20.119210002454402,0.01474900549104123,19.802992665915124,0.021736003845027108,19.714958732810665,0.0496380005814691,3800.0,5.25,-3.7,-35.397698,-36.404124,-37.058686,-37.228045,-37.514694,-37.683869,-38.007623,-37.567673,57.235768753684376,0.012998950763012752,0.6880049589539545,18.648588307438803,0.012998950763012752,17.84238152326933,0.012998950763012752,17.82094475683506,0.012998950763012752,8.545026413966024e+17,161.87238219811263,0.7110363,58.19023788514845,0.96478605,-1.4823310189557635,1.4100634,8.821687,0.5410333752305854,0.9163753,-8.8050807160987,1.0045012,1.040652,436527104.0,52.0,80.0,10.0,262144069.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0,c1
1.7781162063715494e+17,162.06367549,0.010579999536275864,58.17849469,0.0047599999234080315,17.87187480683464,0.003553131853050319,17.094879926669734,0.0017221535064259178,16.96927651927518,0.0012311219107762254,16.907373003747367,0.0030210325771612267,16.817334732025632,0.004929013890881843,5312.5,0.0,-2.5,-37.588478,-38.297765,-38.461254,-38.479966,-38.618225,-38.546613,-38.337318,-37.887018,55.42128539771052,0.001421661501101085,0.026718287013786646,15.971360951464948,0.001421661501101085,15.698203167295475,0.001421661501101085,15.687116400861209,0.001421661501101085,8.544999999916508e+17,162.06366036643348,0.039379403,58.178490584936895,0.047291357,0.6431702314862489,0.07046448,20.988344,-18.19645669230745,0.050195143,-10.459422761028073,0.05932703,0.97575057,503635968.0,60.0,71.0,10.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7770161515437232e+17,161.51540008,0.009469999931752682,58.08466011,0.014480000361800194,20.63082843949455,0.008822022256015768,20.18948530532872,0.006733027252779238,20.089729585689224,0.014323008260272156,20.185266800938358,0.033174003535896654,20.148726551260157,0.07316599874456547,6187.5,5.0,-2.5,-38.561176,-38.983164,-39.055312,-39.015682,-39.026629,-38.899314,-38.651505,-38.16911,59.17719993654221,0.01647068690879111,0.009300516429661001,19.37457449029664,0.01647068690879111,19.139930706127167,0.01647068690879111,19.16093893969289,0.01647068690879111,8.545074861185517e+17,161.51539975581116,0.22886495,58.084660047272834,0.24077119,0.1889900363167467,0.36331153,0.49544686,-0.44245009749068615,0.28315768,-0.22294729402852886,0.28818834,0.97483414,436527248.0,52.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.7773161450458192e+17,161.45040054,0.014340000227093697,58.10930547,0.009479999542236328,20.99613382166353,0.012145002464393682,20.733216752334958,0.010848010819650426,20.718697952760085,0.026925002927609295,20.604260487895484,0.049969000701211866,20.443421267504664,0.10957899745306998,5812.5,0.0,1.0,-38.318783,-38.568841,-38.659207,-38.710923,-38.750152,-38.633324,-38.458889,-37.992432,59.30072725643174,0.024895456549461212,0.10595084851285029,19.76409181018617,0.024895456549461212,19.4560740260167,0.024895456549461212,19.461144259582426,0.024895456549461212,8.545063178874568e+17,161.45039820495714,0.5143096,58.10930795685764,0.6797979,0.02843589967620678,1.0326177,3.162767,-1.1346684956217183,0.7511982,-2.9522231687466896,0.9177659,1.0343573,436527104.0,52.0,62.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,655488.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655488.0,196608.0,K0
1.7782161605657382e+17,161.60562438,0.0063299997709691525,58.18590306,0.004660000093281269,20.3992918324631,0.007254046640635688,19.564269593137666,0.004220051633785772,19.151019869572877,0.007666017505538435,18.952980491849278,0.014011007162997708,18.814141945310773,0.023144002136006953,4375.0,2.5,0.3,-36.276984,-37.045416,-37.402108,-37.572252,-37.694819,-37.860785,-38.056918,-37.645177,56.57465654646674,0.005869074916695562,0.2828903020349167,17.81056010022117,0.005869074916695562,17.131974316051696,0.005869074916695562,17.08232854961743,0.005869074916695562,8.545091396826088e+17,161.60561128210298,0.15415628,58.18589447226764,0.16226193,0.30340982090856156,0.23886693,28.846117,-16.613399280352848,0.19610995,-23.58163408373505,0.20548531,1.0288855,436527104.0,52.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,K0
1.7766162241156704e+17,162.24109017,0.058639999479055405,58.05522122,0.0415400005877018,23.444343518100254,0.10314500996678937,22.24138723734368,0.03295500021347861,21.74617701831382,0.05731799826632239,21.597588992952065,0.09861700304360921,21.152553819609764,0.18024000546725455,3600.0,5.25,-4.0,-35.391875,-36.457092,-36.968438,-37.03472,-37.538315,-37.722382,-38.031312,-37.528174,58.71449811726392,0.04784226203076806,0.26385234098291505,20.088804671018348,0.04784226203076806,19.29742188684888,0.04784226203076806,19.339173120414607,0.04784226203076806,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,18.0,5.0,35651585.0,0.0,196608.0,102760517.0,128.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,c1
1.7773162309008778e+17,162.30892984,0.04024999961256981,58.11430004,0.03319000080227852,23.326091528773365,0.08800300556330214,22.238611360590568,0.03544500146525097,21.53568793568425,0.04764200014026196,20.985690423850844,0.07200799981250801,21.000854912759582,0.18012000643895254,4000.0,4.5,-3.5,-35.146015,-36.153438,-36.856294,-37.156318,-37.294118,-37.576231,-37.882263,-37.518139,58.33862383233173,0.04422623929342282,1.0630473507699025,19.859081386086157,0.04422623929342282,19.070596601916684,0.04422623929342282,18.973333835482414,0.04422623929342282,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,24.0,5.0,35651585.0,0.0,196608.0,102760517.0,128.0,196608.0,35651585.0,128.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,c1
1.778016208911811e+17,162.08914944,0.014120000414550304,58.16692307,0.013389999978244305,22.42783549426278,0.04087900102466107,21.167690927602404,0.01566500361917995,20.336325969478377,0.020355002282955902,19.931096409151294,0.02629500395276274,19.670062556763778,0.04772700114204613,3500.0,5.25,-4.0,-34.684886,-35.794762,-36.506989,-36.718367,-37.250151,-37.556015,-37.860125,-37.399868,56.897633271451724,0.014560364077853251,0.9610069816281247,18.43830682520615,0.014560364077853251,17.651744041036686,0.014560364077853251,17.65061427460241,0.014560364077853251,8.545003049346945e+17,162.08914514011457,1.4186678,58.166913081793524,1.862036,nan,nan,nan,nan,nan,nan,nan,nan,436527232.0,52.0,66.0,10.0,195035141.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,c1
1.7783161578581066e+17,161.57856799,0.002940000034868717,58.19162401,0.0028699999675154686,17.881896286637563,0.0015003401854568228,17.37014759273479,0.0010832561771993777,17.099460796910172,0.0013091182700649818,17.065270567163594,0.002780035640220556,16.982533227199372,0.005463012515897412,5250.0,1.5,0.3,-37.592835,-38.076539,-38.282294,-38.354905,-38.412253,-38.399872,-38.350175,-37.900198,55.4236268941291,0.0013070785618669362,0.08838631418754851,16.120443447883527,0.0013070785618669362,15.687687663714058,0.0013070785618669362,15.676277897279784,0.0013070785618669362,8.545092084015689e+17,161.57856575199236,0.039073963,58.19162443854904,0.04552188,0.5399437055651616,0.06540299,1.145844,-0.5720252576573295,0.04962043,0.9928471231049019,0.056808747,0.96324146,503635968.0,60.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.77841623216278e+17,162.32165122,0.03717999905347824,58.20607146,0.018640000373125076,21.854440100450653,0.024935000689043717,21.36558921444643,0.017126002037364488,21.297531490992046,0.04387200008730263,21.676565778169465,0.1757909958426178,20.936128104763494,0.15129099822730321,3900.0,5.25,-4.0,-37.512842,-38.444082,-38.352785,-37.983779,-38.402807,-38.221485,-38.54487,-37.91309,59.56530993776442,0.04759464127851363,0.7465889636974515,20.440513491518846,0.04759464127851363,19.634675707349373,0.04759464127851363,19.805068940915106,0.04759464127851363,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,42.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,c1
1.7750162217655514e+17,162.21762233,0.00937000010162592,57.92031719,0.008999999612569809,22.254806618359567,0.0359300050026692,21.014066426730405,0.01236600603131486,19.488310457880225,0.008612009171469608,18.84790883907468,0.012858006509780659,18.513575912185686,0.021549002174716888,3500.0,3.25,-3.1,-33.584514,-34.508117,-35.909912,-36.460761,-36.751048,-37.16744,-37.528665,-37.217431,55.466604050846115,0.009268738625636912,3.4554019738737094,17.395852604600545,0.009268738625636912,16.552174820431077,0.009268738625636912,16.402022053996802,0.009268738625636912,8.544346778345816e+17,162.21762241577747,0.30786678,57.920317099102185,0.42401266,1.810955817801456,0.58070374,11.788277,-11.50723972966395,0.38215163,-2.558689403150656,0.52118874,1.0325094,436527104.0,52.0,80.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.7752162294759674e+17,162.29481445,0.010529999621212482,57.93832055,0.012269999831914902,22.483078032328976,0.037999002312310626,21.30201555787331,0.014250004529634293,20.29823845370389,0.01708300440545064,19.816996780705082,0.02573600376865798,19.658063610452174,0.04739800215983438,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,56.94305188701269,0.013925125987316992,1.3871961090738596,18.504997440767124,0.013925125987316992,17.690524656597653,0.013925125987316992,17.653355890163375,0.013925125987316992,8.544347465541582e+17,162.29478005311296,1.0626478,57.93831741200364,1.7478526,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,76.0,5.0,262144069.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0,c1
1.7754161570425283e+17,161.57036027,0.0035500000230968,57.95172485,0.0031500000040978193,16.261570607240667,0.000674805236920805,15.868364019071281,0.00046561796031270895,15.801020277529624,0.0005802731930037287,15.779265126532247,0.0012590791242309645,15.688224983376637,0.001961035334139049,5875.0,0.0,-2.1,-38.37839,-38.762375,-38.830776,-38.830599,-38.912873,-38.736174,-38.485941,-38.026235,54.622691602750095,0.0005075359689352595,0.007959001811538063,14.983206156504526,0.0005075359689352595,14.750986372335056,0.0005075359689352595,14.749305605900782,0.0005075359689352595,8.544910320999685e+17,161.57034194469028,0.01978743,57.95171501336166,0.023322733,0.7315408040323532,0.033049807,30.46254,-19.789251314232953,0.024448644,-23.159271848602987,0.028307857,0.9584322,503635968.0,60.0,86.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7761162144010285e+17,162.14401706,0.03009999915957451,58.01008798,0.02491999976336956,15.859015411822167,0.0010625013747983985,15.295917189359317,0.00046960553916942737,15.194145829599176,0.0004623403210173829,15.086869046881558,0.0012020826689536288,15.087129592491797,0.001464047162666568,5500.0,0.0,-0.4,-37.923014,-38.412591,-38.551981,-38.594741,-38.641545,-38.577893,-38.414327,-37.959464,53.7293898140308,0.0004539442231735639,0.03056873688103678,14.24818536778523,0.0004539442231735639,13.929298583615761,0.0004539442231735639,13.922774817181493,0.0004539442231735639,8.544474983114469e+17,162.14401914278164,0.015097548,58.0100893018512,0.019062724,0.8914232401628542,0.0273708,1.2895505,0.9012554164745501,0.019672405,0.9223226985726674,0.024798157,0.98983264,503635968.0,60.0,95.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7759162270732374e+17,162.27082879,0.02566000074148178,57.9941902,0.01513999979943037,22.676272613846837,0.12518000655604486,21.103819556869638,0.027703003672675475,19.709237247314473,0.009530999707426416,19.133112786409406,0.01433300490259922,18.72848137675496,0.025217001837094598,3300.0,5.25,-4.0,-33.270908,-34.470102,-35.584091,-36.085661,-36.673823,-37.22328,-37.517753,-37.143257,55.48710171623907,0.026358803175009778,2.692477145779109,17.360510269993494,0.026358803175009778,16.583584485824026,0.026358803175009778,16.496693719389754,0.026358803175009778,8.544468798355336e+17,162.27082345439945,0.33916706,57.99418805367718,0.44683674,0.636249180386246,0.66254467,6.346592,1.9424590145790899,0.44943157,-6.042026160757728,0.59283257,1.0137855,436527104.0,52.0,70.0,5.0,195035141.0,524288.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7764161727307008e+17,161.72728544,0.0029299999587237835,58.03276893,0.0019099999917671084,19.918094064204855,0.0060540748714607686,18.81008720591625,0.002872082433392279,17.456972342165223,0.0019350723021627134,16.860302683148685,0.0024750392979819716,16.471769523703095,0.003504019029660501,3400.0,5.25,-3.9,-33.768109,-34.920906,-35.953811,-36.371386,-36.883879,-37.315431,-37.613851,-37.226192,53.483063363827625,0.0016376709529673968,2.9661650619535314,15.264320917582058,0.0016376709529673968,14.483448133412587,0.0016376709529673968,14.409720366978314,0.0016376709529673968,8.544919555167864e+17,161.7272910737544,0.06670168,58.03276284754018,0.080564536,2.236871606611994,0.11368556,15.723593,6.30791234802482,0.08242327,-14.402833309963388,0.09618909,0.99353623,503636096.0,60.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.777816214567737e+17,162.1455249,0.00482999999076128,58.15250468,0.0028200000524520874,20.671510254075947,0.019547014373902816,19.340233197568477,0.006587024161225691,18.413346656573584,0.0036060304529894702,17.853798564840517,0.00860401116713515,17.789966040830762,0.011568005067061994,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,55.04514434277786,0.0050845879410539455,1.3462492482459232,16.60708989653229,0.0050845879410539455,15.79261711236282,0.0050845879410539455,15.755448345928544,0.0050845879410539455,8.544993085008463e+17,162.1455214363134,0.12653033,58.15250552389831,0.16970563,0.7162794371187621,0.24642935,8.975697,-8.753608289060809,0.15574917,1.9843039877366373,0.198095,0.9757553,436527104.0,52.0,70.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7751161851685338e+17,161.8517414,0.002940000034868717,57.92719188,0.003019999945536256,19.90453197095946,0.005655081818349125,18.779713013953284,0.002528094502153013,17.347285219383718,0.001702082794982714,16.760605497691756,0.0026380369866364473,16.440372904556604,0.0030610219506997604,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,53.63116072130897,0.001517858920328803,3.069114228853476,15.3807452750634,0.001517858920328803,14.543182490893933,0.001517858920328803,14.427093724459661,0.001517858920328803,8.54448460384125e+17,161.85180616067734,0.058681253,57.92718012730635,0.06987845,2.7573779659991557,0.10216594,36.702057,34.65705552072945,0.07679732,-12.080129061394338,0.09205428,0.99921125,503635968.0,60.0,89.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.778816206143578e+17,162.06147362,0.018629999831318855,58.23921659,0.005880000069737434,17.239909280850057,0.0010135210697750099,16.764415234305044,0.0007263896335388836,16.583045576777106,0.0008781786120622616,16.562967908386586,0.0020240491407884356,16.605829059140746,0.0039350174720353065,5687.5,5.0,-0.5,-38.075793,-38.521959,-38.651278,-38.669051,-38.692038,-38.645406,-38.521294,-38.04686,55.27325721189191,0.0009361026004199278,0.03584399369003584,15.724539765646337,0.0009361026004199278,15.36619898147687,0.0009361026004199278,15.379246215042594,0.0009361026004199278,8.54503672187649e+17,162.0614637406395,0.03257287,58.239212737717395,0.040073145,0.5354833430446574,0.057413496,6.962505,5.032484807563865,0.039399616,-4.811504148355777,0.04762865,0.9220681,503636096.0,60.0,102.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.776016158566736e+17,161.58552093,0.11104000359773636,58.00241704,0.0232900008559227,22.396784667293588,0.038734000906163676,21.72732476497303,0.02542400084635374,21.324596904111665,0.042275999836406467,21.124976108994744,0.0789479996329284,21.126338546622247,0.1641319993398444,4687.5,3.5,1.0,-36.814215,-37.455224,-37.76267,-37.898049,-37.987128,-38.059009,-38.107385,-37.707362,59.12346139839906,0.03852586801656128,0.24962971884883645,20.161140952153485,0.03852586801656128,19.630312167984016,0.03852586801656128,19.56894840154974,0.03852586801656128,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,38.0,5.0,262144069.0,655488.0,196608.0,262144069.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,K0
1.7773161614489283e+17,161.61448415,0.0027600000612437725,58.11008573,0.0021699999924749136,18.144862977614377,0.001742291629620624,16.97529685269277,0.0009112971404707854,16.410181181726767,0.0010051516363600089,16.039888579060314,0.00261003795165593,15.985054141855578,0.003007022864215258,3900.0,3.5,-1.6,-35.237193,-36.274343,-36.777468,-37.030891,-37.192998,-37.469199,-37.809189,-37.440994,53.21363534658997,0.0009106230181134483,0.5527028459636866,14.841124900344393,0.0009106230181134483,14.018682116174922,0.0009106230181134483,13.92549034974065,0.0009106230181134483,8.544961860607251e+17,161.6144942299692,0.030690636,58.1100837888505,0.035084944,1.4740855898915948,0.051414106,13.71812,12.943096669487439,0.039847165,-4.5456622565994405,0.04453675,0.94404936,503636096.0,60.0,76.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7754162178229142e+17,162.17812665,0.0101500004529953,57.95054358,0.01027000043541193,22.31661119261588,0.03834600309989588,21.086297660559282,0.014175004593058111,19.812978605294262,0.010615006277769254,19.179004285039426,0.015003006213440093,18.887971114133855,0.027631001765449043,3400.0,5.25,-3.9,-33.768109,-34.920906,-35.953811,-36.371386,-36.883879,-37.315431,-37.613851,-37.226192,55.83619077152855,0.010531073110049695,2.507772441710119,17.617448325282982,0.010531073110049695,16.83657554111351,0.010531073110049695,16.762847774679237,0.010531073110049695,8.544463257858405e+17,162.17812837620318,0.40203306,57.950542842190515,0.52718693,1.0030370407187075,0.76150435,7.775476,2.1311704237606355,0.5498741,-7.477709437344425,0.66146994,1.1110402,436527104.0,52.0,79.0,20.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7745162087525184e+17,162.08753886,0.030500000342726707,57.87590739,0.04777999967336655,19.514725964231868,0.00421410112987281,18.88006053789185,0.0026810941061168087,18.686765885286153,0.0036870394452651655,18.59057241555022,0.006688014824868584,18.48213370384969,0.015587004520761534,5187.5,2.0,-1.0,-37.490152,-38.09448,-38.28381,-38.343561,-38.434748,-38.431521,-38.363497,-37.907537,56.960201901361955,0.003612342320641793,0.06717082034222359,17.625369455116388,0.003612342320641793,17.21094067094691,0.003612342320641793,17.205513904512642,0.003612342320641793,8.544444016388102e+17,162.08751667459234,0.11140066,57.87590366205729,0.13236631,0.2609263533753919,0.19073147,15.597077,-12.847838162513781,0.147925,-8.843183055867012,0.17534468,1.0450344,436527104.0,52.0,114.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7791161638477366e+17,161.63835185,0.016429999843239784,58.26077685,0.005270000081509352,22.443183832208025,0.038161002186584796,21.292949392228458,0.0157070037291533,19.742402966933085,0.009525007639796152,19.005807441157348,0.011557007329278692,18.624975043777763,0.017117002617195037,3500.0,4.5,-3.4,-33.491894,-34.303141,-35.825639,-36.430737,-36.732005,-37.179216,-37.561442,-37.254713,55.57854693526093,0.009423914306860825,3.934530056250837,17.496019489015364,0.009423914306860825,16.63134070484589,0.009423914306860825,16.476682938411614,0.009423914306860825,8.54518451171242e+17,161.6383522851837,0.34138238,58.26077564940631,0.39104086,1.1705661187633358,0.5622442,6.463032,-2.5510355807139495,0.45282325,-5.938265569373048,0.53176033,1.042975,436527104.0,52.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7765161935999085e+17,161.93566704,0.00750999990850687,58.04166482,0.010329999960958958,20.794261588721195,0.020365009078637537,19.643547743481825,0.009877015359421409,19.249855972733197,0.00804701288447436,19.17128600941781,0.014950005965054853,19.05114999915375,0.0325210001993802,4100.0,5.25,-3.6,-36.051507,-37.101945,-37.45248,-37.533796,-37.693624,-37.823587,-38.101507,-37.656363,56.748690662701556,0.00862127966341284,0.15765018257965785,18.02179221645598,0.00862127966341284,17.261419432286516,0.00862127966341284,17.24517666585224,0.00862127966341284,8.544970407580684e+17,161.93565088462597,0.19745134,58.041669814113256,0.22685182,1.2026737926852158,0.33794755,12.452038,-11.994117683351343,0.25848478,-3.345800119566451,0.29314995,1.0206127,436527104.0,52.0,83.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.7778161766165005e+17,161.76613735,0.00622999994084239,58.14945423,0.004699999932199717,17.149752486073037,0.0016143185725637182,16.54363136161012,0.0008973109035697288,16.429653130609044,0.0009061714694846612,16.30837049757244,0.0021430463075458217,16.370930954874037,0.00329802084761573,5562.5,5.0,-2.1,-37.916714,-38.455733,-38.597473,-38.617906,-38.659401,-38.623529,-38.496835,-38.025683,55.00991308614773,0.0008877370563650259,0.044474541903009854,15.483072639902165,0.0008877370563650259,15.127313855732694,0.0008877370563650259,15.13707908929842,0.0008877370563650259,8.545020959357217e+17,161.76612902620866,0.027308868,58.14945008174075,0.033010792,0.07529907677157187,0.048874587,6.662848,-3.9184937907179775,0.034373753,-5.388780169191481,0.041954998,1.0187447,503636096.0,60.0,86.0,10.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7771162303273434e+17,162.30329858,0.01396000012755394,58.09466612,0.02742999978363514,20.859465483332034,0.011844006094588364,20.625826711130536,0.008894015994444235,20.540501514329215,0.02239000510134767,20.44666278485048,0.04049900401969508,20.657522081791633,0.15024699312083178,6562.5,5.0,1.0,-38.755921,-38.969226,-39.033911,-39.021214,-38.997692,-38.873271,-38.659418,-38.172883,59.58158851508679,0.0315816558133072,0.07787369841854058,19.80500606884122,0.0315816558133072,19.53640628467175,0.0315816558133072,19.56155451823748,0.0315816558133072,8.544745007697224e+17,162.30329743023898,0.43378884,58.09466581301467,0.58977234,0.42464976103999663,0.9050168,2.9497302,-1.361549192726481,0.53590596,-2.6166948888130355,0.81234413,0.9922511,436527104.0,52.0,63.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035205.0,655488.0,196608.0,195035141.0,524416.0,196608.0,K0
