source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2449936761109220736,0.12968019658200547,0.06596856,-0.31992644583480023,0.04492669,0.3711248520467584,0.07507058,6.3791533,-0.48519712791955283,0.09910185,-6.360674353233553,0.045013864,0.9961845,0.3452096131402841
2449936619374057216,0.09077860215617463,0.3680413,-0.3332429710461371,0.27320027,-0.4851990081884047,0.466151,13.101504,10.505066699522208,0.63463414,7.828984306968839,0.27347723,1.4726721,0.34538684010968795
2449931431053560448,0.03236131286875741,0.5632888,-0.3439663987584414,0.42242122,-0.4700676204449171,0.63579345,28.598606,25.021522597223814,0.9983596,-13.849321077958521,0.38666368,1.0172725,0.34548726857760204
2642126475905859456,359.65510975643025,2.602692,0.02122815114735035,2.9337595,,,,,,,,,0.34554911310022485
2642126480201849216,359.6550672674922,9.069159,0.021142063148638996,7.3017907,,,,,,,,,0.34558624518580533
2738202764013630208,0.13733900948983965,0.7325194,0.3171362433975689,0.5441433,-1.6368799342531162,0.9420795,1.900603,1.2488365794047016,0.7622427,-1.432724395251072,0.6186494,1.0054007,0.3455920388037219
2642127373555045120,359.666027316282,0.07446241,0.08891662840941877,0.04922441,0.4420996075486593,0.07521957,4.853743,-2.3445937131454735,0.1430378,-4.249906180554195,0.048881795,0.87954444,0.34561196467906474
2449936619374056960,0.08902043876788009,0.39890024,-0.3340555528317902,0.30690035,1.388710653080652,0.4938119,12.810332,12.127287259327511,0.6956904,4.127167502287893,0.313782,1.0229968,0.34571406893537215
2449930675140565248,0.04383227053708475,0.03810257,-0.34293508409387735,0.027958363,2.135081364753649,0.04789643,37.298786,27.61683349860206,0.055089176,-25.070101998332188,0.026018288,1.0581917,0.34572661603764177
2738215309614065664,359.9665605763118,0.053873997,0.344130857414257,0.043221124,0.7223063792548104,0.06329358,4.332802,-3.982860458095631,0.069661126,-1.705869913932811,0.047276996,1.0599482,0.3457497857241064
2449947103390427008,359.7491515777101,0.019976156,-0.2379459162352393,0.0154281305,0.29419838852884883,0.022633262,5.882373,5.187087274527008,0.027010418,-2.7742450862062165,0.017293518,0.9571874,0.3457560159915021
2546019848148948864,0.3411305542180984,0.16008857,-0.057548798222998215,0.13031158,-0.3013855362113084,0.19742413,0.25494996,-0.12749329080903507,0.2296047,0.22078258135433215,0.13616268,0.9428428,0.3459448382572254
2738202768309563392,0.14496141745353558,0.08400589,0.31415470016172925,0.058424834,0.9457756726758998,0.093115725,17.958717,5.647778776136253,0.10551682,-17.047525047898862,0.06099421,1.1592648,0.34598171224118046
2546039948596396800,0.3259267151438675,1.758002,0.11635880370378422,1.2543737,-0.07870627154980755,2.1737003,10.471055,-0.10462029040894015,2.6688545,-10.470532400047214,1.2622913,1.0737964,0.3460674993152913
2642103459177148160,359.6949638175707,0.06905457,-0.16364584300328675,0.04547372,0.3201376596820285,0.078612804,17.332273,4.976335091804043,0.09320932,-16.60252456665194,0.04931559,0.9643766,0.3461668522644137
2738200736789059840,0.20478826205231396,0.19021446,0.27932395181501496,0.13415223,-0.07691264001018691,0.22210915,4.312606,0.36334619722691547,0.22134201,-4.297272104980311,0.14126065,0.959279,0.3463462900771426
2546043350210343040,0.30170712364997815,0.39037612,0.1701823059935754,0.32981637,1.3752684979859686,0.50683516,41.60949,27.21398224070044,0.47464,-31.476162834798707,0.34525585,0.9707017,0.34638741222228375
2738211285228360320,359.8184397775971,0.2000852,0.29503459008498134,0.14288887,0.38036878169088195,0.23786367,15.400203,13.563398421480882,0.22988561,-7.293865891838784,0.14994398,0.995986,0.3464246680898377
2449931366629347968,0.00782128477945165,2.573298,-0.3464233432520967,1.964778,,,,,,,,,0.34651400607495053
2449930679435529216,0.04326775831027915,0.02157712,-0.3438582382013162,0.01596617,1.642596778183713,0.02682897,18.994846,5.212156144166475,0.027783133,-18.265750267395788,0.016361399,1.1852798,0.3465714246696048
2449944178516891008,359.8389073240969,0.14815097,-0.3070107368624866,0.10591817,4.120811741641428,0.16259511,69.169754,67.39610985643161,0.19657753,15.563402454437808,0.10646802,1.0264987,0.3467128437301736
2546016583973745792,0.31064769465712355,18.1896,-0.154003157510269,20.590921,,,,,,,,,0.3467211513947789
2546019882508697856,0.3437603564044062,8.717698,-0.04551606847753783,6.205652,,,,,,,,,0.346754563097149
2738209949494852224,359.8625493515402,0.028766219,0.3184257623575889,0.020869428,0.8567966685189613,0.03404749,19.98748,18.20664442742165,0.036859553,8.247271650609392,0.023257494,1.2499484,0.3468250153466303
2642108711920930944,359.6541889347719,65.24862,-0.028760837919039686,12.309192,,,,,,,,,0.34701154667029754
2546020191746362368,0.3460956064603098,33.058674,-0.02858578635225468,41.140965,,,,,,,,,0.34726797651608243
2738209979558307712,359.8736492995793,0.24448922,0.3235249159419954,0.18005058,1.546249171275056,0.2911528,10.968456,-8.697675939632894,0.27757666,-6.6826234757692395,0.1887207,1.0116158,0.3473221457874057
