# ra, dec, jPetroMag, jPetroMagErr, hPetroMag, hPetroMagErr, kPetroMag, kPetroMagErr
3.967316631917664621e-02,-6.233786030253379851e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,4.433495911195945105e+00
3.460138764264364397e-02,-7.016421984430459835e-02,1.761754989624023438e+01,7.129005342721939087e-02,1.692823028564453125e+01,1.030662283301353455e-01,1.685142707824707031e+01,1.503937542438507080e-01,4.693930488282021862e+00
2.992274148994666060e-03,-6.387307730281187312e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,3.836587720620570519e+00
3.599943252989602342e+02,4.736456246406784559e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,2.862197478701248965e+00
3.599912757252085953e+02,-2.449133208021896102e-02,1.847982406616210938e+01,1.333660334348678589e-01,1.740159606933593750e+01,2.003474533557891846e-01,1.701816558837890625e+01,2.566538453102111816e-01,1.559928821142601674e+00
3.599186123739114009e+02,6.073797823963813115e-04,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,4.883393545992594120e+00
3.599177328414314161e+02,-2.285486573393394338e-02,1.625585937500000000e+01,1.930135115981101990e-02,1.560439491271972656e+01,3.253079578280448914e-02,1.554301357269287109e+01,4.694388434290885925e-02,5.122970590170911720e+00
3.598850545714119562e+02,-1.421239320689038910e-01,1.901752853393554688e+01,1.857055276632308960e-01,1.798705673217773438e+01,2.722571790218353271e-01,1.710840225219726562e+01,2.988085150718688965e-01,1.096731012947188688e+01
3.598765993260322489e+02,5.789162223601784785e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.795119857788085938e+01,3.766318261623382568e-01,8.178323782023079858e+00
3.598730290543242631e+02,7.714025568677077005e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.880068778991699219e+01,8.263326883316040039e-01,8.914035520900556619e+00
3.598641073800546337e+02,-1.755741678621206350e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,8.221328314966269701e+00
6.441619618039366724e-02,-6.415710732776358505e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.758836174011230469e+01,1.606843620538711548e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,5.454913790367304394e+00
3.599606928678703071e+02,6.662658298532311840e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.858084869384765625e+01,3.290824890136718750e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,4.641437859167166557e+00
3.599076404829716580e+02,1.277804605954637428e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.842895889282226562e+01,2.873187959194183350e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,5.594355310435750184e+00
2.000165584625176324e-02,-8.568616798220471398e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.652418327331542969e+01,1.205198243260383606e-01,5.279381323462389197e+00
2.753626478259132287e-02,-1.960292637429771334e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.599236774444580078e+01,1.384469270706176758e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.187722924707189165e+01
9.278519973151777567e-02,-2.187730433571584421e-01,1.914482498168945312e+01,2.678039968013763428e-01,1.766632270812988281e+01,2.600896954536437988e-01,1.678019332885742188e+01,1.635516583919525146e-01,1.425813821719679630e+01
4.933498251841556687e-02,-1.741543720944752349e-01,1.949218368530273438e+01,1.337257027626037598e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.086044391203369130e+01
3.599423730890957245e+02,-2.410216724302060298e-01,1.929888534545898438e+01,1.381177902221679688e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.745682144165039062e+01,1.945975869894027710e-01,1.486890164979315720e+01
3.336497103427604055e-02,-1.900237006203936985e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.759046363830566406e+01,2.712355256080627441e-01,1.157583718046947396e+01
3.599463129604691858e+02,1.159916902917919879e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,7.668827770527471444e+00
4.558386889167850842e-02,2.135625428746965593e-01,1.567811393737792969e+01,1.233638823032379150e-02,1.505599880218505859e+01,2.021144516766071320e-02,1.505644989013671875e+01,2.732847258448600769e-02,1.310238990099090550e+01
7.275350992200273204e-02,2.133377108099411279e-01,1.260335540771484375e+01,9.982612682506442070e-04,1.219888401031494141e+01,1.754446770064532757e-03,1.214588260650634766e+01,2.334727905690670013e-03,1.352411547401029601e+01
7.674701699176385283e-02,7.953303437270108078e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,6.631453521356110770e+00
1.195964241946116807e-01,1.608586881180816275e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.202678779702922185e+01
1.303521384253417403e-01,2.050425073486155658e-01,1.798181152343750000e+01,1.155617386102676392e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.457815263297780461e+01
1.417779123626581317e-01,1.567316779398685023e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.987453460693359375e+01,1.060298919677734375e+00,1.773547744750976562e+01,2.454170584678649902e-01,1.268056318141031369e+01
1.423590131937223224e-01,7.089384784261863748e-02,1.851743507385253906e+01,1.252774894237518311e-01,1.844324302673339844e+01,4.017319083213806152e-01,1.700020408630371094e+01,2.419056296348571777e-01,9.542078256089324029e+00
1.122397512865188768e-01,7.148418292432373589e-02,1.959440040588378906e+01,1.632914096117019653e-01,1.819880294799804688e+01,2.262990623712539673e-01,1.792976570129394531e+01,4.090040922164916992e-01,7.984226769480759600e+00
1.572738048588450122e-01,1.796754105812070901e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.692326164245605469e+01,9.286230802536010742e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.432709315979185405e+01
7.969886491099148484e-02,1.513715471199597873e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.962086486816406250e+01,1.794906616210937500e+00,1.026425167472025102e+01
1.201831099892514132e-01,1.728236758744299273e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.794075393676757812e+01,2.934154570102691650e-01,1.263024356972950635e+01
1.486299501130586842e-01,8.747063348520284221e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.749164772033691406e+01,2.408653348684310913e-01,1.034751389807486710e+01
4.616075443960950334e-03,-1.764264552131244723e-01,1.776480865478515625e+01,8.249402791261672974e-02,1.705222892761230469e+01,1.108801290392875671e-01,1.702730369567871094e+01,1.998494416475296021e-01,1.058920997351642690e+01
1.024750535084637676e-03,-2.372672545232110963e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.423616804606841413e+01
3.599832186399976877e+02,-2.299103511055781424e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.383131864570768776e+01
3.599524821880299896e+02,-2.024233223861070519e-01,1.703120040893554688e+01,4.407458007335662842e-02,1.693293952941894531e+01,1.115873008966445923e-01,1.647085762023925781e+01,1.001668646931648254e-01,1.247554745176105406e+01
3.598905052396729047e+02,-1.910227941531041362e-01,1.175423812866210938e+01,6.192803848534822464e-04,1.135372257232666016e+01,1.078241504728794098e-03,1.124967861175537109e+01,1.386631629429757595e-03,1.321073645236968908e+01
3.598686891999099089e+02,-1.814336846218662092e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.621323394775390625e+01,1.457634568214416504e-01,1.565444278717041016e+01,1.197940930724143982e-01,1.343794410653064197e+01
3.599414728484879902e+02,-1.636360048659408484e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.760315513610839844e+01,2.975136935710906982e-01,1.042726123491993384e+01
3.599239932968393987e+02,8.298476337873786357e-02,1.815593910217285156e+01,1.284918934106826782e-01,1.930283737182617188e+01,9.633396267890930176e-01,1.671091270446777344e+01,1.667714864015579224e-01,6.751929281301817909e+00
3.599087335383123332e+02,1.036377169549065613e-01,1.596970558166503906e+01,2.035319618880748749e-02,1.532762336730957031e+01,2.800946496427059174e-02,1.503558254241943359e+01,3.554839268326759338e-02,8.285722874505264457e+00
2.874755851904571557e-02,1.091912013295589373e-01,1.886413002014160156e+01,1.536691486835479736e-01,1.832077789306640625e+01,3.946443796157836914e-01,1.716005706787109375e+01,2.816155552864074707e-01,6.774725267138564710e+00
3.598628541677087469e+02,1.163628826370741581e-01,1.740748405456542969e+01,7.498557120561599731e-02,1.691198539733886719e+01,1.142015457153320312e-01,1.638329887390136719e+01,1.253525167703628540e-01,1.079154234008357172e+01
3.599459513300694198e+02,1.293200708410759958e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,8.409623305402785576e+00
3.599770474665816664e+02,1.358829644562502548e-01,1.824076652526855469e+01,1.279415786266326904e-01,1.764072227478027344e+01,1.899879723787307739e-01,1.766608047485351562e+01,2.852569818496704102e-01,8.268469761409274810e+00
3.599181457798788983e+02,1.473437630441966351e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.011321012947472653e+01
3.598995413631239444e+02,1.497161053540154163e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.699028205871582031e+01,1.037148684263229370e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.081778984091912399e+01
8.732272185908808437e-02,1.542778683495812653e-01,1.809362220764160156e+01,1.447117328643798828e-01,1.764634895324707031e+01,2.380385845899581909e-01,1.697065353393554688e+01,2.556298077106475830e-01,1.063658027525220717e+01
8.558422330535858658e-03,1.682775171287969607e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.772322654724121094e+01,3.186854720115661621e-01,1.010970073501521505e+01
7.840934339250381357e-02,1.807199864330348016e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.181980480639770192e+01
3.599858712965366294e+02,2.202360069698799661e-01,1.960914421081542969e+01,3.388241231441497803e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.324132413922538376e+01
3.599872948747884607e+02,2.320782584924771796e-01,1.811927986145019531e+01,1.231794729828834534e-01,1.734084129333496094e+01,2.828953564167022705e-01,1.655726242065429688e+01,2.535371780395507812e-01,1.394554604881016324e+01
3.599822884311496978e+02,2.416956996094556109e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.454062696283646439e+01
3.599028393285295806e+02,9.069945743568677554e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.684277153015136719e+01,8.135953545570373535e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,7.974941202761897330e+00
3.599453096058025494e+02,1.372352464063373856e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.740712547302246094e+01,1.377040445804595947e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,8.863879899551934116e+00
3.599000706912287910e+02,1.806617086237544134e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.723527908325195312e+01,1.187456846237182617e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.238741909489359116e+01
8.322683324581504893e-02,1.363744177746412378e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.834812355041503906e+01,5.281622409820556641e-01,9.585866066964870313e+00
1.377795890796907896e-01,-1.970984482470989063e-01,1.992304801940917969e+01,2.508383691310882568e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.442883844651006875e+01
8.554944079055409878e-02,-1.447761826515015504e-01,1.964323806762695312e+01,1.667701452970504761e-01,1.874392127990722656e+01,6.064411401748657227e-01,1.587145709991455078e+01,1.010130494832992554e-01,1.008978708909948097e+01
8.277442706056528654e-02,-1.508102338738084580e-01,1.864141845703125000e+01,1.746254265308380127e-01,1.801012229919433594e+01,2.807889580726623535e-01,1.530866622924804688e+01,6.691143661737442017e-02,1.032197363569307313e+01
1.642733979458357307e-01,-1.546147952396682013e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.798512077331542969e+01,3.404333591461181641e-01,1.353547587752169790e+01
1.059257936746561823e-01,-1.476724897690210592e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.740988731384277344e+01,2.844878733158111572e-01,1.090406746857366471e+01
8.212981717426613704e-02,-1.751583122066882048e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.689009666442871094e+01,1.251240819692611694e-01,1.160743695596339720e+01
1.153187898331133887e-01,2.115324521003264235e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.445543593852570119e+01
1.129386805220644330e-01,2.078887686152386394e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.742855834960937500e+01,1.403454095125198364e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.419514659747487784e+01
8.625781551821766480e-02,-8.459851843122348503e-02,1.594840717315673828e+01,1.598095893859863281e-02,1.549733924865722656e+01,3.042547777295112610e-02,1.549040889739990234e+01,4.717753455042839050e-02,7.249160830486075291e+00
4.144734477430964820e-02,-1.295124518370053546e-01,1.827343177795410156e+01,1.217604726552963257e-01,1.829491996765136719e+01,4.052842557430267334e-01,1.736188125610351562e+01,2.412810921669006348e-01,8.158975224733200804e+00
3.697309515766174226e-02,-1.224534451448707900e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,7.674807755461399594e+00
3.634108644416127881e-02,-6.758418513562343410e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,4.604113998885072334e+00
1.948671379153356364e-02,-5.691205338045076528e-02,1.608665084838867188e+01,1.659522950649261475e-02,1.562386226654052734e+01,3.203426301479339600e-02,1.559924888610839844e+01,5.194810777902603149e-02,3.609344726421327643e+00
1.505063339641080295e-03,-5.692151848296683747e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,3.416484762551148080e+00
3.599987215906107849e+02,5.728379755367667830e-02,1.826288604736328125e+01,1.307651549577713013e-01,1.728448104858398438e+01,1.905766874551773071e-01,1.655334663391113281e+01,1.348491311073303223e-01,3.437883658865299452e+00
3.599986146525939148e+02,-5.880019993356603442e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,3.528991033760362050e+00
3.599874262217430783e+02,-1.202588070267136960e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,7.254861074198178272e+00
3.599643033313332694e+02,-1.207261277427262719e-01,1.936989593505859375e+01,2.044169157743453979e-01,1.874032211303710938e+01,5.490452051162719727e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,7.553580176071662322e+00
3.599348610317490511e+02,-9.116316753384880178e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.826617622375488281e+01,3.525406718254089355e-01,1.670592308044433594e+01,1.628289669752120972e-01,6.722625751033181274e+00
3.599272045893539484e+02,3.871008967858866057e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,4.946868845233757028e+00
3.599141935175676394e+02,4.188807911661201339e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,5.729092793439054532e+00
3.599074585311960277e+02,1.449443923427609290e-02,1.928360939025878906e+01,2.836444079875946045e-01,1.819130897521972656e+01,2.579678893089294434e-01,1.714447593688964844e+01,2.167241871356964111e-01,5.620181787446463240e+00
3.599061726405115564e+02,-7.833495826169398213e-02,1.965048408508300781e+01,1.647060662508010864e-01,1.898426055908203125e+01,6.386237144470214844e-01,1.778334617614746094e+01,3.829738199710845947e-01,7.333741263551525336e+00
3.598954433095833565e+02,-1.350809955680272734e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.768937683105468750e+01,3.754301965236663818e-01,1.024910941649973850e+01
3.598855947381262581e+02,-1.018633199666094113e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.718506240844726562e+01,2.765853106975555420e-01,9.190912359107827001e+00
3.598746280462296454e+02,4.578770260031042594e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,8.008289065715143096e+00
3.598741268576395100e+02,5.453734703005988504e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.694401168823242188e+01,1.355015933513641357e-01,8.230802843793206591e+00
3.599440650862398456e+02,-1.536558228234145007e-01,1.993885421752929688e+01,2.824321389198303223e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,9.811205240507248959e+00
3.599490150444174787e+02,-1.694918969841436862e-01,1.391117382049560547e+01,2.948651090264320374e-03,1.359000110626220703e+01,5.741334054619073868e-03,1.354180431365966797e+01,7.779304869472980499e-03,1.061965444462858521e+01
1.157988823765434272e-01,-1.723973217672667702e-01,1.664928817749023438e+01,4.894746840000152588e-02,1.584448337554931641e+01,7.978891581296920776e-02,1.525682735443115234e+01,5.906805768609046936e-02,1.246068369238948748e+01
1.175721614155176564e-01,-1.794011011634427666e-01,1.847694396972656250e+01,1.438898444175720215e-01,1.727680587768554688e+01,1.961090415716171265e-01,1.669145584106445312e+01,1.963881701231002808e-01,1.286967455030452356e+01
3.599333877713488619e+02,-1.830881436917184413e-01,1.515344429016113281e+01,8.606415241956710815e-03,1.451502704620361328e+01,1.315261330455541611e-02,1.433615684509277344e+01,1.529399864375591278e-02,1.168975586349837315e+01
7.727570952486544076e-02,-1.850022534120946138e-01,1.670786094665527344e+01,3.598683699965476990e-02,1.646346855163574219e+01,7.709502428770065308e-02,1.634393882751464844e+01,9.972490370273590088e-02,1.202956582220877557e+01
6.762053678585648597e-02,-1.893802563900130187e-01,1.970330429077148438e+01,2.692945003509521484e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.819974708557128906e+01,3.902709186077117920e-01,1.206543188922864296e+01
3.599726259155448815e+02,-1.948350315003343491e-01,1.716043090820312500e+01,5.031487345695495605e-02,1.672927856445312500e+01,1.018001139163970947e-01,1.658094978332519531e+01,1.225492507219314575e-01,1.180491836482489809e+01
1.126068623118501866e-01,-1.982991079185049965e-01,1.848158073425292969e+01,1.812421530485153198e-01,1.805542945861816406e+01,3.289715051651000977e-01,1.761346435546875000e+01,3.041095435619354248e-01,1.368247227809129285e+01
5.391489897801766268e-02,-2.005857977613507426e-01,1.866659545898437500e+01,1.596250534057617188e-01,1.728189659118652344e+01,2.042371183633804321e-01,1.725839424133300781e+01,3.378526270389556885e-01,1.246231439948180153e+01
1.134412039846344339e-01,-2.153380253475881967e-01,1.928537940979003906e+01,1.476229876279830933e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.460347632542950258e+01
9.612217704348756386e-02,-2.192362236387005725e-01,1.556502914428710938e+01,1.279734075069427490e-02,1.518805217742919922e+01,2.713719382882118225e-02,1.528885746002197266e+01,3.741926699876785278e-02,1.436294602427433276e+01
3.599721757222292808e+02,-2.387100358312574111e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.441957009685513036e+01
7.148465911569339137e-02,-1.521244226002232969e-01,1.866734313964843750e+01,1.290047615766525269e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.008497813372679985e+01
3.599281802289378902e+02,-1.701854627245951712e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.718381690979003906e+01,1.055669486522674561e-01,1.632729339599609375e+01,8.410168439149856567e-02,1.108314765073050978e+01
3.599333149916409980e+02,1.423051920236019785e-01,1.881556320190429688e+01,1.590259671211242676e-01,1.783582878112792969e+01,2.813812196254730225e-01,1.651360702514648438e+01,1.882781535387039185e-01,9.429291380699092784e+00
3.599694504138865909e+02,2.237474154853094921e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.830087852478027344e+01,4.236645102500915527e-01,1.354940006989139256e+01
3.599712875977992894e+02,2.127277694363575167e-01,1.801899909973144531e+01,1.273503601551055908e-01,1.703965950012207031e+01,1.495532095432281494e-01,1.632428932189941406e+01,1.345213949680328369e-01,1.287940245931705441e+01
2.630134124150319830e-02,1.466520934541780952e-01,1.636665725708007812e+01,2.209782786667346954e-02,1.570831108093261719e+01,3.703008219599723816e-02,1.546865940093994141e+01,4.065715521574020386e-02,8.939515870435883471e+00
1.229649513734143718e-01,2.051329219393165648e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.434989160823103660e+01
1.379165456069258722e-01,1.429474493182581740e-01,1.874677658081054688e+01,1.404888629913330078e-01,1.760768699645996094e+01,1.860366165637969971e-01,1.718900108337402344e+01,2.217987924814224243e-01,1.191795563303928773e+01
9.881172711068966774e-02,1.739399372476090888e-01,1.891706657409667969e+01,8.767113834619522095e-02,1.656066322326660156e+01,1.740477383136749268e-01,1.552406883239746094e+01,8.469537645578384399e-02,1.200282404608756437e+01
1.216985174312604050e-02,1.987825202840425853e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.847849845886230469e+01,3.631978929042816162e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.194928208068054154e+01
4.632875740704460454e-02,1.664710717909860804e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.810334587097167969e+01,4.083749949932098389e-01,1.036784817014852678e+01
7.862957759442346095e-02,-1.581152934342956728e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.728926658630371094e+01,2.220411449670791626e-01,1.059523227045060700e+01
4.837857691442374263e-04,-2.355286348443778044e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.413174790195572328e+01
3.599464545083785652e+02,-1.655188102312291631e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.762054634094238281e+01,3.485298752784729004e-01,1.043785982158976999e+01
3.598935983357209807e+02,-1.629816914073700107e-01,1.481271743774414062e+01,6.402623839676380157e-03,1.444100379943847656e+01,1.216144487261772156e-02,1.445730781555175781e+01,1.822514273226261139e-02,1.167833615266596503e+01
3.599924892689612079e+02,-2.370184731343615014e-01,1.889720726013183594e+01,9.157955646514892578e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.422824664240936343e+01
3.599873182121697823e+02,-2.334821098553074015e-01,1.962410545349121094e+01,1.456550210714340210e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.402957593476637932e+01
3.598739731318835879e+02,-1.866067378435455337e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.839728546142578125e+01,2.839774489402770996e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.351063446973352100e+01
3.598741306705100556e+02,6.889998152327568570e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.400382518768310547e+01,6.950733251869678497e-03,1.473583126068115234e+01,2.416773326694965363e-02,8.609589799987327652e+00
3.599457917997351046e+02,1.287256218779976036e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,8.380436452523415625e+00
3.599458992250365554e+02,1.455231776996188386e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,9.315255128053342659e+00
3.599326547759385448e+02,1.481395944330120840e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,9.763736514835104074e+00
2.493952373838886905e-02,1.705444302324180816e-01,1.503684425354003906e+01,8.372256532311439514e-03,1.449339580535888672e+01,1.312928367406129837e-02,1.437154579162597656e+01,1.885043643414974213e-02,1.034149749729301782e+01
3.599848423807403606e+02,1.742709473850216073e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.049573327291162173e+01
3.629742163802918142e-02,2.071915769178068190e-01,1.983600997924804688e+01,2.188625186681747437e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.755880737304687500e+01,2.890277206897735596e-01,1.262081803344619857e+01
4.507061836338437100e-02,2.362475388534924503e-01,1.744130325317382812e+01,8.518687635660171509e-02,1.707199668884277344e+01,1.269290447235107422e-01,1.674072456359863281e+01,1.618842184543609619e-01,1.443049879493789867e+01
3.598996920037199061e+02,1.170550194537101768e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.701098251342773438e+01,9.545130282640457153e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,9.249259846837762922e+00
