source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2035200906427917184,298.0319349696087,0.47445402,34.02410540362275,0.6760515,0.8443139028706275,0.72826916,4.5814977,-2.4668924123620224,0.7265585,-3.860642824851724,0.90510714,0.97051126,0.010702676165618026
2035200906427915904,298.032390896092,0.3083236,34.023198731228604,0.4151111,0.2720050247000125,0.43852016,3.3821447,3.382101052913635,0.4360679,-0.017203134224210055,0.5484943,1.0532788,0.010749492871954505
2035200734637335296,298.0257736631145,0.33261606,34.01036034409592,0.44881144,1.8587428220673963,0.49642625,54.72124,-13.39717272432934,0.478555,-53.055912789833556,0.5597558,0.9927439,0.010765257761097128
2035201559271073280,298.0069111969536,0.5303393,34.02119324732304,0.95725316,-0.7959911490659763,0.87616855,11.592215,-2.714275278606781,0.943621,-11.269966421459458,1.9895717,1.0676521,0.010918686502225109
2035200734629212160,298.0249887628839,0.36487952,34.009897306189316,0.50737536,0.616554699744149,0.5329812,6.5687447,-2.795720709572421,0.5468486,-5.944102542857065,0.7555586,0.9678453,0.010919761826753424
2035201559271075456,298.00740166374686,0.03599111,34.023211541503734,0.046137244,0.36667608818686853,0.05099901,2.6194928,-2.351743067512876,0.04964958,-1.1537100521578787,0.056172486,1.0630499,0.01092801057293207
2035200902096704768,298.0226259751167,0.08183966,34.03073089305764,0.09694751,0.9056748885521662,0.1105446,8.319656,-5.307888250620191,0.11297049,-6.406481131647745,0.12665544,0.9821897,0.010942335965266186
2035200803348694528,298.00760087263563,0.14614306,34.015631864144844,0.18233794,1.8108671910609002,0.21089733,10.643749,-1.6628485986543928,0.2101225,-10.51305559944818,0.24505074,1.153459,0.01117438151908451
2035200734628280832,298.027498752376,0.35756767,34.01068948946953,0.49602067,-0.3911316811665148,0.5535814,3.4248326,-1.5607499452409583,0.5106568,-3.0485304335021937,0.62773705,1.0415382,0.011196631088831498
2035200837721269888,298.0299750398531,0.21332553,34.01231890973086,0.31388298,-0.023274231594211423,0.3184894,1.6108698,-0.9102566635611055,0.29593885,-1.329035119547982,0.38303384,1.0418183,0.01128554292868447
2035200803349561088,298.01179956323716,0.6400765,34.01079782635727,0.92592096,0.7361622641458585,1.027827,8.518586,-3.890884542413975,1.1646231,-7.578082533202309,1.7830071,1.0267411,0.011448520592030952
2035200906427920000,298.0302322086529,1.3595053,34.0278248643576,2.1418831,,,,,,,,,0.011530808667895676
2035200833378690816,298.0305430234928,0.104507774,34.012474925112116,0.12739713,0.2149185029405923,0.13898815,5.1568007,-2.520437552791508,0.14276476,-4.498887743288492,0.16483614,1.0582063,0.011532156141522532
2035200906427925760,298.0212514651423,0.7460884,34.03158817088333,1.0852388,2.5105512789840607,1.301791,3.8902354,-0.5308436356791069,1.159404,-3.8538470654510983,1.6618851,0.9699048,0.011627964952269696
2035200837721319040,298.0341026223946,0.24750352,34.02024463791292,0.34220257,0.5330456995344683,0.37185958,3.6151555,-1.7641360313433783,0.34081063,-3.155498955731309,0.45608178,1.1008238,0.011685791843648109
2035201662343615360,298.0172565020201,1.9232457,34.03149093410863,2.1931436,,,,,,,,,0.011708848951463837
2035200906428747520,298.0334320974223,0.51035666,34.02382138514756,0.7800473,-1.1807023230225393,0.85596263,4.7252293,-0.14111775805413118,0.889986,-4.723121557320664,1.5139377,1.0061218,0.011763284492340261
2035200803348690048,298.0104459283644,0.5313093,34.011285032821064,0.7520077,2.4163161741785264,0.79763913,7.558988,-4.422742263170068,0.7782467,-6.130061055983104,0.91320705,1.0122776,0.011783774782067663
2035201662341364864,298.01297554432796,0.27315816,34.03027402565724,0.39778525,-0.04128223337946099,0.40726525,6.3556027,-3.299134325947434,0.36778483,-5.432255242393384,0.46065155,1.1015158,0.011806281254717877
2035201658012466944,298.0187590093169,0.15443048,34.0318367934455,0.20275138,0.1596518005847604,0.2260496,2.3516202,2.289408191307989,0.21171755,-0.5373341415227644,0.2514617,0.9397332,0.011875824863693239
2035201662343011072,298.01346096891496,0.81635815,34.03057593434839,1.3824841,1.1167598021096439,1.3917725,6.9614377,-2.2205024563396583,1.1127251,-6.597801237034441,1.8908851,1.076803,0.011880754447593796
2035200902096764416,298.02933646528436,0.14826326,34.029077210556,0.19083038,0.12654660297651,0.21924934,4.904748,-1.9966109521882558,0.20360538,-4.479966425676179,0.24191555,0.98492074,0.01191965739175182
2035201662350301696,298.0122402250072,0.02074794,34.030105113214745,0.024276784,0.16300988715296394,0.028058631,6.8028483,-3.919605035506311,0.028138,-5.560165360086503,0.03117135,0.9470135,0.011975898061648964
2035201559271080576,298.00755388950097,0.39625832,34.026105940599436,0.54612386,0.4842597188144401,0.63901055,5.1898866,-2.788489855453303,0.522613,-4.377127734916539,0.72069985,0.9921558,0.01198877979314009
2035200902097046656,298.0214086682088,0.13278586,34.03202824704417,0.16395174,0.17837167497256534,0.1873404,4.8112345,-0.24154852696344864,0.18626371,-4.805166995566038,0.21371935,0.9980104,0.012078205989650617
2035201559262135808,298.00886245898573,0.30595365,34.02813303196563,0.4233098,1.78950116971844,0.46549764,5.453587,-2.7985641804353945,0.4058786,-4.680774808672091,0.522488,1.0328624,0.012302714278840957
2035200734628257408,298.02026626851426,0.3877465,34.007626283694584,0.58127874,-0.05124141479669947,0.6142236,8.793377,-2.4096606349036827,0.5417649,-8.45677282657311,0.6916226,1.0356176,0.01238165450760527
2035201559263799808,298.0111587747532,0.5836732,34.03010397445724,0.93021476,1.2110117861616139,0.8595181,4.713627,-3.9972288245694054,0.7640199,-2.498087539524186,1.1591027,3.697452,0.012479620800423606
2035200734630070656,298.02461884252295,0.935393,34.00809948005223,1.2597741,-0.14301584934700642,1.4255737,5.993868,-5.501055214155307,1.4929079,2.380092730887095,2.5634897,1.1212511,0.012505310311039254
2035201658012467072,298.01535453362095,0.15623347,34.03192572713044,0.21094362,-0.19582989011961516,0.22944273,5.616274,-2.929392878024194,0.21663482,-4.791783792235143,0.2525421,0.9885325,0.012527716085550757
2035200906428749312,298.0302030842327,0.5062318,34.02930527490462,0.8574445,0.21607266988806842,0.85550016,5.16468,-3.582549840291085,0.7514968,-3.7201148135857904,1.3541344,1.0490388,0.01256548496344405
2035201559271064960,298.0053661608687,0.019523019,34.016671735712286,0.023205351,0.6814306679921883,0.026583584,5.725831,-0.9229900510432866,0.027604638,-5.650949560573965,0.030286033,0.9174374,0.012584616895933168
2035200837710191232,298.03401161241624,3.3498566,34.01514324207521,11.492668,,,,,,,,,0.012585668666406863
2035201662341379584,298.016827480056,0.87089413,34.03233318717948,1.1170342,1.9023005991428197,1.3156967,7.812313,-4.427674204383137,1.0165358,-6.436453616934903,1.0467348,0.9893607,0.012605557347020947
2035201559263799680,298.0110330097408,3.0670173,34.03018933408403,5.8404813,,,,,,,,,0.012609981191990714
2035201559262144000,298.0095397502503,0.48360065,34.02930674736013,0.6697474,0.8539614809522932,0.7698227,6.292237,-3.8973907774677397,0.68346167,-4.939897819931899,0.93244416,1.0234221,0.012718353419136472
2035200906427136000,298.02420938646816,0.11599977,34.03237381497757,0.13544184,0.6641246222624996,0.15327318,4.844739,-1.7534693044371514,0.1573756,-4.516285986383304,0.17601532,1.0345125,0.012848882146172478
2035200837709272704,298.03413958714174,1.3946437,34.014702282076236,2.0052078,,,,,,,,,0.012859111875813877
2035200803349560576,298.01259829757566,0.22543131,34.00866448151015,0.30674675,-0.03780718805803919,0.3419539,4.0278416,-2.78425816655432,0.32371444,-2.910569596267988,0.3850575,1.0359818,0.012897292089979083
2035200734630067072,298.0279053296622,0.911898,34.008863604817904,1.4863596,,,,,,,,,0.012923645621546156
2035200837709271936,298.03485928474305,0.1429608,34.01597857608929,0.19980797,-0.24658425774360604,0.20884976,5.0355997,-2.660127978078954,0.19997519,-4.275626561586304,0.25935575,0.97012436,0.012952873757009329
2035200803349566976,298.0066298275629,1.2175598,34.013227581936476,1.9849406,,,,,,,,,0.012995560361998846
2035200902098218752,298.02976132008655,0.3723647,34.03021819622568,0.49775216,0.46254492197271246,0.5600208,4.063524,-2.063060066286222,0.56404775,-3.5008581141926998,0.6843166,0.9874181,0.013024931582066029
2035200906427926016,298.0265514579197,0.67678493,34.03185230327594,1.0882295,1.862474094633115,1.0634732,3.3223689,-1.8229903801192213,0.96888125,-2.7775601237533065,1.675002,1.0891849,0.013029044851710147
2035200906429452416,298.03400462627667,1.1906986,34.026209342702266,1.7967377,,,,,,,,,0.013156012253847769
2035200734637334784,298.0302080810152,0.076675184,34.00988772913357,0.09552005,0.16324863983861773,0.105359435,5.502867,-2.8386431626612163,0.10727142,-4.714196868570003,0.12261793,1.0068941,0.013186481180511784
2035201559263811200,298.00415986992795,0.22458413,34.02147593574601,0.29642823,-0.4409302072811971,0.31755766,4.358409,-1.6376872652007228,0.31622443,-4.0390234457394225,0.37469727,1.0209708,0.013216323228240585
2035200734628257152,298.0256196458293,0.42411152,34.00752040833277,0.6422791,0.8441630536609586,0.70524085,4.406594,-4.117293897723367,0.63348705,-1.570338068705388,0.71770334,1.0773201,0.013324375235658926
2035200837709275904,298.0324872125703,0.1835809,34.01159076130401,0.26193282,0.19496549326258186,0.27085736,7.0025315,-2.9322251658014182,0.25329876,-6.3590489397600845,0.3331216,1.0311186,0.013335504778939451
2035200803347731200,298.0152278423099,0.55439305,34.00715841348285,0.73680913,0.5808431678043788,0.8621681,5.594844,-4.089963653704402,0.7824872,-3.8176530662509243,0.82124263,0.92423797,0.013444435993485099
2035200906428745472,298.03410916075103,0.21902697,34.02668649467171,0.31111133,0.9934968841053511,0.3261615,4.8309164,-1.2844166659942107,0.30131143,-4.6570406827439985,0.3871081,1.0364919,0.013462734285042783
2035200734630069376,298.02617577603223,0.24624595,34.0075381161952,0.32292825,0.09441184090753692,0.3577612,6.3476467,-1.5175185851103006,0.35135075,-6.163583092053705,0.40017834,1.0252985,0.013475872865852423
2035200734637329408,298.0224732618983,0.05390439,34.00668619607802,0.06628534,0.9345385883098463,0.075329736,13.749541,-13.734554108995805,0.07736318,0.6417937947783475,0.08599993,1.0115051,0.013475884842694486
2035201559271063040,298.00456503486873,0.008464909,34.01576655428429,0.010404341,0.8193236441191084,0.011703341,6.8370395,-4.732497411983948,0.011779175,-4.934427838370498,0.013326495,0.94434595,0.013482823791006366
2035200734628251008,298.01838962886615,0.44037873,34.00656819868188,0.59937215,1.064959873993641,0.69024974,2.4614089,-0.7422850084625376,0.6349956,-2.346816161927329,0.7336044,1.0414472,0.01350454697344734
2035200799017864448,298.004107184007,0.50826925,34.016979049221455,0.7337822,-0.48162884363041547,0.81812257,5.096579,-1.9598582532706292,0.7410894,-4.704686193527997,0.87754583,0.9660519,0.013521528421899747
2035200768988021248,298.00759040422014,0.306153,34.01111883001744,0.36755726,0.8871501189642866,0.4216336,10.146818,-3.9665853100220687,0.4190631,-9.339385382158373,0.4656847,1.0611268,0.013597804400755689
2035201662341386752,298.0166328783803,0.44057116,34.03334195495713,0.64918804,-0.327045445573257,0.7142235,8.236561,-3.8057558121084627,0.64691967,-7.304598117351226,0.8396103,0.99089414,0.013625854286426908
2035200799018935552,298.0167692341997,0.1283298,34.00662801071197,0.16129683,0.5793793945082123,0.1806987,7.603051,-4.845679062380956,0.18175203,-5.858820998650698,0.20252173,1.4854616,0.013644540383922831
2035200734630074752,298.0206155580431,0.17150597,34.00635656859747,0.23022947,0.023659319804698757,0.26230708,2.0404043,-1.6809917167200772,0.24582836,-1.1565106298549817,0.29063037,1.0259615,0.01365882874544871
2035201662341390592,298.01820705292585,0.30559194,34.033711940721815,0.40433148,-0.28754811477691117,0.4452832,5.9049807,-4.170886101577101,0.4112103,-4.1800123473511,0.49411598,0.91318506,0.013786780583462421
2035200906428748544,298.0309931337041,0.16013367,34.03046260691733,0.21504399,0.22023770377100452,0.23514792,4.6815286,-2.15793042554112,0.2253102,-4.154521026700973,0.28146994,1.0102438,0.013865424925354091
2035200906427139968,298.026147722525,0.1196895,34.03290659655833,0.14852758,0.5406887790182372,0.16723329,7.7927117,-3.0485679010649385,0.16623636,-7.171651675169586,0.19280083,0.9565442,0.013868236158242588
2035201554933236736,298.00441259743627,0.2211161,34.02506637188825,0.25495192,1.9995659307840141,0.29543495,2.779016,1.7400999719872814,0.30567083,-2.1667906652465203,0.33114368,2.0467863,0.013879902637588117
2035201559264233984,298.00909691061736,1.8425832,34.030654007684795,2.5373302,,,,,,,,,0.013969026475256488
2035201559262090624,298.00337541584975,0.266147,34.02247284210316,0.3496522,0.11510942349822528,0.37946656,6.657857,-2.834288596542643,0.36725086,-6.024439256363597,0.4522304,0.9859977,0.014003414279310868
2035200906428743040,298.035558680916,0.78540105,34.02566621186364,1.4937454,1.5239896193472542,1.4734113,6.9970727,-5.089309353876988,1.0399792,-4.801869962852637,1.7433027,0.95367795,0.014077777295081468
2035200906427139840,298.02563313168736,0.36030805,34.033304355566735,0.90996,1.3073202498329335,0.5818837,8.836572,-4.496686678456946,0.48359364,-7.6068925504171,1.166836,1.0902776,0.014092171681206474
2035201559262949888,298.00689094450775,0.99560016,34.0290538339815,1.2410957,5.874382581299582,1.6712668,6.8981657,2.93428746646526,1.2039642,-6.242967923085134,2.10546,1.074897,0.014142988548988253
