source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2644461563725035392,352.337752102771,0.10898683,-0.40754501977179786,0.111989796,0.41404235994279576,0.13562234,24.05507,-1.9684388202836063,0.15504095,-23.974396790046352,0.13948321,0.9489788,0.034159774843108184
2644460773451043584,352.29658579123975,0.3770196,-0.4614315580878341,0.30590254,0.18239188433731043,0.4243792,19.7489,5.2900838367077565,0.5617827,-19.02719295705819,0.38937977,1.074853,0.03501321474447817
2644461258782958720,352.34664253130677,0.032794923,-0.4389201381253053,0.027911602,2.856358843362567,0.03634555,21.961973,9.630605339599974,0.046720512,-19.73777382604819,0.032382257,1.0500427,0.03576625137112441
2644464209426750208,352.2753815390041,2.1422076,-0.41724887407153766,2.1966326,,,,,,,,,0.03877898808827091
2644461568020603392,352.3459174676435,0.024051556,-0.40871501853807884,0.02069079,0.7221567058280821,0.026837524,7.442751,-2.0482201853830215,0.03220914,-7.155371266131445,0.024526024,1.0455472,0.04003519042950675
2644461357566602368,352.3560156906178,0.16697018,-0.4265509828797094,0.1471551,0.33301694332971754,0.18887714,4.632693,-0.599298032785613,0.24928583,-4.593765650503229,0.18582588,1.0164077,0.04414283196391997
2644461361862173568,352.35552041437,0.02552113,-0.4219739912760531,0.019380525,0.8419695298374307,0.028651828,11.894231,11.474570267161138,0.033750627,-3.131607797301614,0.02269167,1.0069295,0.04424631358989929
2644460777746621824,352.29308141039917,0.13062026,-0.47008681249581313,0.097428046,3.852708320284376,0.14079885,42.807175,1.4015511989145513,0.17710283,-42.78422340553653,0.12276345,1.0188131,0.04433218766042997
2644464213720712320,352.2752869067593,8.893717,-0.40254320387846587,4.9847116,,,,,,,,,0.04584693876563946
2644460124911846912,352.3484295194941,2.3659828,-0.460234543183063,2.3057973,,,,,,,,,0.047338071223355996
2644460498573139200,352.3582773486239,0.11426428,-0.44399111369860245,0.09895175,0.622180813434295,0.1315548,11.453983,11.281326791233163,0.16801825,-1.9812600451644693,0.120492384,1.0755424,0.04833968727259724
2644464003266634880,352.2642873775177,1.8140571,-0.43966413241832364,1.9272581,,,,,,,,,0.048687007875617166
2644464449944917248,352.2745629034108,0.8368505,-0.398428332381797,0.9960616,5.7027496585730635,1.1492356,3.078323,-2.8631886081991684,1.3356667,-1.130585357878616,1.2581565,1.1084894,0.048974500119378775
2644464827900381184,352.28626685025114,0.3394259,-0.3862546642062416,0.32633615,1.6842353910769232,0.41296324,6.0814314,-0.35322516314093155,0.46842575,-6.071164563868143,0.42365193,0.9355583,0.05075290466780211
2644464415583513472,352.2679806267678,0.52367413,-0.4019313631221338,0.4406181,0.06967035505996394,0.5802387,12.488583,3.9181343405765547,0.7998886,-11.858032169685588,0.58945435,1.134085,0.052209442993355115
2644459506436301824,352.27641107473784,0.0625851,-0.46866183239041037,0.044040866,0.6130679296877513,0.064167514,8.933009,4.236951824504692,0.08493348,-7.86427902379157,0.053336717,1.0188738,0.05255408519786247
2644459506436302080,352.27992539360207,0.0456321,-0.4720348263136073,0.029959057,2.4146829882199703,0.04342528,16.87703,-4.946969168469103,0.0646616,-16.135725896140467,0.03790401,1.1320885,0.0528802570567132
2644460120618021760,352.3587107119043,1.8613023,-0.4560921685139271,1.7948345,,,,,,,,,0.05349897296366552
2644462525797883008,352.25883820195446,0.699642,-0.44456504915300127,0.7213887,2.605086642642595,0.879331,14.254572,12.387548856737045,1.0217366,7.052761715848261,0.76056594,1.0438728,0.055126396212290145
2644461666804253824,352.35441472158533,0.25187713,-0.39387767164009846,0.21503799,0.9533351136600139,0.27012217,9.123474,-2.0600782411293364,0.38976043,-8.887849197225258,0.28002155,0.8206281,0.055704286205796004
2644459575155392384,352.26207140358565,5.4934473,-0.4547030276710077,2.1625984,,,,,,,,,0.055711285714598414
2644464454238698880,352.27339369081244,7.8414984,-0.3888375690176262,4.080014,,,,,,,,,0.05643525285677404
2644460498573137152,352.36308333771524,0.32911104,-0.45485691427979785,0.26397958,0.3446786193767374,0.35062194,13.441661,11.610673548381712,0.4861457,6.772776993212307,0.3199803,1.0329775,0.05680434298832865
2644459231558395648,352.29244016742683,0.019600866,-0.48364352031488694,0.0135165155,1.1911423613465917,0.019379484,6.80554,6.5548681769402295,0.025990281,-1.8300489245581506,0.016384741,0.919528,0.05710328749574356
2644460017536798592,352.35323623111026,0.7000501,-0.4698985276371706,0.7030511,1.962017305590014,0.9274991,6.72788,-1.3015219077091946,1.5471452,-6.600788707029719,0.6981774,1.0144739,0.05737553384659349
2644464866555486080,352.30740736443767,0.04248677,-0.37237379330721687,0.035482667,0.5911069765074538,0.046613187,9.595181,-4.438278396372275,0.057937656,-8.50700793938459,0.043655936,1.1721867,0.057806186022679285
2644459914457582848,352.34384805523865,0.52480924,-0.47870075501816944,0.48675326,0.0822336532886089,0.6377485,5.667376,2.3172326070091236,0.87218696,-5.172000074986212,0.64437044,0.9803468,0.05818858736284301
2644464759182633600,352.31918546166673,8.302475,-0.372047265404649,3.528483,,,,,,,,,0.058392473020821706
2644464965339344256,352.3117114092184,4.1507306,-0.3711363436148859,11.0732355,,,,,,,,,0.05886115060474901
2644464076281504000,352.24799852682065,0.034534413,-0.432112025366378,0.027258301,0.39560933881957844,0.036468446,6.01664,-4.555703095516048,0.052226134,-3.930079694110929,0.033347577,1.0029176,0.06404092747351024
2644460532932880000,352.3761766343877,0.55884475,-0.43318476927409794,0.44428062,-0.1206428423230805,0.60686564,10.037366,9.58627393310456,0.81510246,-2.9752425409842065,0.5530695,0.9143686,0.06424763581508246
2644461769883472768,352.35006776080456,0.46179035,-0.37686298488927955,0.4830662,0.7808498374468736,0.5760562,5.9009295,-0.8416998742028078,0.68129104,-5.840591620578212,0.65675,0.9733524,0.06535899885528763
2644459914457581824,352.34529880299834,0.159993,-0.48639421392591625,0.121291034,0.05659066048505334,0.1589828,15.7464,15.301628806120593,0.24956097,-3.716081517145201,0.15053579,0.9717953,0.06549039323659665
2644461391926341504,352.37786141952364,0.863667,-0.42228518374502605,0.61311215,-0.5791404553879022,0.8901615,10.852182,7.545467330210842,1.3278606,-7.799729753901553,0.97819626,1.1667114,0.06630325957113432
2644464484302800640,352.2573513307172,0.2847733,-0.39165542981996815,0.2543444,0.2570767992961249,0.32138222,6.936559,-5.672967221411968,0.43470436,-3.9916532358003587,0.34046844,1.0577275,0.06676130386750363
2644461774179033216,352.3609389403508,0.040690325,-0.3829933731269014,0.036283556,1.556252208110025,0.045480393,24.801134,-17.250874449633933,0.055075806,-17.818629581417607,0.042395502,1.0203626,0.06784982227314917
2644458441284413312,352.3007592775274,1.4286638,-0.49754674614586086,1.5416733,,,,,,,,,0.06847984347754038
2644461701163915392,352.3636280955585,0.01762635,-0.38431377549208734,0.015844276,1.6976614606670202,0.019583296,24.928047,-17.46902594747704,0.024001881,-17.78315667463029,0.019334162,1.4683757,0.06893190408555595
2644461705459811584,352.3701207602163,0.28808564,-0.38986247823726267,0.27016377,2.212104868724304,0.33462197,23.211926,-10.531306400733959,0.39763075,-20.6853840131271,0.3327348,1.3796552,0.07062488980603635
2644459536500638720,352.2507142716342,5.2512527,-0.46558816486252075,6.4782505,,,,,,,,,0.070874779341959
2644462491437963904,352.24369583565465,0.21531798,-0.44958510124527395,0.15988302,3.2551653258985787,0.22317287,39.833122,39.789578631602545,0.2949579,1.8619668690718902,0.20670688,1.0625206,0.07106159960975887
2644459261622722560,352.2763728306132,0.69790405,-0.49158648991145,0.49421525,1.5359964318906545,0.7158014,14.19068,14.069475468005331,0.9735468,1.850741253037401,0.66491807,1.0658212,0.07115447204249732
2644464518662542720,352.2654887533127,0.15036987,-0.37498637970777743,0.13883257,0.8265447007582014,0.17626685,34.370342,24.900379228173687,0.21089719,-23.69159346219559,0.18324251,0.9770978,0.07204109062015418
2644458402629091968,352.3273167792376,1.0599498,-0.5008605443025311,0.67274755,-0.23599301982050874,1.1715331,6.312694,4.233577797562347,1.6417505,-4.682619288601411,0.8414147,1.0923498,0.07249876659560547
2644467576679255424,352.3695298942128,1.9898933,-0.38442088362125804,2.247516,,,,,,,,,0.07338905966961791
2644459811378366848,352.3605359637822,0.6015404,-0.4851135946785932,0.53638816,0.7082170310576619,0.6982381,6.4109597,4.832183262971438,0.9424594,-4.213123327809583,0.6767285,1.0479262,0.07343596988474285
2644460640307668608,352.38570139133793,0.081807986,-0.4333541584211346,0.05978603,0.6334590270518665,0.08656781,6.234998,5.448184813476109,0.12080816,-3.0319115073580525,0.07275034,1.0341305,0.07376941808107353
2644459708301151488,352.35244558106643,1.9931731,-0.492118628324146,1.1290349,,,,,,,,,0.07412391428134991
2644460227991062144,352.3777194361055,8.166147,-0.46537883787455975,5.296348,,,,,,,,,0.07463136928449772
2644458436988996352,352.3047673902612,1.0128949,-0.5050724292575409,0.6474494,0.05806013407476839,1.1317239,13.017702,12.922516136820132,1.7714936,-1.5713485447407518,0.8821995,0.9407931,0.0754238386857663
2644460223695229440,352.3810932994204,8.984557,-0.46489998704641977,6.6248603,,,,,,,,,0.07740125784274604
2644459158543505920,352.27101688283886,2.9152668,-0.49606489490936556,2.0152738,,,,,,,,,0.07774974795319745
2644465034060504576,352.29654218720816,0.94975984,-0.35325693261736496,0.9254681,-2.1213624356360175,1.1699293,12.06038,5.683076933748274,1.3581874,-10.637452630033861,1.3927708,0.8888551,0.07828236507086783
2644460567292617472,352.39026880929396,0.3278706,-0.4374940356924197,0.23865706,2.5751168440423045,0.3510692,17.107367,-15.480482673616537,0.4662749,7.281251432105919,0.28900677,0.9809658,0.07861854121400165
2644462560157441792,352.2333698352164,0.28260043,-0.4402423765887082,0.20382875,-0.1691801473940564,0.28948453,1.986084,-0.3688180249228394,0.3863341,-1.9515385477351137,0.2703251,1.0894428,0.07929888554699649
2644465003994439296,352.31815159550274,0.013610491,-0.3505732423585244,0.012168745,0.6466212127568223,0.014881756,19.149889,-13.134429814328698,0.019296585,-13.935745485385775,0.016179059,1.0204942,0.07966088784765113
2644465691189206400,352.2780131568253,0.09229665,-0.35741839418956,0.079583354,0.5577463301935257,0.10368733,5.0911145,0.5587050822893157,0.13048068,-5.060364991948897,0.103320576,1.0583526,0.08014423948486991
2644458372565007616,352.3157552583862,4.2168097,-0.5108806860132982,1.5499301,,,,,,,,,0.08097075888395652
2644465652534116736,352.26511603193325,1.3468364,-0.3633856171318791,1.207286,,,,,,,,,0.08145942215556623
2644459673939411072,352.3368350890578,0.55733025,-0.5076434465661245,0.34193408,1.2714207978836078,0.5375065,1.9422414,1.8474616913629212,0.7717161,0.5993223191706779,0.40311936,1.1085527,0.08151953705338481
2644464351158848384,352.23354429065495,0.79032284,-0.4028005676154729,0.6183596,-0.6353700296802841,0.88549936,7.790488,7.059148150222324,1.2471671,-3.295470489874172,0.93567294,1.0304027,0.08303973634919855
2644467370521015296,352.38893345135523,0.5379619,-0.3979739464320121,0.48797008,0.005116077692158216,0.60367304,16.788269,-1.390360367735883,0.7130983,-16.730597179303743,0.5800998,1.0311567,0.0833242722737893
2644459639581681408,352.3563149016709,2.1438487,-0.5014760620754339,1.7583572,,,,,,,,,0.08409763069342638
2644467370520824832,352.3848156210907,0.34548032,-0.387321430936845,0.3057662,1.4019816299010444,0.38765454,13.624196,-6.0111140307280575,0.49381462,-12.226414779220748,0.3457997,1.0118076,0.0843925787978795
2644459673939410944,352.34024774758717,0.39615968,-0.5097121154913021,0.24875486,-0.35674125571130916,0.38530102,8.559407,4.684620445668271,0.5270865,-7.163642817860189,0.27607417,1.0181456,0.08456987024258274
2644467370520822144,352.3901770788745,0.06298111,-0.39703563242214995,0.050628066,1.1457171291051615,0.06725789,14.853572,14.324872545343862,0.081059605,-3.927673145130472,0.058677778,1.0325785,0.08483386305294545
2644459364702345600,352.2478537944354,0.6025662,-0.48763831102567856,0.4291171,1.5953085361221864,0.6559265,16.86955,15.555759272283183,0.77016485,-6.526873172212605,0.5744589,0.92700684,0.08624286368097202
2644459158543335808,352.2652442995534,8.563209,-0.5032736999088244,4.514993,,,,,,,,,0.0869255546171555
2644459124183597824,352.25764668339286,0.12325657,-0.4981936205387562,0.08896349,0.8748635703895897,0.12763257,3.9878838,0.6406126054744133,0.16454566,3.9360936175715686,0.11456584,0.97563094,0.087210025550424
2644470879509700096,352.32519559028475,0.060951874,-0.3421601263151836,0.05078252,0.5700494109622644,0.06923218,8.604605,4.6235990375746265,0.079819135,-7.25682781796343,0.06158492,1.0066972,0.08882129400252986
2644464346863843328,352.2256957140385,0.53310764,-0.4075700509114675,0.4100006,-0.45217155363990563,0.57132167,1.6643574,1.6176087209804926,0.81265736,-0.39169851209584305,0.56747377,1.0372714,0.08917443662092499
2644465789972870528,352.2915554839168,0.54835474,-0.34249309930586924,0.55203366,2.9068378789732017,0.65276915,3.922493,-2.802837028055768,0.8259027,-2.7440946144096876,0.8199105,1.0421329,0.08986160220338446
2644467679758473600,352.37823572835026,0.40719807,-0.3691547733114387,0.40006912,2.875351095463002,0.49654862,20.619003,-3.1817907340117575,0.6047787,-20.372028410199878,0.51858914,0.9729983,0.08993257054260322
2644465794268421376,352.281943240366,0.05720858,-0.34467612309996815,0.048479892,0.232528814795139,0.063624255,7.39672,2.285985157729802,0.08061092,-7.034610204618547,0.06252624,1.0244993,0.09046191321465107
2644465824332609792,352.3044102350571,0.66607064,-0.3392585612629972,0.57925147,-0.4517831368683631,0.78025544,10.374891,8.537982440194481,1.042484,-5.8941693194733125,0.837693,1.0184242,0.09105557542662392
2644467611038994816,352.3876012095451,0.4623828,-0.3784621657983758,0.3971407,-0.15221645443101112,0.51007503,4.5513973,3.737953733697415,0.6507136,-2.5967134861293397,0.42795435,1.0966203,0.09148833831841573
2644459639579840896,352.370807915162,1.1510503,-0.5002758919917084,1.0314708,0.130921319524397,1.5039035,1.9177638,0.27356412875408664,2.2393599,-1.8981519627309318,1.3375014,1.0857923,0.09163272356048872
2644465308936721664,352.23631252627666,2.716646,-0.3781080427104917,2.7985046,,,,,,,,,0.09176984241195582
2644459605219933824,352.34946113218786,0.5558022,-0.5145360263131074,0.35356727,-0.6167113590963559,0.53029066,6.5200353,0.791381893492746,0.77493733,-6.471829251693832,0.43403485,0.9807918,0.0924643472978871
2644467611039194240,352.3880430652524,2.500599,-0.37577156575091947,3.8471951,,,,,,,,,0.09338988782361309
2644465828628159616,352.2935712371406,0.037738353,-0.33828786312984854,0.031643637,1.1649950488381418,0.041726828,3.6923764,2.4114058224017563,0.0522394,-2.7962056676180778,0.040775955,1.0374508,0.093543347996162
2644465137137831168,352.2298274524406,0.49432015,-0.3850489471139035,0.43755767,1.3197327956871703,0.55645007,7.3333054,-2.660215020410869,0.7548635,-6.833785564941211,0.6116569,0.9715512,0.09366605668665888
2644458166406137088,352.3171012017993,6.5601606,-0.5245113145434642,2.3927526,,,,,,,,,0.09465177161178064
2644467336161278080,352.40174846664223,1.0294366,-0.3958060079105236,0.87987345,0.6148277229502284,1.1627619,2.8539977,2.8536423602220693,1.481877,-0.04504041316421413,1.2428817,1.0616344,0.09603250053897593
2644458162110921216,352.3210549438961,0.448838,-0.5263407683507939,0.33487487,0.5137723676414477,0.49330735,2.7070196,2.68181763832265,0.5843667,-0.3685232591552182,0.4102794,1.0006183,0.09676797326217366
2644460154975751296,352.396492795728,0.2775304,-0.4788730003567751,0.20316383,0.3845813996682171,0.30313346,13.229856,7.161551307335063,0.38089362,-11.123904569265898,0.2338225,1.0322518,0.09760328897376125
2644462353999180416,352.22714071655435,0.892104,-0.47857682461199724,0.66880697,0.12831973427376636,0.9546928,7.4540806,7.364192460876238,1.4050884,-1.154117123528415,1.2301427,1.0619165,0.0977841551884762
2644459605219933568,352.35788820065085,0.18518348,-0.5174434901294092,0.119115904,-0.11612864997661226,0.1731891,2.4068577,0.17838593711767645,0.2452135,-2.400238004093717,0.14735769,0.9231346,0.09875188015486192
2644465107073654528,352.21859138340704,0.19841357,-0.3979256403360254,0.16641875,3.373450866239904,0.21567976,48.83302,48.09690557952488,0.31455508,8.446967829968665,0.22012563,0.9838034,0.09876462695530303
2644458093393408896,352.3299843302257,55.47399,-0.5271794368496285,15.965999,,,,,,,,,0.09883147118992984
2644465824332611200,352.29237071395664,0.22359788,-0.3320575778184053,0.17588252,2.124346538148788,0.2317978,11.436898,3.0189322982935893,0.32256696,-11.031259887560605,0.23839031,12.585523,0.09988804980459026
2644467340456656256,352.40621543815604,0.053981826,-0.3955431455059087,0.049002882,1.0732987442218065,0.06007745,9.730976,9.272565682188883,0.076005384,-2.951511820700577,0.06301194,1.0705086,0.10030926083573846
2644470909575832704,352.33639323687305,2.1963995,-0.3321336819307744,1.8787019,,,,,,,,,0.10085572020339094
2644271966688949248,352.37590167890176,0.33095437,-0.5081460132313065,0.23363551,1.4433062627586033,0.3413707,14.800794,8.216261579504941,0.43922517,-12.310829709358767,0.27050552,1.0138451,0.10094379027888432
2644459334637610496,352.2366114661251,0.049194414,-0.4971929110703269,0.03731648,0.46680324513592725,0.05311793,9.44345,-8.927501028651763,0.06531707,-3.078712325764147,0.04484758,0.9626041,0.10099175665694499
2644462358294586112,352.2201806528863,0.018088676,-0.4727734494315332,0.013227441,1.556571159863231,0.019041652,6.8697333,-0.4335153605825263,0.023546467,-6.856041127328037,0.016480185,1.0050472,0.10129795378901262
2644460189335490560,352.40738631838616,0.15571742,-0.46980433567157065,0.12912895,0.29188562070923063,0.16064702,18.288809,-2.579370543747165,0.22753622,-18.10600321897486,0.1472308,1.0373515,0.10335098342707943
2644460154975751552,352.40641173629007,71.04173,-0.4758256646487297,21.97619,,,,,,,,,0.10493861874598549
2644458746226639232,352.2441635229772,1.0226352,-0.5101458101264534,0.68719107,0.3252231484618872,1.1553752,12.685905,-1.6717092324435971,1.1791768,-12.575276628160534,0.9548166,1.022949,0.1050057420740715
2644465961771776768,352.25342014232734,1.2793638,-0.34218232335280124,0.80290645,,,,,,,,,0.10556305447694996
2644465858692349824,352.27888002370753,0.06888968,-0.3297525279055292,0.06044384,0.8859882529932586,0.07810791,10.958903,5.740558999379073,0.09666774,-9.335070735847967,0.07858213,0.9464409,0.1055756047242163
2644462663236656640,352.2068737436495,0.039961062,-0.4423099318653389,0.028820809,0.9792535416276016,0.04084047,11.37236,7.6872206169555986,0.05400007,-8.38076419779412,0.03705146,0.95355034,0.10584815984817761
2644458097687030272,352.3420481875359,0.02637048,-0.5316332118444337,0.018821985,1.8812513744424708,0.02697899,16.460356,10.08290073285376,0.034108773,-13.010705132343137,0.021830268,1.0602807,0.1059831077557756
2644272104127904000,352.39671682098486,0.12063891,-0.4937350534067497,0.10233605,0.23254544231507362,0.124012664,3.5265758,2.740337657605166,0.18066789,-2.2197491519090553,0.11368927,1.0262865,0.10600930218158443
2644458952384905728,352.2348004953469,0.4581427,-0.5032692300050683,0.37996587,0.14239592208949747,0.53401667,0.39782116,-0.293393232093621,0.59329045,0.26866725390275087,0.43442297,0.9619422,0.1064387105535411
2644459021106165248,352.22598185407037,14.922589,-0.4926895553155267,10.343288,,,,,,,,,0.10644301675962115
2644465549454698752,352.2386266567485,0.33196002,-0.35276188171854,0.3241367,0.45586176802939427,0.38860345,2.5991468,1.5089777540160545,0.48553565,-2.1162585342673212,0.46400294,1.0077398,0.1065342621487199
2644467714118212992,352.3967743806789,0.09046033,-0.3638220529503788,0.07933037,1.4471447277238478,0.10170769,18.983406,18.214228418894024,0.12857875,-5.3489832823659595,0.09994577,1.1319854,0.10753775760502732
2644462422718484096,352.2126363957556,0.6548072,-0.4713205043925103,0.37534738,2.537007581075567,0.5614526,30.341518,29.836837686027092,0.8247067,-5.510979377697174,0.4891526,1.0199332,0.10761702130171404
2644467507959780352,352.40626204463564,0.14789821,-0.3765662627419984,0.13158348,0.3306253563628337,0.16137902,6.0157022,-3.5050500231538124,0.21736594,-4.8891000456280045,0.16443273,0.9727263,0.10834444114246534
2644270420500719744,352.33806772395644,0.45323718,-0.5362443155218796,0.28982067,2.042226626895628,0.42865336,26.692873,-17.07241269027545,0.6218529,-20.519313504872176,0.35403916,1.0860884,0.10939694777345409
2644465549454904320,352.22890184293504,0.57365173,-0.35847990275799496,0.59264046,1.5030243997114847,0.6862096,19.150164,-5.964771383768124,0.81746167,-18.197535688608642,0.8184492,1.0159525,0.10963889308256973
2644466481463197312,352.4216635902339,0.09810409,-0.4247581117565593,0.08853917,0.5184252358000557,0.10538813,7.6517873,3.7509908072523133,0.13466877,-6.6693263191886105,0.10260047,1.0705749,0.10977928178611318
2644462731956135168,352.2016993425338,0.21431427,-0.4356054208098038,0.16459554,0.40554932161789237,0.22322877,4.1638103,-0.16248366009002563,0.2928225,-4.160638583811708,0.2211241,0.97342515,0.1104463339510693
2644470737775408896,352.38069410366523,0.6275352,-0.34338878854575783,0.5545226,0.5127051415698375,0.8137781,0.74674785,-0.31348497482598126,0.8381049,-0.6777606694573945,0.7112183,0.98410475,0.11053838883922687
2644272486379696384,352.40916475021294,0.22156435,-0.48305951936122965,0.18240671,0.7011351300366094,0.23910083,11.499464,4.629416666684328,0.31082228,-10.52645124412999,0.20668809,0.9003203,0.11070147700803558
2644270459155772672,352.356159713919,0.03765024,-0.5315279443277164,0.025117949,0.39892608093226906,0.037023984,7.198548,-1.4593851347990987,0.04737407,-7.049062950116295,0.029049546,1.077151,0.1107157013230379
2644272486380336000,352.40942207282444,0.014872198,-0.4836976495834912,0.011186993,1.2861726387633234,0.01565674,11.749637,5.085038963780953,0.020065578,-10.592277092646858,0.012107189,1.0368694,0.11123403446403422
2644467512255347968,352.41128223658797,0.0818597,-0.37912119867633715,0.06937629,2.1536989788218257,0.087220244,19.333506,18.59201851202052,0.119399264,-5.302950069148822,0.09024953,1.0932443,0.11155060457312771
2644270454860458240,352.34878002315,0.41626942,-0.5356218019128635,0.28592452,0.24794747626159028,0.40816888,4.8816786,0.8903854783169808,0.53274876,-4.799791807719452,0.33681118,1.0790025,0.11184301092630036
2644462731956314752,352.2004854966243,0.68096036,-0.4404350905762988,0.52469873,1.3681450519861345,0.7292933,7.5240927,-7.398636016612075,0.94777626,-1.3682672874613366,0.7125091,1.1133662,0.11200507060715065
2644467714118214016,352.3993717743578,0.20798928,-0.3592700073443069,0.18499093,0.2283665325587617,0.23383336,9.721943,-9.631859202462527,0.2933886,1.3204044367070944,0.22664112,0.93476,0.11240387898547217
2644465931707374336,352.2405653154439,0.021150725,-0.3429523580535022,0.017115517,2.5142568677010315,0.022898298,16.051931,3.731209267296898,0.028904784,-15.612257401692522,0.02193632,1.1228646,0.11260688885557148
2644465553750252416,352.2303909418294,0.021453995,-0.351561999387957,0.018160911,2.3361769942235697,0.023552071,13.472098,-2.211581832435112,0.029256538,-13.289331849964785,0.023016287,1.0914615,0.11319350879197448
2644466477167620096,352.42556310817923,0.25313222,-0.42013923325835323,0.21105292,0.3851502372422127,0.27338383,5.679991,3.385700375096077,0.34022823,-4.560628162367435,0.24292655,1.0802643,0.11398072009257114
2644270317421503616,352.32956251345024,0.25284123,-0.5429524733055263,0.1756095,1.616764680413308,0.24896158,15.1613455,2.365366332980715,0.33075106,-14.975694603760404,0.21813406,0.97644436,0.11431181792682907
2644462628876916608,352.199997600364,0.40355027,-0.45360271428064186,0.34037438,0.38754994569535417,0.44730312,1.1242151,0.07379748275337476,0.55245095,1.1217903859769598,0.45338032,0.9772482,0.11446592952861769
2644462628876916992,352.1992843734054,0.28775728,-0.4507124636870824,0.21514128,0.6966641400048884,0.3030037,9.774046,9.511552600284968,0.3965732,-2.249963866546059,0.28944445,1.0770788,0.11460640346292349
2644471734207614592,352.3178326896716,0.3971082,-0.31478983277614336,0.3678358,0.0526954583117899,0.4774622,2.3370163,1.6698829231052845,0.58254135,-1.634972759659282,0.48682526,1.0637926,0.11535415094214971
2644270454860458496,352.3609028140496,0.44503677,-0.5345517179261876,0.30304766,1.0251717703786807,0.4625557,18.626728,8.931838971530725,0.58916664,-16.34555857904523,0.3868217,1.1003414,0.11542286172137273
2644458643147202176,352.24584082746384,0.018011313,-0.5246238544262952,0.012747621,1.3151852830639283,0.018523658,15.39056,10.411588546576983,0.02489564,-11.334379203613357,0.016775722,0.9697525,0.11546365570673905
2644467817197432064,352.39469289654403,5.2069745,-0.34887660561601147,3.8507867,,,,,,,,,0.11583277269168157
2644462044761361920,352.2045796242765,0.067274824,-0.47332837756748913,0.052078564,0.7571001312232264,0.07486963,36.75385,1.4087974750415735,0.09094251,-36.72683874213866,0.06822752,1.0935661,0.11583353268144865
2644457852873274880,352.2801263546509,0.17551938,-0.541681519090799,0.14067557,1.267527485125161,0.19262737,21.838263,-14.591183297312654,0.23822126,-16.248293951872505,0.17762975,1.0387422,0.11614536317287791
2644471837287052928,352.3327566534101,0.7749577,-0.3155166660139774,0.7966481,0.5127454193684486,0.984655,12.86723,-5.188900757355034,1.1438481,-11.774588330251424,1.3763219,1.0506673,0.11634538555613498
2644467748478160512,352.4032298958721,0.36636114,-0.3575522512284468,0.33564192,1.95523402301932,0.4275401,19.763319,14.982889629600528,0.505373,-12.888047432887964,0.40306386,0.98398465,0.11648842155388321
2644471081373130112,352.34395290268844,0.6436088,-0.3179340343757467,0.6988889,1.856869018463402,0.80494905,14.764543,14.762178687589563,0.9034277,-0.26418164562647417,0.9558647,1.0686796,0.11652722271914598
2644457646714844288,352.28768603311704,0.10615133,-0.5454913571778424,0.080587745,0.4956010625304261,0.11275131,9.108831,-4.920558882799513,0.14098424,-7.665435993480558,0.0986051,1.0565971,0.11802726992103683
