ra,dec,jPetroMag,jPetroMagErr,hPetroMag,hPetroMagErr,kPetroMag,kPetroMagErr,distance
66.69653943971872,15.772076987824708,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.019842147827148,0.0613328292965889,6.111813045622475
66.86351800293188,15.768223002368055,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.92802619934082,0.23882021009922028,8.559697403533443
66.84891569873179,15.75490617216643,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.579535484313965,0.057895611971616745,8.50709921537168
66.65040755848236,16.05734891775582,-999999488.0,-999999488.0,-999999488.0,-999999488.0,19.3193416595459,0.6174836754798889,13.161139944944768
66.65565571078717,16.019442135546882,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.93303871154785,0.23160894215106964,11.006580373136805
66.58231331662084,15.936941491121,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.632049560546875,0.10080751031637192,10.721176621165704
66.52425171828851,15.928528286976816,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.88134765625,0.31580066680908203,13.66053660669678
66.58935627526358,15.92487755740082,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.86345863342285,0.18884941935539246,10.0543295563931
66.95672882404807,15.815094212164599,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.452518463134766,0.1311764270067215,12.233274850622315
66.9470676727723,15.770709346137517,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.604393005371094,0.12799255549907684,12.574814732014294
66.90663247495542,15.767112717033068,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.33708953857422,0.17338356375694275,10.621844534635553
66.5528343549908,15.96088766409072,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.01810646057129,0.3495558798313141,12.886905737535054
66.9929686267666,15.948848468908169,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.00796127319336,0.022574638947844505,14.999361945037768
66.87763577778976,15.935299179221015,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.61118507385254,0.18604676425457,8.640524190259029
66.89258942245743,15.886382081774409,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.67912483215332,0.3337073028087616,8.380003524329247
66.9316948523185,15.755800976556712,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.368408203125,0.10340248048305511,12.211228965456586
66.66417799636987,15.731189720092502,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.710247039794922,0.224153533577919,9.180539419396064
66.86781403813495,15.705352189958665,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.4135684967041,0.2782772481441498,11.505186520020457
66.65891250203802,15.662535032849014,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.352136611938477,0.12697483599185944,12.96293937549628
66.7604843274856,15.620984565797135,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.007488250732422,0.08917076140642166,14.353701731365359
66.66742763120067,16.0075790688118,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.283909797668457,0.0064307949505746365,10.05495492433505
66.69983000736269,16.036021671601365,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.59700584411621,0.25852465629577637,10.950719920769616
66.70116541113057,16.008035115341393,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.8154296875,0.061751559376716614,9.318267511417165
66.7107697032269,15.997146360564122,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.597536087036133,0.05320069566369057,8.534401771484648
66.71347004785775,16.08991199792894,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.97452735900879,0.1147388219833374,13.954726406392751
66.59236733013688,15.768340652740656,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.030332565307617,0.24507956206798553,10.632724085127373
66.95353948565115,15.727740982458684,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.30837631225586,0.1080152615904808,14.17978053494544
66.94354594094636,15.92675673664006,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.844364166259766,0.28084564208984375,11.865332533379318
66.91580832609758,15.90506834402038,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.56828498840332,0.026037316769361496,9.94346144005063
66.56935802095474,15.961459543395673,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.226176261901855,0.04132254794239998,12.070773630282371
66.64966259493784,15.937152999850488,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.538497924804688,0.14658020436763763,7.413023756442766
66.49977729148007,15.910738370694826,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.913883209228516,0.14015622437000275,14.757436546525993
66.51679236861612,15.896217703516676,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.581836700439453,0.21327532827854156,13.632893130963925
66.56073495854658,15.88737731566668,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.056983947753906,0.15698762238025665,11.045691370302949
66.65338641021737,15.868843521355917,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.158958435058594,0.06970957666635513,5.601211275214974
66.49792951923516,15.85095658974982,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.449270248413086,0.1015315055847168,14.558924846580762
66.97189824043987,15.807925964865523,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.0143985748291,0.1375141590833664,13.184284509620795
66.96946208272882,15.828706314634044,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.173748016357422,0.06517474353313446,12.805840288197183
66.96221317646686,15.925389475432759,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.566335678100586,0.03621635586023331,12.859223882553778
66.96131710195226,15.806513702833833,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.82196617126465,0.12300996482372284,12.613070261116977
66.96124527062767,15.790660222570654,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.01982879638672,0.15409165620803833,12.884488924725087
66.96512874033462,15.843315535597688,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.222253799438477,0.18253999948501587,12.4571588446809
66.96194010727379,15.842857998866782,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.74492645263672,0.26619237661361694,12.276003799781721
67.00081275717406,15.817805509275704,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.825028419494629,0.0009923492325469851,14.697096287773952
66.89125581078065,15.796932351111645,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.852142333984375,0.12517805397510529,8.989247456785309
66.76281280907918,15.913722936854922,-999999488.0,-999999488.0,-999999488.0,-999999488.0,19.04144287109375,0.5156492590904236,3.307094423121888
66.76620064107873,15.864985895278673,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.294477462768555,0.10899561643600464,0.9817139144547415
66.87702407003626,15.853465732062189,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.286022186279297,0.21297477185726166,7.341907577962388
66.81160824815058,15.78877613601844,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.934226989746094,0.013282808475196362,5.559697405745166
66.69780761978438,15.785032456957625,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.534917831420898,0.02321222797036171,5.41387021958046
66.67240462219911,15.77953319284299,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.20207405090332,0.09750677645206451,6.585934168581371
66.6509049407231,15.767720772755222,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.548118591308594,0.06336710602045059,7.96126308215109
66.7633762179042,15.738346254138612,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.598058700561523,0.1792871356010437,7.339963012289233
66.71262922439522,15.957025528385984,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.56842803955078,0.05455724149942398,6.208072230107272
66.58323150368447,15.947154031880752,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.952991485595703,0.27067074179649353,10.952138751193175
66.58895069946823,15.94551254493982,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.193370819091797,0.02875669114291668,10.615414413666123
66.61009693415537,15.910055002161354,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.646800994873047,0.16790170967578888,8.61413792900729
66.5823139564643,15.875919888120341,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.59495735168457,0.21869611740112305,9.72479964682731
66.53321982914625,15.848700677767162,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.508407592773438,0.09103581309318542,12.530375240657603
66.5966648928715,15.836529742072594,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.096281051635742,0.37057074904441833,8.96172702080591
66.52677648768139,15.828534698328536,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.025136947631836,0.1400229036808014,13.022138293227131
66.57518848121326,15.805734532595997,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.659313201904297,0.20497024059295654,10.603048588843539
66.95167629565645,15.91893715532207,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.80022621154785,0.20475098490715027,12.163609560672377
66.95098125058175,15.835532267104874,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.71320915222168,0.22119852900505066,11.693048550559066
66.9235257378664,15.92262262487897,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.757389068603516,0.04472428560256958,10.69536331426588
66.92217797282187,15.786101269629592,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.745063781738281,0.04019269347190857,10.883381560224462
66.91406909246365,15.816916141990673,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.439369201660156,0.012606998905539513,9.816878077152772
66.8986441288085,15.898166570873473,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.570709228515625,0.19611907005310059,8.878721687119741
66.5261420544959,15.73944154110011,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.159576416015625,0.14577244222164154,14.810604233725678
66.59479922967198,15.666194116140261,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.864435195922852,0.008918514475226402,14.681050519295546
66.94902842572185,15.796842457396098,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.52871322631836,0.12025979906320572,12.097725785692164
66.94058238281663,15.764375020916866,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.063798904418945,0.12282786518335342,12.408394393872019
66.7402240722597,15.962754768332244,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.77569580078125,0.11576879024505615,6.191037239235963
66.82628518979891,15.928927218876247,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.65544319152832,0.34872469305992126,6.04004166684549
66.85125259571474,15.923680554472934,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.068805694580078,0.23314787447452545,6.981332554472222
66.78626863582713,15.889172366239775,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.869621276855469,0.07830347865819931,2.7285302474265754
66.86176042424493,15.886602311198361,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.142404556274414,0.15389303863048553,6.644492759931655
66.85527587532297,15.873439428348462,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.967296600341797,0.08321340382099152,6.129168613246595
66.78584590130627,15.86136497797514,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.914649963378906,0.18505582213401794,2.0704932794841877
66.86167274372107,15.8503833416268,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.970260620117188,0.05673161521553993,6.471226031398182
66.78484363698222,15.841147658156293,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.714956283569336,0.1244024783372879,2.3074036376183242
66.85085449560522,15.752265436078238,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.575672149658203,0.13490182161331177,8.699731447546542
66.8580007188328,15.748500102715223,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.33022403717041,0.04810138791799545,9.145067743066567
66.94504553226187,15.995271588054807,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.410618782043457,0.02017713338136673,13.874954836680601
66.66456417683166,15.74749289674684,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.386417388916016,0.09810103476047516,8.360420745631766
66.66495011902617,15.738526767912031,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.01495933532715,0.13934095203876495,8.788107358913134
66.54332234627157,15.741573188772929,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.33319091796875,0.057809531688690186,13.88756270495753
66.99653125698832,15.868139747575126,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.78187370300293,0.24174219369888306,14.2368745378719
66.95695524188434,15.714186345020805,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.061470985412598,0.024707544595003128,14.8094069905958
66.8903008483427,15.947790499713578,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.965776443481445,0.22323040664196014,9.658585380938861
66.6570495867953,15.70371049185798,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.620003700256348,0.01696176826953888,10.804514563736863
66.76156388053454,15.685551772536448,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.386037826538086,0.1716117113828659,10.488169351545995
66.66569373293288,16.00791409839749,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.48061466217041,0.018774408847093582,10.120357306819974
66.66973073038866,16.04166469838566,-999999488.0,-999999488.0,-999999488.0,-999999488.0,19.208356857299805,0.3333987295627594,11.842761800263217
66.9460381597355,15.752428043026208,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.879582405090332,0.041881293058395386,13.028616680549025
66.9248530714742,15.74917539692072,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.46776294708252,0.03592880442738533,12.087844470604297
66.85486075763151,15.717320877484093,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.970048904418945,0.1783926635980606,10.485256185392247
66.84763527286363,15.699843339002648,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.997034072875977,0.1647203266620636,11.140923587776808
66.82365711056299,15.679014652029023,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.283164978027344,0.31918346881866455,11.662301481644871
66.50406354009878,15.93474667743979,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.674869537353516,0.04520991072058678,14.883586498309151
66.64431256227304,15.904315555690012,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.47779083251953,0.18706418573856354,6.653563710753799
66.56003707124553,15.88890065755468,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.20514488220215,0.2226262241601944,11.099392348269363
66.56958784987303,15.868808762295302,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.34341812133789,0.0327303372323513,10.42583419970847
66.4921436317995,15.840805897992093,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.423943519592285,0.030104679986834526,14.927619966030925
66.63481443249763,15.840183669737222,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.55941104888916,0.01581943780183792,6.753850217416791
66.61589662214672,15.836559055800826,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.520061492919922,0.2114151567220688,7.867094064412359
66.57067837617377,15.830582962057765,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.779541015625,0.1380128413438797,10.499882646460527
66.5626238279522,15.823468987170932,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.388416290283203,0.3071420192718506,11.035434459994809
66.97705507286416,15.899564901509224,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.3997802734375,0.18916891515254974,13.31670833111276
66.9352467443733,15.876093084938084,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.308368682861328,0.1362857073545456,10.734777933436959
66.93224670878598,15.798287198126085,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.428442001342773,0.18973909318447113,11.152756816550188
66.88921999799143,15.864173540435855,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.249617576599121,0.010943582281470299,8.039030832226747
66.65050846151344,15.73893933590435,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.48114585876465,0.20355698466300964,9.260324824522538
66.62045027772967,15.732792151715739,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.118566513061523,0.2610403001308441,10.686279410036645
66.56677144660976,15.732652250564726,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.98202896118164,0.15754558145999908,13.049454929963286
66.64018219634983,15.651731684902671,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.54146385192871,0.10153447836637497,14.013102983977715
66.93475420732251,15.794889191756472,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.816783905029297,0.1076313704252243,11.357980852464921
66.66631988898479,15.928698414513535,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.142911911010742,0.09601086378097534,6.348851503979884
66.72028146230517,15.913653542501008,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.088281631469727,0.16629210114479065,3.647543185132721
66.64548018463938,15.898928222703903,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.27184295654297,0.21615208685398102,6.468307290264676
66.76134332457315,15.896866409033784,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.929086685180664,0.0334232933819294,2.30681968038866
66.71799876046447,15.892901651396938,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.709848403930664,0.16875135898590088,2.703303791704867
66.88219079819045,15.817979596144726,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.262529373168945,0.039776355028152466,8.036056560025973
66.64924378163397,15.800511729124382,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.079565048217773,0.14060872793197632,6.823990969438324
66.63439855964181,15.994139814771748,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.774910926818848,0.0249005313962698,10.452897545131817
66.63683246968017,16.035810043566958,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.159523963928223,0.024911843240261078,12.405527137832417
66.64863091105224,16.033047876079582,-999999488.0,-999999488.0,-999999488.0,-999999488.0,19.11697006225586,0.4133969843387604,11.916552798407945
66.65550052053196,16.053342517923006,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.084062576293945,0.16762983798980713,12.817630307892552
66.60507595642163,15.922722912735537,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.122278213500977,0.1939484179019928,9.170869382851066
66.5740190909807,15.921201476071365,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.90502643585205,0.08035776764154434,10.79886906856786
66.62865305948652,15.917801096563698,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.16933250427246,0.34462904930114746,7.814381336971209
66.55173082278078,15.907944039200896,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.645000457763672,0.10308655351400375,11.79800113814136
66.63075347937206,15.89588896034189,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.742826461791992,0.13864681124687195,7.210839095610235
66.58393689785053,15.846708664841584,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.349555969238281,0.0321386493742466,9.617922518797991
66.52049407801951,15.838187242096177,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.857723236083984,0.2559369206428528,13.311360175050373
66.58375488657128,15.828683767161014,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.236359596252441,0.02877054549753666,9.777970950074227
66.57475068610331,15.801495277747378,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.201148986816406,0.1742660254240036,10.707868872558931
66.62666500461255,15.787549791305311,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.843798637390137,0.003066146280616522,8.341836924026753
66.94156653335057,15.915422179511433,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.451406478881836,0.23226910829544067,11.544223912894035
66.93008347137474,15.896883993195923,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.89537239074707,0.2905924320220947,10.625746630708909
66.92741874838735,15.897635776091352,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.259069442749023,0.23184631764888763,10.484988356464388
66.92375354429763,15.744478156029182,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.943147659301758,0.13819649815559387,12.192961862885847
66.55224145619239,15.725018849105924,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.454866409301758,0.037014108151197433,13.998354072079179
66.57930481971263,15.70873552549536,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.844791412353516,0.15980100631713867,13.397856766205736
66.83652336003638,15.665487626272151,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.88343620300293,0.12645603716373444,12.695195718644937
66.70052600613226,15.955765925217959,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.837032318115234,0.1488371044397354,6.416046438922588
66.86017637223668,15.942308763569832,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.512285232543945,0.09329067170619965,8.050374705813123
66.79216662053575,15.939523862922153,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.437424659729004,0.020680077373981476,5.356029323554187
66.81153074604032,15.932577100839604,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.096040725708008,0.19078205525875092,5.618717708241279
66.83716969797712,15.895906987510068,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.82876968383789,0.1624854952096939,5.472548644043564
66.77654674117561,15.861329489049998,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.47410011291504,0.12689153850078583,1.534240188225883
66.72849754606747,15.821831441850977,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.38479995727539,0.28207454085350037,2.604818092510695
66.8273931632941,15.784504744685174,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.744844436645508,0.2158908098936081,6.362252098580449
66.86087987608266,15.760513196988638,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.651824951171875,0.06301639974117279,8.75246661452491
66.5316806487229,15.955923842751748,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.137170791625977,0.06610402464866638,13.849984327360714
66.98503204720566,15.843852202745488,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.150129318237305,0.28323158621788025,13.600192347073659
66.95120916903352,15.811423072906235,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.617170333862305,0.14579863846302032,11.97449979077435
66.63618145064075,15.759177032999945,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.083820343017578,0.15818004310131073,8.931414404158517
66.99798278673978,15.930578846666242,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.94035530090332,0.07012209296226501,14.923487891395867
66.8854548085414,15.927778062913465,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.307239532470703,0.12021807581186295,8.811182150274984
66.97433629903321,15.90915291062347,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.764652252197266,0.22566638886928558,13.277866226566479
66.88970414814115,15.719562286699125,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.376571655273438,0.19576126337051392,11.664541763934007
66.67474368971637,15.645181085345747,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.40099811553955,0.03367405757308006,13.602047605810771
66.71744404086267,15.642032952171597,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.13511085510254,0.16259513795375824,13.212460547511997
66.56069278399178,15.9970717003281,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.97068977355957,0.14122344553470612,13.672461572915221
66.95330780402806,15.949210736675006,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.989953994750977,0.3070659041404724,12.894917510498844
66.95738839699789,15.758729217862692,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.051349639892578,0.043519895523786545,13.426253188736844
66.86493092932062,15.716932413731021,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.633620262145996,0.0069270324893295765,10.849811656456394
66.8515597113992,15.691012600874755,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.85194969177246,0.2759890556335449,11.712876623013328
66.50819652561498,15.93430380479937,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.780168533325195,0.12700264155864716,14.648258187401222
66.62245294969541,15.909154245717206,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.88922119140625,0.09398303180932999,7.929472354221285
66.63199918135003,15.884305338666218,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.007057189941406,0.23365053534507751,6.964509901805061
66.57181529090867,15.81487211770816,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.81012535095215,0.20276235044002533,10.635685326808591
66.9566829774932,15.83182970916171,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.752777099609375,0.23711228370666504,12.048875465423558
66.93728000702333,15.870048680102064,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.292871475219727,0.06212766468524933,10.825574567593323
66.93779767584874,15.871333945148471,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.5279598236084,0.09158927202224731,10.859926887196561
66.8897811597933,15.948909676062723,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.049933433532715,0.004415553528815508,9.670325110698371
66.62093537370914,15.705244700718568,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.262667655944824,0.055850040167570114,11.90581616521696
66.564710095789,15.685427430312792,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.037471771240234,0.15000590682029724,14.972516127155933
66.65342892839513,15.645895860120573,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.192094802856445,0.08035264909267426,14.004461998599837
66.93249871508709,15.70259166871645,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.509798049926758,0.2092808336019516,14.150292021770007
66.95192699496944,15.8358448854115,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.168672561645508,0.10011345893144608,11.74486813101769
66.8748558184924,15.771058112421759,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.053653717041016,0.20476311445236206,8.968284776220006
66.93810641350439,15.770849393025573,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.812440872192383,0.13196930289268494,12.105080044806186
66.71178148470773,15.945716556399596,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.417463302612305,0.24313056468963623,5.595886014609714
66.66651894638883,15.921898188330111,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.366098403930664,0.2003139853477478,6.082827032092172
66.76040586301134,15.812627671491699,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.657358169555664,0.026180723682045937,2.9051129093210513
66.63064128264695,16.01548936984282,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.97941780090332,0.06677938252687454,11.595569974433003
66.65589735879331,16.053043896216863,-999999488.0,-999999488.0,-999999488.0,-999999488.0,19.035215377807617,0.2546020448207855,12.791686116756802
66.54036181605451,15.942732855277452,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.060775756835938,0.06224755570292473,13.07585141707243
66.59596327020832,15.912840420195613,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.681485176086426,0.04354264587163925,9.437670410198177
66.59092205460146,15.881206115096678,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.73798370361328,0.11322547495365143,9.268598838544781
66.53526346442028,15.873094313274535,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.88547134399414,0.05117332935333252,12.418195967841786
66.55472184904883,15.847894341744913,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.168445587158203,0.06702181696891785,11.294379411220335
66.59860525548778,15.786777201547343,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.333221435546875,0.17576877772808075,9.781619479474712
66.94645832020163,15.94968747582666,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.744529724121094,0.007283891551196575,12.548641388274214
66.94040693912389,15.959162619489106,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.477653503417969,0.017811942845582962,12.494380725672102
66.93109201390375,15.894449258631164,-999999488.0,-999999488.0,-999999488.0,-999999488.0,15.242650032043457,0.026811787858605385,10.653438458301043
66.92077970100084,15.937355568393874,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.194612503051758,0.06249728053808212,10.893089724819854
66.92052511558151,15.869124115600394,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.204526901245117,0.310370534658432,9.85700842984562
66.90677587314603,15.834514425323098,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.609111785888672,0.16920235753059387,9.177327656384907
66.90018854565069,15.933731275599007,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.166906356811523,0.3272669017314911,9.730474128764314
