ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.7373242587434896e+17,242.58722767,0.00203999993391335,54.78196586,0.005009999964386225,15.438794818222162,0.000731388492513664,15.175007089316004,0.0005762602912752894,15.080520469754028,0.000360229160502378,15.127438875066087,0.0009980518552311492,15.088823094802676,0.0015490232577552348,6250.0,2.75,0.0,-38.65373,-38.9233,-38.985287,-38.969749,-38.990997,-38.841805,-38.617627,-38.144793,54.08672946943219,0.00041915871252571236,0.006518737213341765,14.339743733790865,0.00041915871252571236,14.082154443617021,0.00041915871252571236,14.093989244941811,0.00041915871252571236,1.4292246191386266e+18,242.58722390486076,0.018011391,54.781968445186756,0.020731788,0.45199662167310867,0.02170672,5.459494,-4.622447892169598,0.022099689,2.9050045990395996,0.025881847,1.0039321,503635968.0,60.0,78.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.741124289804769e+17,242.89803607,0.0060800001956522465,55.09686817,0.002099999925121665,17.473110528455734,0.0022581149303097536,16.73622544925508,0.0013351063382182281,16.481378745318022,0.0007451069087627221,16.395147781720578,0.003148016307779168,16.23083351952492,0.003799009434795186,5125.0,0.0,-2.3,-37.3419,-38.090977,-38.28329,-38.327019,-38.496717,-38.453743,-38.29558,-37.852482,54.77131980485487,0.0011274618510269993,0.10003889756972069,15.412396069213539,0.0011274618510269993,15.088791779039695,0.0011274618510269993,15.070890580364486,0.0011274618510269993,1.4292382298913777e+18,242.89802936497028,0.06348694,55.09687202759381,0.05910721,0.8690311045229857,0.06425213,12.2760515,-8.002009253291257,0.07512652,9.30963435895032,0.08535767,1.3504087,503635968.0,60.0,68.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7378242960347034e+17,242.96036634,0.002259999979287386,54.81635183,0.003120000008493662,15.111953925638224,0.0006144629907347528,14.779227658208056,0.00043534448763935576,14.64133123237582,0.00036122849801054524,14.647940603144145,0.0006480797950770153,14.66752497407894,0.0009580375627270996,6062.5,5.0,0.2,-38.400922,-38.713814,-38.819959,-38.828382,-38.824232,-38.735915,-38.566837,-38.096556,53.487057478689046,0.00028533622343185046,0.015156716700426235,13.84596174304772,0.00028533622343185046,13.533272452873874,0.00028533622343185046,13.542554254198665,0.00028533622343185046,1.429041039353199e+18,242.96037225355695,0.0152035095,54.81634561323071,0.015484759,0.6970704879769111,0.016207054,18.490913,6.702727507914915,0.018391727,-17.233320587754047,0.019784605,1.0221515,503635968.0,60.0,85.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.739024274217769e+17,242.74216248,0.0011399999493733048,54.92186242,0.0013899999903514981,17.65723337569212,0.0025870995111671605,16.520572802915357,0.0012831076507005684,15.886748713514876,0.0005981308717730426,15.585858069409207,0.0011980427829562758,15.36194579348054,0.00201001758247638,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,52.853202751002414,0.0007529325827826415,0.5586068380431599,14.275577015361083,0.0007529325827826415,13.467503725187242,0.0007529325827826415,13.465550526512034,0.0007529325827826415,1.4292282312075044e+18,242.74215239797658,0.032921307,54.92186611094364,0.03660306,2.3189281946536315,0.036519773,17.175571,-15.185193323213861,0.040874396,8.025595110047911,0.045767047,1.0223948,503635968.0,60.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.741924257585961e+17,242.57586475,0.0028699999675154686,55.16285525,0.012900000438094139,19.458593360823237,0.009238019825745705,18.620260369580155,0.004770024357852193,18.285594438999066,0.0029090241525005457,18.15515050351961,0.006578007427027978,18.099835927194107,0.013501002213008942,4812.5,0.0,0.0,-36.907617,-37.677804,-37.953584,-38.053757,-38.178,-38.233086,-38.238259,-37.796626,56.27803932002323,0.003699209681328773,0.1423237284301015,17.139772584381905,0.003699209681328773,16.65283229420806,0.003699209681328773,16.633466095532846,0.003699209681328773,1.4292461669909773e+18,242.57585783211016,0.16367544,55.16285477820266,0.1526784,0.3610713099985047,0.15572856,10.886202,-10.650801287976332,0.19510667,-2.251628895697235,0.17932445,0.99291664,436527104.0,52.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7402242968398134e+17,242.96827077,0.027639999985694885,55.01708645,0.05087999999523163,22.586843019418364,0.10097600136830118,21.93978255361897,0.0657190012059744,21.29590484102124,0.030032999876891297,21.200152201828786,0.08930099796186414,20.955138734619254,0.13927400127535997,4375.0,3.0,1.0,-36.288666,-37.052503,-37.425196,-37.600141,-37.71522,-37.853725,-37.984913,-37.607013,58.811909470101334,0.041371022091160004,0.7607802025313073,20.05300373446001,0.041371022091160004,19.440048444286163,0.041371022091160004,19.35694924561095,0.041371022091160004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,31.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262160391.0,524416.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,K0
1.7413242622909552e+17,242.62281974,0.0061599998734891415,55.11213876,0.005379999987781048,18.96564472402208,0.008573023492084922,17.947529022084954,0.00350203362639938,17.42782806745212,0.0016170438184116666,17.2268546633776,0.004636010757297306,17.076541646289247,0.007161004639522443,3800.0,5.25,-3.8,-35.867083,-36.863333,-37.336236,-37.374505,-37.714677,-37.807618,-38.129643,-37.640044,54.7600464246452,0.00253888467808976,0.3560601402367058,16.04724768900388,0.00253888467808976,15.24345539883003,0.00253888467808976,15.272055200154819,0.00253888467808976,1.429245101838148e+18,242.6228220814206,0.10746114,55.112134411039634,0.10731992,0.9693591631081724,0.10653376,9.174,0.6046667098691079,0.119556166,-9.154050694621704,0.12328579,1.1077777,503635968.0,60.0,32.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7410242814159178e+17,242.81418663,0.00418000016361475,55.08424312,0.002630000002682209,21.062661953306282,0.031209002415575778,19.783204800575746,0.011044005102402863,18.595513173203482,0.0030960145511564584,18.095067747757298,0.006095007732259955,17.820256679011727,0.010544003139774221,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.079357270770906,0.007082040124275391,1.9319931792743155,16.73325353512958,0.007082040124275391,15.907920244955733,0.007082040124275391,15.831679046280522,0.007082040124275391,1.429238053797167e+18,242.8141882600394,0.27373165,55.08424223841847,0.20613179,0.5568291841509464,0.22902186,2.6345801,1.8930118125949638,0.30366787,-1.8323533270536547,0.2666216,0.99349356,503635968.0,60.0,72.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.741024266156188e+17,242.66158037,0.004910000134259462,55.0900985,0.0039900001138448715,21.125942052404298,0.03197300327595446,19.870991437103022,0.009744004993160327,18.724806336284608,0.0035790123450743093,18.234967047270537,0.0072350063434748375,18.009355878594228,0.014852002484867543,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.20122895033134,0.007491208702893694,1.757417215638089,16.855125214690016,0.007491208702893694,16.029791924516168,0.007491208702893694,15.953550725840957,0.007491208702893694,1.4292447539456594e+18,242.6615863063424,0.2933551,55.09009178089485,0.27754706,1.3931567746287232,0.25590923,21.726427,8.726908583714582,0.30983686,-19.896701594240504,0.30460623,0.9562937,503635968.0,60.0,61.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7388243173897757e+17,243.17388038,0.0037899999879300594,54.90572077,0.0065299998968839645,20.72757604961176,0.02175400543564938,19.601895225550468,0.00792300932353227,18.84196032741771,0.0037720146764087573,18.55015885488157,0.007730006417023926,18.40734827188693,0.01497300186315417,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,55.87651874586968,0.0057764442625384506,0.6966362752905404,17.29889301022835,0.0057764442625384506,16.49081972005451,0.0057764442625384506,16.4888665213793,0.0057764442625384506,1.4290430966418132e+18,243.17387447673403,0.22409673,54.9057130115073,0.19312733,0.5641250168724331,0.21073826,12.792401,-5.320572906924882,0.28920695,-11.63344519921964,0.2715814,1.0152102,436527104.0,52.0,75.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.739924288651339e+17,242.88653098,0.0027000000700354576,54.99431278,0.007240000180900097,17.91802848504901,0.0034870692976841254,17.411655171905476,0.002375058027193891,17.30404300715834,0.001631047915794637,17.21304229083241,0.004341012019620138,17.161926359190296,0.005601006371602419,5562.5,0.0,-1.0,-38.009148,-38.478065,-38.603482,-38.625868,-38.709478,-38.608716,-38.430258,-37.971369,55.88694726282711,0.0016813866652525212,0.027378747453619026,16.37305052718578,0.0016813866652525212,16.069741237011932,0.0016813866652525212,16.06763103833672,0.0016813866652525212,1.4292336557506394e+18,242.88653307515116,0.07325351,54.994310966350874,0.07030798,0.12761443946346368,0.07235386,4.109795,1.4001006911273237,0.08868337,-3.8639533655035843,0.098696046,1.0902334,503635968.0,60.0,58.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.742124286345068e+17,242.86348772,0.002529999939724803,55.18007581,0.0030700000934302807,17.26299812125406,0.0023031125027228,16.412863262174003,0.0011571218774209778,16.077995890070795,0.0007491058978144967,15.970449702718389,0.0014640350358632631,16.002237091442804,0.0030930115428561313,4900.0,5.5,-3.0,-36.997957,-37.772844,-38.0264,-38.100409,-38.177494,-38.258571,-38.301055,-37.866194,54.160329613532014,0.0008698169204153528,0.13892509377239667,14.996577877890683,0.0008698169204153528,14.472326587716843,0.0008698169204153528,14.446188389041632,0.0008698169204153528,1.4292397030646426e+18,242.86348671824484,0.041656055,55.18006772435379,0.037196685,1.0494085652132272,0.042206164,20.1075,-1.7573135769027646,0.04567885,-20.030561201934873,0.050124265,0.9948063,503635968.0,60.0,65.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7392242498667254e+17,242.49864179,0.003969999961555004,54.93491021,0.0018500000005587935,17.983603856314566,0.0035510681371425296,17.714110362251134,0.0024240573667735693,17.606322902026882,0.0014400545634824717,17.611739749839714,0.005253009939128603,17.552023017107203,0.007851004465415343,5937.5,1.0,0.2,-38.418358,-38.682865,-38.762769,-38.783547,-38.821986,-38.703279,-38.523784,-38.049726,56.3874649775079,0.002095636234792674,0.013515171852237329,16.779005241866574,0.002095636234792674,16.476732951692732,0.002095636234792674,16.48979175301752,0.002095636234792674,1.4292304946540836e+18,242.49863392802249,0.06893791,54.934908135794544,0.07797607,0.34868794101514683,0.07946498,13.842887,-11.939349457458228,0.08451797,-7.005529606135683,0.101136,0.95257485,436527104.0,52.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.739624250142633e+17,242.50140906,0.0040799998678267,54.96885582,0.002240000059828162,17.411086795894732,0.0022311167127524313,16.307849303815267,0.0009471475387876002,15.765937302942639,0.0006771164246145342,15.596556571410215,0.0011900430690884964,15.43524413148841,0.0020920170828048765,3800.0,5.25,-3.8,-35.867083,-36.863333,-37.336236,-37.374505,-37.714677,-37.807618,-38.129643,-37.640044,53.13450162111026,0.0006964537279581577,0.3189573960539775,14.421702885468935,0.0006964537279581577,13.617910595295086,0.0006964537279581577,13.646510396619876,0.0006964537279581577,1.4292307394683853e+18,242.5014061699963,0.03301354,54.968853262939035,0.035266094,1.6215225521463597,0.037019186,7.822206,-5.679669949452381,0.03991866,-5.378499433251083,0.04593282,1.0638722,503635968.0,60.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7385242537221277e+17,242.53723356,0.0264699999243021,54.87679186,0.04293999820947647,23.448175029387045,0.19368500091824564,22.39905117822093,0.0795860031043419,21.265885991303893,0.026921001365491404,20.66516461387926,0.05018200030453811,20.407152790468928,0.08696900321791859,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,57.64510232065202,0.046756557811981375,2.1863667656259653,19.298998585010697,0.046756557811981375,18.47366529483685,0.046756557811981375,18.397424096161636,0.046756557811981375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,32.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,c1
1.7382242934194957e+17,242.93419972,0.00622999994084239,54.85738027,0.0037499999161809683,16.998686823722615,0.0018131462571058631,16.566478027552986,0.0013091101768207974,16.2655540034891,0.0008021003473389286,16.234444381013184,0.001532033623838761,16.21472941487317,0.002690013276270908,5437.5,4.5,1.0,-37.758114,-38.184131,-38.37445,-38.439538,-38.482769,-38.445869,-38.364137,-37.923467,54.70377893013022,0.0007804596651461312,0.10524382188743206,15.35272919448889,0.0007804596651461312,14.952693904315048,0.0007804596651461312,14.932364705639836,0.0007804596651461312,1.4290441660893916e+18,242.93419950274784,0.033667326,54.857379158115656,0.034145087,0.6606972723830389,0.035664756,4.072411,-0.9357898274085223,0.0410891,-3.9634367090928704,0.044437468,0.96100307,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7398242770597443e+17,242.77062876,0.0040799998678267,54.98646543,0.004220000002533197,21.79656384626262,0.05678499887487124,20.654404660840715,0.020206001231987587,19.32301276336856,0.005446004293499361,18.729768610967508,0.010570003980617129,18.475658012249284,0.02166200183440527,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,55.58054057873774,0.013028345794298008,2.6731528471036303,17.32825584309641,0.013028345794298008,16.49137855292257,0.013028345794298008,16.375677354247358,0.013028345794298008,1.429228639228271e+18,242.77063595877866,0.39858717,54.98646853592107,0.42448276,1.342622471163426,0.39511743,17.437962,10.973453803752085,0.5142964,13.552336283069696,0.5143306,1.0638204,436527104.0,52.0,62.0,5.0,195035141.0,524288.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7412242485202915e+17,242.48520049,0.0022899999748915434,55.10705804,0.0059899999760091305,20.398562614853695,0.017423007499608918,19.327537001038184,0.0062600145661820894,18.813931184271432,0.0034730172242841747,18.52975562157625,0.007714006400220506,18.431442762241236,0.01601700133211336,4062.5,1.75,0.3,-35.587241,-36.538519,-36.983314,-37.205483,-37.361652,-37.614161,-37.939037,-37.54311,55.83548763679617,0.005180197091833396,0.42085707841530595,17.316145901154837,0.005180197091833396,16.509502610980995,0.005180197091833396,16.444430412305785,0.005180197091833396,1.4292456129391288e+18,242.48520524846649,0.28036764,55.10705427732776,0.25450897,0.5809844654147137,0.25938433,10.182085,5.319828350631113,0.31857392,-8.681836209563482,0.33035204,1.1217648,436527104.0,52.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.73662427721474e+17,242.77212393,0.007579999975860119,54.71945577,0.005009999964386225,21.17826197066163,0.03189200444185528,20.07780521917711,0.012308003865161026,18.70641257205979,0.003074014270922547,18.11726744315164,0.010044004746685705,17.738156840362688,0.008534003883844728,3400.0,5.25,-3.9,-33.768109,-34.920906,-35.953811,-36.371386,-36.883879,-37.315431,-37.613851,-37.226192,54.74319900908257,0.0073532243916336285,3.013584450446985,16.52258727344125,0.0073532243916336285,15.742399983267404,0.0073532243916336285,15.669059784592195,0.0073532243916336285,1.4290345110029112e+18,242.7721226547571,0.23482296,54.71945602750155,0.23787807,1.3194882938427013,0.25273645,2.3864746,-0.8918704593666219,0.31684494,-2.213555519961417,0.29906097,1.0597214,503635968.0,60.0,71.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.737724265558589e+17,242.65552514,0.014349999837577343,54.81523557,0.022450000047683716,21.69601907075035,0.040201999273673475,20.966829141387237,0.02115500128363164,20.686580549937275,0.015852002789414,20.55234788485324,0.04721700123105564,20.44423369247358,0.08463799988409784,4812.5,2.0,0.0,-36.976546,-37.653375,-37.907018,-38.014785,-38.122487,-38.195787,-38.245994,-37.799921,58.60404426788034,0.021640755113424805,0.12349965443434707,19.50307653223901,0.021640755113424805,18.971102242065164,0.021640755113424805,18.95617604338996,0.021640755113424805,1.4292250658153196e+18,242.65552319094704,6.4251766,54.815231646830334,6.1384063,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,63.0,10.0,195035141.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.739924236583958e+17,242.36565541,0.016109999269247055,54.99603109,0.027529999613761902,22.026053831003185,0.057121001735083825,20.795070077194815,0.020559000383892294,19.206345011941483,0.005441004404573654,18.489373058139265,0.008562004531340966,18.0148634309411,0.015192001996868692,3300.0,5.25,-3.9,-33.035076,-34.214688,-35.464228,-36.030176,-36.589533,-37.154195,-37.47454,-37.122412,54.77308128184398,0.01267941751217695,4.029941321088624,16.71370554620265,0.01267941751217695,15.911593256028809,0.01267941751217695,15.8027220573536,0.01267941751217695,1.4292431776936773e+18,242.36563024080053,0.35242224,54.996050205000756,0.4075726,2.8931964998098367,0.39332342,64.43674,-31.8192982355785,0.38022396,56.03236141995589,0.47628224,1.0218751,503635968.0,60.0,62.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7388242498041446e+17,242.4979917,0.008379999548196793,54.9031647,0.012980000115931034,22.226842351737943,0.06932500009488228,21.16053172233619,0.024780999961829663,20.144676328699887,0.009404001517832177,19.57766171086316,0.01892800287304551,19.42935080456692,0.04228800223644754,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,56.73918598364082,0.017498609393575056,1.6876996210377795,18.299262247999497,0.017498609393575056,17.48547495782565,0.017498609393575056,17.448693759150437,0.017498609393575056,1.4292292920636882e+18,242.4979970621078,1.1098459,54.9031581944693,1.1427279,2.7726343987188526,1.3144673,6.6412897,-3.868592308824871,1.1305939,-5.398214929924371,1.4099324,0.88925046,436527104.0,52.0,70.0,5.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035205.0,524416.0,196608.0,c1
1.7400242777097014e+17,242.7771206,0.006010000128298998,54.99954575,0.0026000000070780516,19.68876758639321,0.00943902015781705,18.611840586673857,0.0043920260254418485,18.09443247825595,0.0023580295432700698,17.857955141633035,0.00492901021435924,17.74384373678289,0.00946900332493112,3800.0,5.25,-3.8,-35.867083,-36.863333,-37.336236,-37.374505,-37.714677,-37.807618,-38.129643,-37.640044,55.43053470594779,0.0030192877513452337,0.36931190755295173,16.717735970306467,0.0030192877513452337,15.913943680132618,0.0030192877513452337,15.942543481457408,0.0030192877513452337,1.4292287423074998e+18,242.77712368838215,0.1338052,54.99954497412729,0.13078734,0.5376457169300265,0.13240467,5.393981,4.54834480302469,0.16006179,-2.899584108087109,0.16084723,0.91843253,503635968.0,60.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7388242650419203e+17,242.65042756,0.0037700000684708357,54.90113748,0.005710000172257423,19.351521387318506,0.00863202460623016,18.20087832984691,0.0030200382448691367,17.02390052952749,0.0010180686832188491,16.517665621046824,0.001984025258788533,16.311654191063095,0.0032340105986097757,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,53.48914041176057,0.001990619244619296,1.9099911828494351,15.143036676119248,0.001990619244619296,14.3177033859454,0.001990619244619296,14.241462187270189,0.001990619244619296,1.429227956329574e+18,242.65044076637403,0.07208687,54.901119459333295,0.084526345,1.900184271340382,0.08586867,21.242477,5.6204651780680575,0.09126955,-20.485438984019847,0.10660846,1.0190136,503635968.0,60.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7372242708887146e+17,242.7088465,0.0083600003272295,54.76730297,0.014589999802410603,21.639531905654543,0.04011699961583385,20.498523267594592,0.01588200254191839,20.135424643418865,0.010131003207438344,19.958854550709393,0.02462300097148923,19.725541269885944,0.04835899980832216,4562.5,0.0,-2.5,-36.337012,-37.37362,-37.66949,-37.822413,-38.110769,-38.172639,-38.067095,-37.679544,57.85423592745267,0.014013042393728357,0.19726432728837967,18.776416191811347,0.014013042393728357,18.400192901637496,0.014013042393728357,18.326744702962287,0.014013042393728357,1.4290370836872422e+18,242.70884905769682,0.62122685,54.76730835155992,0.6208771,-0.8349115285102713,0.6461041,2.0471582,-1.9526544531765926,0.7045664,0.6148152854028837,0.7640056,1.0779691,436527104.0,52.0,70.0,5.0,195035141.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035205.0,524416.0,196608.0,K0
1.7395243162708278e+17,243.16269738,0.005630000028759241,54.9600644,0.00570000009611249,20.787209572545155,0.02219200294099946,19.965367781463573,0.010465007061978565,19.576998730568324,0.007302007635426738,19.425250655184197,0.015633003135628903,19.291237055924043,0.03519900235249227,4500.0,1.75,0.2,-36.48691,-37.238806,-37.564456,-37.715544,-37.835431,-37.97348,-38.12711,-37.69699,57.17744215913706,0.009249175609745466,0.22409059771511086,18.29878142349573,0.009249175609745466,17.663384133321884,0.009249175609745466,17.632504934646676,0.009249175609745466,1.4290464295364495e+18,243.16269772241378,0.3265018,54.96006260213867,0.29033664,0.017496566835485547,0.30282938,4.0307136,-1.9929888965887785,0.381526,-3.503519028677562,0.407556,0.96625847,436527104.0,52.0,65.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,K0
1.7412242831786845e+17,242.83179584,0.00215999991632998,55.10646866,0.008709999732673168,20.564338053653987,0.018861006762632655,19.402129535453163,0.007887010995286005,18.493975640292398,0.0029410198066209215,18.07556155766734,0.006651007425661998,17.94165110531386,0.009264003314302232,3700.0,5.25,-3.7,-34.932512,-35.916079,-36.765533,-37.017915,-37.335581,-37.564293,-37.896877,-37.481317,55.28905517847616,0.0047186852966748585,1.106039915301579,16.819581442834835,0.0047186852966748585,16.005230152660985,0.0047186852966748585,15.959790953985783,0.0047186852966748585,1.4292380881569132e+18,242.83179352672775,0.24526112,55.10646791311553,0.17315935,0.7896573734744786,0.19947498,5.545171,-5.534337226371946,0.25684828,0.3464512667958514,0.22429776,0.98460865,436527104.0,52.0,67.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.737424296419087e+17,242.96420635,0.006020000204443932,54.78996771,0.012190000154078007,21.899085523600135,0.05795900178122415,20.613619846852323,0.017037001117700713,19.34442058853236,0.0052530044468546274,18.777869244517298,0.010051004178468414,18.554758977167744,0.017143001509362054,3400.0,5.25,-3.9,-33.768109,-34.920906,-35.953811,-36.371386,-36.883879,-37.315431,-37.613851,-37.226192,55.41756903613397,0.012762452015227691,2.2817125719458136,17.196957300492645,0.012762452015227691,16.4167700103188,0.012762452015227691,16.34342981164359,0.012762452015227691,1.429040828899034e+18,242.9642079260635,0.45149606,54.78996260047175,0.417162,1.088233813687311,0.45825478,12.832161,-0.5162331419938511,0.5588223,-12.821772838455878,0.5674983,1.210958,436527104.0,52.0,73.0,10.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7382243010698496e+17,243.01069474,0.0035699999425560236,54.85353945,0.0057299998588860035,20.384498247855362,0.01708100765240808,19.23995519597194,0.00597001498896437,18.709639840031365,0.003953015324513816,18.432756740453993,0.0063690075118089514,18.291645100964352,0.013204002474608895,3700.0,5.25,-3.9,-35.71008,-36.718308,-37.208436,-37.24002,-37.662846,-37.780598,-38.100624,-37.598092,55.91963702505541,0.004724142968119744,0.44188257864177455,17.233858289414083,0.004724142968119744,16.432064999240232,0.004724142968119744,16.473597800565024,0.004724142968119744,1.4290412755756585e+18,243.01069024757746,0.18341486,54.85354584902822,0.1730763,0.6497471157861593,0.18139835,4.498038,-3.032034303740679,0.23463526,3.3225156993483624,0.2571977,1.005844,436527104.0,52.0,71.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
