source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
3257988815802675200,60.02085318375072,0.08705276,1.2170010401726135,0.073595524,0.7080980571809125,0.10499817,7.0646925,5.190169583801203,0.11304208,-4.792913640219155,0.09307787,1.0085406,0.03902669517297694
3257988953241627776,60.03428508759336,0.066427946,1.230188847538617,0.055312775,5.402521151803527,0.079250805,46.244648,35.847137291051915,0.09608718,-29.215579928520093,0.0758456,4.546868,0.03958302018882421
3257992487998224000,59.99485054584722,0.18040763,1.290119249219652,0.14304075,0.4100872901672667,0.20813183,6.476836,5.75153468161428,0.239999,-2.9781294372771017,0.18165812,0.9660481,0.0404525321785495
3257992526654678656,59.972954791634855,0.33188692,1.2805785953760165,0.2532527,-0.08485960550601845,0.37216124,0.1623712,-0.15274951368439862,0.4043839,-0.05506355935565802,0.3088309,0.89903617,0.04082526671847174
3257991732083947520,59.96314064415541,0.51414996,1.232407643361846,0.49516463,0.04102270427091113,0.7000372,4.691636,0.6282433585118049,0.7199707,-4.6493829132312525,0.70161307,0.94061136,0.040838932376036786
3257998157356196352,60.02213908013066,4.4788346,1.2851034573099442,7.020952,,,,,,,,,0.041498347361213876
3257989189462921216,60.041464215085554,0.010409956,1.2572874335377147,0.008568544,6.802868897374022,0.012407396,21.501242,20.18382528372995,0.014266463,-7.410574507210634,0.011113745,0.9428288,0.04208420178636831
3257998088635570944,60.03178536209776,0.8824294,1.2777353023388982,0.7114569,0.9249819489605258,1.1027205,4.6390643,4.634632556505453,1.2060602,0.2027315346440986,0.89178514,1.079918,0.04217640506138397
3257988674067224576,59.97099908765905,0.7576632,1.218204898813409,0.52948606,0.44384579894711057,0.8385286,5.5909986,5.01610753120587,0.8295085,-2.4693993890352854,0.6772593,1.0431161,0.04303187515022137
3257995137994531200,60.04061123764559,0.037182428,1.2655927885488574,0.030897103,0.5149370124208634,0.043453723,5.5123253,4.317864830898119,0.050620284,-3.4266270701503707,0.039890505,0.9617375,0.043487903141835746
3257991702020699392,59.95822618741733,0.04117744,1.230725980865927,0.034297258,1.2932991289720286,0.048963904,8.5219,6.5170192384414225,0.052403875,-5.491015290585738,0.044523984,1.0164702,0.04600136942552819
3257988609644246400,59.99049123882377,0.11467394,1.2047126589220862,0.09452596,0.04008192008839074,0.13695697,8.395754,3.624254271697969,0.14389302,-7.573206606443194,0.118055604,1.0546407,0.04627226184154303
3257998088635573376,60.03547633298828,0.6163857,1.2810412994751965,0.4619132,-0.10519887614919932,0.7475038,14.687915,3.495420648936906,0.7968315,-14.265934514410253,0.60612947,1.0201495,0.047130441872855956
3257995133699236736,60.04499453851241,7.7187243,1.2658527100811667,6.9982285,,,,,,,,,0.047690366870456406
3257988777146200704,60.03675247457722,0.09096026,1.2186141097408372,0.077026114,0.43944631659943134,0.1096434,6.0182962,5.971645077841124,0.11899532,-0.7478944163665209,0.097699,1.0771415,0.048316615028515315
3257988948944894720,60.04372666746636,0.12815343,1.2290923650109948,0.103666656,2.506224122975555,0.14609197,14.317181,14.303977944679572,0.16396631,0.6147236878609295,0.12950349,1.0335307,0.048451451079798535
3257998196011245184,60.02834512197079,0.07627602,1.289311224837476,0.063763864,1.0891571122223471,0.09539691,5.941075,5.459672102655295,0.10366516,-2.3427230912284998,0.082614906,0.9235104,0.04845961560497887
3257998363513491072,60.00419253365528,0.26510084,1.2985276416020184,0.21757282,0.15025798858614947,0.3160093,1.1621565,1.1054580724854495,0.3768186,-0.3585669130326695,0.27669677,0.96342903,0.0487112762746473
3257991702020793472,59.95495416151775,6.6821814,1.2286985872515825,8.874324,,,,,,,,,0.04982329746699418
3257992423575203200,59.957884765049734,0.23587926,1.2786389075391182,0.18859534,0.45241759681614063,0.2746924,1.5915693,-1.5490358150482122,0.29810092,-0.36548709059607076,0.23459278,1.0465807,0.05092899936585856
3257992526654416896,59.96890109848261,0.03506207,1.2903454822595315,0.028967554,0.9968090556694137,0.04081182,10.900769,-3.478767117648583,0.047465924,-10.330776474971149,0.037285443,1.2391077,0.0509422307661212
3257988437845554304,60.01199867270167,0.031107632,1.1999894018197896,0.026665352,0.4114355033794032,0.037534475,1.0145397,0.39157048324245936,0.04053626,-0.935929148647365,0.034042414,0.9955865,0.05142426221961571
3257988399189072768,60.00173205201292,0.16259176,1.1977112984967193,0.13430373,-0.22407627898353408,0.19228168,4.872245,4.589126692209845,0.20346123,-1.6366697116376654,0.16563101,0.9579094,0.052313632415076694
3257988605347503232,59.98811601953521,0.30858678,1.19885590646393,0.24731946,0.835419811938116,0.35182342,5.2689295,5.183065522303602,0.36514667,0.9473386277453265,0.29617465,1.0121336,0.05250405840260202
3257988987601364864,60.04985267694615,0.018452222,1.2333717791258803,0.01573953,1.2317810186318905,0.021962224,16.900978,1.5679372538626657,0.024933575,-16.828090648507604,0.020222135,1.0377762,0.05253435296982469
3257988403485816320,59.996942294210044,0.019188281,1.1943449171139129,0.016042456,0.41481962374880305,0.022386791,0.75315803,-0.7218109376218943,0.024545569,-0.2150254635781957,0.02036657,1.1008189,0.05573581415538951
3257994858819898880,60.055814358503255,0.5782839,1.2486348161878345,0.4506105,0.07662420991984194,0.6818452,10.425836,5.726525516654844,0.7953923,-8.712345353388624,0.5891871,1.0514579,0.05581123618607436
3257998436529414016,59.99703333040354,0.07459454,1.3070217613789121,0.061528396,0.5749298472888221,0.09155177,2.7206748,1.5812138241328562,0.10423259,-2.2140084262995647,0.07766369,1.1122129,0.05710269911645763
3257988880225415936,60.04912009322656,0.20599777,1.2193810023038312,0.18258815,0.061590696196620706,0.25732183,5.7840724,3.75309977861578,0.26509875,-4.401106015234863,0.21902716,1.1243625,0.05786480200224306
3257993282568661120,59.95809589728079,0.039353058,1.2925080372835038,0.031115858,1.309296127961364,0.04564612,10.06047,9.606971470029924,0.05311587,-2.986492778937649,0.041148875,1.1354895,0.05968973264022972
3257998470889151360,60.011003957326864,0.10972134,1.30935390712076,0.089421004,0.7874092737575543,0.12939842,3.6841266,-0.25006165803489766,0.15102762,-3.675630300647145,0.115717284,0.9842726,0.060367118206626776
3257988364829332480,60.02368366276731,0.8946516,1.1910647248293353,0.6134169,0.8005651333295394,0.9450229,4.158537,3.3361303162027918,1.0351498,-2.4826723638192187,0.7663232,1.0138582,0.06350831807891642
3257988334766340224,60.00459733842948,0.03482129,1.1840282018598711,0.02924731,0.7195680264179095,0.042249337,13.599164,11.374311519657311,0.04457389,-7.454012955027967,0.03705058,1.0116304,0.06612775404388933
3257999226803395840,59.995271446537785,0.06472223,1.316530035191985,0.05366779,0.9022873161724041,0.07661018,14.29545,14.129766103858419,0.086899094,2.170160835530285,0.06889217,1.155459,0.06670175109115938
3257994790100418944,60.06681011728354,0.46353006,1.2384498560853248,0.395789,0.9493139746924173,0.5575119,10.872062,9.839847599692247,0.58339715,-4.6237565484213805,0.46515238,0.99439186,0.06777866661987623
3257988467908778624,59.96711178771223,0.14412335,1.190470149471612,0.11626645,0.09960448102033412,0.17761026,2.1476326,1.9632023239482734,0.17348483,0.8707250111947046,0.14559795,0.94501024,0.06800700620354934
3257991800803422848,59.934542951871336,0.82555825,1.231369087684721,0.58712506,1.0348185951713043,0.9087549,7.071664,2.6238688054684873,0.98267823,-6.566867033632046,0.8158529,1.0606594,0.06804735525424342
3257993140833246848,59.93739028073127,0.24479449,1.278679311119316,0.19512646,1.34956108525762,0.29099938,4.2499685,2.55452962198974,0.29733497,-3.3965584269106195,0.23882486,0.91353375,0.06885915380299296
3257988296109853312,59.98333383079656,0.1407042,1.1828916170772596,0.10908892,0.07761792281128052,0.16080442,7.39097,7.003936808985474,0.17363773,-2.3603620792969244,0.13541037,1.0016693,0.06914415190622276
3257988296109853952,59.97829760171023,3.2448933,1.1840418534035928,5.7506475,,,,,,,,,0.06943395862576494
3257999226803395200,60.00104632142419,0.04274415,1.3195266053211783,0.03417419,0.4638166669742063,0.05131082,5.543478,5.182713443440051,0.056447268,1.9671370237295387,0.043266542,1.029568,0.06953789999775153
3257991598941743360,59.93480691079839,0.36605582,1.225434407195796,0.25905928,0.8468012456128065,0.4312147,3.7764485,3.641178425161136,0.40312833,-1.001690076651586,0.30919603,1.0146614,0.06965841062587635
3257988536628106496,59.961188865446935,0.01951749,1.1919530694169458,0.015794035,1.2004297503701329,0.023882585,17.916588,7.014960303147079,0.025019217,-16.486189624142845,0.02048405,1.0481101,0.06982234023440163
3257998505247521920,60.0286090677095,0.8937701,1.3140159728858356,0.7431609,2.2937793980430166,1.1042742,7.379815,7.186508554664768,1.3703704,1.6780233600597008,1.0980359,0.95776606,0.07011558265797695
3257993346991693696,59.95894953395222,0.24097705,1.308095128359232,0.18979128,-0.10232492401595902,0.2844547,2.1837206,1.863212101023937,0.3193929,1.1388927485839282,0.23808348,0.96684724,0.07113568170188603
3257998470889438976,60.011397648152766,0.9504979,1.3203641470417462,0.88922685,0.5756211788370794,1.1403493,2.7062757,0.8040794770954708,1.4874145,-2.584063431587085,1.2627116,1.0544653,0.07128325678061073
3257998230369360768,60.05298280816953,0.4494287,1.2998149841135442,0.41867903,3.9264648477200046,0.5652248,23.564655,23.06957044211591,0.6411896,4.80498305794584,0.54901534,0.95407367,0.07271166807403497
3257998573968365312,60.02097550832243,0.070951454,1.3207832202729788,0.06287746,2.571061142570477,0.08901623,16.841677,1.7242996541488234,0.099844016,-16.753175221281438,0.085421436,1.0063504,0.07382575668510974
3257991805099975680,59.9275650682521,0.032180056,1.2345431073974797,0.025251893,0.688123444834369,0.039971527,13.320947,-0.25786658901607507,0.04115256,-13.31845064391002,0.034907877,1.015289,0.07405468652748434
3257994897476361984,60.0739693197586,0.072912246,1.255845026806351,0.06219272,0.48642984448708443,0.0884828,17.949364,16.736144491673617,0.10021089,-6.4869972818546024,0.07903733,1.0886757,0.0741760963274795
3257988472205574656,59.960944892172755,22.242754,1.1857189085293207,21.75393,,,,,,,,,0.07521119031961197
3257988266046864256,59.98340497832053,0.117328934,1.1764320259569911,0.09233243,0.33027775401158527,0.14355722,5.646607,2.739662952990783,0.14473572,-4.937450272909853,0.11476472,1.002878,0.07541362157084724
3257998573966997120,60.00896751398904,1.6227593,1.3256585163058572,1.2218333,,,,,,,,,0.07619057677448866
3257993346991693056,59.949634735470156,0.15206955,1.3071813716115726,0.120588265,4.550784873343643,0.17546245,59.369034,7.046617822371263,0.2036793,-58.949363138664694,0.15606868,1.0311154,0.07619816414568657
3257988266046864640,59.98177925588321,0.033589147,1.175953356672468,0.027192097,0.8544536881774292,0.041059654,12.900598,9.790364021705436,0.043199766,8.400844610913783,0.034140315,0.98381966,0.07625264586611298
3257987613211833088,60.03970775593431,0.03252867,1.1844946589175454,0.027653618,0.5803254362788096,0.039000418,8.770715,8.13021881919017,0.04175508,-3.290134546981487,0.03516229,0.9336055,0.07658961304174126
3257991495862271488,59.936146048509194,0.06910177,1.207111712302392,0.05434604,1.2419898332144246,0.08667268,6.746009,1.2376330189582434,0.08486103,-6.631508180111994,0.067264475,1.0155408,0.07691151681190242
3257988266046865024,59.975948619345516,0.19948578,1.1767730417778266,0.15051897,1.305080625156575,0.22896278,12.301733,10.101385443942222,0.22440223,-7.021015393817131,0.17935708,1.0098541,0.07707264069081929
3257991491565761152,59.94116024954867,0.360191,1.1993024114859423,0.25040603,-0.05061988776524372,0.41872433,10.855129,7.22094653710121,0.41154367,-8.105044916471037,0.32198292,0.9982117,0.07766069658934177
3257991564581747712,59.92837835808346,0.0900391,1.21616645217147,0.06441458,0.5147279119638125,0.10887795,2.307755,2.0552823865071064,0.10043112,-1.0495461795233796,0.08253331,1.0015233,0.07920025728914899
3257998539608626176,60.03544478507563,0.040624343,1.32111348332768,0.03330403,0.6295868223746466,0.0485691,10.728526,9.309359241254315,0.055284098,-5.332645782146335,0.043510746,0.99651796,0.07945357493652093
3257999295522164864,59.98135515208104,32.599453,1.3299720008900586,44.24226,,,,,,,,,0.08212051958595835
3257998604031678208,60.02788535097887,7.6841154,1.3276165614671112,5.535788,,,,,,,,,0.08247251843356798
3257992831595599744,59.921284300736716,0.086204305,1.2755948766369876,0.069306165,1.8995365858406974,0.10379883,5.450983,0.853925018656525,0.106666304,5.383681665499688,0.087985605,0.9862682,0.08276139155801476
3257998535312195712,60.04425517283624,0.22637111,1.3202054651275148,0.18396248,3.0049861237125115,0.26026973,2.1343312,0.39002620244146,0.3019719,-2.0983921411827846,0.23326987,1.0565244,0.0829835210450255
3257998539608625664,60.04157733077104,0.079295635,1.3225250834186917,0.06419626,6.421731075521479,0.09125246,67.60515,11.472120183786483,0.10522109,-66.62467109177142,0.08282171,1.1063966,0.08359225021867203
3257992835892064768,59.918803123178954,0.013539398,1.2732649082389156,0.0108670825,5.468058297568645,0.01682998,32.6624,32.25265512826782,0.016785916,5.157388960766743,0.014134375,1.160847,0.08445239223922181
3257987475772928640,60.00407595966812,0.051591426,1.1655635726677613,0.042218663,1.4567518131215493,0.06392342,14.367042,-7.237609261455733,0.06740615,-12.410838255259735,0.056804024,1.0141913,0.08453087408775196
3257987918152731520,60.05262854406272,0.2306544,1.1830864515772963,0.24646235,-0.2281247298068858,0.33396226,5.727125,0.4889391073680937,0.33579108,-5.706215914837042,0.3309041,0.97446954,0.08511630704127482
3257992629733636352,59.9143752243982,0.011002489,1.2465909585335997,0.009128575,2.8497212693489065,0.013407157,63.189953,4.1387474898023155,0.014217595,-63.05426920219503,0.011968862,0.99218947,0.08567862975160302
3257998608328102656,60.0272783417485,0.014932017,1.331846907683801,0.013332628,0.24628761014670414,0.018711446,2.7004554,-0.8632180163419981,0.021288723,-2.5587719679988123,0.018746953,1.0011108,0.08627207233591982
3257988055591691136,60.073238852903174,0.02168024,1.2040373615176247,0.019183803,0.5634881772229308,0.026238238,12.823529,-2.6541249807474876,0.02830176,-12.54585685294777,0.024046395,1.0333891,0.08644514326098669
3257992831595600128,59.91762620528422,0.5572785,1.2767559724287703,0.40431944,1.6323312553908647,0.6062499,15.493541,-3.8413557037285164,0.6210781,-15.00979030068536,0.47964835,0.9948979,0.08659837910614276
3257998608328172416,60.03390175485441,6.1020813,1.3311244390715384,5.109012,,,,,,,,,0.08792072384898691
3257999364241026560,60.01749610467776,1.6329325,1.3370308997912126,1.8401289,,,,,,,,,0.08877343193214
3257998535316608512,60.040676314571485,0.12668489,1.3291514574250491,0.104098305,4.137100765576523,0.15008819,30.138987,21.29392605399577,0.17713189,21.329024114935162,0.13485077,0.9840745,0.08898712983556022
3257987059159499008,59.94357421391529,0.95674866,1.1802179195613853,0.68230677,-0.5782316088082455,0.89464533,1.5748472,0.722096754288042,1.0760078,-1.3995427434647054,0.8281642,0.9751516,0.08973412937796246
3257999501681302272,59.97591795697171,0.077867165,1.3365990176043712,0.06399011,0.2893841265751646,0.09328595,3.5278356,3.0329966085418856,0.10632743,-1.8018200950869847,0.08371442,0.9908546,0.08988860220811111
3257990018393779072,59.93012649563551,0.338648,1.192534549748144,0.2550231,0.6295415495806889,0.37973714,6.0775924,5.734908903789831,0.40364507,-2.0119518046152147,0.30324042,1.0322963,0.09045919008353973
3257992629732307584,59.90928759623989,5.3058066,1.2558280175093604,12.375204,,,,,,,,,0.09088446497615467
3257988089953787904,60.0811459534013,0.5981935,1.2087096309383742,0.46776408,2.3681604645534806,0.6759731,6.4682016,-0.7892598239601311,0.76548195,6.419867691128993,0.61741555,1.0242829,0.09102301249926772
3257998638395765504,60.067781777558665,1.9379069,1.310995747216416,1.3798018,1.1760115819739994,2.4410276,7.8000646,7.741535313181542,2.5463035,0.9537509332516644,1.6834447,1.140562,0.09117076864532611
3257987338333926272,60.05093964490174,0.19029252,1.1741283535588805,0.193266,1.0463620312030093,0.23713791,3.3507376,1.724462282934497,0.2493638,2.872920595608223,0.24229623,1.5475844,0.0913728589871897
3257991766443678464,59.91366673804534,0.07444236,1.2193656390111465,0.0570608,2.1217531588983776,0.092164285,13.766079,13.295234630837925,0.089640744,3.569547429146077,0.07275452,0.95597076,0.09159331895800761
3257993969763493632,60.089646066808584,77.3372,1.2235553815872127,29.20317,,,,,,,,,0.09343792272873912
3257987334037233664,60.05165209437918,1.5658956,1.1718720399500233,1.13337,1.6392143928016707,1.3747584,26.506079,25.68164449583241,2.3833232,-6.559366956847399,1.2852453,0.9817088,0.09364564360873402
3257990288976020992,59.91412564525725,3.7645772,1.2117280460299962,1.7275724,,,,,,,,,0.09400311237801526
3257987849433259648,60.08084487292917,0.4126715,1.1999296572789715,0.32523727,2.091750858539034,0.46268314,22.124535,21.817746323159113,0.49863192,3.6716468155154023,0.40311864,1.1225702,0.09507127304118818
3257986990439791744,59.95193650295701,0.8827598,1.16719712090017,0.58638805,0.8330388823464345,0.95179844,10.705688,10.337710377746456,0.891754,-2.7827178519592435,0.73920524,1.0072759,0.09573623426916468
3257998711407316736,60.066732147732466,0.0110261245,1.3188248360744876,0.009353642,3.377801851382123,0.013239949,28.576113,27.493632248515787,0.014970386,-7.790657951745783,0.0120226145,1.0060568,0.09585103883642605
3257995236777048576,60.08903169536326,1.0033357,1.2878571229984095,1.0192013,0.1208482956737732,1.4430695,6.3482523,4.869816530178555,1.6160225,-4.072492484477928,1.3678359,1.0545781,0.09672141658950094
3257987883792998912,60.08467963572998,0.37129351,1.2029700743062572,0.30324876,0.5805131902193842,0.43066615,1.3365914,-1.1026335572657113,0.46528342,0.7554307326053212,0.37331498,0.99685585,0.09683874479446175
3257998986285223808,60.03868567667872,0.0867614,1.3391568592260028,0.07171761,0.6413265717076704,0.103381574,6.009107,4.205368497955126,0.121202834,4.292347160973859,0.09264374,1.0029504,0.09718482884975571
3257998638391130112,60.076691485968816,0.23755544,1.3105063242607091,0.20111829,0.9910879111471368,0.28142688,17.127619,13.770773051131558,0.33322513,-10.184356119871447,0.25360706,0.91800034,0.09766830255285408
3257993621869612288,59.93595360163096,0.0992021,1.3239527615345996,0.07810887,0.3376695562916105,0.11651203,6.4334545,4.5957417647025185,0.13635299,-4.502054308743428,0.101436205,0.94933635,0.09782756094371133
3257987849433257472,60.08061086849164,10.476865,1.1939599619315988,15.020961,,,,,,,,,0.09815398524561313
3257999531744619776,59.95632683233629,0.2306105,1.338122269267036,0.18513855,0.918209161601416,0.27163726,7.982968,5.0713164580117915,0.3178723,6.165186760519155,0.23706989,1.0423423,0.09835188121440072
3257993042050787968,59.90721321473497,4.7929316,1.283574845230917,2.3146515,,,,,,,,,0.09866045914722163
3257990288974924672,59.90745939216397,0.23722506,1.2114973971246654,0.1739124,1.1599095544037445,0.26501423,5.197735,-4.966176771354536,0.27916187,1.5341232329052188,0.21580866,1.045752,0.10021571169512714
3257995030618596480,60.09622849586225,0.2370348,1.2782996014774188,0.19620483,0.6055152190972538,0.2763086,0.67619354,0.5673581726110652,0.30353826,-0.36788914685701013,0.23870334,1.0629457,0.10027581317059149
3257986754218378112,59.959329602250115,0.037785828,1.158221981985008,0.029261034,0.09017612804901301,0.04538164,5.613202,2.660424490928227,0.04706834,-4.942689209703553,0.037787937,1.0023087,0.1003814443244733
3257993969763427328,60.09532055390134,0.22410312,1.2153728811134188,0.1934074,-0.2478292691897293,0.2547031,13.606691,8.961059433784246,0.2941288,-10.239211857821854,0.24191536,6.3392673,0.10138719554375883
3257987849433258496,60.086281122425824,0.17968528,1.1965396860549018,0.15333758,0.8402163122682825,0.20911811,8.081989,-6.947104543189261,0.2223679,-4.129926530276417,0.19181533,1.1309543,0.1014768514627676
3257999501681301632,59.97628173151417,0.03260635,1.34905492685537,0.026075108,3.6480757545648843,0.038167465,26.991808,10.36831455471338,0.043933164,-24.92098996241777,0.03442141,0.97217125,0.10185848066360384
3257987888089736704,60.09294253343321,0.24707331,1.207265544126428,0.21678412,2.029311852225524,0.2854916,20.577604,11.422981973837372,0.31206504,-17.11587793921604,0.2665917,5.541257,0.1022696105211316
3257990288974921856,59.90710466751919,0.49718165,1.2067068764545577,0.34995946,1.0357130401958916,0.5331078,15.396661,14.458338082038676,0.55129075,-5.292788664590047,0.4088466,0.9959169,0.10247325291592314
3257998638391130880,60.074310485911106,0.3008545,1.320731342934136,0.26418754,0.7383296544580112,0.369129,0.71937454,-0.5185697442608495,0.42777842,0.49858310090693175,0.3298622,0.9663345,0.102575481146138
3257987888089736576,60.09398103946656,0.028508589,1.2073636935815466,0.024053717,1.3693328737521508,0.032000955,21.12935,11.59021035634378,0.039571222,-17.66681841886078,0.0313171,1.0564215,0.10317321881741316
3257999432961822976,60.00221975228458,0.023750946,1.3533032699543306,0.01959788,1.6644493894839603,0.02835617,14.746524,8.776108922599157,0.032368712,-11.850733276648496,0.025361288,1.0581748,0.10333048740338764
3257992698453371008,59.89632964543081,0.27493033,1.2545627480800945,0.21123129,-0.39255540117566695,0.31287247,30.258907,19.31971789171851,0.3252437,-23.28840897650503,0.255001,0.957209,0.1037525935197691
3257987853729999104,60.08822118351352,0.06902484,1.1951184282512437,0.058952622,0.780569351449413,0.08057632,7.2899184,-7.261030765874285,0.086579055,-0.6483401443131158,0.074526995,1.0014727,0.1038744094174033
3257987368396909184,60.00197640528392,0.1400622,1.145783712491412,0.10679718,0.6000518170368851,0.17038114,5.3460784,3.238812287750216,0.15872318,-4.253310437998991,0.13216522,1.0429653,0.10423137326900989
3257999604760515840,59.989670982458755,0.26061243,1.3538789367726909,0.207399,0.4076138528195352,0.30115286,7.9720397,7.223267156682462,0.35613552,-3.373104081258959,0.2602601,1.0335073,0.10439507949082061
3257992591077407616,59.89684121936548,0.3327496,1.2334028159683135,0.24432342,-0.30644843193368804,0.39443064,6.1984353,1.4808562964914118,0.39298606,-6.018942133566903,0.30213735,1.057065,0.10446731728434659
3257989984032411392,59.92173450203798,0.62099695,1.1784328883778397,0.4417122,-0.13785371467466,0.7345769,8.419872,7.375328716352129,0.6688959,-4.061867514394197,0.5660466,1.0185547,0.10604289792194703
3257999810917576576,60.020461941936965,1.3806579,1.3543676555979791,0.9492264,0.6584810618355085,1.2086183,6.542835,2.0147969847710296,2.2713287,-6.224892339940597,1.2159951,1.1100634,0.10635578565328814
3257998981988810752,60.04456136226951,0.26260906,1.3473366401969176,0.21818951,0.04703187823051844,0.315644,7.165405,-1.5451043720643642,0.36743012,-6.9968335895701035,0.27908373,0.9863071,0.10704777328222045
3257985959647635712,59.98448309006383,1.9385077,1.1438126547740954,2.384912,,,,,,,,,0.10731204090799504
3257999428665416192,60.00260071339388,0.24329826,1.3573883479986153,0.20128894,0.2627150010923905,0.28274685,1.461012,-0.7992537411862914,0.33877575,-1.2230083983046063,0.25158083,0.9550638,0.1074231848341431
3257987196598217216,60.02161239803677,4.8940444,1.1445217265371874,2.745198,,,,,,,,,0.10766399186997036
3257995619030862976,60.09525419051078,0.041890956,1.302233745794296,0.03591041,0.7353861113072403,0.0486632,6.6920195,4.051339210112151,0.058284815,-5.326328435258108,0.04611966,1.0041157,0.10861105142846686
3257999020645229312,60.04765356606021,0.043911457,1.349040148444329,0.035536822,0.47206697875534553,0.05130073,8.563906,7.393241751667775,0.060335938,-4.322089352558769,0.046972245,1.1083461,0.10990325984465163
3257987677634561152,60.08234222000922,0.10406637,1.1765625362185055,0.087154455,0.8115487373636145,0.12481755,1.6002445,1.597972361298851,0.12987079,-0.08524482688401552,0.109836444,0.9523204,0.1103117362009893
3257992659796894208,59.88867878930735,0.21955769,1.251856726705795,0.16389732,0.30058615573041636,0.26085338,6.150647,2.127738659763684,0.26634288,-5.770891301315513,0.20488155,1.0056753,0.11131669231354363
3257987883792997888,60.099831844295544,0.33974808,1.199879180721285,0.28656423,-0.06490493107161777,0.40078884,3.2638433,1.6086693211047614,0.4339068,-2.8398690958680235,0.35590637,1.0500922,0.1116794259299186
3257992659796893056,59.88815989646645,0.09847995,1.249085431843656,0.07570698,1.5831807775603863,0.118027344,16.90909,11.031432610158875,0.11668258,-12.815024275472235,0.09578052,1.0392798,0.11182368707237234
3257986926017127808,59.920640121274566,0.034323204,1.1705263001471964,0.026058502,3.7314020562771755,0.04158883,41.99266,-2.4683880957172883,0.04239595,-41.92004882365193,0.035862036,0.93287814,0.11230189238329139
3257991113608656128,59.888897359721675,0.297974,1.231339432133485,0.21857366,0.6288235476932396,0.33850753,0.8813458,0.594610237148458,0.34673592,0.6505452438895942,0.2715186,1.0104268,0.11263894451962314
3257999016348549888,60.053101037290965,0.60784686,1.3496972453335236,0.51725745,0.5059695280818044,0.690033,7.977068,5.372938666268099,0.8694375,-5.896197039934327,0.6438109,1.0893555,0.11295054254204065
