ra,dec,jPetroMag,jPetroMagErr,hPetroMag,hPetroMagErr,kPetroMag,kPetroMagErr,distance
227.07203003019941,0.13877973554400994,13.479510307312012,0.001831171102821827,12.972774505615234,0.0020859346259385347,12.855026245117188,0.0031055049039423466,14.01901706999326
227.0778402987503,0.15512171612141057,19.1961669921875,0.20848192274570465,18.15514373779297,0.19251996278762817,-999999488.0,-999999488.0,14.35553415901709
227.10038483543084,0.13083555321499307,18.455026626586914,0.09962504357099533,17.85909652709961,0.12341274321079254,17.474191665649414,0.16706910729408264,12.3831189312811
227.13524794037403,0.05283263862722789,18.96773338317871,0.18668855726718903,18.730024337768555,0.2618103325366974,18.153274536132812,0.3129224181175232,8.128695764227656
227.13856385450566,0.15439115527697994,17.57671546936035,0.05005674436688423,17.214052200317383,0.07928039878606796,17.22003746032715,0.1379426270723343,11.785583992518216
227.14564930976832,0.04604209955170091,19.713991165161133,0.3022312521934509,19.297107696533203,0.45494964718818665,-999999488.0,-999999488.0,7.396311844604207
227.16162053502674,0.12183349184151498,17.345243453979492,0.04064624384045601,16.77395248413086,0.04627147689461708,16.684696197509766,0.07864689081907272,9.395682806022096
227.16204993082462,0.1073108669186375,18.871070861816406,0.1443965584039688,18.342939376831055,0.17884695529937744,17.714685440063477,0.21544864773750305,8.717532745612717
227.1637048511815,0.15686363818319513,19.19414710998535,0.1861409693956375,18.605844497680664,0.2328106164932251,-999999488.0,-999999488.0,11.043738524956956
227.17345225907934,0.042018056571105196,18.02131462097168,0.11959721148014069,17.304847717285156,0.1076800674200058,16.582969665527344,0.11141546070575714,5.772494945617982
227.1845614662488,0.16676165890238792,17.80170440673828,0.06017691269516945,17.577621459960938,0.0915689766407013,17.434566497802734,0.16514839231967926,10.981869871032343
227.18436022526183,0.10752004916658307,20.404308319091797,0.4365772604942322,20.031930923461914,0.8477561473846436,18.511545181274414,0.4267888069152832,7.887645225609524
227.20057196914934,0.01814472926941018,16.866783142089844,0.044240549206733704,16.080982208251953,0.036713678389787674,15.402061462402344,0.03765226528048515,3.728179040595027
227.20664123047723,0.18256459927578148,17.394784927368164,0.06929008662700653,17.811853408813477,0.20457641780376434,15.724448204040527,0.0637594535946846,11.412148509777222
227.20768540402358,0.18135655132673004,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.325070572702163
227.21166878776188,0.0939259347807128,-999999488.0,-999999488.0,15.322427749633789,0.02957768552005291,14.991938591003418,0.03452906385064125,6.337881881993282
227.0553032805332,-0.09270862996280395,14.383989334106445,0.0035970844328403473,13.744465827941895,0.004025603644549847,13.554101943969727,0.005299631040543318,13.482735689204151
227.06065990810586,-0.020165204382850674,18.764543533325195,0.15085899829864502,17.43667221069336,0.14286433160305023,16.687088012695312,0.1664961278438568,12.021446744400146
227.07858692170902,-0.10050388650736497,19.746667861938477,0.3132217526435852,20.762619018554688,1.3289275169372559,-999999488.0,-999999488.0,12.443557719699484
227.09208097298372,-0.11953304207766786,17.84674835205078,0.1003202572464943,17.14734649658203,0.09650391340255737,16.207298278808594,0.07607670873403549,12.367120309411636
227.11294484740634,-0.10920178729306988,19.182483673095703,0.19715550541877747,19.679065704345703,0.5840110182762146,18.326826095581055,0.2963421046733856,10.990031821709042
227.11645798156204,-0.15709016418605845,10.660300254821777,0.00042650726391002536,10.452946662902832,0.0005281297490000725,10.350906372070312,0.0007150301244109869,12.767681261908525
227.1150589874963,-0.07387815681284045,19.03019142150879,0.16218586266040802,18.191730499267578,0.2258695513010025,18.0323486328125,0.3124426603317261,9.761000105601912
227.12511711634883,-0.15234378026965573,18.458555221557617,0.11759018898010254,17.618000030517578,0.12965425848960876,17.340953826904297,0.15818840265274048,12.208485431558643
227.13239114790866,-0.13375859731303374,18.75908088684082,0.155091792345047,17.912935256958008,0.19349125027656555,18.95461082458496,0.5190876722335815,11.091946035570189
227.13477400734598,-0.04875076965328067,16.888504028320312,0.0275023952126503,16.553936004638672,0.0407864972949028,16.46283721923828,0.062255557626485825,8.062844335419289
227.13896529859932,-0.19377956444671618,19.915437698364258,0.30801424384117126,18.915803909301758,0.23807460069656372,-999999488.0,-999999488.0,13.708373560111347
227.1544588187484,-0.1968704466410542,18.951921463012695,0.21943603456020355,18.774133682250977,0.32605063915252686,17.827316284179688,0.20559823513031006,13.402564363202139
227.16468283067036,-0.06631230282578433,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.966896639568759
227.16779716659298,-0.09775160816020885,16.81914710998535,0.0441407673060894,16.024126052856445,0.043040789663791656,15.380325317382812,0.04049305245280266,8.062520207479334
227.17819345249617,-0.1466771632742273,18.09180450439453,0.08702975511550903,17.562931060791016,0.1140860766172409,17.91317367553711,0.23353630304336548,10.076872161336109
227.19298322591672,-0.02405251230585158,19.36617660522461,0.22375991940498352,19.092422485351562,0.4056975841522217,18.40854835510254,0.27643901109695435,4.272139503167727
227.20632494135128,-0.05897376225879798,17.66360092163086,0.055179163813591,17.10612678527832,0.06939844787120819,16.84477996826172,0.09119979292154312,4.784568521669722
227.30754784031143,0.19493706397604857,16.77401351928711,0.026414573192596436,15.864715576171875,0.02363774925470352,15.871857643127441,0.04234369471669197,12.03912331955512
227.25174844549633,0.19818016819810474,16.37558364868164,0.019137181341648102,15.827862739562988,0.023399729281663895,15.545289039611816,0.03186812251806259,11.901112595467517
227.20630307845698,-0.05895782495634483,17.728391647338867,0.06680110096931458,17.005483627319336,0.08760618418455124,16.80800437927246,0.1431637406349182,4.784744565880302
227.39095134042137,-0.04301597989749426,16.07231903076172,0.016023097559809685,15.795489311218262,0.032833654433488846,15.718605995178223,0.048794157803058624,8.270129957023263
227.33312110600266,-0.03907329301851865,20.083036422729492,0.46912893652915955,17.79037857055664,0.21168138086795807,17.81006622314453,0.3506377339363098,4.974364597558647
227.23644560604632,-0.026431706629683232,17.730510711669922,0.1375364512205124,16.84638023376465,0.18325349688529968,16.151918411254883,0.1669248342514038,2.1242411308245908
227.37733567092994,-0.024714276170237047,17.136703491210938,0.045430462807416916,16.699371337890625,0.08957864344120026,16.88262367248535,0.1877461075782776,7.19461154998755
227.41082144035158,-0.019976049287355965,18.984477996826172,0.21609552204608917,18.76905632019043,0.5307468175888062,17.57712745666504,0.2650187015533447,9.128314991029725
227.2339160208547,-0.011390223875736542,18.707672119140625,0.21056316792964935,17.194778442382812,0.1702355444431305,16.28494644165039,0.10867976397275925,1.7077471043740755
227.19327338774337,-0.2358969457915465,16.874359130859375,0.06493793427944183,16.136249542236328,0.10263489186763763,15.93284797668457,0.12610329687595367,14.709154454703903
227.40278449322628,-0.12260294056716116,18.754501342773438,0.12662860751152039,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.291939653071323
227.27659532618503,-0.22067221449071528,18.44896697998047,0.11670725047588348,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.277720702574973
227.350271030048,-0.2160350353518145,20.37263298034668,0.3811148703098297,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.048197190173964
227.21082695519993,-0.2148582413297962,18.021427154541016,0.1101548969745636,17.67316246032715,0.17004594206809998,16.658977508544922,0.18207494914531708,13.224800456900203
227.37141310557155,-0.209364462273553,17.030298233032227,0.041555628180503845,16.600370407104492,0.06682150810956955,16.050764083862305,0.07484226673841476,14.229781813906515
227.43255355031795,-0.005579902325114798,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.63235092163086,0.21964497864246368,10.358624744404386
227.45308217542254,0.02454558972835363,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.44586753845215,0.4117456376552582,11.678165805348616
227.4727539282979,0.0044986314668567385,-999999488.0,-999999488.0,19.0626220703125,0.3227843642234802,18.35467529296875,0.2882573902606964,12.768089040796859
227.42382894557224,0.027715185600280714,17.017803192138672,0.02840104140341282,15.43408489227295,0.015854723751544952,15.231022834777832,0.024784618988633156,9.96940269907966
227.50252671632197,0.060155853925063764,20.058876037597656,0.24284593760967255,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.99254774223637
227.4748688650553,-0.0009394070961299056,19.050308227539062,0.21820597350597382,18.712249755859375,0.23026438057422638,19.388486862182617,0.9135760068893433,12.892255114842767
227.43552129307437,0.025598152904269117,19.0566349029541,0.20946814119815826,19.181957244873047,0.45148909091949463,19.053539276123047,0.6963275671005249,10.642685550994667
227.47633801584672,0.05052915524874942,19.939924240112305,0.2570697069168091,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.329634420717923
227.46258089937263,0.05716565456247198,19.511089324951172,0.1736205816268921,17.966224670410156,0.18081723153591156,18.23470115661621,0.31323540210723877,12.629525297667278
227.44104281823107,0.13204635837307516,18.72850799560547,0.15124981105327606,18.430099487304688,0.286058634519577,18.934600830078125,0.6113478541374207,13.444912240213968
227.17252295299707,0.20235868833872184,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.43379020690918,0.19347073137760162,13.227413445255273
227.2072100060214,0.17522641703618824,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.980339667413775
227.02773263463368,-0.003999467539778642,18.786882400512695,0.14254961907863617,17.94926643371582,0.1340542584657669,18.256261825561523,0.33422812819480896,13.938107791299283
227.03081424224808,-0.00849816015966011,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.43800926208496,0.29464930295944214,13.760595467858693
227.04658022797085,0.11759473815876605,17.65984535217285,0.05379128456115723,17.221681594848633,0.07853078097105026,16.91971206665039,0.10134916752576828,14.620370969565688
227.05065733610473,0.12277457097108262,16.37161636352539,0.016960453242063522,16.030738830566406,0.026298822835087776,15.918721199035645,0.04612473025918007,14.561331150031187
227.06894908076285,0.0027228509430162148,19.17522621154785,0.228366419672966,18.00754165649414,0.21137632429599762,17.599651336669922,0.26902779936790466,11.46421927006331
227.0757531648918,0.020716491185532575,17.887083053588867,0.11531444638967514,16.86470603942871,0.08746337890625,15.858421325683594,0.06455009430646896,11.124470503817744
227.0832018713487,0.056604506025745384,18.44190216064453,0.1424199491739273,17.47519874572754,0.12526199221611023,17.089574813842773,0.15971867740154266,11.138307664082268
227.09363250068054,0.18027685302869226,18.619693756103516,0.15815068781375885,18.473665237426758,0.22049063444137573,17.884538650512695,0.1857917755842209,14.718697973239806
227.104731685509,-0.0033480467250300264,20.272235870361328,0.32566550374031067,-999999488.0,-999999488.0,18.22557258605957,0.3365449607372284,9.31826442785899
227.10902434648338,0.11643104561890076,19.670392990112305,0.28704920411109924,18.896507263183594,0.3050713837146759,-999999488.0,-999999488.0,11.439374889775753
227.1140727908271,0.1543504381223553,18.86444854736328,0.15930181741714478,18.367172241210938,0.23091235756874084,18.32022476196289,0.3427462577819824,12.744705716606695
227.12110268187638,0.05722391755485632,-999999488.0,-999999488.0,18.927152633666992,0.2655732333660126,-999999488.0,-999999488.0,9.013397090285638
227.12876707050347,0.1584545604114089,20.703149795532227,0.4811028242111206,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.344536772775204
227.1477970038473,-0.009871009828593014,19.585973739624023,0.13229115307331085,18.365629196166992,0.14153949916362762,-999999488.0,-999999488.0,6.758181456725295
227.14986891862966,0.10930257444241767,18.180429458618164,0.08627688884735107,17.76487922668457,0.12388389557600021,17.45564079284668,0.17260871827602386,9.309845076065267
227.15264540499626,0.007316893533604075,19.004009246826172,0.17522327601909637,17.680156707763672,0.18317340314388275,17.430078506469727,0.23387381434440613,6.456219123625492
227.1565285485862,0.06487728243136408,19.8080997467041,0.26531824469566345,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.327716864579961
227.16625029128858,0.18995478895296447,16.893415451049805,0.025914771482348442,16.355941772460938,0.032416850328445435,16.07044792175293,0.049988262355327606,12.709778562264624
227.17146940332893,-0.0009413946251327984,16.505922317504883,0.0191976185888052,15.835992813110352,0.021092602983117104,15.807672500610352,0.03731177747249603,5.312136102571245
227.18117882460194,0.06986939094673415,17.993661880493164,0.10672834515571594,17.296756744384766,0.10874907672405243,16.36357879638672,0.08197884261608124,6.319827770603371
227.1853097441455,-0.004771159885852466,17.312299728393555,0.05730747804045677,16.456933975219727,0.052034664899110794,15.814299583435059,0.05327598378062248,4.49054938555701
227.20183436193935,0.14235690757902877,19.273611068725586,0.20824819803237915,19.115026473999023,0.3491605520248413,18.8526554107666,0.4108182191848755,9.226884904921206
227.20779026473434,0.1759242147341066,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.010478554197942
227.30483652360851,-0.23669076878887088,19.6774959564209,0.28547096252441406,18.60035514831543,0.24585697054862976,18.001544952392578,0.2773551046848297,14.45400154962952
227.28963890260948,-0.22541861760172943,14.400270462036133,0.00310175190679729,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.641526580142562
227.43789000541096,-0.06720683295259088,-999999488.0,-999999488.0,18.99751091003418,0.30283522605895996,18.358280181884766,0.34930312633514404,11.40972184002307
227.46066729048516,-0.1313145814902333,-999999488.0,-999999488.0,11.781474113464355,0.0010775972623378038,-999999488.0,-999999488.0,14.388846965738042
227.06654217650234,-0.01215726565488498,18.351709365844727,0.13302458822727203,17.589298248291016,0.15193718671798706,17.342044830322266,0.150472491979599,11.63036632562872
227.07457761300728,-0.09944667686800801,16.706806182861328,0.025026101619005203,16.141395568847656,0.030957581475377083,15.856366157531738,0.038811177015304565,12.624414719341463
227.07817364882558,-0.02912137218194355,18.271793365478516,0.10525527596473694,17.70062255859375,0.11833862215280533,17.688901901245117,0.21052873134613037,11.048617308429701
227.1220025784524,-0.0940727938878589,17.23723030090332,0.038005996495485306,16.595321655273438,0.04525294899940491,16.294219970703125,0.05765758082270622,10.020711673804728
227.13332778341575,-0.1895104733389767,17.46417999267578,0.05420125648379326,17.245193481445312,0.08905201405286789,16.944616317749023,0.13517142832279205,13.676843246973425
227.1407968517031,-0.09528268635779619,18.724899291992188,0.1554216891527176,18.696229934692383,0.2351512312889099,18.46588134765625,0.3588961958885193,9.156276755543528
227.14400178682652,-0.014198581453565158,19.581645965576172,0.29094576835632324,-999999488.0,-999999488.0,17.321664810180664,0.145185649394989,7.0118375364415275
227.15027906047615,-0.014935279634357057,19.835098266601562,0.16594985127449036,17.836931228637695,0.17348170280456543,17.210830688476562,0.17886188626289368,6.643966341747492
227.15603502565438,-0.12331604391419765,16.116830825805664,0.03693399950861931,15.341489791870117,0.030932864174246788,14.568803787231445,0.02876426838338375,9.677601210821438
227.17917904166168,-0.08928481414147188,16.00209617614746,0.012738099321722984,15.453665733337402,0.016047939658164978,15.049116134643555,0.01781906746327877,7.225903417593747
227.18532411536992,-0.004771687877253958,17.300159454345703,0.05728200078010559,16.529462814331055,0.05695413798093796,15.795676231384277,0.052901141345500946,4.489690886387106
227.1885952821638,-0.19008219855470201,18.780357360839844,0.1325353980064392,18.629318237304688,0.32726696133613586,18.435165405273438,0.4072178602218628,12.183081959503319
227.19441181077903,-0.09865583194636779,18.42152976989746,0.09771896153688431,18.120695114135742,0.16967912018299103,17.558012008666992,0.2042270004749298,7.1081084802740335
227.20001825577663,-0.17431041867131578,18.85059928894043,0.191812202334404,17.947954177856445,0.18583424389362335,18.025279998779297,0.25785261392593384,11.060511477829667
227.20081200598443,-0.08128618319356036,19.19456672668457,0.21113650500774384,18.267200469970703,0.21823707222938538,18.988842010498047,0.47004541754722595,6.033106621654679
227.20844765024015,-0.015744780973548575,16.71750259399414,0.023202773183584213,16.027606964111328,0.026560787111520767,15.890469551086426,0.037987470626831055,3.2341852415041554
227.24253418015996,0.19358078666656983,14.510580062866211,0.013922537676990032,13.826329231262207,0.012279906310141087,13.47807502746582,0.017032824456691742,11.662026788093044
227.30497385695074,0.21798839097488792,17.113998413085938,0.06694390624761581,16.22393798828125,0.07139015197753906,15.615018844604492,0.06654196977615356,13.354762294334925
227.22498724059759,-0.056825857653800355,18.889896392822266,0.24825239181518555,17.523357391357422,0.1873525083065033,16.550731658935547,0.15642580389976501,4.004779102718851
227.25544574430734,-0.04857000712093241,20.0648136138916,0.31011393666267395,18.675039291381836,0.3604064881801605,-999999488.0,-999999488.0,2.9269835315599675
227.39787402336358,-0.046500084275793926,19.436281204223633,0.3224952220916748,19.038230895996094,0.5103867650032043,-999999488.0,-999999488.0,8.730257724560168
227.22245786860063,-0.03483756398276938,18.684825897216797,0.16692309081554413,18.368682861328125,0.3698463439941406,18.113977432250977,0.3495968282222748,3.0729533602157497
227.21802617527675,-0.0028469356181861777,18.53790855407715,0.14390286803245544,17.646175384521484,0.1875452995300293,-999999488.0,-999999488.0,2.52421576143984
227.3423690878885,-0.22305228323351406,19.126480102539062,0.10708310455083847,17.074626922607422,0.11198947578668594,15.946476936340332,0.0662207305431366,14.266500352694504
227.30832634546346,-0.24412122915248088,16.958696365356445,0.046521447598934174,16.276269912719727,0.04469908028841019,15.603569030761719,0.046802595257759094,14.931515187792565
227.37164606864914,-0.2223607946418263,18.641010284423828,0.1933109611272812,18.374906539916992,0.2871108055114746,-999999488.0,-999999488.0,14.92892421475464
227.23993079283056,-0.21636916624450328,16.730514526367188,0.033283066004514694,16.224746704101562,0.05024205148220062,15.840771675109863,0.05805613100528717,13.037875369370196
227.23681256127296,-0.21124895895927118,19.7249755859375,0.37705665826797485,-999999488.0,-999999488.0,17.6427059173584,0.24703827500343323,12.751062667217408
227.26006385204258,-0.20648935490835021,17.713727951049805,0.08142295479774475,16.963241577148438,0.09726922959089279,17.027359008789062,0.1775401383638382,12.38936188684132
227.42643653407671,0.006371821646663521,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.829904556274414,0.26335272192955017,9.993507469379454
227.43667399663045,0.14074443101781664,-999999488.0,-999999488.0,18.878583908081055,0.2936500608921051,17.69919204711914,0.23224863409996033,13.55291405543083
227.45516027846705,-0.11808430739285071,-999999488.0,-999999488.0,18.88164710998535,0.2774365544319153,18.241315841674805,0.34116992354393005,13.6862333190227
227.47092199877278,-0.00895275165611935,-999999488.0,-999999488.0,18.772836685180664,0.31122156977653503,18.265153884887695,0.39227530360221863,12.666714944265246
227.50029849431283,0.03821610902779565,19.018632888793945,0.1904909461736679,18.47926902770996,0.2907581627368927,17.585250854492188,0.25439900159835815,14.599102152621098
227.46491123597107,0.04351495936710272,19.50995635986328,0.26898691058158875,18.635541915893555,0.32964903116226196,17.059070587158203,0.1786903440952301,12.568841222403998
227.44009747209802,0.0811873696122993,19.182781219482422,0.1454191654920578,17.962366104125977,0.20942898094654083,17.109210968017578,0.19764761626720428,11.853070498250545
227.45454884319753,0.029702345860594417,16.872753143310547,0.030383171513676643,16.31197166442871,0.034714244306087494,15.965581893920898,0.04877334460616112,11.808188771136706
227.48782546208494,0.044860627444745435,17.50556182861328,0.08307918906211853,16.84507942199707,0.08017746359109879,16.056364059448242,0.08345630019903183,13.93200858688816
227.4528727942722,0.13817036517155143,18.435035705566406,0.14519785344600677,18.108959197998047,0.17750710248947144,17.44963264465332,0.19892816245555878,14.235421064833524
227.43024461177734,0.15973282142830106,19.03936195373535,0.13409191370010376,18.427881240844727,0.22379888594150543,17.598949432373047,0.17306141555309296,14.006848938092777
227.44454232012058,0.16222012226803603,18.89046859741211,0.21105657517910004,17.79570770263672,0.17915475368499756,16.8104248046875,0.1626543551683426,14.742324170477698
227.1924410491575,0.1497977692961662,-999999488.0,-999999488.0,19.080537796020508,0.2653007507324219,18.09637451171875,0.2888277769088745,9.85965837400819
227.0796403208533,0.13145897926615138,19.69978904724121,0.24026258289813995,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.391029536123135
227.17938748598323,0.21775145289547626,20.626502990722656,0.3393077552318573,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.931638414868479
227.19329084340157,0.015671277150327977,19.422565460205078,0.1386336386203766,18.004154205322266,0.17495018243789673,17.852603912353516,0.2371779978275299,4.111510842286329
227.19664737742895,0.14493045729092932,20.030641555786133,0.2405036836862564,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.490320396976548
227.0338907712808,0.03558777131534938,15.39968490600586,0.007570044603198767,15.040404319763184,0.010853415355086327,14.999658584594727,0.018725451081991196,13.733561749827308
227.0721776443337,0.026588672065985603,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.381699875525856
227.08566723960197,0.11991834435126657,19.165447235107422,0.20742380619049072,19.026336669921875,0.3426954746246338,-999999488.0,-999999488.0,12.695676217384205
227.0884034208149,0.06376113535398291,17.22718048095703,0.1039024069905281,16.392147064208984,0.10289648920297623,16.09493637084961,0.12372167408466339,10.983582401562733
227.10269810072342,0.09381796972411406,18.610849380493164,0.14558199048042297,18.27309799194336,0.23489822447299957,17.298145294189453,0.1914498507976532,10.989287358215602
227.10943126601435,0.0010644506154721387,19.712995529174805,0.27485284209251404,18.955007553100586,0.2989504635334015,-999999488.0,-999999488.0,9.034349790856195
227.12269221391384,0.09517748150331254,18.890052795410156,0.17171506583690643,18.05015754699707,0.21224574744701385,17.247671127319336,0.1485954076051712,10.024160291439028
227.13547724335302,0.040914949420352016,17.24909019470215,0.09109795093536377,16.309131622314453,0.06872854381799698,15.394630432128906,0.05408645048737526,7.864337896096961
227.15639747687473,0.16996131504118364,13.381858825683594,0.0017191199585795403,12.923920631408691,0.0019465831574052572,12.85191535949707,0.003056412562727928,11.942909182104156
227.17810708795554,0.18141547113231388,17.093168258666992,0.0314067043364048,16.50879669189453,0.03635094687342644,16.326601028442383,0.05611690133810043,11.942562508574916
227.18275362151184,0.18994930253731154,16.39227294921875,0.016566483303904533,15.868569374084473,0.020226964727044106,15.637100219726562,0.031778108328580856,12.303324233206865
227.1929945796387,0.03391062251987841,15.819104194641113,0.01075499877333641,15.393293380737305,0.014317910186946392,15.33668327331543,0.02502797357738018,4.505858647547313
227.19521180764855,0.006342514748290405,19.467073440551758,0.2976985275745392,19.089622497558594,0.4143991470336914,18.17900848388672,0.4045105278491974,3.9058743502161937
227.1975945373737,0.0341725456812226,18.085905075073242,0.11287929117679596,17.495031356811523,0.11304070800542831,16.972841262817383,0.14652588963508606,4.268950111650726
227.19864701454904,0.15670484114216254,17.667537689208984,0.05404209718108177,17.203227996826172,0.07324415445327759,16.964757919311523,0.0975857824087143,10.09723288982237
227.20472033865977,0.08785045181406984,15.680388450622559,0.009185215458273888,15.236034393310547,0.012113559059798717,15.014391899108887,0.018272260203957558,6.227740008191308
227.3331719030692,-0.2268148291355541,-999999488.0,-999999488.0,17.86393165588379,0.19065755605697632,18.268434524536133,0.46785053610801697,14.299532793999287
227.28952585439288,-0.240247950589925,-999999488.0,-999999488.0,18.89263916015625,0.2537056803703308,-999999488.0,-999999488.0,14.523327973701173
227.4453941012766,-0.023550519800672586,18.902685165405273,0.10060355812311172,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.213034924026212
227.06517158917347,-0.08041583006756782,19.432762145996094,0.12874463200569153,18.854862213134766,0.3381868600845337,17.505260467529297,0.23896852135658264,12.64631352130422
227.033320398716,-0.05012086579024798,18.110275268554688,0.08508887141942978,17.301959991455078,0.0957111045718193,17.185867309570312,0.13591161370277405,13.929272306497825
227.05684445927233,-0.11071141145037816,16.801448822021484,0.028768451884388924,16.316993713378906,0.037961266934871674,16.255043029785156,0.056118786334991455,13.881819057872168
227.06040675004587,-0.048520213733517926,19.317338943481445,0.24546754360198975,-999999488.0,-999999488.0,18.834932327270508,0.4191870093345642,12.32436616472316
227.067476702758,-0.013530758119584013,16.772369384765625,0.040749531239271164,16.01724624633789,0.04344572126865387,15.406244277954102,0.04136292636394501,11.57989130112308
227.06788400673796,-0.09244079800113296,20.214927673339844,0.23529627919197083,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.79194146007233
