ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.0810227490367515e+17,227.49035423,0.004050000105053186,0.0872739,0.0025599999353289604,19.772214217538927,0.010560877314763923,18.56777661429312,0.003764410529557241,17.829581790284546,0.002582269469640347,17.503522398280804,0.0034217053577622718,17.305174418670916,0.007140231454356569,3900.0,3.25,-3.0,-34.956282,-35.985709,-36.731167,-37.037464,-37.20426,-37.512103,-37.856618,-37.495079,54.57863028781367,0.002793291998223568,1019.3461660624789,16.1900500653045,0.002793291998223568,15.353241804165414,0.002793291998223568,15.247830383444468,0.002793291998223568,4.419360475289712e+18,227.49035470056347,0.16695057,0.08726947410148962,0.13246006,1.1097736254419066,0.18988213,13.710472,-6.255312255051159,0.22430898,-12.20033297296614,0.19050251,1.0388901,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0806227276756203e+17,227.27668919,0.0036200000904500484,0.05133306,0.0023300000466406345,19.45396019750213,0.008220085683169837,18.703603891445596,0.004564244330464283,18.407316800737572,0.004555749940184497,18.281736166068953,0.00629238634640751,18.206473586546544,0.009510175929949129,4875.0,0.5,0.2,-37.041774,-37.717016,-37.993345,-38.098548,-38.188861,-38.235736,-38.252853,-37.810452,56.41852692846017,0.0030931832445903334,165.31851415626758,17.306313705951002,0.0030931832445903334,16.79690344481191,0.0030931832445903334,16.772354024090966,0.0030931832445903334,4.41935772651061e+18,227.27668550584207,0.20011754,0.05132997158655389,0.16332781,0.21739692088778068,0.2249935,14.159617,-8.382182849142612,0.2767021,-11.41200192526564,0.24033795,1.0003635,436527104.0,52.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0802227432453355e+17,227.43245189,0.01809000037610531,0.01926999,0.018160000443458557,22.26358020176257,0.07204001197802269,20.971757331389558,0.04136300112947965,20.335172785075052,0.02706702074358223,20.257120206214772,0.03345305683841577,20.040572069613866,0.052179024345333155,3900.0,5.25,-3.6,-35.248419,-36.397096,-36.956613,-37.155541,-37.339554,-37.557047,-37.86824,-37.466189,57.39308511881117,0.02142432486089552,12.418159690519044,18.959560896302012,0.02142432486089552,18.156074635162916,0.02142432486089552,18.091175214441968,0.02142432486089552,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,32.0,5.0,195035141.0,655360.0,196608.0,195035205.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,c1
1.0811227116749246e+17,227.11678497,0.024550000205636024,0.0933205,0.04343999922275543,23.3271009664865,0.20308321769885193,22.167968473776273,0.059853293562056376,20.932067018462508,0.03299405188485623,20.21876414207319,0.03537003259420999,20.127624302751755,0.05943700818503265,3500.0,3.5,-2.4,-33.691129,-34.638648,-35.936164,-36.4691,-36.70719,-37.124122,-37.560092,-37.229001,56.84315118071004,0.04503226162147697,12.35077321430686,18.842551958200875,0.04503226162147697,17.914288697061785,0.04503226162147697,17.778429276340837,0.04503226162147697,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,35.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,655488.0,196608.0,195035141.0,655360.0,196608.0,c1
1.080322729031807e+17,227.2902717,0.006120000034570694,0.02525968,0.001979999942705035,16.98008891840502,0.0015264550407753019,16.315469495055694,0.0010258156551237782,16.113202779466583,0.0010855890206027258,16.051519193672267,0.001722446251495317,15.935553671252254,0.0019988648870017155,5250.0,0.0,-2.0,-37.566878,-38.209623,-38.384749,-38.417829,-38.544174,-38.494277,-38.351243,-37.895666,54.50381741157037,0.0006789152582535523,1411.9637414861943,15.133063189061208,0.0006789152582535523,14.783803927922115,0.0006789152582535523,14.772430507201166,0.0006789152582535523,4.419357348553461e+18,227.29027145216494,0.04948482,0.02525706267264773,0.043483533,0.8879568041007652,0.05871374,7.5399365,-0.7112055221083466,0.067474514,-7.506319487162082,0.061460946,0.98493475,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0818227189868586e+17,227.18986087,0.002090000081807375,0.15451964,0.0015300000086426735,17.418238270093394,0.0021717438928016307,17.115517106118414,0.0016651521346768223,16.974037355362743,0.0015205453606285154,16.93167828909676,0.0023180732314683453,16.92470595754891,0.003979433441161276,5937.5,2.25,1.0,-38.318884,-38.611481,-38.723281,-38.746874,-38.772557,-38.674249,-38.513672,-38.050678,55.70745079564405,0.0011137435141063965,348.9771435231355,16.156724573134884,0.0011137435141063965,15.825008311995795,0.0011137435141063965,15.82105189127485,0.0011137435141063965,4.419406895296302e+18,227.18986047694474,0.08173185,0.15451657611217678,0.07402256,0.2683470893146825,0.08853027,10.0196495,-4.638922940778538,0.11204609,-8.881090447433804,0.10525613,1.0624709,503635968.0,60.0,75.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0808227323121301e+17,227.32303967,0.011610000394284725,0.06883474,0.009820000268518925,20.752117835388145,0.019176150025902956,20.20678273301951,0.011291322763053382,20.02701372685844,0.014354182599542312,19.962705231509876,0.024823094299134988,19.7516379065644,0.038073040736548755,5375.0,0.0,-0.5,-37.752338,-38.302746,-38.468409,-38.502936,-38.592503,-38.528609,-38.383375,-37.931433,58.46383788666808,0.010520463296199531,14.24828586045739,19.058751664158915,0.010520463296199531,18.711692403019825,0.010520463296199531,18.69668398229888,0.010520463296199531,4.419357898309625e+18,227.32304047500767,0.5948985,0.06883407880609804,0.48346752,-1.2171749959205436,0.63920325,2.2745354,0.19908502274622264,0.9466562,-2.2658059592894224,0.84164685,0.96519876,436527104.0,52.0,74.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.0821227344750638e+17,227.34474272,0.0038399999029934406,0.18000742,0.002850000048056245,18.136192576975457,0.0034303852387972335,17.6272969912092,0.0020103025031775047,17.477371321838703,0.0020618286955904172,17.413998573289724,0.002921847205142869,17.38903015434715,0.005614305176028556,5562.5,1.75,-0.4,-37.968319,-38.439134,-38.582054,-38.612592,-38.664992,-38.59815,-38.457535,-37.999516,56.06219612353205,0.0015507109377389718,202.92293884777612,16.587568901022888,0.0015507109377389718,16.23589063988379,0.0015507109377389718,16.226959219162843,0.0015507109377389718,4.4193657666894945e+18,227.34474257977294,0.09998195,0.18000704340520846,0.08494275,0.3811592743358542,0.112638965,2.8475735,-0.8891973489384122,0.13128513,-2.7051806995256467,0.117644295,1.0679361,503635968.0,60.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0782227166478797e+17,227.16648523,0.013650000095367432,-0.14371887,0.012690000236034393,22.68966442936216,0.13521406243915862,21.558545737270066,0.06201805960185072,20.159153777715147,0.02439100144328296,19.515678792904993,0.016850092149032395,19.24963924312084,0.02821603083979184,3600.0,4.0,-3.9,-33.738667,-34.607209,-36.030361,-36.625748,-36.909347,-37.305826,-37.641906,-37.32732,56.21680279607465,0.030857137489578385,25.696767606789855,18.034499573565487,0.030857137489578385,17.2061263124264,0.030857137489578385,17.05376189170545,0.030857137489578385,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,42.0,5.0,195035141.0,655360.0,196608.0,195035141.0,524288.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.0779227270231301e+17,227.27018159,0.026089999824762344,-0.17270023,0.02790999971330166,22.14983528584071,0.07896616865066745,21.30907829046918,0.04390800480507888,21.046352598951,0.05226500394504128,20.73624179050372,0.042871041001228016,20.635980536115472,0.08596001355383494,4562.5,2.0,0.1,-36.577506,-37.328108,-37.637394,-37.802391,-37.907344,-38.025441,-38.159847,-37.724131,58.62604630037602,0.0283705829347288,4.645448470479469,19.724128077866855,0.0283705829347288,19.097428816727763,0.0283705829347288,19.066194396006814,0.0283705829347288,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,27.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,524288.0,196608.0,195035205.0,524416.0,196608.0,195035141.0,655360.0,196608.0,K0
1.0802227159636845e+17,227.15963226,0.00482999999076128,0.02335144,0.004100000020116568,19.722112656936734,0.00980095943338498,18.567419158672344,0.0040883202033335005,17.822354481355703,0.003323995878339928,17.626317222166964,0.004287563725815155,17.448569802828505,0.006365260221293418,3800.0,5.25,-3.7,-35.397698,-36.404124,-37.058686,-37.228045,-37.514694,-37.683869,-38.007623,-37.567673,54.95800406439205,0.0027034929767748247,848.5331518017407,16.397657841882886,0.0027034929767748247,15.581610580743792,0.0027034929767748247,15.554610160022849,0.0027034929767748247,4.4193565926392146e+18,227.15963431063162,0.18187732,0.02334984943284804,0.16226912,0.4413079144132567,0.20197418,7.5960646,5.193851270464256,0.24522018,-5.542933259886427,0.23300733,1.0258019,436527104.0,52.0,68.0,5.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0805227499363184e+17,227.49941551,0.033309999853372574,0.04272695,0.03999000042676926,21.79797179762326,0.046777447429012506,21.518104242107917,0.05553700543042239,21.05662411527367,0.08530000080018846,20.96450731884688,0.05395103252729353,20.794638993974964,0.12165300696566331,5437.5,2.0,1.0,-37.796987,-38.20781,-38.388559,-38.451397,-38.496749,-38.463428,-38.38716,-37.936305,59.49466969356535,0.03479008290373207,10.683819921411672,20.154764471056186,0.03479008290373207,19.738739209917092,0.03479008290373207,19.722643789196148,0.03479008290373207,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,27.0,5.0,35651585.0,128.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35653633.0,0.0,196608.0,K0
1.0788227378941605e+17,227.37894881,0.0047599999234080315,-0.09540534,0.002689999993890524,15.449203416039797,0.0007523174340183183,15.109604402523647,0.000587412069322152,15.014430961576336,0.0005463305326072053,14.956778097505268,0.0010264392476837423,14.959505430977535,0.001242400249367561,5937.5,1.5,0.1,-38.384222,-38.706022,-38.800536,-38.81954,-38.849831,-38.722961,-38.529733,-38.065642,53.80993466172452,0.0003902126302613106,1334.6109116984042,14.210496439215358,0.0003902126302613106,13.911431178076263,0.0003902126302613106,13.90857175735532,0.0003902126302613106,4.419339554504256e+18,227.37894550401805,0.026050447,-0.09540801243400332,0.025430063,0.6139208205079256,0.031360857,12.268516,-7.580022793164968,0.035329603,-9.646746889747119,0.037618626,0.95632267,503635968.0,60.0,62.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0807227223694195e+17,227.22362055,0.005900000222027302,0.05960513,0.006140000186860561,20.32847164907637,0.018118241840412722,19.639443636429245,0.007259568134096224,19.40503990075878,0.00869832347936106,19.4382242674167,0.014923157367977889,19.386059541738778,0.029809053434578195,5375.0,5.0,-2.5,-37.645793,-38.308773,-38.479765,-38.511939,-38.579054,-38.563229,-38.442487,-37.97922,57.94451259908398,0.00791937659346452,18.778546055094264,18.504806376574816,0.00791937659346452,18.133255115435723,0.00791937659346452,18.129571694714777,0.00791937659346452,4.419358619863816e+18,227.22362101496145,0.43206447,0.05959503160182268,0.3620706,0.31903839417845237,0.43929982,10.272601,-1.5429493716904403,0.6038926,-10.15606400949084,0.5499112,1.032144,436527104.0,52.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0772227247935149e+17,227.24795101,0.019859999418258667,-0.23246025,0.022779999300837517,21.484642609270924,0.04038104445716376,21.183478274665177,0.04078501426997332,20.840162875254673,0.04194802912874277,20.91999772347831,0.05309203828151571,20.803428648425744,0.09614401206596292,5687.5,3.5,1.0,-38.02549,-38.387077,-38.540152,-38.584809,-38.617542,-38.55641,-38.446312,-37.990714,59.47735602621897,0.026165717168283517,5.642172719194948,20.044468803709808,0.026165717168283517,19.662273542570716,0.026165717168283517,19.65092112184977,0.026165717168283517,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,37.0,5.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035205.0,655488.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,K0
1.079522740857126e+17,227.40859625,0.01140000019222498,-0.03986668,0.004139999859035015,20.271095569920075,0.014339288968395175,19.966210370094586,0.010317417202367871,19.75498174989822,0.012699227187984673,19.66868656983342,0.021815108367678703,19.6187142566926,0.03690604367371822,5625.0,0.0,1.0,-38.086429,-38.421708,-38.554114,-38.612051,-38.6546,-38.567994,-38.419539,-37.961571,58.32171810328778,0.009615174860102894,19.911615387610375,18.877246880778618,0.009615174860102894,18.533408619639523,0.009615174860102894,18.524426198918576,0.009615174860102894,4.4193530192261176e+18,227.40859643343424,0.48725992,-0.03987148175827097,0.37556517,0.26577597686081844,0.49897638,16.965961,-6.695731594997319,0.6741747,-15.588811423066039,0.5850994,0.9757167,436527104.0,52.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035205.0,524416.0,196608.0,K0
1.0817227206925182e+17,227.20690493,0.013260000385344028,0.14282597,0.013030000030994415,22.786829273193508,0.10396502202280916,21.80045213962961,0.05190501363535541,20.326809067560706,0.020458003447284153,19.742371884822767,0.019072091437915287,19.43683188051756,0.033016031020731515,3500.0,4.5,-3.3,-33.610955,-34.502806,-35.908219,-36.476903,-36.762442,-37.180038,-37.508405,-37.211572,56.270923849144836,0.024799346060666052,47.23383499377195,18.21440862663567,0.024799346060666052,17.393748365496577,0.024799346060666052,17.223630944775635,0.024799346060666052,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,47.0,10.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.0801227236560565e+17,227.23644066,0.007000000216066837,0.01266549,0.004269999917596579,21.796238181832813,0.04844605474350636,20.42709420855257,0.01442807061112212,18.99832149807742,0.006545214550535932,18.356404503582915,0.0070083035488646,18.020270522261598,0.010248134500364915,3300.0,3.5,-3.0,-33.185688,-34.171022,-35.621517,-36.240842,-36.57387,-37.010462,-37.241903,-36.980818,54.678253582861466,0.01049222541628512,196.02714455715144,16.791314360352306,0.01049222541628512,16.06758009921321,0.01049222541628512,15.861714678492264,0.01049222541628512,4.419356008523984e+18,227.23643779503638,0.46204883,0.012664014044063983,0.39560387,1.1352527908200358,0.4786652,14.157625,-13.693014775260663,0.6529864,-3.5971786005610515,0.5882335,1.1018661,436527104.0,52.0,72.0,10.0,195035141.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.079922729335898e+17,227.29329219,0.004619999788701534,-0.00048813,0.014659999869763851,17.778797021767947,0.002680474707110158,17.414223856235164,0.0023219096000882235,17.17643620908855,0.002050859301546524,17.025094335880688,0.002804884457893688,16.99762444585063,0.00397543264829451,5500.0,3.0,1.0,-37.843681,-38.243442,-38.419436,-38.478378,-38.519626,-38.479966,-38.396799,-37.947186,55.57934777376461,0.0012720640594630211,1376.4580081324189,16.22290455125545,0.0012720640594630211,15.813778290116353,0.0012720640594630211,15.796440869395406,0.0012720640594630211,4.4193542905364756e+18,227.29329176713094,0.087869994,-0.0004860314706676209,0.0722477,0.34765901973892077,0.09493777,7.898812,-6.815746632636573,0.11652314,3.992095575794199,0.103287846,1.0645518,503635968.0,60.0,74.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0798227106175875e+17,227.10615877,0.011110000312328339,-0.00971499,0.011800000444054604,21.439473157257417,0.039747026676765905,20.27013913603987,0.014485113889763078,19.67726909527381,0.012338141367292027,19.2572054192294,0.014153154559632388,19.18455443910705,0.025379056839280358,4000.0,3.25,-3.0,-35.225606,-36.250156,-36.881139,-37.152842,-37.30668,-37.594752,-37.914181,-37.54029,56.5290128493815,0.010557050149511457,66.44237066733314,18.05778362687234,0.010557050149511457,17.246061365733247,0.010557050149511457,17.1530019450123,0.010557050149511457,4.4193330218584166e+18,227.10615927654803,0.6683648,-0.009717464048211472,0.6258059,1.6938720925654493,0.70304316,7.040941,2.904590907922638,1.0714457,-6.413907347950576,1.0520062,0.9714836,436527104.0,52.0,67.0,10.0,195035141.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.079022720086229e+17,227.20076678,0.022290000692009926,-0.08126415,0.023409999907016754,22.464459534517797,0.1026171064017872,21.419531985014757,0.04903101846268576,20.708265438835067,0.034791001936342145,20.47790415547516,0.038226046332807656,20.248552941239467,0.06337001288320465,3800.0,5.25,-3.7,-35.397698,-36.404124,-37.058686,-37.228045,-37.514694,-37.683869,-38.007623,-37.567673,57.78439221101645,0.028015505895524352,8.577149415409876,19.22404598850729,0.028015505895524352,18.407998727368195,0.028015505895524352,18.38099830664725,0.028015505895524352,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527232.0,52.0,30.0,10.0,195035141.0,655360.0,196608.0,195035141.0,524288.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,c1
1.0815227285468448e+17,227.28540839,0.0022899999748915434,0.1284416,0.001500000013038516,17.946924232319002,0.0030458735671115857,17.681968418626266,0.0022430080503237203,17.615664979579467,0.0020978159377827094,17.489568895882115,0.002945842124258172,17.472792825682255,0.005986287032888828,5875.0,0.0,1.0,-38.38731,-38.616392,-38.695265,-38.745411,-38.78304,-38.653802,-38.46791,-38.000279,56.28686747041782,0.0015902563424888211,232.77100661679725,16.756588247908656,0.0015902563424888211,16.45018698676956,0.0015902563424888211,16.450867566048615,0.0015902563424888211,4.4193593113538227e+18,227.285405633743,0.11566238,0.12844104410987772,0.09514576,0.34497488363377493,0.126213,11.578668,-11.48401589178447,0.14811578,-1.477468565252521,0.13395979,1.1486849,503635968.0,60.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0821227409762392e+17,227.40973038,0.01754000037908554,0.17795005,0.017820000648498535,22.47775583947515,0.1286561680360983,21.259083264574564,0.03324108859430253,20.68268954374477,0.02826200112434477,20.4374072276321,0.030897052187009246,20.20625802937933,0.0504920173828077,3800.0,5.25,-3.7,-35.397698,-36.404124,-37.058686,-37.228045,-37.514694,-37.683869,-38.007623,-37.567673,57.73328818096118,0.029637943184675976,4.946273837455771,19.172941958452018,0.029637943184675976,18.356894697312924,0.029637943184675976,18.32989427659198,0.029637943184675976,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527232.0,52.0,46.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,655360.0,196608.0,c1
1.0786227059170189e+17,227.05922179,0.001990000018849969,-0.11544351,0.0021100000012665987,16.915288495088472,0.0021768227332199606,15.665646531264356,0.0007796960231923511,15.147571342497278,0.0006379969801103623,14.74330518899263,0.0006915955422052409,14.538354877234969,0.0010945712490883627,4062.5,5.0,-2.2,-35.311947,-36.369008,-36.837198,-37.236771,-37.441469,-37.725743,-37.960592,-37.565766,52.04131188701554,0.0005451573666531215,17565.157694749312,13.439091664506375,0.0005451573666531215,12.711949403367285,0.0005451573666531215,12.639824982646333,0.0005451573666531215,4.4193304835332695e+18,227.05923102224804,0.03850329,-0.11543912831141526,0.03379981,3.4007315164211698,0.04273829,21.88905,20.463232551943896,0.048457075,7.770883138631172,0.040814284,1.0776757,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0815227113695323e+17,227.11370713,0.0027099999133497477,0.12729671,0.0017900000093504786,16.269187577765887,0.0009354167031468804,15.970670353853436,0.0009832978002678047,15.78326299824321,0.0008079100872036312,15.75128237545385,0.0012779562201966435,15.700311064330217,0.0018889192925108215,5812.5,1.75,1.0,-38.214311,-38.528717,-38.653231,-38.686221,-38.717055,-38.630132,-38.482907,-38.022877,54.45484987392933,0.0005548255897451715,2874.0407499817143,14.94824065142016,0.0005548255897451715,14.603172390281074,0.0005548255897451715,14.596251969560123,0.0005548255897451715,4.4194055252019297e+18,227.1137033317431,0.04047625,0.12729670985497532,0.036650926,0.4181313246799333,0.04588842,8.7448635,-8.62837462664385,0.055607095,-1.4225980369840945,0.052902978,1.0064912,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0794227014995653e+17,227.0150285,0.002319999970495701,-0.04492522,0.006000000052154064,16.45702777895729,0.001267374901093816,15.981034684437349,0.0009326019938346236,15.845741916962323,0.000986982844213201,15.749695025822694,0.0015396207826299413,15.706625079444022,0.0026236602509168705,5500.0,0.0,0.0,-37.941836,-38.392377,-38.53394,-38.572391,-38.641641,-38.566293,-38.422149,-37.963214,54.36446189712474,0.0007128575178854541,1260.0810388939528,14.921691674615577,0.0007128575178854541,14.573542413476488,0.0007128575178854541,14.565526992755538,0.0007128575178854541,4.419379338785704e+18,227.0150243500935,0.042293284,-0.04492521497784676,0.0369983,0.5046641899352475,0.048135187,9.399152,-9.194016363672725,0.05072646,-1.9529747378811848,0.044520527,1.0944272,503635968.0,60.0,58.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0808227271826325e+17,227.27175557,0.0038799999747425318,0.06905025,0.007899999618530273,19.15364708914988,0.007859037963246118,18.933206451210168,0.004381310637566909,18.870435482640897,0.005784594544284481,18.839263332390956,0.008549284883137904,18.87848812820312,0.020137083950509185,6187.5,1.75,0.9,-38.603233,-38.808449,-38.874495,-38.883421,-38.885269,-38.770878,-38.564721,-38.093858,57.745981496719004,0.004870377056020494,6.452208180704212,18.09862627420984,0.004870377056020494,17.81249001307075,0.004870377056020494,17.816402592349803,0.004870377056020494,4.419358516784612e+18,227.27175163023364,0.21578315,0.06904923336960954,0.17663455,0.25268936906784,0.24534905,13.483802,-13.08614299184,0.2959134,-3.250503724449255,0.27326632,1.0126888,436527104.0,52.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0796227241915698e+17,227.24184194,0.010979999788105488,-0.02791501,0.01803000085055828,21.64792468390321,0.04870000156485606,20.53326135744461,0.0161450514198576,20.02158183656134,0.02110006082812343,19.812991927056704,0.02124309960133473,19.655139334085575,0.03644003726571164,4200.0,3.5,-3.0,-35.701608,-36.695124,-37.182027,-37.374235,-37.507165,-37.752892,-38.014758,-37.621861,57.226211627810294,0.013938021382270897,20.071629479782302,18.59684240530113,0.013938021382270897,17.842683144162038,0.013938021382270897,17.768629723441087,0.013938021382270897,4.4193555962066703e+18,227.24182204216777,1.0798414,-0.027941330509847193,0.9008211,1.4121742636496593,1.2032115,20.414915,-15.989823820323977,1.8676783,-12.692293939200843,1.604379,0.9354118,436527104.0,52.0,52.0,5.0,195035141.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.0803227492414773e+17,227.49241959,0.002300000051036477,0.03109853,0.001339999958872795,17.9171543670026,0.0025916522689431415,17.471944686083955,0.0025146922333144856,17.298246113658415,0.0019999094659294194,17.32559487735041,0.0035526985219518953,17.233925814308932,0.0056733032324510005,5687.5,1.0,-1.0,-38.121702,-38.569282,-38.691678,-38.703497,-38.764144,-38.662195,-38.476539,-38.022119,56.019433771680866,0.0015728701502481708,236.85940361038712,16.480761549171707,0.0015728701502481708,16.17412428803261,0.0015728701502481708,16.16159386731166,0.0015728701502481708,4.4193596162961987e+18,227.49241627240914,0.09828091,0.031096489022388926,0.07975976,0.15174706728486984,0.106842846,11.583471,-7.9953221252234545,0.11744162,-8.381625146640006,0.10738776,1.0505425,503635968.0,60.0,65.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0779227085409998e+17,227.08542103,0.1847199946641922,-0.16703753,0.1847199946641922,22.875062846742612,0.12315259489716827,22.40331945695068,0.1103651755819356,22.046579663835868,0.17266201626726546,21.8304156747709,0.13518800683442558,21.195649733093184,0.17214100359545795,4562.5,3.5,0.5,-36.623866,-37.306383,-37.627274,-37.773312,-37.874916,-37.984027,-38.086742,-37.686425,59.511355675078654,0.06482824316093445,6.065931047340726,20.650851452569494,0.06482824316093445,20.055843191430398,0.06482824316093445,19.98920977070945,0.06482824316093445,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436285440.0,52.0,1.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,K0
