ra,dec,jPetroMag,jPetroMagErr,hPetroMag,hPetroMagErr,kPetroMag,kPetroMagErr,distance
15.092171432371927,0.9174268476131567,18.124855041503906,0.1015898808836937,17.51586151123047,0.16064779460430145,-999999488.0,-999999488.0,5.627581357229415
15.083801569154632,0.802942607019436,18.76909637451172,0.1766556203365326,17.76200294494629,0.21458719670772552,-999999488.0,-999999488.0,7.693415159427
15.071600342668042,0.7672040548796267,18.612272262573242,0.15358668565750122,18.0391788482666,0.3566663861274719,-999999488.0,-999999488.0,9.051907255039454
15.05112212293724,0.7781331135798564,18.767587661743164,0.19666382670402527,17.40742301940918,0.20524556934833527,-999999488.0,-999999488.0,7.929187404586892
15.0348696131804,0.8093711152608974,14.34101676940918,0.0036646039225161076,13.801446914672852,0.005938847549259663,-999999488.0,-999999488.0,5.826248361338331
15.029438136136148,0.8633014607599444,14.897499084472656,0.005893774796277285,14.332415580749512,0.009450266137719154,-999999488.0,-999999488.0,2.8226677374665843
15.023799798799706,0.731284955906215,20.959095001220703,0.5191306471824646,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.223105829840371
15.021994346358257,0.8901214626025109,18.959474563598633,0.1733212023973465,17.70332145690918,0.22052203118801117,-999999488.0,-999999488.0,1.4465086992287777
15.136163845922908,0.8187900583015154,-999999488.0,-999999488.0,18.79062271118164,0.46625086665153503,-999999488.0,-999999488.0,9.511745620935494
15.054938526558374,0.8453638700437902,-999999488.0,-999999488.0,18.208999633789062,0.24995584785938263,-999999488.0,-999999488.0,4.648605477797452
14.77268114696272,0.9824080214687995,19.5340633392334,0.13466988503932953,18.34056282043457,0.28961992263793945,-999999488.0,-999999488.0,14.505983865502982
14.78296089185945,0.9964943066022012,16.982576370239258,0.0689317137002945,16.24030303955078,0.09870140254497528,15.48275089263916,0.06686460226774216,14.249742716771332
14.802981495405781,1.0385666646574203,-999999488.0,-999999488.0,15.866796493530273,0.052082762122154236,15.289859771728516,0.0568077377974987,14.450646553180944
15.026919863922531,0.8073990906395443,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.786018255428918
15.021507066670704,0.888837564285411,-999999488.0,-999999488.0,17.45934295654297,0.13398298621177673,-999999488.0,-999999488.0,1.4537359574249746
15.005026536171298,0.9201087833055094,18.75273323059082,0.18044674396514893,17.769882202148438,0.18708303570747375,-999999488.0,-999999488.0,1.2436407393924642
14.996503477839898,0.7377898060236395,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.734871991458732
14.948679235042372,0.8671737066961525,19.644428253173828,0.20502948760986328,-999999488.0,-999999488.0,-999999488.0,-999999488.0,3.654960486153978
14.934949984464621,0.8561991090713066,19.399677276611328,0.21167853474617004,18.630878448486328,0.4022005498409271,-999999488.0,-999999488.0,4.704944504049805
14.910180055568151,0.8353240856927503,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.640443033342153
14.886001835463915,0.7936232914317215,19.974777221679688,0.2094743847846985,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.354756874659076
14.878434985474252,0.8676561084549805,19.877723693847656,0.25470560789108276,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.546813138894361
14.875615960642808,0.7501463308955607,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.684496579551636
14.874346367427654,0.7391732971381914,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.245119943203276
14.84918181475695,0.9386046084744757,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.339705832588207
14.838630884213636,0.77674676989283,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.18247737566191
14.846372081437337,0.7883910361517277,-999999488.0,-999999488.0,15.819595336914062,0.08030823618173599,-999999488.0,-999999488.0,11.392571380437245
14.843437545014599,0.7864449661133873,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.603638779083553
14.831335099634119,0.882711442492606,18.64772605895996,0.15737131237983704,17.544160842895508,0.22781121730804443,-999999488.0,-999999488.0,10.171700412477364
14.826212749951495,0.7823904295719492,18.03275489807129,0.11413685977458954,17.89539909362793,0.3141447901725769,-999999488.0,-999999488.0,12.58963847419801
14.999441495938106,0.8267958203639845,19.397491455078125,0.17323127388954163,-999999488.0,-999999488.0,-999999488.0,-999999488.0,4.392378578806747
14.878089162170562,0.8890904434838942,18.332006454467773,0.12497580796480179,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.342992150202141
14.847661441723165,0.7908896150112054,19.596450805664062,0.13319887220859528,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.242125699971124
14.829012942812339,0.7965056154011468,18.278188705444336,0.10803598165512085,16.948976516723633,0.1421767771244049,-999999488.0,-999999488.0,11.991183622645785
14.817426389432427,0.7901299636685969,19.451061248779297,0.25310587882995605,17.932723999023438,0.23183706402778625,-999999488.0,-999999488.0,12.783983497793788
14.80648510731948,0.8447132029523643,17.528398513793945,0.08462030440568924,17.058622360229492,0.15466080605983734,-999999488.0,-999999488.0,12.07416486579144
14.805537880979214,0.7452128413850234,17.62118148803711,0.10142022371292114,16.436071395874023,0.1208081766963005,-999999488.0,-999999488.0,14.911751951897909
15.049187817735062,1.041248245987697,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.973924808663384
15.050945398393683,1.1378174317224314,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.592678439464063
15.055225887410824,1.1221277769142892,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.733277106724632
15.066861227642807,0.9834455842700114,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.415338758435393
15.06893859061011,1.0501751780876976,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.914304997583626
15.0785240039766,1.056276230809231,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.493394290692745
15.139648232792537,1.0787797639869614,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.610613840392828
15.158484640018372,0.9691647770595302,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.37400904939032
15.238228921821756,0.9662738585387157,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.834711536248667
14.803943181414429,0.9590311390944235,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.283574266427458
15.08632011414276,0.7335602235834512,16.38837432861328,0.02351430058479309,15.73106861114502,0.03420163691043854,-999999488.0,-999999488.0,11.249294684982793
15.133379694656664,0.9719229225975217,17.41160011291504,0.060929663479328156,17.257633209228516,0.13529734313488007,-999999488.0,-999999488.0,9.091198037285531
15.192609922228621,0.9777338107648103,19.783205032348633,0.19543078541755676,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.460825838538048
15.04333936592316,0.6608315159719622,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.583766576289626
14.98935827005395,0.6752995175970783,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.497137251527203
14.909077608072456,0.6760124339379655,-999999488.0,-999999488.0,17.026521682739258,0.10650146752595901,-999999488.0,-999999488.0,14.504090907829818
14.888340622467572,0.7077420138279034,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.339510582504543
14.869236193689996,0.6937839023460052,18.509689331054688,0.12508684396743774,17.39571762084961,0.2296818196773529,-999999488.0,-999999488.0,14.650438000125433
14.913413303934755,0.6711671344080065,18.533802032470703,0.09568225592374802,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.67982088500667
14.912761317520307,0.6710853720671963,17.736909866333008,0.08692999929189682,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.698292225258044
14.90675148923227,0.6708252089510386,17.21300506591797,0.15466246008872986,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.844965714466701
14.9469378184785,0.7327700797148657,-999999488.0,-999999488.0,17.15871238708496,0.1265711486339569,-999999488.0,-999999488.0,10.526686274392759
14.901386436076148,0.6784811543841689,-999999488.0,-999999488.0,17.17442512512207,0.12216193974018097,-999999488.0,-999999488.0,14.548407344145142
14.89720334317226,0.6759948021620462,-999999488.0,-999999488.0,17.675525665283203,0.2777411937713623,-999999488.0,-999999488.0,14.787714128361655
14.884139190217356,0.9851101285693018,15.285401344299316,0.010033267550170422,14.774115562438965,0.014847653917968273,-999999488.0,-999999488.0,8.62495070318575
14.839569545901849,0.9961632664542555,16.634065628051758,0.03443831205368042,16.205564498901367,0.05387201905250549,-999999488.0,-999999488.0,11.221484141148556
14.866154812380959,1.002336012441198,17.963987350463867,0.11784481257200241,17.07672882080078,0.15560293197631836,-999999488.0,-999999488.0,10.108219827626947
15.002665004793714,1.048174408895181,13.930673599243164,0.0030242803040891886,13.651108741760254,0.005483891814947128,-999999488.0,-999999488.0,8.891901951974635
15.034210819490953,1.0553334708526834,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.543306197211852
14.858022412453959,1.0791807605061108,19.269306182861328,0.1363307386636734,17.807313919067383,0.2434489130973816,-999999488.0,-999999488.0,13.71592011303088
14.860748379443768,1.0864897228044512,18.155370712280273,0.12414395064115524,17.732803344726562,0.3002568781375885,-999999488.0,-999999488.0,13.963843026204607
14.801457671120385,0.9975797907037817,17.773433685302734,0.0984998568892479,16.848583221435547,0.13579894602298737,-999999488.0,-999999488.0,13.272083268439184
14.91505814807686,1.0681304454382825,19.618762969970703,0.17084743082523346,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.301813730557736
14.980227703031973,1.14255387312372,19.784793853759766,0.21579484641551971,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.601490373576176
14.80579752156506,1.0397552347603183,-999999488.0,-999999488.0,17.805206298828125,0.1729685366153717,-999999488.0,-999999488.0,14.354340581668534
14.81605841274171,1.0485248605785684,-999999488.0,-999999488.0,17.599445343017578,0.24055296182632446,-999999488.0,-999999488.0,14.18392142551971
15.218767101259223,0.9234244072331519,16.376407623291016,0.02051054872572422,15.772150039672852,0.03196082264184952,-999999488.0,-999999488.0,13.199404035899887
15.206722839800198,0.7944756392300631,16.032663345336914,0.015996482223272324,15.526262283325195,0.02695794403553009,-999999488.0,-999999488.0,13.924701911823709
15.201676180299842,0.8300677318383962,18.169918060302734,0.10827606171369553,17.904640197753906,0.24717546999454498,-999999488.0,-999999488.0,12.806104100369287
15.195940095278166,0.7674538566130412,17.4866886138916,0.08656609058380127,16.66157341003418,0.11901257932186127,-999999488.0,-999999488.0,14.192613536681481
15.180750692403224,0.7488992699208437,19.381567001342773,0.19954514503479004,18.56095314025879,0.46735209226608276,-999999488.0,-999999488.0,14.13448468198991
15.15004050888084,0.8420389484110264,17.5277042388916,0.08231400698423386,17.090505599975586,0.1712757647037506,-999999488.0,-999999488.0,9.649826990957559
15.14134269340231,0.8223922210623966,18.906810760498047,0.11415975540876389,18.661487579345703,0.33784881234169006,-999999488.0,-999999488.0,9.674003798643701
15.12527144465936,0.8430858518061972,19.02783966064453,0.17124125361442566,18.20905113220215,0.24904531240463257,-999999488.0,-999999488.0,8.254858136259951
15.107411032805643,0.936376834639551,18.83477783203125,0.12335596233606339,18.168304443359375,0.3180956244468689,-999999488.0,-999999488.0,6.803439404845427
15.104104627037884,0.8965787475027351,14.295729637145996,0.0033639874309301376,13.707001686096191,0.0053627644665539265,-999999488.0,-999999488.0,6.248882503730873
15.075880955691185,0.8603611522329774,20.13707160949707,0.21303191781044006,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.136153761621967
15.022192382253511,0.8789159138662995,18.991968154907227,0.17095358669757843,18.36337661743164,0.3674454689025879,-999999488.0,-999999488.0,1.8365507334215927
15.066384672282735,0.7615427058759304,-999999488.0,-999999488.0,18.084823608398438,0.2437165528535843,-999999488.0,-999999488.0,9.212768654717852
14.767724183824734,0.9684538828116186,-999999488.0,-999999488.0,18.014001846313477,0.17526331543922424,16.739797592163086,0.1986505389213562,14.527391479077952
15.047390926359412,0.7363418002640598,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.222818026666706
15.000328515714173,0.8440637292438719,17.681278228759766,0.06591043621301651,16.945419311523438,0.08832870423793793,-999999488.0,-999999488.0,3.3562341129927407
14.991705763452014,0.854863818019044,19.65702247619629,0.2073507159948349,19.21578025817871,0.6781237125396729,-999999488.0,-999999488.0,2.7535052808705918
14.98761386214141,0.7243583008564006,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.564668049615921
14.982251911409397,0.9020346509582667,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,1.0717292675247272
14.959770387855492,0.8675453531203824,18.23503875732422,0.13291853666305542,17.342077255249023,0.1921653300523758,-999999488.0,-999999488.0,3.101100870861609
14.942670415596861,0.9126058964506149,19.441898345947266,0.14940530061721802,18.24578285217285,0.22683434188365936,-999999488.0,-999999488.0,3.5215285411089186
14.931845904046574,0.9033179420151699,19.164518356323242,0.18002845346927643,18.275026321411133,0.3509955108165741,-999999488.0,-999999488.0,4.093582961757049
14.929375581098233,0.786298941726179,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.030738885698186
14.916183514493127,0.7210807901653632,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.854499198340779
14.903730196290885,0.8185061328674749,19.425661087036133,0.20294463634490967,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.567386795531618
14.877329162120471,0.7384201920382137,-999999488.0,-999999488.0,18.729827880859375,0.5297560691833496,-999999488.0,-999999488.0,12.17173356082036
14.867863542042986,0.7831095112063099,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.584458726411416
14.851669891600922,0.7913873797698535,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.029841423592638
14.850105165043836,0.7694810867800151,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.9245935519781
14.82687866925497,0.893730105957542,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.392818156490545
14.825349032669674,0.9458616677471566,15.578716278076172,0.01019704807549715,15.231623649597168,0.02110244147479534,-999999488.0,-999999488.0,10.833005781727657
15.009845741796811,0.9165441951803718,19.77557945251465,0.17189601063728333,-999999488.0,-999999488.0,-999999488.0,-999999488.0,1.1550968791214122
14.927965930624989,0.7952060949040567,19.84777069091797,0.2751729488372803,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.6295686591761
