ra,dec,jPetroMag,jPetroMagErr,hPetroMag,hPetroMagErr,kPetroMag,kPetroMagErr,distance
29.91699961288907,0.3274896195180345,18.2696533203125,0.1637166291475296,17.500198364257812,0.21237467229366302,16.673871994018555,0.17890851199626923,11.486283660043211
29.919489423996627,0.3636600324545423,-999999488.0,-999999488.0,18.625438690185547,0.3524990677833557,-999999488.0,-999999488.0,9.500137159027528
29.792750113369607,0.40625209590383043,18.815959930419922,0.13158123195171356,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.647657693584678
29.793120516590697,0.4789948706627459,17.33319854736328,0.07586739212274551,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.476135727058464
29.941136257379355,0.4697536081661159,13.31534481048584,0.0016730990028008819,-999999488.0,-999999488.0,-999999488.0,-999999488.0,3.9706838560821063
29.881500045410206,0.42524161827695794,-999999488.0,-999999488.0,18.64837074279785,0.34180203080177307,-999999488.0,-999999488.0,8.406455541921234
29.884365823871935,0.45168004573633225,-999999488.0,-999999488.0,16.939367294311523,0.11078548431396484,-999999488.0,-999999488.0,7.519213225227405
29.937510988743313,0.5132296497369975,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.96442985534668,0.14048822224140167,3.8323023738721593
29.790380947460452,0.6014695745305267,17.6333065032959,0.08504833281040192,17.322566986083984,0.12828104197978973,17.456844329833984,0.24646632373332977,13.972678418645096
29.77381082114292,0.5589319324706895,19.292633056640625,0.23108212649822235,18.033472061157227,0.3028424084186554,17.05152702331543,0.2540768086910248,14.023855330443507
29.783964844352408,0.5989454677794451,-999999488.0,-999999488.0,19.0478515625,0.6052889823913574,18.892318725585938,0.7914291024208069,14.256420478367614
29.778330912400637,0.5383913827021489,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.9151611328125,0.878044605255127,13.497605931950037
30.044114619359085,0.7294843384594654,16.728281021118164,0.06683769077062607,15.851210594177246,0.0608932189643383,15.325294494628906,0.06016116216778755,14.021132786523427
30.135950426732496,0.6943880393188461,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.232425302653438
30.01601614134292,0.6938279767575168,17.785449981689453,0.08506156504154205,17.447505950927734,0.147797092795372,16.99941062927246,0.14504829049110413,11.6693094817029
30.162929622944908,0.641654641789402,-999999488.0,-999999488.0,17.497608184814453,0.19207288324832916,17.237491607666016,0.31987932324409485,12.953533280119995
30.187489980780565,0.6269283377141066,17.649227142333984,0.09127471596002579,17.18172836303711,0.11544850468635559,17.075321197509766,0.17486418783664703,13.584387160507237
30.196535955762997,0.5617456111302734,16.042320251464844,0.05536825954914093,15.608016014099121,0.08832816034555435,15.090505599975586,0.09904010593891144,12.359939230125246
30.1863157208983,0.5459214247533148,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.513034045026867
30.226123853929096,0.5266783304552549,18.057750701904297,0.11052004992961884,17.34495735168457,0.1414945274591446,16.59979248046875,0.13549672067165375,13.660990127321352
30.17751177438465,0.5407772345118182,-999999488.0,-999999488.0,18.100074768066406,0.35252487659454346,-999999488.0,-999999488.0,10.927680643305987
30.09494387703737,0.7134180358583292,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.381332397460938,0.22233526408672333,14.01492333181726
30.0742178163055,0.5908160535506717,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.327239990234375,0.47878628969192505,7.036989587500805
30.200467673553405,0.5287546645871601,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.294322967529297,0.3726688325405121,12.150685779813093
29.956675763610864,0.3177777920997585,18.53876495361328,0.15543776750564575,18.268861770629883,0.36833658814430237,17.055505752563477,0.21897415816783905,11.238085745028677
29.95968408074832,0.3491771618376277,18.031553268432617,0.14381910860538483,17.3515682220459,0.1797827035188675,16.796689987182617,0.21234068274497986,9.367076490726447
29.974011740837124,0.4111081855758138,17.07889175415039,0.050152432173490524,16.56903839111328,0.07586612552404404,16.453853607177734,0.1171964481472969,5.556758519011918
29.978463341234704,0.32649223585842824,18.052413940429688,0.1050032526254654,18.018239974975586,0.29787617921829224,17.574462890625,0.3533916771411896,10.490352265793344
29.980296911295547,0.43632426547658465,18.59847640991211,0.1927284151315689,17.485031127929688,0.2075498104095459,17.64449691772461,0.38785603642463684,3.9992531412802843
30.006456119308464,0.5084827347376788,19.30093002319336,0.2681238353252411,-999999488.0,-999999488.0,-999999488.0,-999999488.0,0.6395984151638651
30.058103579740706,0.4799607898354493,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,3.6876084914070746
30.10851316214033,0.29089247676889407,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.844635009765625,0.31244897842407227,14.135125013918298
30.12350140680497,0.44248441657341564,19.062061309814453,0.1715536117553711,-999999488.0,-999999488.0,16.856525421142578,0.19030462205410004,8.17401886561044
30.14104452832397,0.4841309057764652,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.353208541870117,0.5722053050994873,8.515756636930767
30.16106144511792,0.35271514718449754,18.095186233520508,0.12588240206241608,17.606887817382812,0.15572422742843628,-999999488.0,-999999488.0,13.094876807242205
30.122682733302184,0.30553091240965036,19.71514129638672,0.2472451627254486,-999999488.0,-999999488.0,17.751001358032227,0.28777289390563965,13.795893418338986
30.084827035082817,0.5084437717362237,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.461017608642578,0.5150888562202454,5.114578888945031
30.15804686514131,0.39293793672024785,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.166044235229492,0.6116086840629578,11.453491293489353
29.95008243965729,0.2743885843022213,19.476659774780273,0.35016924142837524,18.094894409179688,0.2830239236354828,18.287797927856445,0.5670234560966492,13.864045735701133
30.02028410482275,0.6495780743435908,15.486023902893066,0.011004538275301456,15.158815383911133,0.017517223954200745,15.213744163513184,0.027048565447330475,9.056821348196785
30.019053833278317,0.7142171526148712,-999999488.0,-999999488.0,18.64436912536621,0.3649059534072876,-999999488.0,-999999488.0,12.9037663135173
29.992688106478116,0.6920120424901752,18.8040771484375,0.1791812926530838,17.928791046142578,0.2974501848220825,16.73579216003418,0.14141158759593964,11.529071805103506
29.98778263054944,0.6967593070147188,18.42212677001953,0.14751875400543213,17.846616744995117,0.1823749840259552,17.811126708984375,0.23190481960773468,11.828292408974342
29.97525730080347,0.6241013590252672,17.81785011291504,0.10421855002641678,16.98918914794922,0.176004558801651,16.27981185913086,0.15486671030521393,7.592617570728153
29.969375833299324,0.6790114070786679,17.021440505981445,0.06332933157682419,16.32438087463379,0.07458986341953278,15.713732719421387,0.051338374614715576,10.896704285289482
29.966437788699245,0.5988501587538819,17.83661460876465,0.13053810596466064,17.128082275390625,0.1497439444065094,16.251251220703125,0.11661980301141739,6.263514940275902
29.966228651636484,0.6940770890782515,19.238691329956055,0.2863370478153229,18.51021957397461,0.4570077657699585,17.224382400512695,0.22429409623146057,11.819588147718193
29.960415915230474,0.5663944198451375,18.099658966064453,0.15253980457782745,17.17255401611328,0.17479456961154938,16.69236946105957,0.1320498287677765,4.63788080753907
29.931208894141584,0.5680351255321855,19.96492576599121,0.3529333472251892,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.805006332799388
29.9186378304025,0.5562801701604337,10.042224884033203,0.00034349586348980665,10.03347110748291,0.0005570710636675358,9.795104026794434,0.0006420513382181525,5.935664238847783
29.904976448660474,0.6965061857767288,17.740463256835938,0.12475904077291489,17.294572830200195,0.15017683804035187,16.480234146118164,0.11899254471063614,13.096388325737594
29.877592557288896,0.5427385249286517,18.64386749267578,0.14805194735527039,17.93994140625,0.27070099115371704,17.276355743408203,0.24305517971515656,7.778953651750305
29.840526924039523,0.5159466158666517,18.17486000061035,0.1702662855386734,17.38038444519043,0.17311859130859375,16.50931739807129,0.14329366385936737,9.615729128267574
29.834434574588204,0.6419321463788604,15.897480964660645,0.04331592097878456,15.288820266723633,0.04910410940647125,14.677061080932617,0.039600566029548645,13.084115155741395
29.824514138493395,0.5252452304753473,19.599319458007812,0.3077925443649292,18.256031036376953,0.29729756712913513,18.414958953857422,0.5665594935417175,10.637129188745318
29.81511450795309,0.5493974258468775,18.728607177734375,0.2206883579492569,17.755149841308594,0.26382970809936523,17.00441551208496,0.20672835409641266,11.481793224003548
29.93303420641602,0.2712862825620407,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.605554580688477,0.25943729281425476,14.298916833207457
29.9340728037185,0.2622082399374028,17.704938888549805,0.1100662425160408,17.07320213317871,0.1826305240392685,15.895808219909668,0.13112463057041168,14.805675404691192
29.992312108362434,0.7323693512463623,-999999488.0,-999999488.0,18.325387954711914,0.3117735683917999,-999999488.0,-999999488.0,13.94978866419186
29.761239271881855,0.49185514674900765,19.305177688598633,0.3665160536766052,18.063030242919922,0.288014680147171,17.81461524963379,0.35102084279060364,14.333440305572884
29.774164440961332,0.45285141030422704,-999999488.0,-999999488.0,16.935192108154297,0.18109428882598877,17.171133041381836,0.27342361211776733,13.841827053488803
29.786028478085235,0.37366380418854755,-999999488.0,-999999488.0,18.559682846069336,0.30363112688064575,17.80687713623047,0.3164038062095642,14.908758509630434
29.79953048344075,0.4889743651593372,16.903348922729492,0.04814719781279564,16.300745010375977,0.05040048062801361,16.21816635131836,0.09611496329307556,12.045901948218686
29.80275626034795,0.4704293939328707,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.966461524434994
29.804328791046924,0.4823330480072952,18.994525909423828,0.26779988408088684,18.787490844726562,0.5351880788803101,-999999488.0,-999999488.0,11.787599655552647
29.811739800854454,0.4608705526298233,18.626914978027344,0.18680953979492188,18.00697898864746,0.2815236747264862,16.83965492248535,0.20385697484016418,11.536632204347512
29.822386237179533,0.49675001689740284,18.978443145751953,0.24500340223312378,17.934032440185547,0.2555764317512512,17.303606033325195,0.2609734535217285,10.658206588898631
29.82465223440585,0.45402524387034815,18.452320098876953,0.15532024204730988,17.984682083129883,0.2998957335948944,18.77573585510254,1.3124639987945557,10.876129074037717
29.83013222058793,0.46537002967391355,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.401350634321043
29.86696644051646,0.43599778470557643,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.857477300070936
29.874537499151693,0.45923612072557524,-999999488.0,-999999488.0,18.49553108215332,0.3093090355396271,-999999488.0,-999999488.0,7.914868641913125
29.801472546002028,0.42665710362394815,18.650449752807617,0.1283608227968216,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.698153091133385
29.846835123573346,0.41375369307157206,21.392568588256836,1.0692806243896484,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.546424586225053
29.763426391994322,0.42587236644628557,-999999488.0,-999999488.0,18.771589279174805,0.3941126763820648,-999999488.0,-999999488.0,14.874472762420975
29.783896980761984,0.5943838383867699,19.622591018676758,0.37313151359558105,18.957149505615234,0.7640200853347778,18.285358428955078,0.5294225215911865,14.148370728273669
29.75479501290169,0.5262881369936157,18.258983612060547,0.13363276422023773,17.24498748779297,0.21671557426452637,16.01177215576172,0.14048229157924652,14.796020461314756
29.79437695824278,0.5113452237820144,18.19983673095703,0.08617565035820007,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.355667590728169
30.075814678177085,0.6830121067518016,15.537705421447754,0.0126143554225564,14.938887596130371,0.014721044339239597,14.738851547241211,0.020689241588115692,11.885556151427773
30.049326026060303,0.6783295397452355,17.931169509887695,0.13281211256980896,17.092052459716797,0.17667147517204285,16.643341064453125,0.12909536063671112,11.101495419091062
30.029884766325385,0.6723269820308729,14.870295524597168,0.006931945215910673,14.329014778137207,0.008603623136878014,14.074934005737305,0.011735494248569012,10.493928618934456
30.10797181821205,0.6338890992604482,-999999488.0,-999999488.0,18.645601272583008,0.38986337184906006,-999999488.0,-999999488.0,10.319835645800095
30.168835896129288,0.6136267892675433,19.60761833190918,0.29091522097587585,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.210244069635314
30.06685542544382,0.6111734231484326,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.208030700683594,0.5650557279586792,7.783541773971487
30.025495733429842,0.6004475047423958,19.18853187561035,0.16763226687908173,18.242290496826172,0.3584912121295929,17.733747482299805,0.433971107006073,6.217943765669971
30.103334038365237,0.590541357743761,18.17349624633789,0.12906095385551453,17.579307556152344,0.25459757447242737,16.57988929748535,0.1865798979997635,8.243111669562456
30.209175073888755,0.5884875992111682,19.588998794555664,0.3560364544391632,19.09222412109375,0.5894991755485535,18.849464416503906,0.603169322013855,13.626779410738836
30.127829747078245,0.5751582081177382,17.457996368408203,0.13262920081615448,16.74589729309082,0.16439566016197205,16.20269012451172,0.16472837328910828,8.896962118546305
30.075922021492122,0.5725077118909644,19.476205825805664,0.39942091703414917,17.994733810424805,0.3038910925388336,17.369598388671875,0.2807932496070862,6.298861596130674
30.228985775857776,0.5683418940370594,17.45400619506836,0.1064278855919838,17.184843063354492,0.14843426644802094,16.34551239013672,0.13507944345474243,14.337431114066126
30.15507934882163,0.5552596739919616,18.182703018188477,0.1685766875743866,17.55730628967285,0.20339606702327728,16.63649559020996,0.16979160904884338,9.87746429670319
30.017606071882504,0.5502380339266204,16.514719009399414,0.030277559533715248,15.989236831665039,0.04275095835328102,15.782153129577637,0.059036169201135635,3.1940112630993243
30.12380471414778,0.5383090325917551,17.42848777770996,0.11564871668815613,16.477127075195312,0.08136185258626938,15.653822898864746,0.07504583150148392,7.775483842951701
30.078070236414938,0.7188691196713844,19.52957534790039,0.22161224484443665,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.942476216197724
30.126396678272148,0.6971844905476687,19.84908103942871,0.3834920823574066,20.508371353149414,2.134845018386841,17.65256118774414,0.2757408916950226,14.052825438882426
30.123836399508043,0.5622349664571155,19.430570602416992,0.18954066932201385,-999999488.0,-999999488.0,17.658750534057617,0.2615506947040558,8.315429779935133
30.092492820465324,0.5524096705227978,19.43630027770996,0.1904347836971283,17.456985473632812,0.27003371715545654,17.102697372436523,0.2694752812385559,6.378362149316019
30.085657385071556,0.5403713957303835,18.8775691986084,0.13962003588676453,-999999488.0,-999999488.0,18.564546585083008,0.7905206084251404,5.681474781906926
30.121883468238664,0.6494971407540643,-999999488.0,-999999488.0,17.932849884033203,0.3330557942390442,18.619295120239258,0.7591089606285095,11.572920895981785
30.20945025127805,0.5438553197839859,-999999488.0,-999999488.0,19.193294525146484,0.6078264713287354,-999999488.0,-999999488.0,12.83902629326183
30.141805028680476,0.5417273113937845,-999999488.0,-999999488.0,18.400590896606445,0.31270334124565125,16.98451805114746,0.18638233840465546,8.868676294187939
30.141169777876037,0.520097399643385,-999999488.0,-999999488.0,18.552019119262695,0.3596072793006897,-999999488.0,-999999488.0,8.555257795156564
30.04871268448682,0.6785686438536087,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.169891357421875,0.40601131319999695,11.105582370867468
30.160823836454565,0.638526832026063,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.34217643737793,0.5487423539161682,12.735192416889225
30.02527741212804,0.5508130740786732,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.092878341674805,0.14734341204166412,3.4051584764375358
29.949994159578655,0.3771281576370605,19.140134811401367,0.2205371856689453,18.42699432373047,0.38014692068099976,18.793298721313477,0.8877748847007751,7.959430540480024
29.953440471265054,0.31374260197071446,15.371027946472168,0.010871375910937786,14.796141624450684,0.014831101521849632,14.580629348754883,0.021443165838718414,11.519296355491067
29.959821518282496,0.5065559375644063,18.354883193969727,0.15502633154392242,17.742605209350586,0.2258332222700119,17.77743911743164,0.3895883560180664,2.4424983456568308
29.965388830916147,0.43125661503661133,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,4.617859274146042
29.975423227068944,0.4151538562585794,17.439878463745117,0.1298825442790985,16.4551944732666,0.1087985560297966,16.11869239807129,0.1311618834733963,5.300023591503255
29.98085715159505,0.34422928119293655,18.457046508789062,0.1688867062330246,17.281618118286133,0.19808773696422577,16.368738174438477,0.16337095201015472,9.416549438273476
29.983058372715043,0.466983647944011,14.981804847717285,0.007916786707937717,14.540793418884277,0.012054204009473324,14.532205581665039,0.020542168989777565,2.2265399284220337
30.0043252073253,0.31504627945066777,17.166053771972656,0.10853594541549683,16.357275009155273,0.12419635057449341,15.642563819885254,0.12630270421504974,11.100257056615995
30.0108442821756,0.3502185762435979,18.918838500976562,0.18583858013153076,18.787782669067383,0.5757154226303101,18.661876678466797,0.7901042699813843,9.01040734617213
30.032691372521125,0.427025473986443,19.676803588867188,0.3160961866378784,-999999488.0,-999999488.0,-999999488.0,-999999488.0,4.797725910640285
30.050952650088913,0.46308109112883505,18.237546920776367,0.1256604939699173,17.476856231689453,0.16700342297554016,16.907363891601562,0.2449025958776474,3.775232668449787
30.0561748859751,0.36405058703917914,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.825851081055113
30.07760249048748,0.34438731326946426,18.972986221313477,0.1995079666376114,18.58340072631836,0.5020824670791626,17.0078182220459,0.2262408584356308,10.433295108813967
30.10376899835488,0.3330658671807082,15.292624473571777,0.010541404597461224,14.673293113708496,0.013461743481457233,14.57060432434082,0.02194255217909813,11.793386233011928
30.104676828050703,0.4078598465290536,-999999488.0,-999999488.0,18.11216163635254,0.3277803361415863,17.20547103881836,0.29715749621391296,8.367011533232887
30.12112088238983,0.4796282609990702,16.12777328491211,0.041050985455513,15.229437828063965,0.04694034531712532,14.746021270751953,0.04848102480173111,7.369065954402238
29.944145583726556,0.4960478840412865,19.302995681762695,0.238506481051445,18.05423927307129,0.32705026865005493,18.011653900146484,0.5990332961082458,3.3595174671597547
29.977650602115386,0.48781734730180965,17.480947494506836,0.07727570086717606,18.22773551940918,0.296608567237854,-999999488.0,-999999488.0,1.5272039086125027
30.002798351214192,0.3509263727751415,20.561349868774414,0.5267908573150635,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.945993293213476
30.012213967191737,0.3807272405053128,19.87063217163086,0.25112149119377136,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.193788141833487
30.06442026807857,0.4474260410333035,19.25100326538086,0.16045372188091278,-999999488.0,-999999488.0,-999999488.0,-999999488.0,4.988922657791659
30.148360082329884,0.3973601624043691,19.209121704101562,0.18550725281238556,18.063522338867188,0.29853305220603943,17.334766387939453,0.24577051401138306,10.824022392237582
29.91624346421692,0.27361434787302613,17.387666702270508,0.11080282181501389,16.495084762573242,0.13094562292099,15.854860305786133,0.1448807269334793,14.482922734295895
29.93580241248452,0.2804702564863398,18.310468673706055,0.13488619029521942,17.276084899902344,0.20673464238643646,16.394899368286133,0.1600637584924698,13.723410374757451
29.936961458654658,0.29769379352932246,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.334869384765625,0.10018227994441986,12.713979072135484
29.754854832041516,0.46523251400320575,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.855382760529855
29.760863217185534,0.46368494878142424,19.31930923461914,0.1935741901397705,17.800466537475586,0.2442203164100647,17.620738983154297,0.26786068081855774,14.512205045869853
29.776579375710607,0.4775804734407234,19.2320499420166,0.20615139603614807,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.472074735799929
29.777371018186308,0.3974858830397336,18.191659927368164,0.18188075721263885,17.814495086669922,0.17384794354438782,17.91468048095703,0.3834468424320221,14.7054790942438
29.786406307818535,0.5035631944876926,17.46800422668457,0.08256451040506363,17.37288475036621,0.19636239111423492,16.393709182739258,0.15949110686779022,12.816913257855811
29.788856064308906,0.5000856408624381,19.700225830078125,0.2509039044380188,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.668154717575039
29.800559084112404,0.4663939691162344,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.79265785217285,0.46813076734542847,12.13472583231926
29.8028408519745,0.4418762700772342,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.863130569458008,0.5497428178787231,12.332513352913772
29.802491098981818,0.4573074210080193,15.456503868103027,0.013520610518753529,14.873312950134277,0.014376210980117321,14.644770622253418,0.02368325926363468,12.12381593672259
29.812704650005713,0.5033939054552345,18.620027542114258,0.1808672398328781,17.670310974121094,0.2386540323495865,17.17375946044922,0.29785796999931335,11.239135098356268
29.82121911689772,0.4984335244983411,18.863821029663086,0.2079697698354721,19.25716781616211,0.6204358339309692,18.27878189086914,0.6298568844795227,10.726857589204
29.8240847083166,0.383528482772399,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.658429362372782
29.837432525865616,0.44223957613015136,17.634384155273438,0.12327776849269867,16.913780212402344,0.1051558181643486,16.051137924194336,0.11163502931594849,10.351114927150315
29.845893767467693,0.42652741485088597,-999999488.0,-999999488.0,18.104379653930664,0.26565682888031006,17.78542137145996,0.31611597537994385,10.243213615284189
29.851959069654846,0.3544715565945135,19.07395362854004,0.2365947961807251,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.455372029982223
29.867176215123052,0.3964511915558568,18.616846084594727,0.19982078671455383,18.492277145385742,0.31524577736854553,-999999488.0,-999999488.0,10.104867377249596
29.879164880476758,0.49031851910009,17.718769073486328,0.09544020146131516,16.892107009887695,0.09318415820598602,17.049571990966797,0.23889730870723724,7.273070876964312
29.8980428477659,0.5159343924732697,17.532733917236328,0.08977189660072327,17.025127410888672,0.12865176796913147,17.027475357055664,0.2614684998989105,6.191450160245966
29.907605158209403,0.43808138089099696,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.673270364097186
29.921063084932815,0.3426847864456329,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.56047250675636
29.92340141630806,0.36299191170344053,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.417940612759494
29.92436525879407,0.2945679900260515,17.433870315551758,0.09022947400808334,16.66031265258789,0.14822714030742645,16.070720672607422,0.14660309255123138,13.134744652102864
29.780066955032176,0.42382500086523267,18.97620964050293,0.14114849269390106,-999999488.0,-999999488.0,17.368772506713867,0.19027452170848846,13.964672786552171
29.790449880275425,0.5009963599787765,17.732505798339844,0.08416072279214859,17.915433883666992,0.2390775829553604,17.459747314453125,0.23268403112888336,12.572669614844632
29.893013918672526,0.4180899292184464,18.946584701538086,0.13939429819583893,18.994659423828125,0.5398253798484802,17.00080108642578,0.25823456048965454,8.084328092896827
29.860721583920522,0.4987041091634845,-999999488.0,-999999488.0,18.74158477783203,0.3889578878879547,-999999488.0,-999999488.0,8.35674931824217
29.853785607702992,0.31785537376821615,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.503021240234375,0.2652616500854492,14.014105144718897
29.792971903181428,0.5191194829161334,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.47405586672542
29.76332178762694,0.5780239179889622,18.099979400634766,0.14244693517684937,17.692991256713867,0.25885531306266785,17.071414947509766,0.17914408445358276,14.951843728340602
29.788150454933326,0.5677290309549907,20.449342727661133,0.44672396779060364,19.44144630432129,0.784321129322052,18.306591033935547,0.7102468609809875,13.344241425669557
29.772378358940816,0.5314626751943666,-999999488.0,-999999488.0,18.9017391204834,0.4778343439102173,-999999488.0,-999999488.0,13.786599451791059
29.800173424545065,0.5667712072674104,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.19021987915039,0.4369708001613617,12.640732648630069
30.06054731346818,0.6927354434535643,18.937267303466797,0.29194942116737366,18.108821868896484,0.2825567126274109,17.286020278930664,0.2444446086883545,12.121266427125356
30.102410750302447,0.6410781425719233,18.344818115234375,0.1563139408826828,17.844219207763672,0.2721881568431854,16.348806381225586,0.1526350975036621,10.45962962574584
30.213901658387996,0.6232163602611861,19.29970932006836,0.20151284337043762,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.81061777608952
30.186467191687466,0.5994033006749877,16.92574119567871,0.08245322108268738,16.195924758911133,0.11770477145910263,15.894941329956055,0.128911092877388,12.678018551430013
30.13880597283047,0.5921410609398448,18.480754852294922,0.20363368093967438,17.421422958374023,0.22914718091487885,16.60722541809082,0.22476869821548462,9.995956599078374
30.14052636912252,0.5846241588238377,18.119783401489258,0.14900974929332733,17.285526275634766,0.2022438943386078,16.696483612060547,0.1946054846048355,9.842036856758
30.177983539254186,0.5423538454480658,18.917713165283203,0.155075341463089,-999999488.0,-999999488.0,17.901275634765625,0.3296404480934143,10.976780837935749
30.16652307762943,0.5406248170334604,18.3966121673584,0.11506035923957825,17.570524215698242,0.17818424105644226,17.199718475341797,0.19295720756053925,10.28401106562373
30.033504227389535,0.6899642996930294,19.88260841369629,0.27573099732398987,17.8651123046875,0.24678917229175568,-999999488.0,-999999488.0,11.573756815095892
30.021917139869274,0.6859600438727115,19.141416549682617,0.1572146713733673,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.234821290736202
30.071217466048253,0.5213701446331719,19.375064849853516,0.2379053235054016,-999999488.0,-999999488.0,-999999488.0,-999999488.0,4.461115023245999
30.21444411454496,0.5170851842492129,19.028478622436523,0.1303371638059616,17.865406036376953,0.1909576803445816,-999999488.0,-999999488.0,12.906913327481531
30.016408022950703,0.7075768890571291,-999999488.0,-999999488.0,16.817256927490234,0.07672285288572311,16.447505950927734,0.10047276318073273,12.49345782512566
30.060133972784644,0.6458483692297342,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.723024368286133,0.3838261663913727,9.465459351478962
30.07335104655778,0.6222224777014436,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.833114624023438,0.12086296826601028,8.552513744963685
